Time,A0,A1,Pace,Phase
53.2,1.96,0.04,1.23,111.16
53.22,1.75,0.4,1.23,111.21
53.24,1.43,0.82,1.23,111.26
53.26,1.04,1.23,1.35,111.36
53.28,0.6,1.59,1.52,111.45
53.3,0.15,1.82,1.52,111.52
53.32,0,1.92,1.53,111.59
53.34,0,1.91,1.53,111.65
53.36,0,1.75,1.53,111.71
53.38,0.02,1.42,1.53,111.77
53.4,0.18,0.98,1.6,111.82
53.42,0.47,0.5,1.6,111.88
53.44,0.83,0.09,1.6,111.94
53.46,1.14,0.01,1.43,112
53.48,1.39,0.07,1.63,112.09
53.5,1.53,0.24,1.63,112.19
53.52,1.57,0.52,1.63,112.26
53.54,1.52,0.83,1.63,112.33
53.56,1.3,1.13,1.65,112.4
53.58,0.98,1.37,1.61,112.5
53.6,0.79,1.48,1.61,112.53
53.62,0.37,1.59,1.61,112.57
53.64,0.05,1.58,1.69,112.62
53.66,0,1.43,1.69,112.68
53.68,0,1.12,1.69,112.75
53.7,0.06,0.73,1.79,112.81
53.72,0.25,0.2,1.79,112.88
53.74,0.6,0,1.79,112.95
53.76,1.03,0,1.68,113.02
53.78,1.44,0,1.68,113.09
53.8,1.62,0,1.63,113.13
53.82,1.88,0.09,1.62,113.22
53.84,2.07,0.38,1.62,113.3
53.86,2.1,0.72,1.62,113.37
53.88,2.03,1.05,1.63,113.42
53.9,1.78,1.3,1.63,113.46
53.92,1.64,1.41,1.63,113.48
53.94,1.25,1.5,1.71,113.53
53.96,0.79,1.5,1.49,113.57
53.98,0.31,1.35,1.49,113.62
54,0.1,1.06,1.49,113.68
54.02,0.08,0.66,1.67,113.73
54.04,0.13,0.19,1.67,113.8
54.06,0.32,0,1.67,113.86
54.08,0.63,0,1.67,113.93
54.1,0.99,0.03,1.67,113.99
54.12,1.34,0.25,1.57,114.1
54.14,1.57,0.53,1.57,114.17
54.16,1.71,0.81,1.47,114.25
54.18,1.75,1.06,1.72,114.33
54.2,1.64,1.25,1.84,114.43
54.22,1.41,1.33,1.85,114.53
54.24,1.08,1.33,1.85,114.59
54.26,0.71,1.16,1.72,114.64
54.28,0.44,0.89,1.84,114.69
54.3,0.36,0.51,1.84,114.75
54.32,0.37,0.06,1.84,114.82
54.34,0.53,0,1.84,114.89
54.36,0.78,0,1.84,114.96
54.38,1.05,0,2.16,115.07
54.4,1.28,0.13,2.16,115.23
54.42,1.44,0.35,2.16,115.35
54.44,1.49,0.58,2.16,115.43
54.46,1.46,0.76,2.16,115.46
54.48,1.31,0.89,2.16,115.48
54.5,1.01,0.93,2.16,115.48
54.52,0.66,0.89,1.97,115.49
54.54,0.23,0.74,1.97,115.52
54.56,0.03,0.49,1.97,115.55
54.58,0.01,0.19,1.97,115.59
54.6,0.05,0.09,1.97,115.65
54.62,0.19,0.14,1.97,115.69
54.64,0.44,0.31,1.97,115.73
54.66,0.72,0.53,1.97,115.76
54.68,0.87,0.64,1.97,115.76
54.7,1.05,0.84,1.59,115.79
54.72,1.11,0.95,1.59,115.82
54.74,1.14,1.07,0.96,115.89
54.76,1.12,1.14,0.96,115.97
54.78,0.96,1.13,1.78,116.02
54.8,0.71,1,1.78,116.11
54.82,0.42,0.78,1.05,116.17
54.84,0.28,0.48,1.05,116.21
54.86,0.28,0.1,1.05,116.26
54.88,0.38,0,1.05,116.3
54.9,0.62,0,1.05,116.34
54.92,0.94,0,1.05,116.38
54.94,1.26,0.17,2.23,116.59
54.96,1.53,0.38,2.23,116.74
54.98,1.71,0.62,2.23,116.85
55,1.75,0.81,2.23,116.92
55.02,1.74,0.93,2.23,116.96
55.04,1.58,0.97,2.23,116.98
55.06,1.3,0.93,2.23,116.98
55.08,0.95,0.79,1.73,116.98
55.1,0.55,0.57,1.73,116.99
55.12,0.16,0.29,1.73,117.01
55.14,0.07,0.12,1.73,117.04
55.16,0.09,0.13,1.73,117.07
55.18,0.13,0.24,1.73,117.11
55.2,0.39,0.47,1.73,117.14
55.22,0.76,0.75,1.73,117.18
55.24,1.13,1,1.04,117.22
55.26,1.45,1.22,1.01,117.3
55.28,1.69,1.39,0.94,117.39
55.3,1.78,1.44,1.37,117.45
55.32,1.81,1.41,1.37,117.51
55.34,1.68,1.24,1.37,117.57
55.36,1.44,0.99,0.94,117.61
55.38,1.12,0.62,0.94,117.63
55.4,0.77,0.22,1.55,117.67
55.42,0.36,0.02,1.55,117.72
55.44,0.1,0,1.55,117.78
55.46,0.08,0.04,1.55,117.85
55.48,0.14,0.18,1.55,117.91
55.5,0.28,0.31,1.55,117.97
55.52,0.61,0.45,1.55,118.03
55.54,1.01,0.56,1.63,118.1
55.56,1.41,0.57,1.63,118.2
55.58,1.73,0.55,1.56,118.28
55.6,1.93,0.43,1.65,118.34
55.62,2.02,0.25,1.65,118.38
55.64,2.02,0.14,1.65,118.42
55.66,1.89,0.13,1.65,118.44
55.68,1.64,0.21,1.65,118.45
55.7,1.32,0.41,1.65,118.46
55.72,0.95,0.63,1.52,118.46
55.74,0.51,0.84,1.52,118.47
55.76,0.13,1.05,1.03,118.49
55.78,0.01,1.22,1.03,118.51
55.8,0,1.29,0.96,118.58
55.82,0.04,1.29,0.96,118.64
55.84,0.23,1.17,0.96,118.68
55.86,0.62,0.96,1,118.73
55.88,1.06,0.68,1.43,118.8
55.9,1.48,0.27,1.43,118.93
55.92,1.81,0,1.48,119.04
55.94,2.05,0,1.48,119.11
55.96,2.17,0,1.38,119.16
55.98,2.17,0,1.38,119.21
56,2,0.11,1.38,119.26
56.02,1.7,0.39,1.38,119.32
56.04,1.3,0.7,1.38,119.36
56.06,0.82,0.99,1.48,119.4
56.08,0.28,1.2,1.61,119.47
56.1,0.04,1.35,1.63,119.55
56.12,0,1.37,1.6,119.63
56.14,0.02,1.31,1.6,119.69
56.16,0.16,1.14,1.6,119.76
56.18,0.47,0.88,1.59,119.82
56.2,0.88,0.56,1.59,119.88
56.22,1.26,0.22,1.64,120.01
56.24,1.57,0.09,1.64,120.1
56.26,1.73,0.09,1.71,120.17
56.28,1.77,0.23,1.71,120.24
56.3,1.73,0.47,1.71,120.31
56.32,1.37,0.89,1.71,120.39
56.34,0.97,1.13,1.72,120.46
56.36,0.49,1.33,1.72,120.54
56.38,0.1,1.46,1.83,120.61
56.4,0.02,1.46,1.83,120.68
56.42,0.04,1.37,1.83,120.75
56.44,0.13,1.16,1.83,120.8
56.46,0.38,0.87,1.73,120.85
56.48,0.76,0.49,1.73,120.9
56.5,1.16,0.05,1.68,120.98
56.52,1.61,0,1.66,121.13
56.54,1.78,0,1.67,121.2
56.56,1.83,0,1.67,121.26
56.58,1.79,0.19,1.67,121.33
56.6,1.6,0.49,1.67,121.38
56.62,1.27,0.8,1.67,121.42
56.64,0.89,1.06,1.63,121.45
56.66,0.44,1.27,1.63,121.49
56.68,0.08,1.37,1.57,121.57
56.7,0,1.39,1.57,121.64
56.72,0,1.29,1.57,121.71
56.74,0.05,1.08,1.57,121.77
56.76,0.24,0.81,1.63,121.82
56.78,0.58,0.45,1.63,121.88
56.8,0.97,0.05,1.63,121.94
56.82,1.32,0,1.56,122.06
56.84,1.55,0,1.6,122.15
56.86,1.68,0,1.6,122.22
56.88,1.7,0,1.6,122.28
56.9,1.62,0,1.6,122.35
56.92,1.4,0,1.6,122.4
56.94,1.06,0,1.6,122.43
56.96,0.67,0,1.62,122.46
56.98,0.22,0,1.62,122.49
57,0,0,1.62,122.52
57.02,0,0,1.62,122.55
57.04,0,0,1.62,122.56
57.06,0,0,1.62,122.6
57.08,0,0,1.62,122.63
57.1,0,0,1.62,122.66
57.12,0,0,1.62,122.69
57.14,0,0,1.62,122.73
57.16,0,0,1.62,122.75
57.18,0,0,1.62,122.75
57.2,0,0,1.62,122.76
57.22,0,0,0.3,122.74
57.24,0,0,0.04,122.71
57.26,0,0,0,122.7
57.28,0,0,0,122.69
57.3,0,0,0,122.69
57.32,0,0,0,122.69
57.34,0,0,0,122.69
57.36,0,0,0,122.69
57.38,0,0,0,122.69
57.4,0,0,0,122.69
57.42,0,0,0,122.69
57.44,0,0,0,122.69
57.46,0,0,0,122.69
57.48,0,0,0,122.69
57.5,0,0,0,122.69
57.52,0,0,0,122.69
57.54,0,0,0,122.69
57.56,0,0,0,122.69
57.58,0,0,0,122.69
57.6,0,0,0,122.69
57.62,0,0,0,122.69
57.64,0,0,0,122.69
57.66,0,0,0,122.69
57.68,0,0,0,122.69
57.7,0,0,0,122.69
57.72,0,0,0,122.69
57.74,0,0,0,122.69
57.76,0,0,0,122.69
57.78,0,0,0,122.69
57.8,0,0,0,122.69
57.82,0,0,0,122.69
57.84,0,0,0,122.69
57.86,0,0,0,122.69
57.88,0,0,0,122.69
57.9,0,0,0,122.69
57.92,0,0,0,122.69
57.94,0,0,0,122.69
57.96,0,0,0,122.69
57.98,0,0,0,122.69
58,0,0,0,122.69
58.02,0,0,0,122.69
58.04,0,0,0,122.69
58.06,0,0,0,122.69
58.08,0,0,0,122.69
58.1,0,0,0,122.69
58.12,0,0,0,122.69
58.14,0,0,0,122.69
58.16,0,0,0,122.69
58.18,0,0,0,122.69
58.2,0,0,0,122.69
58.22,0,0,0,122.69
58.24,0,0,0,122.69
58.26,0,0,0,122.69
58.28,0,0,0,122.69
58.3,0,0,0,122.69
58.32,0,0,0,122.69
58.34,0,0,0,122.69
58.36,0,0,0,122.69
58.38,0,0,0,122.69
58.4,0,0,0,122.69
58.42,0,0,0,122.69
58.44,0,0,0,122.69
58.46,0,0,0,122.69
58.48,0,0,0,122.69
58.5,0,0,0,122.69
58.52,0,0,0,122.69
58.54,0,0,0,122.69
58.56,0,0,0,122.69
58.58,0,0,0,122.69
58.6,0,0,0,122.69
58.62,0,0,0,122.69
58.64,0,0,0,122.69
58.66,0,0,0,122.69
58.68,0,0,0,122.69
58.7,0,0,0,122.69
58.72,0,0,0,122.69
58.74,0,0,0,122.69
58.76,0,0,0,122.69
58.78,0,0,0,122.69
58.8,0,0,0,122.69
58.82,0,0,0,122.69
58.84,0,0.16,0,122.69
58.86,0,0.49,0,122.69
58.88,0,0.87,0,122.69
58.9,0,1.31,0.2,122.7
58.92,0,1.77,0.2,122.7
58.94,0,2.15,0.2,122.71
58.96,0,2.47,0.22,122.73
58.98,0.04,2.78,0.22,122.77
59,0.21,2.88,0.22,122.79
59.02,0.58,2.89,0.22,122.8
59.04,1.07,2.77,0.23,122.81
59.06,1.61,2.4,0.23,122.82
59.08,2.14,2,0.23,122.83
59.1,2.7,1.46,0.23,122.84
59.12,3.05,0.82,0.22,122.9
59.14,3.3,0.11,0.22,122.96
59.16,3.43,0,0.22,123
59.18,3.44,0,0.22,123.01
59.2,3.37,0,0.22,123.03
59.22,3.21,0,0.22,123.04
59.24,3.03,0.34,0.22,123.05
59.26,2.85,0.86,0.22,123.05
59.28,2.69,1.52,1.21,123.24
59.3,2.48,2.2,1.21,123.37
59.32,2.39,2.95,1.21,123.44
59.34,2.33,3.57,1.21,123.49
59.36,2.24,4.07,1.21,123.52
59.38,2.1,4.4,1.21,123.53
59.4,1.97,4.51,1.21,123.53
59.42,1.71,4.59,1.12,123.53
59.44,1.33,4.57,1.16,123.55
59.46,0.89,4.34,0.3,123.56
59.48,0.37,3.94,0.3,123.55
59.5,0.05,3.43,0.3,123.56
59.52,0.04,2.83,0.3,123.57
59.54,0.09,2.11,0.3,123.58
59.56,0.32,1.47,0.3,123.59
59.58,0.89,0.85,1.03,123.62
59.6,1.59,0.25,0.94,123.81
59.62,2.29,0,0.94,123.93
59.64,3.01,0,0.94,123.99
59.66,3.5,0,0.94,124.04
59.68,3.7,0,0.94,124.06
59.7,3.97,0,0.94,124.1
59.72,4.07,0,0.88,124.13
59.74,4.03,0,0.89,124.16
59.76,3.74,0.16,0.89,124.19
59.78,3.31,0.51,0.89,124.23
59.8,2.75,0.98,0.89,124.26
59.82,1.91,1.51,0.96,124.37
59.84,1.11,2.06,0.96,124.42
59.86,0.26,2.66,1.28,124.48
59.88,0,3.13,1.28,124.53
59.9,0,3.47,1.28,124.57
59.92,0,3.77,1.28,124.61
59.94,0,3.97,1.28,124.64
59.96,0.03,4.07,0.96,124.66
59.98,0.28,4.07,0.96,124.69
60,0.76,3.93,0.96,124.72
60.02,1.32,3.62,1.18,124.82
60.04,1.89,3.17,1.18,124.9
60.06,2.44,2.55,1.18,124.96
60.08,2.97,1.69,1.18,124.99
60.1,3.12,1.27,1.18,125.01
60.12,3.34,0.48,1.01,125.03
60.14,3.37,0,1.26,125.07
60.16,3.31,0,1.26,125.11
60.18,3.12,0,1.26,125.16
60.2,2.81,0.01,1.26,125.21
60.22,2.33,0.49,1.26,125.25
60.24,1.83,1.13,1.18,125.31
60.26,1.21,1.85,1.18,125.4
60.28,0.55,2.53,1.21,125.46
60.3,0,3.2,1.21,125.51
60.32,0,3.63,1.21,125.56
60.34,0,3.91,1.21,125.59
60.36,0,4.01,1.25,125.62
60.38,0,3.92,1.26,125.66
60.4,0.13,3.62,1.26,125.71
60.42,0.51,3.19,1.26,125.76
60.44,1.04,2.62,1.2,125.82
60.46,1.55,1.85,1.41,125.92
60.48,2.01,1.11,1.41,126.01
60.5,2.37,0.38,1.33,126.04
60.52,2.68,0,1.33,126.07
60.54,2.76,0,1.24,126.1
60.56,2.76,0,1.24,126.14
60.58,2.66,0,1.24,126.19
60.6,2.38,0,1.24,126.24
60.62,2.19,0,1.24,126.28
60.64,1.96,0.43,1.24,126.31
60.66,1.69,1.07,1.19,126.35
60.68,1.38,1.84,1.19,126.42
60.7,0.96,2.64,1.16,126.46
60.72,0.48,3.29,1.16,126.5
60.74,0.05,3.8,1.16,126.54
60.76,0,4.11,1.16,126.57
60.78,0,4.2,1.19,126.6
60.8,0,4.14,1.18,126.64
60.82,0,3.82,1.18,126.68
60.84,0.09,3.31,1.18,126.72
60.86,0.52,2.62,1.18,126.77
60.88,1.19,1.65,1.15,126.84
60.9,1.97,0.73,1.21,126.92
60.92,3.12,0,1.21,127
60.94,3.71,0,1.21,127.05
60.96,4.16,0,1.21,127.09
60.98,4.42,0,1.21,127.12
61,4.53,0,0.94,127.15
61.02,4.49,0,1.03,127.18
61.04,4.28,0,1.03,127.22
61.06,3.88,0,1.03,127.26
61.08,3.33,0,1.03,127.3
61.1,2.61,0,1.03,127.34
61.12,1.64,0,1.03,127.37
61.14,0.69,0,1.12,127.4
61.16,0,0,1.12,127.43
61.18,0,0,1.12,127.46
61.2,0,0,1.12,127.49
61.22,0,0,1.12,127.51
61.24,0,0,1.12,127.53
61.26,0,0,1.12,127.56
61.28,0,0,1.12,127.58
61.3,0,0,1.12,127.6
61.32,0,0,1.12,127.62
61.34,0,0,1.12,127.65
61.36,0,0,1.12,127.67
61.38,0,0,1.12,127.69
61.4,0,0,0.19,127.69
61.42,0,0,0.02,127.69
61.44,0,0,0,127.68
61.46,0,0,0,127.68
61.48,0,0,0,127.68
61.5,0,0,0,127.68
61.52,0,0,0,127.68
61.54,0,0,0,127.68
61.56,0,0,0,127.68
61.58,0,0,0,127.68
61.6,0,0,0,127.68
61.62,0,0,0,127.68
61.64,0,0,0,127.68
61.66,0,0,0,127.68
61.68,0,0,0,127.68
61.7,0,0,0,127.68
61.72,0,0,0,127.68
61.74,0,0,0,127.68
61.76,0,0,0,127.68
61.78,0,0,0,127.68
61.8,0,0,0,127.68
61.82,0,0,0,127.68
61.84,0,0,0,127.68
61.86,0,0,0,127.68
61.88,0,0,0,127.68
61.9,0,0,0,127.68
61.92,0,0,0,127.68
61.94,0,0,0,127.68
61.96,0,0,0,127.68
61.98,0,0,0,127.68
62,0,0,0,127.68
62.02,0,0,0,127.68
62.04,0,0,0,127.68
62.06,0,0,0,127.68
62.08,0,0,0,127.68
62.1,0,0,0,127.68
62.12,0,0,0,127.68
62.14,0,0,0,127.68
62.16,0,0,0,127.68
62.18,0,0,0,127.68
62.2,0,0,0,127.68
62.22,0,0,0,127.68
62.24,0,0,0,127.68
62.26,0,0,0,127.68
62.28,0,0,0,127.68
62.3,0,0,0,127.68
62.32,0,0,0,127.68
62.34,0,0,0,127.68
62.36,0,0,0,127.68
62.38,0,0,0,127.68
62.4,0,0,0,127.68
62.42,0,0,0,127.68
62.44,0,0,0,127.68
62.46,0,0,0,127.68
62.48,0,0,0,127.68
62.5,0,0,0,127.68
62.52,0,0,0,127.68
62.54,0,0,0,127.68
62.56,0,0,0,127.68
62.58,0,0,0,127.68
62.6,0,0,0,127.68
62.62,0,0,0,127.68
62.64,0,0,0,127.68
62.66,0,0,0,127.68
62.68,0,0,0,127.68
62.7,0,0,0,127.68