Time,A0,A1,Pace,Phase
73.06,41,1023,0.79,146.18
73.08,36,1023,0.81,146.22
73.1,123,1023,0.81,146.25
73.12,341,1023,0.81,146.28
73.14,707,1023,0.8,146.31
73.16,1022,1023,0.8,146.33
73.18,1020,1023,0.8,146.35
73.2,1007,1023,0.8,146.36
73.22,1011,1023,0.8,146.38
73.24,1013,1001,0.8,146.4
73.26,1011,823,0.86,146.42
73.28,1015,552,0.86,146.45
73.3,1013,249,0.87,146.48
73.32,1010,17,0.87,146.52
73.34,1015,1,0.87,146.55
73.36,1012,1,0.87,146.58
73.38,1016,15,0.79,146.61
73.4,1015,277,0.78,146.63
73.42,1012,685,0.78,146.65
73.43999,1015,1023,0.81,146.67
73.46,1012,1023,0.81,146.69
73.48,1010,1023,0.81,146.7
73.5,1013,1023,0.81,146.72
73.52,1004,1023,0.81,146.74
73.54,959,1023,0.81,146.75
73.56,803,1023,0.85,146.78
73.58,589,1023,0.85,146.81
73.6,375,1023,0.85,146.84
73.62,250,1023,0.86,146.87
73.64,195,1023,0.86,146.91
73.66,194,1023,1.04,147.07
73.68,272,1023,0.93,147.18
73.7,452,1023,0.87,147.24
73.72,800,1023,0.85,147.27
73.74,1022,1023,0.84,147.29
73.76,1014,1023,0.84,147.31
73.78,1009,1023,0.83,147.32
73.8,1011,999,0.82,147.33
73.82,1014,817,0.85,147.34
73.84,1009,528,0.86,147.35
73.86,1012,239,0.86,147.36
73.88,1016,54,0.86,147.38
73.9,1015,1,0.86,147.4
73.92,1015,1,0.86,147.42
73.93999,1013,75,0.88,147.43
73.96,1014,321,0.88,147.45
73.98,1009,679,0.88,147.47
74,1016,1023,0.87,147.49
74.02,1017,1023,0.87,147.51
74.04,1015,1023,0.87,147.52
74.06,1017,1023,0.87,147.54
74.08,1011,1023,0.87,147.56
74.1,951,1023,0.87,147.58
74.12,780,1023,0.88,147.6
74.14,551,1023,0.89,147.63
74.16,336,1023,0.89,147.67
74.18,202,1023,0.89,147.7
74.2,140,1023,0.89,147.74
74.22,146,1023,0.88,147.77
74.24,242,1023,0.88,147.79
74.26,473,1023,0.87,147.81
74.28,878,1023,0.87,147.82
74.3,1023,1023,0.87,147.84
74.32,1013,1023,0.87,147.86
74.34,1009,1021,0.87,147.88
74.36,1014,882,0.9,147.9
74.38,1017,602,0.91,147.93
74.4,1020,249,0.91,147.96
74.42,1013,4,0.92,148
74.43999,1016,2,0.92,148.03
74.46,1015,1,0.92,148.07
74.48,1013,14,0.91,148.11
74.5,1016,158,0.89,148.13
74.52,1016,426,0.89,148.16
74.54,1015,857,0.89,148.17
74.56,1016,1023,0.88,148.19
74.58,1014,1023,0.88,148.21
74.6,1015,1023,0.88,148.23
74.62,1007,1023,0.88,148.25
74.64,954,1023,0.88,148.27
74.66,788,1023,0.91,148.29
74.68,541,1023,0.92,148.32
74.7,294,1023,0.92,148.36
74.72,133,1023,0.92,148.4
74.74,34,1023,0.91,148.42
74.76,5,1023,0.9,148.45
74.78,48,1023,0.89,148.47
74.8,216,1023,0.89,148.48
74.82,563,1023,0.89,148.5
74.84,1002,1023,0.88,148.52
74.86,1022,1023,0.88,148.54
74.88,1011,1023,0.88,148.56
74.9,1009,956,0.88,148.58
74.92,1015,745,0.9,148.6
74.93999,1015,450,0.91,148.63
74.96,1015,187,0.91,148.67
74.98,1017,0,0.91,148.7
75,1016,1,0.91,148.74
75.02,1010,1,0.9,148.77
75.04,1017,1,0.89,148.8
75.06,1014,176,0.86,148.82
75.08,1016,645,0.85,148.83
75.1,1015,1023,0.88,148.85
75.12,1010,1023,0.88,148.87
75.14,1013,1023,0.88,148.89
75.16,1001,1023,0.88,148.91
75.18,958,1023,0.88,148.93
75.2,793,1023,0.91,148.95
75.22,538,1023,0.92,148.98
75.24,307,1023,0.92,149.02
75.25999,170,1023,0.92,149.06
75.28,89,1023,0.91,149.09
75.3,14,1023,0.9,149.11
75.32,0,1023,0.9,149.13
75.34,1,1023,0.9,149.15
75.36,8,1023,0.82,149.17
75.38,284,1023,0.82,149.18
75.4,787,1023,0.82,149.2
75.42,1023,1023,0.85,149.22
75.43999,1019,1023,0.85,149.24
75.46,1009,1023,0.85,149.25
75.48,1015,1023,0.85,149.27
75.5,1018,1023,0.85,149.29
75.52,1019,1023,0.85,149.31
75.54,1016,1023,0.85,149.32
75.56,1015,1023,0.83,149.34
75.58,1014,1023,0.83,149.34
75.6,1017,1023,0.82,149.34
75.62,1017,1023,0.82,149.34
75.64,1016,1023,0.82,149.34
75.66,1016,1023,0.74,149.34
75.68,1019,1023,0.3,149.33
75.7,1021,1023,0.12,149.32
75.72,1016,1023,0.05,149.31
75.74,1018,1023,0.02,149.31
75.75999,1013,1023,0.01,149.31
75.78,1015,1023,0,149.31
75.8,1016,1023,0,149.31
75.82,1016,1023,0,149.31
75.84,1019,1023,0,149.31
75.86,1014,1023,0,149.31
75.88,1019,1023,0,149.31
75.9,1015,1023,0,149.31
75.92,1018,1023,0,149.31
75.93999,1022,1023,0,149.31
75.96,1020,1023,0,149.31
75.98,1019,1023,0,149.31
76,1020,1023,0,149.31
76.02,1018,1023,0,149.31
76.04,1018,1023,0,149.31
76.06,1019,1023,0,149.31
76.08,1020,1023,0,149.31
76.1,1020,1023,0,149.31
76.12,1019,1023,0,149.31
76.14,1018,1023,0,149.31
76.16,1016,1023,0,149.31
76.18,1021,1023,0,149.31
76.2,1017,1023,0,149.31
76.22,1016,1023,0,149.31
76.24,1013,1023,0,149.31
76.25999,1015,1023,0,149.31
76.28,1015,1023,0,149.31
76.3,1007,1023,0,149.31
76.32,1007,1023,0,149.31
76.34,1008,1023
