Time,A0,A1,Pace,Phase
8.54,1023,1023,0.01,2.18
8.559999,1023,1023,0.01,2.18
8.58,1023,1023,0,2.18
8.599999,1023,1023,0,2.18
8.62,1023,1023,0,2.18
8.639999,1023,1023,0,2.18
8.66,1023,1023,0,2.18
8.679999,1023,1023,0,2.18
8.7,1023,1023,0,2.18
8.72,1023,1023,0,2.18
8.74,1023,1023,0,2.18
8.76,1023,1023,0,2.18
8.78,1023,1023,0,2.18
8.8,1023,1023,0,2.18
8.82,1023,1023,0,2.18
8.84,1023,1023,0,2.18
8.86,1023,1023,0,2.18
8.88,1023,1023,0,2.18
8.9,1023,944,0.5,2.18
8.92,1023,841,0.5,2.19
8.94,1023,724,0.49,2.2
8.96,1023,611,0.49,2.21
8.98,1023,510,0.49,2.22
9,1023,447,0.49,2.23
9.02,1023,424,0.49,2.24
9.04,1023,428,0.54,2.25
9.059999,1023,463,0.54,2.26
9.08,1023,549,0.54,2.27
9.099999,1023,632,0.54,2.28
9.12,1023,710,0.54,2.29
9.139999,1023,783,0.54,2.31
9.16,1023,851,0.54,2.32
9.179999,1023,916,0.54,2.33
9.2,1023,989,0.56,2.34
9.22,1023,1023,0.56,2.35
9.24,1023,1023,0.56,2.36
9.26,1023,1023,0.56,2.37
9.28,1023,1023,0.56,2.38
9.3,1023,1023,0.56,2.39
9.32,1022,1023,0.56,2.41
9.34,1017,1023,0.56,2.42
9.36,995,1023,0.55,2.43
9.38,959,1023,0.55,2.43
9.4,907,1023,0.53,2.44
9.42,762,1023,0.54,2.46
9.44,684,1023,0.54,2.47
9.46,613,1023,0.54,2.48
9.48,554,1023,0.54,2.49
9.5,494,1023,0.54,2.5
9.52,469,1023,0.54,2.51
9.54,457,1023,0.54,2.52
9.559999,456,1023,0.54,2.53
9.58,466,1023,0.53,2.55
9.599999,492,1023,0.53,2.56
9.62,558,1023,0.53,2.57
9.639999,627,1023,0.53,2.58
9.66,710,1023,0.53,2.59
9.679999,808,1023,0.53,2.6
9.7,906,1023,0.53,2.61
9.719999,1008,1023,0.53,2.62
9.74,1022,1023,0.53,2.63
9.76,1023,1023,0.53,2.64
9.78,1023,1023,0.53,2.65
9.8,1021,1023,0.53,2.66
9.82,1023,1023,0.53,2.67
9.84,1023,1023,0.53,2.68
9.86,1023,1023,0.53,2.69
9.88,1023,1023,0.53,2.7
9.9,1021,1023,0.53,2.72
9.92,1023,1023,0.53,2.73
9.94,1023,1023,0.53,2.74
9.96,1023,1023,0.53,2.75
9.98,1023,1023,0.53,2.76
10,1023,1023,0.53,2.77
10.02,1023,1023,0.53,2.78
10.04,1023,1023,0.53,2.79
10.06,1023,1023,0.53,2.8
10.08,1023,1023,0.53,2.81
10.1,1023,1023,0.53,2.82
10.12,1023,1023,0.53,2.83
10.14,1023,1023,0.53,2.84
10.16,1023,1023,0.53,2.85
10.18,1023,1023,0.53,2.86
10.2,1023,1023,0.53,2.87
10.22,1023,1023,0.43,2.88
10.24,1023,1023,0.28,2.89
10.26,1023,1023,0.18,2.9
10.28,1023,1023,0.12,2.9
10.3,1023,1023,0.08,2.9
10.32,1023,1023,0.05,2.9
10.34,1023,1023,0.03,2.9
10.36,1023,1023,0.02,2.9
10.38,1023,1023,0.01,2.9
10.4,1023,1023,0.01,2.9
10.42,1023,1023,0.01,2.9
10.44,1023,1023,0,2.9
10.46,1023,1023,0,2.9
10.48,1023,1023,0,2.9
10.5,1023,1023,0,2.9
10.52,1023,1023,0,2.9
10.54,1023,1023,0,2.9
10.56,1023,1023,0,2.9
10.58,1023,1023,0,2.9
10.6,1023,1023,0,2.9
10.62,1023,1023,0,2.9
10.64,1023,1023,0,2.9
10.66,1023,1023,0,2.9
10.68,1023,1023,0,2.9
10.7,1023,1023,0,2.9
10.72,1023,1023,0,2.9
10.74,1023,1023,0,2.9
10.76,1023,1023,0,2.9
10.78,1023,1023,0,2.9
10.8,1023,1023,0,2.9
10.82,1023,901,0.5,2.92
10.84,1023,806,0.49,2.94
10.86,1023,680,0.48,2.95
10.88,1023,546,0.47,2.97
10.9,1023,402,0.47,2.98
10.92,1023,309,0.46,2.99
10.94,1023,248,0.46,3
10.96,1023,224,0.46,3.01
10.98,1023,224,0.46,3.02
11,1023,261,0.5,3.03
11.02,1023,356,0.5,3.04
11.04,1023,490,0.5,3.05
11.06,1022,675,0.5,3.06
11.08,1023,839,0.5,3.07
11.1,1023,961,0.51,3.08
11.12,1023,1023,0.51,3.09
11.14,1023,1023,0.51,3.1
11.16,1023,1023,0.51,3.11
11.18,1020,1023,0.51,3.12
11.2,1008,1023,0.51,3.13
11.22,984,1023,0.51,3.14
11.24,923,1023,0.59,3.16
11.26,833,1023,0.57,3.19
11.28,725,1023,0.55,3.21
11.3,605,1023,0.54,3.22
11.32,477,1023,0.54,3.24
11.34,390,1023,0.53,3.25
11.36,324,1023,0.53,3.26
11.38,282,1023,0.53,3.27
11.4,264,1023,0.53,3.29
11.42,261,1023,0.53,3.3
11.44,273,1023,0.53,3.31
11.46,307,1023,0.53,3.32
11.48,361,1023,0.53,3.33
11.5,434,1023,0.53,3.34
11.52,533,1023,0.53,3.35
11.54,630,1023,0.53,3.36
11.56,737,1023,0.53,3.37
11.58,837,1023,0.53,3.38
11.6,937,1023,0.53,3.39
11.62,1004,1023,0.52,3.4
11.64,1019,1023,0.52,3.41
11.66,1022,1023,0.52,3.42
11.68,1020,1023,0.52,3.43
11.7,1019,1023,0.52,3.44
11.72,1020,1023,0.52,3.45
11.74,1022,1023,0.52,3.47
11.76,1022,1023,0.52,3.48
11.78,1023,1023,0.52,3.49
11.8,1023,1023,0.52,3.5
11.82,1023,1023,0.52,3.51
11.84,1023,1023,0.52,3.52
11.86,1023,1023,0.52,3.53
11.88,1023,1023,0.52,3.54
11.9,1023,1023,0.52,3.55
11.92,1021,1023,0.52,3.56
11.94,1023,1023,0.52,3.57
11.96,1023,1023,0.52,3.58
11.98,1023,1023,0.52,3.59
12,1023,1023,0.52,3.6
12.02,1023,1023,0.52,3.61
12.04,1023,1023,0.52,3.62
12.06,1023,1023,0.52,3.63
12.08,1023,1023,0.52,3.64
12.1,1023,1023,0.52,3.65
12.12,1023,1023,0.38,3.66
12.14,1023,1023,0.16,3.67
12.16,1023,1023,0.11,3.67
12.18,1023,1023,0.07,3.68
12.2,1023,1023,0.05,3.68
12.22,1023,1023,0.03,3.68
12.24,1023,1023,0.02,3.68
12.26,1023,1023,0.01,3.68
12.28,1023,1023,0.01,3.68
12.3,1023,1023,0.01,3.68
12.32,1023,1023,0,3.68
12.34,1023,1023,0,3.68
12.36,1022,1023,0,3.68
12.38,1023,1023,0,3.68
12.4,1023,1023,0,3.68
12.42,1023,1023,0,3.68
12.44,1023,1023,0,3.68
12.46,1023,1023,0,3.68
12.48,1023,1023,0,3.68
12.5,1023,953,0,3.68
12.52,1023,826,0.6,3.72
12.54,1023,673,0.57,3.74
12.56,1022,525,0.55,3.77
12.58,1023,388,0.54,3.78
12.6,1023,323,0.53,3.8
12.62,1023,303,0.53,3.81
12.64,1023,326,0.6,3.82
12.66,1023,402,0.6,3.84
12.68,1023,499,0.6,3.85
12.7,1023,613,0.6,3.86
12.72,1023,691,0.6,3.87
12.74,1023,761,0.59,3.88
12.76,1023,817,0.59,3.9
12.78,1023,879,0.59,3.91
12.8,1023,949,0.59,3.92
12.82,1022,1023,0.58,3.93
12.84,1017,1023,0.58,3.94
12.86,1001,1023,0.58,3.96
12.88,958,1023,0.58,3.97
12.9,880,1023,0.65,4
12.92,776,1023,0.63,4.03
12.94,651,1023,0.62,4.05
12.96,527,1023,0.61,4.06
12.98,412,1023,0.6,4.08
13,332,1023,0.6,4.09
13.02,273,1023,0.6,4.1
13.04,240,1023,0.6,4.12
13.06,228,1023,0.6,4.13
13.08,228,1023,0.6,4.14
13.1,248,1023,0.6,4.15
13.12,280,1023,0.6,4.17
13.14,315,1023,0.6,4.18
13.16,365,1023,0.6,4.19
13.18,435,1023,0.6,4.2
13.2,544,1023,0.6,4.21
13.22,647,1023,0.6,4.23
13.24,749,1023,0.6,4.24
13.26,847,1023,0.6,4.25
13.28,937,1023,0.6,4.26
13.3,1000,1023,0.59,4.27
13.32,1014,1023,0.59,4.29
13.34,1019,1023,0.59,4.3
13.36,1015,1023,0.59,4.31
13.38,1018,1023,0.59,4.32
13.4,1016,1023,0.59,4.33
13.42,1019,1023,0.59,4.34
13.44,1019,1023,0.59,4.36
13.46,1019,1023,0.59,4.37
13.48,1020,1023,0.59,4.39
13.5,1021,1023,0.59,4.4
13.52,1021,1023,0.59,4.41
13.54,1023,1023,0.59,4.43
13.56,1021,1023,0.59,4.44
13.58,1023,1023,0.59,4.45
13.6,1022,1023,0.59,4.46
13.62,1023,1023,0.59,4.47
13.64,1023,1023,0.59,4.49
13.66,1023,1023,0.59,4.5
13.68,1022,1023,0.59,4.51
13.7,1023,1023,0.59,4.52
13.72,1023,1023,0.59,4.53
13.74,1022,1023,0.59,4.54
13.76,1023,1023,0.59,4.56
13.78,1022,1023,0.43,4.57
13.8,1023,1023,0.28,4.57
13.82,1023,979,0.18,4.58
13.84,1023,866,0.73,4.59
13.86,1023,739,0.71,4.62
13.88,1023,611,0.7,4.64
13.9,1023,478,0.69,4.66
13.92,1023,399,0.69,4.67
13.94,1023,362,0.69,4.69
13.96,1023,357,0.68,4.7
13.98,1023,388,0.73,4.72
14,1023,463,0.73,4.73
14.02,1022,577,0.73,4.75
14.04,1021,688,0.73,4.76
14.06,1023,813,0.73,4.78
14.08,1015,913,0.73,4.79
14.1,998,1004,0.76,4.81
14.12,939,1023,0.83,4.83
14.14,849,1023,0.81,4.85
14.16,742,1023,0.81,4.87
14.18,628,1023,0.8,4.89
14.2,529,1023,0.8,4.91
14.22,432,1023,0.8,4.93
14.24,384,1023,0.8,4.94
14.26,362,1023,0.79,4.96
14.28,361,1023,0.79,4.98
14.3,371,1023,0.81,4.99
14.32,407,1023,0.81,5.01
14.34,461,1023,0.81,5.02
14.36,563,1023,0.81,5.04
14.38,673,1023,0.81,5.06
14.4,799,1006,0.81,5.07
14.42,1013,847,1.1,5.2
14.44,1023,738,1.04,5.26
14.46,1021,618,1,5.31
14.48,1020,492,0.97,5.34
14.5,1019,416,0.96,5.37
14.52,1017,376,0.95,5.39
14.54,1022,362,0.95,5.41
14.56,1023,364,0.94,5.43
14.58,1023,387,1.55,5.47
14.6,1022,423,1.55,5.5
14.62,1023,453,1.55,5.53
14.64,1021,483,1.55,5.56
14.66,1022,510,1.55,5.59
14.68,1021,579,1.55,5.63
14.7,1015,644,1.55,5.66
14.72,991,738,1.55,5.69
14.74,951,857,1.55,5.72
14.76,879,985,1.5,5.77
14.78,710,1023,1.48,5.84
14.8,642,1023,1.47,5.88
14.82,586,1023,1.47,5.91
14.84,559,1023,1.46,5.94
14.86,546,1023,1.46,5.97
14.88,544,1023,1.46,6
14.9,556,1023,1.56,6.03
14.92,576,1023,1.56,6.06
14.94,600,1023,1.56,6.09
14.96,624,1023,1.56,6.13
14.98,651,1023,1.55,6.16
15,684,1013,1.54,6.18
15.02,730,944,1.53,6.2
15.04,788,859,1.55,6.23
15.06,852,759,1.55,6.25
15.08,935,650,1.56,6.28
15.1,1004,551,1.44,6.31
15.12,1021,452,1.44,6.34
15.14,1023,395,1.44,6.36
15.16,1023,375,1.44,6.39
15.18,1023,372,1.44,6.42
15.2,1017,389,1.54,6.45
15.22,1015,450,1.53,6.48
15.24,992,551,1.52,6.51
15.26,963,662,1.51,6.53
15.28,898,786,1.8,6.56
15.3,815,885,1.81,6.59
15.32,723,966,1.73,6.62
15.34,627,1023,1.73,6.66
15.36,553,1023,1.73,6.69
15.38,483,1023,1.71,6.72
15.4,457,1023,1.7,6.74
15.42,454,1023,1.69,6.77
15.44,467,1023,1.8,6.79
15.46,502,1023,1.79,6.81
15.48,568,1023,1.79,6.83
15.5,622,999,1.79,6.85
15.52,677,938,1.94,6.87
15.54,742,852,1.96,6.9
15.56,815,754,1.97,6.93
15.58,893,652,1.95,6.96
15.6,973,568,1.92,6.98
15.62,1015,484,1.91,7.01
15.64,1022,445,1.91,7.03
15.66,1020,438,1.98,7.07
15.68,1011,478,1.98,7.09
15.7,996,574,1.97,7.11
15.72,964,672,1.97,7.13
15.74,917,791,2.01,7.16
15.76,858,915,2.01,7.18
15.78,799,1023,2.07,7.21
15.8,740,1023,2.06,7.23
15.82,685,1023,2.06,7.26
15.84,649,1023,2.06,7.28
15.86,631,1023,2.06,7.3
15.88,630,1013,2.11,7.34
15.9,662,974,2.08,7.37
15.92,709,911,2.38,7.41
15.94,780,842,2.39,7.45
15.96,863,748,2.4,7.49
15.98,956,646,2.46,7.54
16,1021,560,2.46,7.59
16.02,1023,476,2.43,7.63
16.04,1023,438,2.42,7.67
16.06,996,457,2.38,7.72
16.08,958,554,2.36,7.75
16.1,888,661,2.56,7.77
16.12,807,792,2.56,7.8
16.14,727,926,2.56,7.82
16.16,663,1023,2.46,7.85
16.18,619,1023,2.47,7.87
16.2,594,1023,2.47,7.9
16.22,585,1023,2.47,7.92
16.24,600,1023,2.59,7.94
16.26,640,976,2.57,7.96
16.28,699,910,2.52,7.97
16.3,791,850,2.54,7.99
16.32,891,793,2.55,8.01
16.34,1001,751,2.58,8.03
16.36,1021,720,2.58,8.06
16.38,1023,701,2.58,8.08
16.4,1020,689,2.58,8.11
16.42,998,691,2.57,8.13
16.44,937,713,2.69,8.15
16.46,846,760,2.7,8.17
16.48,745,821,2.71,8.19
16.5,655,901,2.71,8.22
16.52,592,994,2.63,8.24
16.54,562,1023,2.63,8.27
