Time,A0,A1,V, isJump
3.38,255,240,0
3.4,255,238,0
3.42,255,237,0
3.44,255,237,0
3.46,255,238,0
3.48,255,241,14
3.5,255,246,16
3.52,255,252,16
3.54,255,253,16
3.56,255,253,16
3.58,255,253,16
3.6,255,253,16
3.62,255,253,16
3.64,255,253,16
3.66,255,253,16
3.68,255,253,16
3.7,255,253,16
3.72,255,253,16
3.74,255,252,16
3.76,255,253,16
3.78,255,253,16
3.8,255,253,16
3.82,255,253,16
3.84,255,252,16
3.86,255,253,16
3.88,255,253,16
3.9,255,253,16
3.92,255,253,16
3.94,255,253,16
3.96,255,253,16
3.98,255,254,16
4,255,255,16
4.02,255,255,16
4.04,255,255,16
4.06,255,255,16
4.08,255,255,16
4.1,255,255,16
4.12,255,255,16
4.14,255,255,16
4.16,255,255,16
4.18,255,255,16
4.2,255,255,16
4.22,255,255,16
4.24,255,255,16
4.26,255,255,16
4.28,255,255,2
4.3,255,255,0
4.32,255,255,0
4.34,255,254,0
4.36,255,253,0
4.38,255,253,0
4.4,255,253,0
4.42,255,253,0
4.44,255,253,0
4.46,255,253,0
4.48,255,253,0
4.5,255,253,0
4.52,255,253,0
4.54,255,253,0
4.56,255,253,0
4.58,255,253,0
4.6,255,253,0
4.62,255,253,0
4.64,255,253,0
4.66,255,253,0
4.68,255,253,0
4.7,255,253,0
4.72,255,253,0
4.74,255,253,0
4.76,255,245,0
4.78,255,238,0
4.8,255,233,0
4.82,255,230,0
4.84,255,229,0
4.86,255,229,0
4.88,255,229,0
4.9,255,233,14
4.92,255,240,16
4.94,255,246,16
4.96,255,250,16
4.98,255,252,16
5,255,252,16
5.02,255,253,16
5.04,255,252,16
5.06,255,253,16
5.08,255,253,16
5.1,255,252,16
5.12,255,253,16
5.14,255,252,16
5.16,255,253,16
5.18,255,253,16
5.2,255,252,16
5.22,255,253,16
5.24,255,252,16
5.26,255,252,16
5.28,255,252,16
5.3,255,253,16
5.32,255,254,16
5.34,255,252,16
5.36,255,253,16
5.38,255,253,16
5.4,255,253,16
5.42,255,252,16
5.44,255,252,16
5.46,255,252,16
5.48,255,253,16
5.5,255,252,16
5.52,255,253,16
5.54,255,252,16
5.56,255,253,16
5.58,255,252,16
5.6,255,253,16
5.62,255,253,16
5.64,255,253,16
5.66,255,253,16
5.68,255,252,16
5.7,255,253,2
5.72,255,253,0
5.74,255,252,0
5.76,255,253,0
5.78,255,252,0
5.8,255,253,0
5.82,255,255,0
5.84,255,255,0
5.86,235,255,0
5.88,201,255,0
5.9,188,255,0
5.92,185,255,0
5.94,187,255,0
5.96,194,255,14
5.98,197,255,17
6,197,255,17
6.02,198,255,17
6.04,195,255,276
6.06,193,255,314
6.08,191,255,320
6.1,188,255,321
6.12,184,255,321
6.14,179,255,321
6.16,175,255,321
6.18,170,255,321
6.2,168,255,321
6.22,167,255,321
6.24,167,255,321
6.26,167,255,321
6.28,167,255,321
6.3,167,255,321
6.32,168,255,321
6.34,168,255,321
6.36,170,255,321
6.38,171,255,321
6.4,173,255,321
6.42,176,255,101
6.44,180,255,68
6.46,184,255,63
6.48,189,255,62
6.5,197,255,62
6.52,205,255,62
6.54,210,255,62
6.56,214,255,62
6.58,225,255,62
6.6,240,255,62
6.62,250,255,62
6.64,253,255,62
6.66,253,255,62
6.68,254,255,62
6.7,254,255,62
6.72,254,255,62
6.74,254,255,62
6.76,255,255,62
6.78,255,255,62
6.8,254,255,62
6.82,254,255,62
6.84,253,255,62
6.86,254,255,62
6.88,255,255,62
6.9,255,255,62
6.92,255,255,62
6.94,255,255,62
6.96,255,255,62
6.98,255,255,62
7,255,255,62
7.02,255,255,62
7.04,255,255,62
7.06,255,255,62
7.08,255,255,62
7.1,255,255,62
7.12,255,255,62
7.14,255,255,62
7.16,255,255,62
7.18,255,255,62
7.2,255,255,62
7.22,255,255,9
7.24,255,255,1
7.26,255,255,0
7.28,255,255,0
7.3,255,255,0
7.32,255,255,0
7.34,255,255,0
7.36,255,255,0
7.38,255,255,0
7.4,255,255,0
7.42,255,255,0
7.44,255,255,0
7.46,255,255,0
7.48,255,255,0
7.5,255,255,0
7.52,255,255,0
7.54,255,255,0
7.56,255,255,0
7.58,255,255,0
7.6,255,255,0
7.62,255,255,0
7.64,255,255,0
7.66,255,255,0
7.68,255,255,0
7.7,255,255,0
7.72,255,255,0
7.74,255,255,0
7.76,255,255,0
7.78,255,255,0
7.8,255,252,0
7.82,255,252,0
7.84,255,253,0
7.86,255,253,0
7.88,255,253,0
7.9,255,253,0
7.92,255,252,0
7.94,255,252,0
7.96,255,252,0
7.98,255,253,0
8,255,253,0
8.02,255,252,0
8.04,255,252,0
8.059999,255,252,0
8.08,255,252,0
8.099999,255,252,0
8.12,255,252,0
8.139999,255,252,0
8.16,255,253,0
8.179999,255,252,0
8.2,255,253,0
8.22,255,253,0
8.24,255,252,0
8.26,255,253,0
8.28,255,253,0
8.3,255,253,0
8.32,255,252,0
8.34,255,252,0
8.36,255,252,0
8.38,255,252,0
8.4,255,252,0
8.42,255,252,0
8.44,255,252,0
8.46,255,253,0
8.48,255,253,0
8.5,255,252,0
8.52,255,252,0
8.54,255,252,0
8.559999,255,252,0
8.58,255,252,0
8.599999,255,252,0
8.62,255,252,0
8.639999,255,252,0
8.66,255,252,0
8.679999,255,252,0
8.7,255,252,0
8.72,255,252,0
8.74,255,252,0
8.76,255,253,0
8.78,255,252,0
8.8,255,253,0
8.82,255,252,0
8.84,255,252,0
8.86,255,252,0
8.88,255,252,0
8.9,255,252,0
8.92,255,252,0
8.94,255,252,0
8.96,255,252,0
8.98,255,252,0
9,255,252,0
9.02,255,253,0
9.04,255,252,0
9.059999,255,252,0
9.08,255,253,0
9.099999,255,253,0
9.12,255,252,0
9.139999,255,252,0
9.16,255,253,0
9.179999,255,253,0
9.2,255,252,0
9.22,255,252,0
9.24,255,252,0
9.26,255,252,0
9.28,255,252,0
9.3,255,253,0
9.32,255,252,0
9.34,255,252,0
9.36,255,252,0
9.38,255,252,0
9.4,255,253,0
9.42,255,253,0
9.44,255,252,0
9.46,255,252,0
9.48,255,252,0
9.5,255,252,0
9.52,255,252,0
9.54,255,252,0
9.559999,255,252,0
9.58,255,252,0
9.599999,255,253,0
9.62,255,252,0
9.639999,255,252,0
9.66,255,253,0
9.679999,255,252,0
9.7,255,252,0
9.719999,255,253,0
9.74,255,252,0
9.76,255,252,0
9.78,255,253,0
9.8,255,253,0
9.82,255,253,0
9.84,255,252,0
9.86,255,252,0
9.88,255,252,0
9.9,255,252,0
9.92,255,252,0
9.94,255,252,0
9.96,255,252,0
9.98,255,252,0
10,255,252,0
10.02,255,252,0
10.04,255,252,0
10.06,255,252,0
10.08,255,252,0
10.1,255,252,0
10.12,255,255,4
10.14,255,255,5
10.16,237,255,5
10.18,184,255,5
10.2,150,255,5
10.22,130,255,5
10.24,111,255,5
10.26,99,255,5
10.28,90,255,5
10.3,88,255,5
10.32,91,255,10
10.34,104,255,11
10.36,115,255,11
10.38,124,255,11
10.4,133,255,11
10.42,137,255,11
10.44,140,255,11
10.46,142,255,11
10.48,144,255,11
10.5,144,255,11
10.52,144,255,11
10.54,143,255,11
10.56,144,255,11
10.58,144,255,11
10.6,144,255,11
10.62,143,255,11
10.64,143,255,11
10.66,143,255,11
10.68,142,255,11
10.7,142,255,11
10.72,142,255,11
10.74,141,255,11
10.76,142,255,11
10.78,142,255,11
10.8,142,255,11
10.82,142,255,11
10.84,143,255,11
10.86,145,255,11
10.88,148,255,11
10.9,159,255,11
10.92,183,255,15
10.94,217,255,16
10.96,244,255,16
10.98,255,255,16
11,255,255,16
11.02,255,255,16
11.04,255,255,16
11.06,255,252,16
11.08,255,252,16
11.1,255,252,16
11.12,255,252,2
11.14,255,253,0
11.16,255,253,0
11.18,255,252,0
11.2,255,253,0
11.22,255,253,0
11.24,255,253,0
11.26,255,253,0
11.28,255,252,0
11.3,255,253,0
11.32,255,253,0
11.34,255,252,0
11.36,255,253,0
11.38,255,252,0
11.4,255,252,0
11.42,255,253,0
11.44,255,253,0
11.46,255,253,0
11.48,255,252,0
11.5,255,252,0
11.52,255,253,0
11.54,255,252,0
11.56,255,253,0
11.58,255,253,0
11.6,255,243,0
11.62,255,215,0
11.64,255,205,0
11.66,255,203,0
11.68,255,203,0
11.7,255,209,9
11.72,255,219,10
11.74,255,227,10
11.76,255,232,10
11.78,255,235,10
11.8,255,234,10
11.82,255,234,10
11.84,255,235,10
11.86,255,235,10
11.88,255,237,10
11.9,255,236,10
11.92,255,237,10
11.94,255,236,10
11.96,255,237,10
11.98,255,236,10
12,255,236,10
12.02,255,237,10
12.04,255,238,10
12.06,255,244,10
12.08,255,244,10
12.1,255,245,10
12.12,255,244,10
12.14,255,244,10
12.16,255,244,10
12.18,255,244,10
12.2,255,243,10
12.22,255,244,10
12.24,255,244,10
12.26,255,244,10
12.28,255,244,10
12.3,255,243,10
12.32,255,244,10
12.34,255,244,10
12.36,255,244,10
12.38,255,244,10
12.4,255,244,10
12.42,255,244,10
12.44,255,244,10
12.46,255,245,10
12.48,255,244,10
12.5,255,244,1
12.52,255,244,0
12.54,255,244,0
12.56,255,245,0
12.58,255,244,0
12.6,255,244,0
12.62,255,244,0
12.64,255,244,0
12.66,255,244,0
12.68,255,244,0
12.7,255,244,0
12.72,255,244,0
12.74,255,244,0
12.76,255,255,0
12.78,255,255,0
12.8,226,255,0
12.82,177,255,0
12.84,145,255,0
12.86,123,255,0
12.88,113,255,0
12.9,109,255,0
12.92,113,255,0
12.94,138,255,14
12.96,182,255,16
12.98,252,255,16
13,255,255,16
13.02,255,247,16
13.04,255,244,16
13.06,255,244,16
13.08,255,244,16
13.1,255,244,16
13.12,255,244,16
13.14,255,244,16
13.16,255,244,16
13.18,255,244,16
13.2,255,243,16
13.22,255,244,16
13.24,255,244,16
13.26,255,244,16
13.28,255,244,16
13.3,255,244,16
13.32,255,221,16
13.34,255,203,16
13.36,255,199,16
13.38,255,198,16
13.4,255,206,21
13.42,255,220,22
13.44,255,239,22
13.46,255,251,22
13.48,255,255,22
13.5,255,255,22
13.52,255,255,22
13.54,255,255,22
13.56,255,255,22
13.58,255,255,22
13.6,255,255,22
13.62,255,255,22
13.64,255,255,22
13.66,255,255,22
13.68,255,255,22
13.7,255,255,22
13.72,255,255,22
13.74,255,255,14
13.76,218,255,13
13.78,175,255,13
13.8,153,255,13
13.82,143,255,13
13.84,141,255,13
13.86,145,255,21
13.88,164,255,23
13.9,203,255,23
13.92,255,255,23
13.94,255,255,23
13.96,255,255,23
13.98,255,255,23
14,255,255,23
14.02,255,255,23
14.04,255,255,23
14.06,255,255,23
14.08,255,255,23
14.1,255,255,23
14.12,255,255,23
14.14,255,255,23
14.16,255,255,23
14.18,255,255,23
14.2,255,255,18
14.22,255,255,17
14.24,255,255,17
14.26,255,255,17
14.28,255,255,17
14.3,255,255,17
14.32,255,255,17
14.34,255,255,17
14.36,255,255,17
14.38,255,255,17
14.4,255,255,17
14.42,255,255,17
14.44,255,255,17
14.46,255,255,17
14.48,255,255,17
14.5,255,255,17
14.52,255,255,17
14.54,255,255,17
14.56,255,255,17
14.58,255,255,17
14.6,255,255,17
14.62,255,255,17
14.64,255,255,17
14.66,255,255,2
14.68,255,255,0
14.7,255,255,0
14.72,255,255,0
14.74,243,255,0
14.76,192,255,0
14.78,161,255,0
14.8,144,255,0
14.82,134,255,0
14.84,121,255,0
14.86,118,255,0
14.88,119,255,0
14.9,136,255,13
14.92,156,255,15
14.94,172,255,16
14.96,180,255,16
14.98,186,255,16
15,190,255,16
15.02,193,255,16
15.04,195,255,16
15.06,195,255,16
15.08,196,255,16
15.1,196,255,16
15.12,196,255,16
15.14,197,255,16
15.16,199,255,16
15.18,202,255,16
15.2,208,255,16
15.22,224,255,16
15.24,255,255,16
15.26,255,255,16
15.28,255,255,16
15.3,255,255,16
15.32,255,255,16
15.34,255,255,16
15.36,255,255,16
15.38,255,255,16
15.4,255,255,16
15.42,255,255,16
15.44,255,255,16
15.46,255,255,16
15.48,255,255,16
15.5,255,255,16
15.52,255,255,16
15.54,255,254,16
15.56,255,249,16
15.58,255,246,16
15.6,255,245,16
15.62,255,246,16
15.64,255,246,16
15.66,255,255,25
15.68,255,255,27
15.7,255,255,18
15.72,255,255,17
15.74,255,255,17
15.76,255,255,17
15.78,255,255,17
15.8,255,255,17
15.82,255,255,17
15.84,255,255,17
15.86,255,255,17
15.88,255,255,17
15.9,255,255,17
15.92,255,255,17
15.94,255,255,17
15.96,201,255,17
15.98,166,255,17
16,147,255,17
16.02,140,255,17
16.04,139,255,17
16.06,146,255,27
16.08,171,255,28
16.1,218,255,28
16.12,255,255,29
16.14,255,255,29
16.16,255,255,29
16.18,255,255,29
16.2,255,255,29
16.22,255,255,29
16.24,255,255,29
16.26,255,255,29
16.28,255,255,29
16.3,255,255,29
16.32,255,255,29
16.34,255,255,29
16.36,255,255,29
16.38,255,255,29
16.4,255,255,29
16.42,255,255,29
16.44,255,255,29
16.46,255,255,19
16.48,255,255,17
16.5,255,255,17
16.52,255,251,17
16.54,255,249,17
16.56,255,249,17
16.58,255,255,28
16.6,255,255,29
16.62,255,255,30
16.64,255,255,30
16.66,255,255,30
16.68,255,255,30
16.7,255,255,30
16.72,255,255,30
16.74,255,255,30
16.76,255,255,30
16.78,255,255,30
16.8,255,255,30
16.82,255,255,30
16.84,255,255,30
16.86,255,255,20
16.88,216,255,18
16.9,178,255,18
16.92,157,255,18
16.94,147,255,18
16.96,145,255,18
16.98,145,255,18
17,157,255,27
17.02,184,255,29
17.04,234,255,29
17.06,255,255,29
17.08,255,255,29
17.1,255,255,29
17.12,255,255,29
17.14,255,255,29
17.16,255,255,29
17.18,255,255,29
17.2,255,255,29
17.22,255,255,29
17.24,255,255,29
17.26,255,255,29
17.28,255,255,29
17.3,255,255,29
17.32,255,246,38
17.34,255,228,40
17.36,255,220,40
17.38,255,218,40
17.4,255,221,39
17.42,255,231,39
17.44,255,241,39
17.46,255,247,39
17.48,255,247,39
17.5,255,247,39
17.52,255,247,39
17.54,255,247,39
17.56,255,247,39
17.58,255,247,39
17.6,255,247,39
17.62,255,247,39
17.64,255,247,39
17.66,255,247,39
17.68,255,247,39
17.7,255,247,39
17.72,255,255,39
17.74,255,255,39
17.76,213,255,47
17.78,181,255,48
17.8,162,255,48
17.82,151,255,48
17.84,145,255,48
17.86,145,255,48
17.88,155,255,48
17.9,180,255,48
17.92,230,255,48
17.94,255,255,48
17.96,255,255,48
17.98,255,255,48
18,255,249,58
18.02,255,246,59
18.04,255,247,59
18.06,255,247,59
18.08,255,246,59
18.1,255,247,59
18.12,255,246,59
18.14,255,246,59
18.16,255,247,59
18.18,255,246,59
18.2,255,240,59
18.22,255,227,59
18.24,255,222,59
18.26,255,222,59
18.28,255,225,47
18.3,255,234,45
18.32,255,242,45
18.34,255,243,45
18.36,255,244,45
18.38,255,244,45
18.4,255,244,45
18.42,255,243,45
18.44,255,244,45
18.46,255,243,45
18.48,255,244,45
18.5,255,243,45
18.52,255,244,45
18.54,255,244,45
18.56,255,244,45
18.58,255,255,45
18.6,255,255,45
18.62,216,255,46
18.64,182,255,46
18.66,165,255,46
18.68,159,255,46
18.7,163,255,46
18.72,183,255,47
18.74,219,255,47
18.76,255,255,47
18.78,255,255,47
18.8,255,244,51
18.82,255,244,52
18.84,255,245,52
18.86,255,244,52
18.88,255,245,52
18.9,255,244,52
18.92,255,244,52
18.94,255,245,52
18.96,255,244,52
18.98,255,244,52
19,255,244,52
19.02,255,244,52
19.04,255,245,52
19.06,255,244,52
19.08,255,244,52
19.1,255,244,52
19.12,255,244,52
19.14,255,244,52
19.16,255,244,52
19.18,255,244,52
19.2,255,244,52
19.22,255,244,52
19.24,255,244,52
19.26,255,244,52
19.28,255,244,52
19.3,255,244,52
19.32,255,244,52
19.34,255,244,52
19.36,255,244,52
19.38,255,244,52
19.4,255,244,52
19.42,255,244,52
19.44,255,244,52
19.46,255,244,52
19.48,255,244,52
19.5,255,244,52
19.52,255,244,30
19.54,255,244,27
19.56,255,244,26
19.58,255,244,26
19.6,255,244,4
19.62,255,244,0
19.64,255,244,0
19.66,255,244,0
19.68,255,244,0
19.7,255,244,0
19.72,255,244,0
19.74,255,244,0
19.76,255,244,0
19.78,255,244,0
19.8,255,244,0
19.82,255,244,0
19.84,255,244,0
19.86,255,244,0
19.88,255,244,0
19.9,255,244,0
19.92,255,244,0
19.94,255,244,0
19.96,255,244,0
19.98,255,244,0
20,255,244,0
20.02,255,244,0
20.04,255,244,0
20.06,255,244,0
20.08,255,244,0
20.1,255,243,0
20.12,255,244,0
20.14,255,244,0
20.16,255,244,0
20.18,255,244,0
20.2,255,244,0
20.22,255,244,0
20.24,255,244,0
20.26,255,244,0
20.28,255,244,0
20.3,255,244,0
20.32,255,244,0
20.34,255,244,0
20.36,255,244,0
20.38,255,244,0
20.4,255,244,0
20.42,255,244,0
20.44,255,244,0
20.46,255,244,0
20.48,255,244,0
20.5,255,244,0
20.52,255,244,0
20.54,255,244,0
20.56,255,244,0
20.58,255,244,0
20.6,255,244,0
20.62,255,243,0
20.64,255,244,0
20.66,255,243,0
20.68,255,244,0
20.7,255,244,0
20.72,255,244,0
20.74,255,244,0
20.76,255,244,0
20.78,255,244,0
20.8,255,244,0
20.82,255,244,0
20.84,255,244,0
20.86,255,244,0
20.88,255,244,0
20.9,255,244,0
20.92,255,244,0
20.94,255,244,0
20.96,255,244,0
20.98,255,244,0
21,255,244,0
21.02,255,244,0
21.04,255,244,0
21.06,255,244,0
21.08,255,244,0
21.1,255,244,0
21.12,255,244,0
21.14,255,244,0
21.16,255,244,0
21.18,255,244,0
21.2,255,244,0
21.22,255,243,0
21.24,255,244,0
21.26,255,244,0
21.28,255,244,0
21.3,255,244,0
21.32,255,244,0
21.34,255,244,0
21.36,255,244,0
21.38,255,244,0
21.4,255,244,0
21.42,255,244,0
21.44,255,244,0
21.46,255,244,0
21.48,255,244,0
21.5,255,244,0
21.52,255,248,4
21.54,255,255,5
21.56,234,255,5
21.58,182,255,5
21.6,153,255,5
21.62,140,255,5
21.64,136,255,5
21.66,138,255,5
21.68,156,255,10
21.7,190,255,11
21.72,255,255,11
21.74,255,255,11
21.76,255,244,13
21.78,255,244,13
21.8,255,244,13
21.82,255,244,13
21.84,255,244,13
21.86,255,244,13
21.88,255,244,13
21.9,255,244,13
21.92,255,244,13
21.94,255,244,13
21.96,255,244,13
21.98,255,244,13
22,255,244,13
22.02,255,244,13
22.04,255,244,13
22.06,255,244,13
22.08,255,244,13
22.1,255,244,13
22.12,255,244,13
22.14,255,244,13
22.16,255,244,13
22.18,255,244,13
22.2,255,244,13
22.22,255,244,13
22.24,255,244,13
22.26,255,244,13
22.28,255,244,13
22.3,255,244,13
22.32,255,244,13
22.34,255,244,13
22.36,255,237,13
22.38,255,228,13
22.4,255,225,13
22.42,255,224,13
22.44,255,227,31
22.46,255,236,33
22.48,255,244,23
22.5,255,244,22
22.52,255,244,22
22.54,255,244,22
22.56,255,244,22
22.58,255,244,22
22.6,255,244,22
22.62,255,255,22
22.64,255,255,22
22.66,233,255,22
22.68,192,255,22
22.7,171,255,22
22.72,163,255,22
22.74,163,255,22
22.76,175,255,33
22.78,203,255,34
22.8,255,255,34
22.82,255,255,34
22.84,255,244,30
22.86,255,244,29
22.88,255,245,29
22.9,255,245,29
22.92,255,245,29
22.94,255,245,29
22.96,255,244,29
22.98,255,244,29
23,255,237,29
23.02,255,234,29
23.04,255,233,29
23.06,255,236,51
23.08,255,243,55
23.1,255,244,55
23.12,255,244,55
23.14,255,244,55
23.16,255,244,55
23.18,255,244,55
23.2,255,244,55
23.22,255,255,55
23.24,255,255,55
23.26,251,255,88
23.28,212,255,93
23.3,195,255,94
23.32,191,255,94
23.34,196,255,94
23.36,215,255,94
23.38,253,255,94
23.4,255,255,94
23.42,255,249,99
23.44,255,244,100
23.46,255,244,100
23.48,255,245,100
23.5,255,245,100
23.52,255,244,100
23.54,255,245,100
23.56,255,244,100
23.58,255,244,100
23.6,255,244,100
23.62,255,244,100
23.64,255,244,100
23.66,255,244,100
23.68,255,244,100
23.7,255,244,100
23.72,255,244,100
23.74,255,244,100
23.76,255,244,100
23.78,255,244,100
23.8,255,244,100
23.82,255,244,100
23.84,255,243,100
23.86,255,244,100
23.88,255,244,100
23.9,255,244,100
23.92,255,244,100
23.94,255,243,100
23.96,255,244,100
23.98,255,244,100
24,255,244,100
24.02,255,244,100
24.04,255,244,100
24.06,255,244,100
24.08,255,243,100
24.1,255,243,100
24.12,255,243,100
24.14,255,244,100
24.16,255,244,52
24.18,255,244,44
24.2,255,244,43
24.22,255,244,6
24.24,255,244,0
24.26,255,244,0
24.28,255,244,0
24.3,255,244,0
24.32,255,244,0
24.34,255,244,0
24.36,255,244,0
24.38,255,244,0
24.4,255,244,0
24.42,255,243,0
24.44,255,244,0
24.46,255,244,0
24.48,255,244,0
24.5,255,244,0
24.52,255,244,0
24.54,255,244,0
24.56,255,244,0
24.58,255,244,0
24.6,255,244,0
24.62,255,244,0
24.64,255,244,0
24.66,255,244,0
24.68,255,244,0
24.7,255,244,0
24.72,255,244,0
24.74,255,244,0
24.76,255,244,0
24.78,255,244,0
24.8,255,244,0
24.82,255,244,0
24.84,255,244,0
24.86,255,244,0
24.88,255,244,0
24.9,255,244,0
24.92,255,243,0
24.94,255,244,0
24.96,255,244,0
24.98,255,244,0
25,255,245,0
25.02,255,244,0
25.04,255,244,0
25.06,255,244,0
25.08,255,244,0
25.1,255,244,0
25.12,255,244,0
25.14,255,244,0
25.16,255,244,0
25.18,255,244,0
25.2,255,243,0
25.22,255,244,0
25.24,255,244,0
25.26,255,244,0
25.28,255,243,0
25.3,255,245,0
25.32,255,244,0
25.34,255,244,0
25.36,255,245,0
25.38,255,244,0
25.4,255,245,0
25.42,255,244,0
25.44,255,244,0
25.46,255,245,0
25.48,255,244,0
25.5,255,245,0
25.52,255,244,0
25.54,255,244,0
25.56,255,244,0
25.58,255,244,0
25.6,255,244,0
25.62,255,244,0
25.64,255,243,0
25.66,255,244,0
25.68,255,243,0
25.7,255,244,0
25.72,255,244,0
25.74,255,244,0
25.76,255,244,0
25.78,255,245,0
25.8,255,244,0
25.82,255,244,0
25.84,255,243,0
25.86,255,243,0
25.88,255,244,0
25.9,255,243,0
25.92,255,244,0
25.94,255,244,0
25.96,255,244,0
25.98,255,244,0
26,255,244,0
26.02,255,243,0
26.04,255,244,0
26.06,255,244,0
26.08,255,244,0
26.1,255,244,0
26.12,255,244,0
26.14,255,244,0
26.16,255,244,0
26.18,255,243,0
26.2,255,243,0
26.22,255,244,0
26.24,255,243,0
26.26,255,243,0
26.28,255,243,0
26.3,255,244,0
26.32,255,243,0
26.34,255,244,0
26.36,255,243,0
26.38,255,244,0
26.4,255,244,0
26.42,255,243,0
26.44,255,244,0
26.46,255,244,0
26.48,255,244,0
26.5,255,244,0
26.52,255,244,0
26.54,255,244,0
26.56,255,245,0
26.58,255,244,0
26.6,255,244,0
26.62,255,244,0
26.64,255,243,0
26.66,255,244,0
26.68,255,244,0
26.7,255,244,0
26.72,255,244,0
26.74,255,244,0
26.76,255,244,0
26.78,255,244,0
26.8,255,244,0
26.82,255,244,0
26.84,255,244,0
26.86,255,244,0
26.88,255,244,0
26.9,255,244,0
26.92,255,244,0
26.94,255,244,0
26.96,255,244,0
26.98,255,244,0
27,255,244,0
27.02,255,244,0
27.04,255,243,0
27.06,255,245,0
27.08,255,244,0
27.1,255,244,0
27.12,255,243,0
27.14,255,244,0
27.16,255,244,0
27.18,255,244,0
27.2,255,244,0
27.22,255,244,0
27.24,255,244,0
27.26,255,244,0
27.28,255,243,0
27.3,255,244,0
27.32,255,244,0
27.34,255,244,0
27.36,255,244,0
27.38,255,244,0
27.4,255,243,0
27.42,255,243,0
27.44,255,244,0
27.46,255,244,0
27.48,255,244,0
27.5,255,244,0
27.52,255,243,0
27.54,255,244,0
27.56,255,244,0
27.58,255,244,0
27.6,255,244,0
27.62,255,244,0
27.64,255,243,0
27.66,255,243,0
27.68,255,244,0
27.7,255,244,0
27.72,255,243,0
27.74,255,244,0
27.76,255,244,0
27.78,255,244,0
27.8,255,244,0
27.82,255,244,0
27.84,255,244,0
27.86,255,244,0
27.88,255,243,0
27.9,255,245,0
27.92,255,244,0
27.94,255,244,0
27.96,255,244,0
27.98,255,244,0
