Time,A0,A1,Pace,Phase
9.28,1023,1023,0,286.7
9.3,1023,1023,0,286.7
9.32,1023,1023,0,286.7
9.34,1023,1023,0,286.7
9.36,1023,1023,0,286.7
9.38,1023,1023,0,286.7
9.4,1023,1023,0,286.7
9.42,1023,1023,0,286.7
9.44,1023,1023,0,286.7
9.46,1023,1023,0,286.7
9.48,1023,1023,0,286.7
9.5,1023,1023,0,286.7
9.52,1023,1023,0,286.7
9.54,1023,1023,0,286.7
9.559999,1023,1023,0,286.7
9.58,1023,1023,0,286.7
9.599999,1023,1023,0,286.7
9.62,1023,1023,0,286.7
9.639999,1023,1023,0,286.7
9.66,1023,1023,0,286.7
9.679999,1023,1023,0,286.7
9.7,1023,1023,0,286.7
9.719999,1023,1023,0,286.7
9.74,1023,1023,0,286.7
9.76,1023,1023,0,286.7
9.78,1023,1023,0,286.7
9.8,1023,1023,0,286.7
9.82,1023,1023,0,286.7
9.84,1023,1023,0,286.7
9.86,1023,1023,0,286.7
9.88,1023,1023,0,286.7
9.9,1023,1023,0,286.7
9.92,1023,1023,0,286.7
9.94,1023,1023,0,286.7
9.96,1023,1023,0,286.7
9.98,1023,1023,0,286.7
10,1023,1023,0,286.7
10.02,1023,1023,0,286.7
10.04,1023,1023,0,286.7
10.06,1023,1023,0,286.7
10.08,1023,1023,0,286.7
10.1,1023,1023,0,286.7
10.12,1023,1023,0,286.7
10.14,1023,1023,0,286.7
10.16,1023,1023,0,286.7
10.18,1023,1023,0,286.7
10.2,1023,1023,0,286.7
10.22,1023,1023,0,286.7
10.24,1023,1023,0,286.7
10.26,1023,1023,0,286.7
10.28,1023,1023,0,286.7
10.3,1023,1023,0,286.7
10.32,1023,1023,0,286.7
10.34,1023,1023,0,286.7
10.36,1023,1023,0,286.7
10.38,1023,1023,0,286.7
10.4,1023,1023,0,286.7
10.42,1023,1023,0,286.7
10.44,1023,1023,0,286.7
10.46,1023,1023,0,286.7
10.48,1023,1023,0,286.7
10.5,1023,1023,0,286.7
10.52,1023,1023,0,286.7
10.54,1023,1023,0,286.7
10.56,1023,1023,0,286.7
10.58,1023,1023,0,286.7
10.6,1023,1023,0,286.7
10.62,1023,1023,0,286.7
10.64,1023,1023,0,286.7
10.66,1023,1023,0,286.7
10.68,1023,1023,0,286.7
10.7,1023,1023,0,286.7
10.72,1023,1023,0,286.7
10.74,1023,1023,0,286.7
10.76,1023,1023,0,286.7
10.78,1023,1023,0,286.7
10.8,1023,1023,0,286.7
10.82,1023,1023,0,286.7
10.84,1023,1023,0,286.7
10.86,1023,1023,0,286.7
10.88,1023,1023,0,286.7
10.9,1023,1023,0,286.7
10.92,1023,1023,0,286.7
10.94,1023,1023,0,286.7
10.96,1023,1023,0,286.7
10.98,1023,1023,0,286.7
11,1023,1023,0,286.7
11.02,1023,1023,0,286.7
11.04,1023,1023,0,286.7
11.06,1023,1023,0,286.7
11.08,1023,1023,0,286.7
11.1,1023,1023,0,286.7
11.12,1023,1023,0,286.7
11.14,1023,1023,0,286.7
11.16,1023,1023,0,286.7
11.18,1023,1023,0,286.7
11.2,1023,1023,0,286.7
11.22,1023,1023,0,286.7
11.24,1023,1023,0,286.7
11.26,1023,1023,0,286.7
11.28,1023,1023,0,286.7
11.3,1023,1023,0,286.7
11.32,1023,1023,0,286.7
11.34,1023,1023,0,286.7
11.36,1023,1023,0,286.7
11.38,1023,1023,0,286.7
11.4,1023,1023,0,286.7
11.42,1023,1023,0,286.7
11.44,1023,1023,0,286.7
11.46,1023,1023,0,286.7
11.48,1023,1023,0,286.7
11.5,1023,1023,0,286.7
11.52,1023,1023,0,286.7
11.54,1023,1023,0,286.7
11.56,1023,1023,0,286.7
11.58,1023,1023,0,286.7
11.6,1023,1023,0,286.7
11.62,1023,1023,0,286.7
11.64,1023,1023,0,286.7
11.66,1023,1023,0,286.7
11.68,1023,1023,0,286.7
11.7,1023,1023,0,286.7
11.72,1023,1023,0,286.7
11.74,1023,1023,0,286.7
11.76,1023,1023,0,286.7
11.78,1023,1023,0,286.7
11.8,1023,1023,0,286.7
11.82,1023,1023,0,286.7
11.84,1023,1023,0,286.7
11.86,1023,1023,0,286.7
11.88,1023,1023,0,286.7
11.9,1023,1023,0,286.7
11.92,1023,1023,0,286.7
11.94,1023,1023,0,286.7
11.96,1023,1023,0,286.7
11.98,1023,1023,0,286.7
12,1023,1023,0,286.7
12.02,1023,1023,0,286.7
12.04,1023,1023,0,286.7
12.06,1023,1023,0,286.7
12.08,1023,1023,0,286.7
12.1,1023,1023,0,286.7
12.12,1023,1023,0,286.7
12.14,1023,1023,0,286.7
12.16,1023,1023,0,286.7
12.18,1023,1023,0,286.7
12.2,1023,1023,0,286.7
12.22,1023,1023,0,286.7
12.24,1023,1023,0,286.7
12.26,1023,1023,0,286.7
12.28,1023,1023,0,286.7
12.3,1023,1023,0,286.7
12.32,1023,1023,0,286.7
12.34,1023,1023,0,286.7
12.36,1023,1023,0,286.7
12.38,1023,1023,0,286.7
12.4,1023,1023,0,286.7
12.42,1023,1023,0,286.7
12.44,1023,1023,0,286.7
12.46,1023,1023,0,286.7
12.48,1023,1023,0,286.7
12.5,1023,1023,0,286.7
12.52,1023,1023,0,286.7
12.54,1023,1023,0,286.7
12.56,1023,1023,0,286.7
12.58,1023,1023,0,286.7
12.6,1023,1023,0,286.7
12.62,1023,1023,0,286.7
12.64,1023,1023,0,286.7
12.66,1023,1023,0,286.7
12.68,1023,1023,0,286.7
12.7,1023,1023,0,286.7
12.72,1023,1023,0,286.7
12.74,1023,1023,0,286.7
12.76,1023,1023,0,286.7
12.78,1023,1023,0,286.7
12.8,1023,1023,0,286.7
12.82,1023,1023,0,286.7
12.84,1023,1023,0,286.7
12.86,1023,1023,0,286.7
12.88,1023,1023,0,286.7
12.9,1023,1023,0,286.7
12.92,1023,1023,0,286.7
12.94,1023,1023,0,286.7
12.96,1023,1023,0,286.7
12.98,1023,1023,0,286.7
13,1023,1023,0,286.7
13.02,1023,1023,0,286.7
13.04,1023,1023,0,286.7
13.06,1023,1023,0,286.7
13.08,1023,1023,0,286.7
13.1,1023,1023,0,286.7
13.12,1023,1023,0,286.7
13.14,1023,1023,0,286.7
13.16,1023,1023,0,286.7
13.18,1023,1023,0,286.7
13.2,1023,1023,0,286.7
13.22,1023,1023,0,286.7
13.24,1023,1023,0,286.7
13.26,1023,1023,0,286.7
13.28,1023,1023,0,286.7
13.3,1023,1023,0,286.7
13.32,1023,1023,0,286.7
13.34,1023,1023,0,286.7
13.36,1023,1023,0,286.7
13.38,1023,1023,0,286.7
13.4,1023,1023,0,286.7
13.42,1023,1023,0,286.7
13.44,1023,1023,0,286.7
13.46,1023,1023,0,286.7
13.48,1023,1023,0,286.7
13.5,1023,1023,0,286.7
13.52,1023,1023,0,286.7
13.54,1023,1023,0,286.7
13.56,1023,1023,0,286.7
13.58,1023,1023,0,286.7
13.6,1023,1023,0,286.7
13.62,1023,1023,0,286.7
13.64,1023,1023,0,286.7
13.66,1023,1023,0,286.7
13.68,1023,1023,0,286.7
13.7,1023,1023,0,286.7
13.72,1023,1023,0,286.7
13.74,1023,1023,0,286.7
13.76,1023,1023,0,286.7
13.78,1023,1023,0,286.7
13.8,1023,1023,0,286.7
13.82,1023,1023,0,286.7
13.84,1023,1023,0,286.7
13.86,1023,1023,0,286.7
13.88,1023,1023,0,286.7
13.9,1023,1023,0,286.7
13.92,1023,1023,0,286.7
13.94,1023,1023,0,286.7
13.96,1023,1023,0,286.7
13.98,1023,1023,0,286.7
14,1023,1023,0,286.7
14.02,1023,1023,0,286.7
14.04,1023,1023,0,286.7
14.06,1023,1023,0,286.7
14.08,1023,1023,0,286.7
14.1,1023,1023,0,286.7
14.12,1023,1023,0,286.7
14.14,1023,1023,0,286.7
14.16,1023,1023,0,286.7
14.18,1023,1023,0,286.7
14.2,1023,1023,0,286.7
14.22,1023,1023,0,286.7
14.24,1023,1023,0,286.7
14.26,1023,1023,0,286.7
14.28,1023,1023,0,286.7
14.3,1023,1023,0,286.7
14.32,1023,1023,0,286.7
14.34,1023,1023,0,286.7
14.36,1023,1023,0,286.7
14.38,1023,1023,0,286.7
14.4,1023,1023,0,286.7
14.42,1023,1023,0,286.7
14.44,1023,1023,0,286.7
14.46,1023,1023,0,286.7
14.48,1023,1023,0,286.7
14.5,1023,1023,0,286.7
14.52,1023,1023,0,286.7
14.54,1023,1023,0,286.7
14.56,1023,1023,0,286.7
14.58,1023,1023,0,286.7
14.6,1023,1023,0,286.7
14.62,1023,1023,0,286.7
14.64,1023,1023,0,286.7
14.66,1023,1023,0,286.7
14.68,1023,1023,0,286.7
14.7,1023,1023,0,286.7
14.72,1023,1023,0,286.7
14.74,1023,1023,0,286.7
14.76,1023,1023,0,286.7
14.78,1023,1023,0,286.7
14.8,1023,1023,0,286.7
14.82,1023,1023,0,286.7
14.84,1023,1023,0,286.7
14.86,1023,1023,0,286.7
14.88,1023,1023,0,286.7
14.9,1023,1023,0,286.7
14.92,1023,1023,0,286.7
14.94,1023,1023,0,286.7
14.96,1023,1023,0,286.7
14.98,1023,1023,0,286.7
15,1023,1023,0,286.7
15.02,1023,1023,0,286.7
15.04,1023,1023,0,286.7
15.06,1023,1023,0,286.7
15.08,1023,1023,0,286.7
15.1,1023,1023,0,286.7
15.12,1023,1023,0,286.7
15.14,1023,1023,0,286.7
15.16,1023,1023,0,286.7
15.18,1023,1023,0,286.7
15.2,1023,1023,0,286.7
15.22,1023,1023,0,286.7
15.24,1023,1023,0,286.7
15.26,1023,1023,0,286.7
15.28,1023,1023,0,286.7
15.3,1023,1023,0,286.7
15.32,1023,1023,0,286.7
15.34,1023,1023,0,286.7
15.36,1023,1023,0,286.7
15.38,1023,1023,0,286.7
15.4,1023,1023,0,286.7
15.42,1023,1023,0,286.7
15.44,1023,1023,0,286.7
15.46,1023,1023,0,286.7
15.48,1023,1023,0,286.7
15.5,1023,1023,0,286.7
15.52,1023,1023,0,286.7
15.54,1023,1023,0,286.7
15.56,1023,1023,0,286.7
15.58,1023,1023,0,286.7
15.6,1023,1023,0,286.7
15.62,1023,1023,0,286.7
15.64,1023,1023,0,286.7
15.66,1023,1023,0,286.7
15.68,1023,1023,0,286.7
15.7,1023,1023,0,286.7
15.72,1023,1023,0,286.7
15.74,1023,1023,0,286.7
15.76,1023,1023,0,286.7
15.78,1023,1023,0,286.7
15.8,1023,1023,0,286.7
15.82,1023,1023,0,286.7
15.84,1023,1023,0,286.7
15.86,1023,1023,0,286.7
15.88,1023,1023,0,286.7
15.9,1023,1023,0,286.7
15.92,1023,1023,0,286.7
15.94,1023,1023,0,286.7
15.96,1023,1023,0,286.7
15.98,1023,1023,0,286.7
16,1023,1023,0,286.7
16.02,1023,1023,0,286.7
16.04,1023,1023,0,286.7
16.06,1023,1023,0,286.7
16.08,1023,1023,0,286.7
16.1,1023,1023,0,286.7
16.12,1023,1023,0,286.7
16.14,1023,1023,0,286.7
16.16,1023,1023,0,286.7
16.18,1023,1023,0,286.7
16.2,1023,1023,0,286.7
16.22,1023,1023,0,286.7
16.24,1023,1023,0,286.7
16.26,1023,1023,0,286.7
16.28,1023,1023,0,286.7
16.3,1023,1023,0,286.7
16.32,1023,1023,0,286.7
16.34,1023,1023,0,286.7
16.36,1023,1023,0,286.7
16.38,1023,1023,0,286.7
16.4,1023,1023,0,286.7
16.42,1023,1023,0,286.7
16.44,1023,1023,0,286.7
16.46,1023,1023,0,286.7
16.48,1023,1023,0,286.7
16.5,1023,1023,0,286.7
16.52,1023,1023,0,286.7
16.54,1023,1023,0,286.7
16.56,1023,1023,0,286.7
16.58,1023,1023,0,286.7
16.6,1023,1023,0,286.7
16.62,1023,1023,0,286.7
16.64,1023,1023,0,286.7
16.66,1023,1023,0,286.7
16.68,1023,1023,0,286.7
16.7,1023,1023,0,286.7
16.72,1023,1023,0,286.7
16.74,1023,1023,0,286.7
16.76,1023,1023,0,286.7
16.78,1023,1023,0,286.7
16.8,1023,1023,0,286.7
16.82,1023,1023,0,286.7
16.84,1023,1023,0,286.7
16.86,1023,1023,0,286.7
16.88,1023,1023,0,286.7
16.9,1023,1023,0,286.7
16.92,1023,1023,0,286.7
16.94,1023,1023,0,286.7
16.96,1023,1023,0,286.7
16.98,1023,1023,0,286.7
17,1023,1023,0,286.7
17.02,1023,1023,0,286.7
17.04,1023,1023,0,286.7
17.06,1023,1023,0,286.7
17.08,1023,1023,0,286.7
17.1,1023,1023,0,286.7
17.12,1023,1023,0,286.7
17.14,1023,1023,0,286.7
17.16,1023,1023,0,286.7
17.18,1023,1023,0,286.7
17.2,1023,1023,0,286.7
17.22,1023,1023,0,286.7
17.24,1023,1023,0,286.7
17.26,1023,1023,0,286.7
17.28,1023,1023,0,286.7
17.3,1023,1023,0,286.7
17.32,1023,1023,0,286.7
17.34,1023,1023,0,286.7
17.36,1023,1023,0,286.7
17.38,1023,1023,0,286.7
17.4,1023,1023,0,286.7
17.42,1023,1023,0,286.7
17.44,1023,1023,0,286.7
17.46,1023,1023,0,286.7
