Time,A0,A1,Pace,Phase
44.14,0,0,0,44.19
44.16,0,0,0,44.19
44.18,0,0,0,44.19
44.2,0,0,0,44.19
44.22,0,0,0,44.19
44.24,0,0,0,44.19
44.26,0,0,0,44.19
44.28,0,0,0,44.19
44.3,0,0,0,44.19
44.32,0,0,0,44.19
44.34,0,0,0,44.19
44.36,0,0,0,44.19
44.38,0,0,0,44.19
44.4,0,0,0,44.19
44.42,0,0,0,44.19
44.44,0,0,0,44.19
44.46,0,0,0,44.19
44.48,0,0,0,44.19
44.5,0,0,0,44.19
44.52,0,0,0,44.19
44.54,0,0,0,44.19
44.56,0,0,0,44.19
44.58,0,0,0,44.19
44.6,0,0,0,44.19
44.62,0,0,0,44.19
44.64,0,0,0,44.19
44.66,0,0,0,44.19
44.68,0,0,0,44.19
44.7,0,0,0,44.19
44.72,0,0,0,44.19
44.74,0,0,0,44.19
44.76,0,0,0,44.19
44.78,0,0,0,44.19
44.8,0,0,0,44.19
44.82,0,0,0,44.19
44.84,0,0.05,0,44.19
44.86,0,0.58,0,44.19
44.88,0,1.25,0.35,44.2
44.9,0,1.84,0.35,44.23
44.92,0,2.19,0.35,44.25
44.94,0,2.35,0.35,44.26
44.96,0,2.33,0.38,44.28
44.98,0.02,2.19,0.38,44.31
45,0.56,1.97,0.38,44.32
45.02,1.25,1.65,0.38,44.35
45.04,2.02,1.04,0.38,44.39
45.06,2.81,0.19,0.39,44.42
45.08,3.26,0,0.39,44.45
45.1,3.45,0,0.39,44.47
45.12,3.48,0,0.39,44.48
45.14,3.37,0,0.38,44.51
45.16,3.07,0.02,0.38,44.54
45.18,2.5,0.59,0.38,44.56
45.2,1.7,1.29,2.85,44.69
45.22,0.59,2,0.63,44.87
45.24,0,2.51,0.63,44.97
45.26,0,2.87,0.63,45.03
45.28,0,2.9,0.63,45.07
45.3,0,2.87,2.75,45.13
45.32,0,2.82,2.75,45.19
45.34,0.35,2.76,2.75,45.24
45.36,0.87,2.61,2.75,45.28
45.38,1.48,2.14,2.85,45.44
45.4,2.12,1.35,2.85,45.54
45.42,2.79,0.22,2.75,45.61
45.44,3.23,0,2.75,45.65
45.46,3.52,0,2.75,45.7
45.48,3.72,0,2.75,45.73
45.5,3.86,0,2.75,45.76
45.52,3.94,0,2.75,45.79
45.54,3.95,0,2.47,45.82
45.56,3.82,0,2.47,45.85
45.58,3.53,0,2.47,45.89
45.6,2.94,0.19,2.47,45.92
45.62,1.82,0.7,2.47,45.94
45.64,0.36,1.32,2.37,45.95
45.66,0,1.93,2.37,45.98
45.68,0,2.36,2.37,46.01
45.7,0,2.67,2.37,46.05
45.72,0,2.71,2.33,46.09
45.74,0,2.7,2.33,46.14
45.76,0.04,2.66,2.33,46.18
45.78,0.44,2.55,2.33,46.23
45.8,1,2.23,2.3,46.28
45.82,1.69,1.73,2.3,46.34
45.84,2.37,0.78,2.32,46.39
45.86,2.95,0,2.32,46.44
45.88,3.26,0,2.32,46.49
45.9,3.35,0,2.32,46.54
45.92,3.28,0,2.66,46.6
45.94,2.97,0,2.66,46.67
45.96,2.24,0,2.66,46.73
45.98,1.18,0,2.66,46.79
46,0,0,2.84,46.85
46.02,0,0,2.84,46.91
46.04,0,0.41,2.84,46.96
46.06,0,1.05,2.38,47.01
46.08,0,1.75,2.38,47.05
46.1,0,2.28,2.38,47.09
46.12,0,2.7,2.38,47.13
46.14,0.1,2.85,2.38,47.18
46.16,0.56,2.86,2.33,47.22
46.18,1.11,2.75,2.6,47.27
46.2,1.68,2.51,2.6,47.32
46.22,2.32,2.09,2.6,47.36
46.24,2.95,1.43,2.6,47.42
46.26,3.41,0.42,2.45,47.47
46.28,3.79,0,2.45,47.52
46.3,4.09,0,2.45,47.57
46.32,4.3,0,2.45,47.62
46.34,4.42,0,2.45,47.65
46.36,4.47,0,2.45,47.69
46.38,4.47,0,2.2,47.72
46.4,4.35,0,2.2,47.75
46.42,4.09,0,2.2,47.79
46.44,3.61,0.09,2.2,47.82
46.46,2.7,0.53,2.2,47.87
46.48,1.21,1.09,2.36,47.91
46.5,0,1.75,2.04,47.94
46.52,0,2.29,2.04,47.97
46.54,0,2.76,2.04,48.01
46.56,0,2.98,2.04,48.05
46.58,0,3.1,2.04,48.09
46.6,0,3.16,2.04,48.12
46.62,0,3.16,2.16,48.16
46.64,0.05,3.15,2.16,48.2
46.66,0.48,3.04,2.16,48.24
46.68,1.08,2.85,2.02,48.28
46.7,1.73,2.27,2.02,48.32
46.72,2.37,1.33,2.02,48.36
46.74,2.96,0.11,2.08,48.4
46.76,3.32,0,2.08,48.44
46.78,3.64,0,2.08,48.48
46.8,3.86,0,2.08,48.52
46.82,3.99,0,2.08,48.56
46.84,4.01,0,2.14,48.61
46.86,3.82,0,2.14,48.66
46.88,3.45,0,2.14,48.71
46.9,2.74,0,2.14,48.75
46.92,1.45,0,2.14,48.8
46.94,0,0.06,2.24,48.85
46.96,0,0.52,2.24,48.89
46.98,0,1.08,2.02,48.93
47,0,1.72,2.02,48.97
47.02,0,2.22,2.02,49.01
47.04,0,2.66,2.02,49.05
47.06,0,2.8,2.02,49.08
47.08,0,2.81,2.16,49.14
47.1,0,2.78,2.16,49.19
47.12,0.04,2.73,2.16,49.24
47.14,0.34,2.61,2.16,49.29
47.16,0.77,2.31,2.16,49.32
47.18,1.3,1.8,2.05,49.36
47.2,1.81,0.88,2.12,49.39
47.22,2.34,0,2.12,49.42
47.24,2.83,0,2.12,49.46
47.26,3.13,0,2.12,49.5
47.28,3.31,0,2.12,49.54
47.3,3.38,0,2.12,49.58
47.32,3.35,0,2.11,49.63
47.34,3.13,0,2.11,49.68
47.36,2.69,0,2.11,49.73
47.38,1.83,0,2.11,49.77
47.4,0.62,0,2.15,49.82
47.42,0,0.04,2.15,49.87
47.44,0,0.51,2.15,49.92
47.46,0,1.09,2.09,49.96
47.48,0,1.75,2.09,50
47.5,0,2.27,2.09,50.04
47.52,0,2.66,2.09,50.08
47.54,0,2.74,2.09,50.12
47.56,0.16,2.73,2.06,50.16
47.58,0.59,2.6,2.06,50.2
47.6,1.16,2.29,2.32,50.26
47.62,1.77,1.9,2.32,50.32
47.64,2.35,1.11,2.32,50.37
47.66,2.93,0.04,2.25,50.43
47.68,3.32,0,2.25,50.49
47.7,3.63,0,2.25,50.54
47.72,3.81,0,2.25,50.59
47.74,3.89,0,2.25,50.64
47.76,3.82,0,2.27,50.68
47.78,3.55,0,2.27,50.72
47.8,3.01,0,2.27,50.76
47.82,1.95,0,2.27,50.81
47.84,0.57,0,2.27,50.85
47.86,0,0.23,2.27,50.9
47.88,0,0.68,2.27,50.94
47.9,0,1.21,2.3,50.99
47.92,0,1.77,2.3,51.03
47.94,0,2.17,2.3,51.08
47.96,0,2.42,2.3,51.13
47.98,0,2.69,2.3,51.17
48,0.19,2.81,2.3,51.21
48.02,0.69,2.87,2.3,51.25
48.04,1.26,2.84,2.1,51.28
48.06,1.89,2.66,2.1,51.31
48.08,2.52,2.22,2.1,51.35
48.1,3.07,1.53,2.1,51.39
48.12,3.46,0.47,2.12,51.43
48.14,3.78,0,2.12,51.48
48.16,4.01,0,2.12,51.53
48.18,4.15,0,2.12,51.57
48.2,4.16,0,2.23,51.62
48.22,3.98,0,2.23,51.66
48.24,3.58,0,2.23,51.71
48.26,2.81,0,2.23,51.76
48.28,1.5,0,2.23,51.8
48.3,0,0.25,2.2,51.84
48.32,0,0.76,2.2,51.88
48.34,0,1.33,2.29,51.94
48.36,0,1.85,2.29,51.99
48.38,0,2.24,2.29,52.04
48.4,0,2.48,2.29,52.09
48.42,0,2.65,2.29,52.14
48.44,0,2.65,2.48,52.19
48.46,0.16,2.63,2.48,52.25
48.48,0.63,2.55,2.48,52.3
48.5,1.17,2.24,2.2,52.35
48.52,1.76,1.82,2.2,52.39
48.54,2.33,0.99,2.34,52.42
48.56,2.89,0,2.34,52.46
48.58,3.23,0,2.34,52.5
48.6,3.48,0,2.34,52.54
48.62,3.64,0,2.34,52.59
48.64,3.65,0,2.26,52.63
48.66,3.51,0,2.26,52.68
48.68,3.15,0,2.26,52.72
48.7,2.4,0,2.26,52.77
48.72,1.35,0.35,2.26,52.82
48.74,0,1.01,2.42,52.87
48.76,0,1.75,2.42,52.92
48.78,0,2.35,2.42,52.98
48.8,0,2.87,2.42,53.03
48.82,0,3.17,2.42,53.08
48.84,0,3.35,2.42,53.13
48.86,0,3.37,2.42,53.17
48.88,0.09,3.21,2.33,53.21
48.9,0.44,2.9,2.33,53.26
48.92,0.94,2.28,2.33,53.3
48.94,1.49,1.36,2.33,53.35
48.96,2.05,0.17,2.43,53.4
48.98,2.61,0,2.43,53.45
49,3.03,0,2.43,53.5
49.02,3.39,0,2.43,53.55
49.04,3.68,0,2.43,53.6
49.06,3.85,0,2.43,53.65
49.08,3.9,0,2.43,53.69
49.1,3.87,0,2.24,53.73
49.12,3.65,0,2.24,53.77
49.14,3.24,0.09,2.24,53.81
49.16,2.35,0.55,2.24,53.85
49.18,1.1,1.11,2.27,53.89
49.2,0,1.75,2.2,53.92
49.22,0,2.32,2.2,53.96
49.24,0,2.79,2.2,54
49.26,0,3,2.2,54.04
49.28,0,3.05,2.39,54.09
49.3,0,3.02,2.39,54.15
49.32,0,2.97,2.39,54.21
49.34,0.31,2.91,2.39,54.26
49.36,0.83,2.79,2.39,54.31
49.38,1.49,2.58,2.28,54.36
49.4,2.12,1.96,2.28,54.4
49.42,2.71,1,2.14,54.43
49.44,3.11,0,2.14,54.46
49.46,3.44,0,2.14,54.5
49.48,3.69,0,2.14,54.54
49.5,3.86,0,2.14,54.58
49.52,3.88,0,2.31,54.62
49.54,3.71,0,2.31,54.67
49.56,3.27,0,2.31,54.72
49.58,2.37,0,2.31,54.76
49.6,1.08,0.16,2.31,54.81
49.62,0,0.62,2.37,54.86
49.64,0,1.2,2.21,54.91
49.66,0,1.79,2.21,54.96
49.68,0,2.25,2.21,55
49.7,0,2.6,2.21,55.05
49.72,0,2.71,2.21,55.09
49.74,0.27,2.68,2.2,55.14
49.76,0.74,2.54,2.2,55.18
49.78,1.35,2.23,2.44,55.24
49.8,1.99,1.87,2.44,55.3
49.82,2.68,1.14,2.44,55.35
49.84,3.12,0.13,2.47,55.42
49.86,3.48,0,2.47,55.48
49.88,3.77,0,2.47,55.53
49.9,3.99,0,2.47,55.59
49.92,4.09,0,2.47,55.64
49.94,4.03,0,2.47,55.68
49.96,3.71,0,2.47,55.73
49.98,3.12,0,2.47,55.78
50,2,0.07,2.47,55.83
50.02,0.52,0.53,2.44,55.88
50.04,0,1.06,2.47,55.92
50.06,0,1.53,2.47,55.97
50.08,0,1.87,2.47,56.02
50.1,0,2.03,2.47,56.07
50.12,0,2.1,2.47,56.11
50.14,0,2.08,2.52,56.17
50.16,0.26,1.96,2.52,56.22
50.18,0.66,1.76,2.52,56.27
50.2,1.13,1.38,2.35,56.32
50.22,1.69,0.74,2.54,56.36
50.24,2.23,0,2.54,56.41
50.26,2.72,0,2.54,56.46
50.28,3.06,0,2.54,56.51
50.3,3.34,0,2.54,56.56
50.32,3.52,0,2.54,56.61
50.34,3.61,0,2.54,56.66
50.36,3.52,0,2.37,56.71
50.38,3.22,0,2.37,56.76
50.4,2.66,0,2.37,56.81
50.42,1.6,0,2.37,56.85
50.44,0.25,0.39,2.41,56.9
50.46,0,0.94,2.41,56.95
50.48,0,1.55,2.36,56.99
50.5,0,2.04,2.36,57.03
50.52,0,2.41,2.36,57.07
50.54,0,2.71,2.36,57.12
50.56,0,2.76,2.36,57.16
50.58,0,2.74,2.28,57.21
50.6,0.17,2.63,2.28,57.25
50.62,0.57,2.36,2.28,57.29
50.64,1.05,2.05,2.27,57.33
50.66,1.55,1.44,2.27,57.37
50.68,2,0.51,2.2,57.41
50.7,2.35,0,2.2,57.45
50.72,2.74,0,2.2,57.49
50.74,2.97,0,2.2,57.53
50.76,3.06,0,2.42,57.58
50.78,3.04,0,2.42,57.65
50.8,2.8,0,2.42,57.71
50.82,2.25,0,2.42,57.76
50.84,1.48,0.05,2.42,57.81
50.86,0.36,0.56,2.38,57.86
50.88,0,1.19,2.43,57.91
50.9,0,1.8,2.43,57.97
50.92,0,2.22,2.43,58.03
50.94,0,2.44,2.43,58.08
50.96,0,2.48,2.43,58.13
50.98,0.04,2.34,2.52,58.19
51,0.37,2.09,2.52,58.24
51.02,0.86,1.77,2.52,58.29
51.04,1.37,1.18,2.56,58.35
51.06,1.9,0.34,2.66,58.41
51.08,2.35,0,2.66,58.47
51.1,2.75,0,2.66,58.53
51.12,2.96,0,2.66,58.59
51.14,3.09,0,2.66,58.64
51.16,3.12,0,2.52,58.69
51.18,2.99,0,2.52,58.73
51.2,2.68,0,2.52,58.78
51.22,2.03,0.1,2.52,58.83
51.24,1.12,0.59,2.52,58.88
51.26,0,1.15,2.62,58.93
51.28,0,1.72,2.62,58.98
51.3,0,2.15,2.62,59.03
51.32,0,2.44,2.62,59.08
51.34,0,2.62,2.62,59.14
51.36,0,2.58,2.57,59.18
51.38,0,2.31,2.57,59.23
51.4,0.36,2.11,2.57,59.28
51.42,0.82,1.81,2.57,59.33
51.44,1.37,1.23,2.51,59.38
51.46,1.91,0.32,2.47,59.42
51.48,2.39,0,2.47,59.46
51.5,2.84,0,2.47,59.51
51.52,3.14,0,2.47,59.56
51.54,3.32,0,2.47,59.61
51.56,3.38,0,2.47,59.65
51.58,3.29,0,2.47,59.7
51.6,2.96,0,2.47,59.75
51.62,2.26,0,2.47,59.8
51.64,1.26,0.21,2.47,59.85
51.66,0,0.75,2.5,59.9
51.68,0,1.4,2.42,59.95
51.7,0,1.93,2.42,59.99
51.72,0,2.29,2.42,60.04
51.74,0,2.48,2.42,60.09
51.76,0,2.45,2.52,60.15
51.78,0.36,2.24,2.52,60.2
51.8,0.86,1.93,2.52,60.26
51.82,1.45,1.44,2.62,60.32
51.84,2.12,0.68,2.6,60.38
51.86,2.85,0,2.6,60.44
51.88,3.34,0,2.6,60.5
51.9,3.69,0,2.6,60.55
51.92,3.86,0,2.6,60.61
51.94,3.88,0,2.69,60.66
51.96,3.7,0,2.69,60.72
51.98,3.27,0,2.69,60.77
52,2.38,0,2.69,60.83
52.02,1.12,0.36,2.69,60.88
52.04,0,1.01,2.7,60.93
52.06,0,1.69,2.7,60.98
52.08,0,2.16,2.7,61.04
52.1,0.04,2.36,2.7,61.09
52.12,0.51,2.35,2.77,61.15
52.14,1.21,2.21,3.05,61.23
52.16,1.93,2.03,3.05,61.31
52.18,2.64,1.85,3.05,61.39
52.2,3.13,1.51,3.05,61.45
52.22,3.44,0.83,2.64,61.5
52.24,3.58,0,2.64,61.55
52.26,3.53,0,3.17,61.6
52.28,3.29,0,3.17,61.66
52.3,2.87,0,3.17,61.73
52.32,2.09,0,3.17,61.79
52.34,1,0,3.17,61.84
52.36,0,0,3.13,61.89
52.38,0,0,3.13,61.94
52.4,0,0,3.13,62
52.42,0,0,3.13,62.05
52.44,0,0,3.13,62.09
52.46,0,0,3.13,62.12
52.48,0,0,3.13,62.15
52.5,0,0,3.13,62.17
52.52,0,0,3.13,62.18
52.54,0,0,3.13,62.18
52.56,0,0,3.13,62.19
52.58,0,0,3.13,62.19
52.6,0,0,3.13,62.19
52.62,0,0,3.13,62.19
52.64,0,0,3.13,62.19
52.66,0,0,3.13,62.19
52.68,0,0,3.13,62.19
52.7,0,0,3.13,62.19
52.72,0,0,3.13,62.19
52.74,0,0,3.13,62.19
52.76,0,0,3.13,62.19
52.78,0,0,3.13,62.19
52.8,0,0,3.13,62.19
52.82,0,0,3.13,62.19
52.84,0,0,3.13,62.19
52.86,0,0,2.28,62.18
52.88,0,0,1.5,62.16
52.9,0,0,0.98,62.14
52.92,0,0,0.64,62.12
52.94,0,0,0.42,62.11
52.96,0,0,0.28,62.09
52.98,0,0,0.18,62.08
53,0,0,0.12,62.07
53.02,0,0,0.08,62.07
53.04,0,0,0.05,62.07
53.06,0,0,0.03,62.
