Time,A0,A1,Pace,Phase
1.56,1023,1023,0,79.44
1.58,1023,1023,0,79.44
1.6,1023,1023,0,79.44
1.62,1023,1023,0,79.44
1.64,1023,1023,0,79.44
1.66,1023,1023,0,79.44
1.68,1023,1023,0,79.44
1.7,1023,1023,0,79.44
1.72,1023,1023,0,79.44
1.74,1023,1023,0,79.44
1.76,1023,1023,0,79.44
1.78,1021,1023,0,79.44
1.8,1023,1023,0,79.44
1.82,1023,1023,0,79.44
1.84,1023,1023,0,79.44
1.86,1023,1023,0,79.44
1.88,1023,1023,0,79.44
1.9,1023,1023,0,79.44
1.92,1018,1023,0,79.44
1.94,1023,1023,0,79.44
1.96,1023,1023,0,79.44
1.98,1023,1023,0,79.44
2,1023,1023,0,79.44
2.02,1023,1023,0,79.44
2.04,1023,1023,0,79.44
2.06,1023,1023,0,79.44
2.08,1023,1023,0,79.44
2.1,1023,1023,0,79.44
2.12,1023,1023,0,79.44
2.14,1023,1023,0,79.44
2.16,1023,1023,0,79.44
2.18,1023,1023,0,79.44
2.2,1023,1023,0,79.44
2.22,1023,1023,0,79.44
2.24,1023,1023,0,79.44
2.26,1023,1023,0,79.44
2.28,1023,1023,0,79.44
2.3,1023,1023,0,79.44
2.32,1023,1023,0,79.44
2.34,1023,1023,0,79.44
2.36,1023,1023,0,79.44
2.38,1023,1023,0,79.44
2.4,1023,1023,0,79.44
2.42,1023,1023,0,79.44
2.44,1023,1023,0,79.44
2.46,1023,1023,0,79.44
2.48,1023,1023,0,79.44
2.5,1023,1023,0,79.44
2.52,1023,1023,0,79.44
2.54,1023,1023,0,79.44
2.56,1023,1023,0,79.44
2.58,1022,1023,0,79.44
2.6,1023,1023,0,79.44
2.62,1023,1023,0,79.44
2.64,1023,1023,0,79.44
2.66,1023,1023,0,79.44
2.68,1023,1023,0,79.44
2.7,1023,1023,0,79.44
2.72,1023,1023,0,79.44
2.74,1023,1023,0,79.44
2.76,1023,1023,0,79.44
2.78,1023,1023,0,79.44
2.8,1023,1023,0,79.44
2.82,1023,1023,0,79.44
2.84,1023,1023,0,79.44
2.86,1023,1023,0,79.44
2.88,1023,1023,0,79.44
2.9,1023,1023,0,79.44
2.92,1023,1023,0,79.44
2.94,1023,1023,0,79.44
2.96,1023,1023,0,79.44
2.98,1023,1023,0,79.44
3,1023,1023,0,79.44
3.02,1023,1023,0,79.44
3.04,1023,1023,0,79.44
3.06,1023,1023,0,79.44
3.08,1023,1023,0,79.44
3.1,1023,1023,0,79.44
3.12,1023,1023,0,79.44
3.14,1023,1023,0,79.44
3.16,1023,1023,0,79.44
3.18,1023,1023,0,79.44
3.2,1023,1023,0,79.44
3.22,1023,1023,0,79.44
3.24,1023,1023,0,79.44
3.26,1023,1023,0,79.44
3.28,1023,1023,0,79.44
3.3,1023,1023,0,79.44
3.32,1023,1023,0,79.44
3.34,1023,1023,0,79.44
3.36,1023,1023,0,79.44
3.38,1023,1023,0,79.44
3.4,1023,1023,0,79.44
3.42,1023,1023,0,79.44
3.44,1023,1023,0,79.44
3.46,1023,1023,0,79.44
3.48,1023,1023,0,79.44
3.5,1023,1023,0,79.44
3.52,1023,1023,0,79.44
3.54,1022,1023,0,79.44
3.56,1023,1023,0,79.44
3.58,1023,1023,0,79.44
3.6,1023,1023,0,79.44
3.62,1023,1023,0,79.44
3.64,1023,1023,0,79.44
3.66,1023,1023,0,79.44
3.68,1023,1023,0,79.44
3.7,1023,1023,0,79.44
3.72,1023,1023,0,79.44
3.74,1023,1023,0,79.44
3.76,1023,1023,0,79.44
3.78,1023,1023,0,79.44
3.8,1023,1023,0,79.44
3.82,1023,1023,0,79.44
3.84,1023,1023,0,79.44
3.86,1023,1023,0,79.44
3.88,1023,1023,0,79.44
3.9,1022,1023,0,79.44
3.92,1023,1023,0,79.44
3.94,1023,1023,0,79.44
3.96,1023,1023,0,79.44
3.98,1023,1023,0,79.44
4,1023,1023,0,79.44
4.02,1023,1023,0,79.44
4.04,1023,1023,0,79.44
4.06,1023,1023,0,79.44
4.08,1023,1023,0,79.44
4.1,1023,1023,0,79.44
4.12,1023,1023,0,79.44
4.14,1023,1023,0,79.44
4.16,1023,1023,0,79.44
4.18,1023,1023,0,79.44
4.2,1023,1023,0,79.44
4.22,1023,1023,0,79.44
4.24,1023,1023,0,79.44
4.26,1023,1023,0,79.44
4.28,1023,1023,0,79.44
4.3,1022,1023,0,79.44
4.32,1023,1023,0,79.44
4.34,1023,1023,0,79.44
4.36,1023,1023,0,79.44
4.38,1023,1023,0,79.44
4.4,1023,1023,0,79.44
4.42,1023,1023,0,79.44
4.44,1023,1023,0,79.44
4.46,1023,1023,0,79.44
4.48,1023,1023,0,79.44
4.5,1023,1023,0,79.44
4.52,1023,1023,0,79.44
4.54,1023,1023,0,79.44
4.56,1023,1023,0,79.44
4.58,1023,1023,0,79.44
4.6,1023,1023,0,79.44
4.62,1023,1023,0,79.44
4.64,1023,1023,0,79.44
4.66,1023,1023,0,79.44
4.68,1023,1023,0,79.44
4.7,1023,1023,0,79.44
4.72,1023,1023,0,79.44
4.74,1023,1023,0,79.44
4.76,1023,1023,0,79.44
4.78,1023,1023,0,79.44
4.8,1023,1023,0,79.44
4.82,1023,1023,0,79.44
4.84,1023,1023,0,79.44
4.86,1023,1023,0,79.44
4.88,1023,1023,0,79.44
4.9,1023,1023,0,79.44
4.92,1023,1023,0,79.44
4.94,1023,1023,0,79.44
4.96,1023,1023,0,79.44
4.98,1023,1023,0,79.44
5,1023,1023,0,79.44
5.02,1023,1023,0,79.44
5.04,1023,1023,0,79.44
5.06,1023,1023,0,79.44
5.08,1023,1023,0,79.44
5.1,1023,1023,0,79.44
5.12,1023,1023,0,79.44
5.14,1023,1023,0,79.44
5.16,1023,1023,0,79.44
5.18,1023,1023,0,79.44
5.2,1023,1023,0,79.44
5.22,1023,1023,0,79.44
5.24,1023,1023,0,79.44
5.26,1023,1023,0,79.44
5.28,1023,1023,0,79.44
5.3,1023,1023,0,79.44
5.32,1023,1023,0,79.44
5.34,1023,1023,0,79.44
5.36,1023,1023,0,79.44
5.38,1023,1023,0,79.44
5.4,1023,1023,0,79.44
5.42,1023,1023,0,79.44
5.44,1023,1023,0,79.44
5.46,1023,1023,0,79.44
5.48,1023,1023,0,79.44
5.5,1023,1023,0,79.44
5.52,1023,1023,0,79.44
5.54,1022,1023,0,79.44
5.56,1023,1023,0,79.44
5.58,1023,1023,0,79.44
5.6,1023,1023,0,79.44
5.62,1023,1023,0,79.44
5.64,1023,1023,0,79.44
5.66,1023,1023,0,79.44
5.68,1023,1023,0,79.44
5.7,1023,1023,0,79.44
5.72,1023,1023,0,79.44
5.74,1023,1023,0,79.44
5.76,1023,1023,0,79.44
5.78,1023,1023,0,79.44
5.8,1023,1023,0,79.44
5.82,1023,1023,0,79.44
5.84,1023,1023,0,79.44
5.86,1023,1023,0,79.44
5.88,1023,1023,0,79.44
5.9,1023,1023,0,79.44
5.92,1023,1023,0,79.44
5.94,1023,1023,0,79.44
5.96,1023,1023,0,79.44
5.98,1023,1023,0,79.44
6,1023,1023,0,79.44
6.02,1023,1023,0,79.44
6.04,1023,1023,0,79.44
6.06,1023,1023,0,79.44
6.08,1023,1023,0,79.44
6.1,1023,1023,0,79.44
6.12,1023,1023,0,79.44
6.14,1023,1023,0,79.44
6.16,1023,1023,0,79.44
6.18,1023,1023,0,79.44
6.2,1023,1023,0,79.44
6.22,1023,1023,0,79.44
6.24,1023,1023,0,79.44
6.26,1023,1023,0,79.44
6.28,1023,1023,0,79.44
6.3,1023,1023,0,79.44
6.32,1023,1023,0,79.44
6.34,1023,1023,0,79.44
6.36,1023,1023,0,79.44
6.38,1023,1023,0,79.44
6.4,1023,1023,0,79.44
6.42,1023,1023,0,79.44
6.44,1022,1023,0,79.44
6.46,1023,1023,0,79.44
6.48,1023,1023,0,79.44
6.5,1023,1023,0,79.44
6.52,1023,1023,0,79.44
6.54,1023,1023,0,79.44
6.56,1023,1023,0,79.44
6.58,1023,1023,0,79.44
6.6,1023,1023,0,79.44
6.62,1021,1023,0,79.44
6.64,1023,1023,0,79.44
6.66,1023,1023,0,79.44
6.68,1023,1023,0,79.44
6.7,1023,1023,0,79.44
6.72,1023,1023,0,79.44
6.74,1023,1023,0,79.44
6.76,1023,1023,0,79.44
6.78,1023,1023,0,79.44
6.8,1023,1023,0,79.44
6.82,1023,1023,0,79.44
6.84,1023,1023,0,79.44
6.86,1023,1023,0,79.44
6.88,1023,1023,0,79.44
6.9,1023,1023,0,79.44
6.92,1023,1023,0,79.44
6.94,1023,1023,0,79.44
6.96,1023,1023,0,79.44
6.98,1023,1023,0,79.44
7,1023,1023,0,79.44
7.02,1023,1023,0,79.44
7.04,1023,1023,0,79.44
7.06,1023,1023,0,79.44
7.08,1023,1023,0,79.44
7.1,1023,1023,0,79.44
7.12,1023,1023,0,79.44
7.14,1023,1023,0,79.44
7.16,1023,1023,0,79.44
7.18,1023,1023,0,79.44
7.2,1023,1023,0,79.44
7.22,1023,1023,0,79.44
7.24,1023,1023,0,79.44
7.26,1023,1023,0,79.44
7.28,1023,1023,0,79.44
7.3,1023,1023,0,79.44
7.32,1023,1023,0,79.44
7.34,1023,1023,0,79.44
7.36,1023,1023,0,79.44
7.38,1023,1023,0,79.44
7.4,1023,1023,0,79.44
7.42,1023,1023,0,79.44
7.44,1023,1023,0,79.44
7.46,1023,1023,0,79.44
7.48,1023,1023,0,79.44
7.5,1023,1023,0,79.44
7.52,1022,1023,0,79.44
7.54,1023,1023,0,79.44
7.56,1023,1023,0,79.44
7.58,1023,1023,0,79.44
7.6,1023,1023,0,79.44
7.62,1023,1023,0,79.44
7.64,1023,1023,0,79.44
7.66,1023,1023,0,79.44
7.68,1023,1023,0,79.44
7.7,1023,1023,0,79.44
7.72,1023,1023,0,79.44
7.74,1023,1023,0,79.44
7.76,1023,1023,0,79.44
7.78,1023,1023,0,79.44
7.8,1023,1023,0,79.44
7.82,1023,1023,0,79.44
7.84,1023,1023,0,79.44
7.86,1023,1023,0,79.44
7.88,1023,1023,0,79.44
7.9,1023,1023,0,79.44
7.92,1023,1023,0,79.44
7.94,1023,1023,0,79.44
7.96,1023,1023,0,79.44
7.98,1023,1023,0,79.44
8,1023,1023,0,79.44
8.02,1023,1023,0,79.44
8.04,1023,1023,0,79.44
8.059999,1023,1023,0,79.44
8.08,1023,1023,0,79.44
8.099999,1023,1023,0,79.44
8.12,1023,1023,0,79.44
8.139999,1023,1023,0,79.44
8.16,1023,1023,0,79.44
8.179999,1023,1023,0,79.44
8.2,1023,1023,0,79.44
8.22,1023,1023,0,79.44
8.24,1023,1023,0,79.44
8.26,1023,1023,0,79.44
8.28,1023,1023,0,79.44
8.3,1023,1023,0,79.44
8.32,1023,1023,0,79.44
8.34,1023,1023,0,79.44
8.36,1023,1023,0,79.44
8.38,1023,1023,0,79.44
8.4,1023,1023,0,79.44
8.42,1023,1023,0,79.44
8.44,1023,1023,0,79.44
8.46,1023,1023,0,79.44
8.48,1023,1023,0,79.44
8.5,1023,1023,0,79.44
8.52,1023,1023,0,79.44
8.54,1023,1023,0,79.44
8.559999,1023,1023,0,79.44
8.58,1023,1023,0,79.44
8.599999,1023,1023,0,79.44
8.62,1023,1023,0,79.44
8.639999,1023,1023,0,79.44
8.66,1023,1023,0,79.44
8.679999,1023,1023,0,79.44
8.7,1023,1023,0,79.44
8.72,1023,1023,0,79.44
8.74,1023,1023,0,79.44
8.76,1023,1023,0,79.44
8.78,1023,1023,0,79.44
8.8,1023,1023,0,79.44
8.82,1023,1023,0,79.44
8.84,1023,1023,0,79.44
8.86,1023,1023,0,79.44
8.88,1023,1023,0,79.44
8.9,1023,1023,0,79.44
8.92,1023,1023,0,79.44
8.94,1023,1023,0,79.44
8.96,1023,1023,0,79.44
8.98,1023,1023,0,79.44
9,1023,1023,0,79.44
9.02,1023,1023,0,79.44
9.04,1023,1023,0,79.44
9.059999,1023,1023,0,79.44
9.08,1023,1023,0,79.44
9.099999,1023,1023,0,79.44
9.12,1023,1023,0,79.44
9.139999,1023,1023,0,79.44
9.16,1023,1023,0,79.44
9.179999,1023,1023,0,79.44
9.2,1022,1023,0,79.44
9.22,1023,1023,0,79.44
9.24,1023,1023,0,79.44
9.26,1023,1023,0,79.44
9.28,1023,1023,0,79.44
9.3,1023,1023,0,79.44
9.32,1023,1023,0,79.44
9.34,1023,1023,0,79.44
9.36,1023,1023,0,79.44
9.38,1023,1023,0,79.44
9.4,1023,1023,0,79.44
9.42,1023,1023,0,79.44
9.44,1023,1023,0,79.44
9.46,1023,1023,0,79.44
9.48,1023,1023,0,79.44
9.5,1023,1023,0,79.44
9.52,1023,1023,0,79.44
9.54,1023,1023,0,79.44
9.559999,1023,1023,0,79.44
9.58,1023,1023,0,79.44
9.599999,1023,1023,0,79.44
9.62,1023,1023,0,79.44
9.639999,1023,1023,0,79.44
9.66,1023,1023,0,79.44
9.679999,1023,1023,0,79.44
9.7,1023,1023,0,79.44
9.719999,1023,1023,0,79.44
9.74,1023,1023,0,79.44
9.76,1023,1023,0,79.44
9.78,1023,1023,0,79.44
9.8,1023,1023,0,79.44
9.82,1023,1023,0,79.44
9.84,1022,1023,0,79.44
9.86,1023,1023,0,79.44
9.88,1023,1023,0,79.44
9.9,1023,1023,0,79.44
9.92,1023,1023,0,79.44
9.94,1023,1023,0,79.44
9.96,1023,1023,0,79.44
9.98,1023,1023,0,79.44
10,1023,1023,0,79.44
10.02,1023,1023,0,79.44
10.04,1023,1023,0,79.44
10.06,1023,1023,0,79.44
10.08,1023,1023,0,79.44
10.1,1023,1023,0,79.44
10.12,1023,1023,0,79.44
10.14,1023,1023,0,79.44
10.16,1023,1023,0,79.44
10.18,1023,1023,0,79.44
10.2,1023,1023,0,79.44
10.22,1023,1023,0,79.44
10.24,1023,1023,0,79.44
10.26,1023,1023,0,79.44
10.28,1023,1023,0,79.44
10.3,1023,1023,0,79.44
10.32,1023,1023,0,79.44
10.34,1023,1023,0,79.44
10.36,1023,1023,0,79.44
10.38,1023,1023,0,79.44
10.4,1023,1023,0,79.44
10.42,1023,1023,0,79.44
10.44,1023,1023,0,79.44
10.46,1023,1023,0,79.44
10.48,1023,1023,0,79.44
10.5,1022,1023,0,79.44
10.52,1022,1023,0,79.44
10.54,1023,1023,0,79.44
10.56,1023,1023,0,79.44
10.58,1023,1023,0,79.44
10.6,1023,1023,0,79.44
10.62,1023,1023,0,79.44
10.64,1023,1023,0,79.44
10.66,1023,1023,0,79.44
10.68,1023,1023,0,79.44
10.7,1023,1023,0,79.44
10.72,1023,1023,0,79.44
10.74,1023,1023,0,79.44
10.76,1023,1023,0,79.44
10.78,1023,1023,0,79.44
10.8,1023,1023,0,79.44
10.82,1023,1023,0,79.44
10.84,1023,1023,0,79.44
10.86,1023,1023,0,79.44
10.88,1019,1023,0,79.44
10.9,1017,1023,0,79.44
10.92,1012,1023,0,79.44
10.94,1004,1023,0,79.44
10.96,989,1023,0,79.44
10.98,966,1023,0,79.44
11,938,1023,0.09,79.46
11.02,909,1023,0.07,79.49
11.04,873,1023,0.06,79.51
11.06,832,1023,0.06,79.52
11.08,786,1023,0.05,79.53
11.1,728,1023,0.05,79.53
11.12,656,1023,0.05,79.53
11.14,584,1023,0.05,79.54
11.16,526,1023,0.05,79.54
11.18,462,1023,0.05,79.54
11.2,438,1023,0.05,79.54
11.22,427,1023,0.09,79.55
11.24,440,1023,0.08,79.57
11.26,481,1023,0.07,79.59
11.28,564,1023,0.06,79.6
11.3,645,1023,0.06,79.6
11.32,744,1023,0.05,79.61
11.34,913,1023,0.05,79.61
11.36,1008,1023,0.06,79.62
11.38,1021,1023,0.06,79.63
11.4,1020,1023,0.06,79.64
11.42,1023,1023,0.05,79.64
11.44,1022,1023,0.05,79.64
11.46,1022,1023,0.05,79.64
11.48,1022,1023,0.05,79.65
11.5,1022,1023,0.05,79.65
11.52,1019,1023,0.05,79.65
11.54,1022,1019,0.05,79.65
11.56,1023,978,0.05,79.65
11.58,1022,913,0.05,79.65
11.6,1021,831,0.05,79.65
11.62,1023,756,0.05,79.65
11.64,1022,686,0.05,79.65
11.66,1023,632,0.05,79.65
11.68,1022,590,0.05,79.65
11.7,1023,568,0.05,79.65
11.72,1023,563,0.05,79.66
11.74,1021,587,0.07,79.67
11.76,1022,670,0.06,79.69
11.78,1022,873,0.06,79.7
11.8,1023,1023,0.06,79.71
11.82,1021,1023,0.06,79.72
11.84,1022,1023,0.05,79.72
11.86,1022,1023,0.05,79.73
11.88,1021,1023,0.05,79.73
11.9,1013,1023,0.05,79.73
11.92,1001,1023,0.05,79.73
11.94,979,1023,0.05,79.74
11.96,941,1023,1.23,79.8
11.98,886,1023,1.13,79.98
12,805,1023,1.08,80.09
12.02,716,1023,1.04,80.17
12.04,641,1023,1.01,80.22
12.06,573,1023,1,80.25
12.08,500,1023,0.99,80.28
12.1,469,1023,0.98,80.29
12.12,455,1023,0.98,80.31
12.14,460,1023,1.07,80.32
12.16,528,1023,1.07,80.34
12.18,619,1023,1.07,80.35
12.2,754,1023,1.07,80.37
12.22,937,1023,1.07,80.38
12.24,1007,1023,1.13,80.39
12.26,1022,1023,1.13,80.41
12.28,1022,1023,1.13,80.43
12.3,1019,1023,1.13,80.45
12.32,1021,1023,1.13,80.47
12.34,1020,1023,1.14,80.5
12.36,1022,1023,1.14,80.52
12.38,1021,1023,1.14,80.54
12.4,1017,1009,1.14,80.56
12.42,1022,953,1.14,80.59
12.44,1021,869,1.26,80.7
12.46,1021,776,1.22,80.77
12.48,1022,570,1.17,80.89
12.5,1022,541,1.17,80.91
12.52,1023,534,1.16,80.92
12.54,1023,550,1.18,80.94
12.56,1018,612,1.18,80.96
12.58,1022,737,1.17,80.97
12.6,1023,973,1.16,80.98
12.62,1023,1023,1.17,81
12.64,1023,1023,1.17,81.02
12.66,1021,1023,1.17,81.04
12.68,1021,1023,1.17,81.06
12.7,1020,1023,1.17,81.08
12.72,1018,1023,1.17,81.11
12.74,1009,1023,1.17,81.13
12.76,1002,1023,1.17,81.15
12.78,980,1023,1.17,81.18
12.8,939,1023,1.14,81.2
12.82,889,1023,1.14,81.22
12.84,815,1023,1.14,81.25
12.86,735,1023,1.14,81.27
12.88,663,1023,1.14,81.29
12.9,595,1023,1.14,81.32
12.92,551,1023,1.14,81.34
12.94,504,1023,1.14,81.36
12.96,496,1023,1.13,81.38
12.98,533,1023,1.14,81.4
13,584,1023,1.14,81.42
13.02,687,1023,1.14,81.44
13.04,842,1023,1.14,81.46
13.06,991,1023,1.15,81.48
13.08,1014,1023,1.15,81.51
13.1,1022,1023,1.15,81.54
13.12,1022,1023,1.15,81.56
13.14,1019,1023,1.15,81.58
13.16,1019,1023,1.15,81.61
13.18,1022,1023,1.15,81.63
13.2,1023,998,1.15,81.65
13.22,1023,950,1.21,81.68
13.24,1022,890,1.21,81.72
13.26,1023,813,1.2,81.75
13.28,1023,726,1.2,81.78
13.3,1023,635,1.19,81.81
13.32,1023,569,1.19,81.83
13.34,1023,523,1.19,81.86
13.36,1021,475,1.19,81.88
13.38,1023,466,1.18,81.9
13.4,1023,478,1.14,81.91
13.42,1023,554,1.15,81.93
13.44,1020,664,1.15,81.95
13.46,1021,916,1.15,81.97
13.48,1020,1023,1.15,81.99
13.5,1021,1023,1.15,82.01
13.52,1023,1023,1.16,82.03
13.54,1023,1023,1.16,82.05
13.56,1023,1023,1.16,82.07
13.58,1018,1023,1.16,82.1
13.6,1019,1023,1.16,82.12
13.62,1011,1023,1.16,82.14
13.64,998,1023,1.16,82.17
13.66,964,1023,1.16,82.19
13.68,918,1023,1.15,82.21
13.7,850,1023,1.15,82.23
13.72,771,1023,1.15,82.25
13.74,699,1023,1.15,82.28
13.76,651,1023,1.15,82.3
13.78,622,1023,1.15,82.32
13.8,621,1023,1.15,82.34
13.82,646,1023,1.2,82.37
13.84,730,1023,1.2,82.4
13.86,923,1023,1.2,82.43
13.88,1014,1023,1.24,82.46
13.9,1023,1023,1.23,82.49
13.92,1023,1023,1.23,82.52
13.94,1023,1023,1.23,82.54
13.96,1022,1023,1.23,82.57
13.98,1023,1023,1.23,82.6
14,1023,1023,1.23,82.62
14.02,1023,1023,1.23,82.65
14.04,1022,1003,1.23,82.67
14.06,1023,953,1.23,82.69
14.08,1023,885,1.19,82.72
14.1,1023,799,1.19,82.75
14.12,1022,701,1.19,82.78
14.14,1022,628,1.19,82.8
14.16,1023,579,1.19,82.82
14.18,1023,556,1.19,82.85
14.2,1023,559,1.25,82.87
14.22,1022,617,1.25,82.9
14.24,1023,777,1.25,82.93
14.26,1023,978,1.26,82.96
14.28,1023,1023,1.26,82.99
14.3,1023,1023,1.26,83.01
14.32,1023,1023,1.26,83.04
14.34,1023,1023,1.26,83.06
14.36,1022,1023,1.26,83.09
14.38,1023,1023,1.26,83.12
14.4,1023,1023,1.26,83.14
14.42,1018,1023,1.26,83.17
14.44,1008,1023,1.26,83.19
14.46,977,1023,1.26,83.22
14.48,923,1023,1.24,83.24
14.5,836,1023,1.24,83.26
14.52,747,1023,1.24,83.29
14.54,676,1023,1.24,83.31
14.56,640,1023,1.24,83.33
14.58,619,1023,1.24,83.36
14.6,616,1023,1.24,83.38
14.62,640,1023,1.25,83.41
14.64,703,1023,1.25,83.43
14.66,811,1023,1.25,83.46
14.68,971,1023,1.23,83.49
14.7,1015,1023,1.23,83.51
14.72,1022,1023,1.23,83.54
14.74,1021,1023,1.23,83.56
14.76,1018,1023,1.23,83.59
14.78,1021,1023,1.23,83.61
14.8,1021,1023,1.23,83.64
14.82,1023,998,1.23,83.66
14.84,1023,960,1.23,83.68
14.86,1021,905,1.28,83.71
14.88,1023,849,1.28,83.74
14.9,1023,789,1.28,83.77
14.92,1022,726,1.28,83.79
14.94,1023,666,1.28,83.82
14.96,1022,616,1.28,83.84
14.98,1023,579,1.28,83.87
15,1023,559,1.27,83.89
15.02,1023,560,1.23,83.91
15.04,1023,608,1.24,83.93
15.06,1023,738,1.24,83.96
15.08,1023,986,1.22,83.98
15.1,1023,1023,1.22,84
15.12,1023,1023,1.22,84.03
15.14,1023,1023,1.22,84.05
15.16,1022,1023,1.22,84.07
15.18,1022,1023,1.22,84.1
15.2,1018,1023,1.22,84.12
15.22,1017,1023,1.22,84.15
15.24,1005,1023,1.22,84.17
15.26,991,1023,1.22,84.19
15.28,952,1023,1.22,84.22
15.3,908,1023,1.22,84.24
15.32,831,1023,1.21,84.26
15.34,744,1023,1.21,84.28
15.36,677,1023,1.21,84.29
15.38,635,1023,1.21,84.31
15.4,612,1023,1.21,84.32
15.42,604,1023,1.21,84.33
15.44,604,1023,1.21,84.34
15.46,655,1023,1.21,84.36
15.48,753,1023,1.21,84.37
15.5,941,1023,1.21,84.38
15.52,1012,1023,0.66,84.38
15.54,1023,1023,0.66,84.39
15.56,1022,1023,0.66,84.4
15.58,1023,1023,0.67,84.41
15.6,1023,1023,0.67,84.42
15.62,1021,1023,0.67,84.44
15.64,1023,1006,0.67,84.45
15.66,1023,979,0.67,84.46
15.68,1022,943,1.2,84.48
15.7,1023,900,1.19,84.52
15.72,1023,854,1.18,84.56
15.74,1022,800,1.18,84.59
15.76,1023,741,1.18,84.61
15.78,1023,686,1.17,84.64
15.8,1023,652,1.17,84.66
15.82,1022,636,1.17,84.69
15.84,1023,645,1.2,84.71
15.86,1023,703,1.2,84.74
15.88,1023,875,1.2,84.76
15.9,1023,1023,1.24,84.79
15.92,1023,1023,1.24,84.82
15.94,1023,1023,1.23,84.84
15.96,1023,1023,1.23,84.87
15.98,1023,1023,1.23,84.9
16,1022,1023,1.23,84.92
16.02,1023,1023,1.23,84.95
16.04,1022,1023,1.23,84.97
16.06,1023,1023,1.23,84.99
16.08,1022,1023,1.23,85.02
16.1,1010,1023,1.23,85.04
16.12,998,1023,1.23,85.07
16.14,969,1023,1.23,85.09
16.16,917,1023,0.67,85.12
16.18,836,1023,0.66,85.14
16.2,749,1023,0.66,85.16
16.22,692,1023,0.66,85.17
16.24,665,1023,0.66,85.19
16.26,658,1023,0.65,85.2
16.28,680,1023,0.65,85.23
16.3,760,1023,0.64,85.25
16.32,916,1023,0.64,85.28
16.34,1000,1023,1.2,85.31
16.36,1012,1023,1.19,85.34
16.38,1020,1023,1.19,85.37
16.4,1017,1023,1.19,85.4
16.42,1019,1023,1.19,85.43
16.44,1019,1023,1.19,85.45
16.46,1022,1023,1.19,85.47
16.48,1022,1023,1.18,85.5
16.5,1017,1000,1.18,85.52
16.52,1022,958,1.18,85.55
16.54,1022,891,1.2,85.58
16.56,1020,828,1.19,85.61
16.58,1021,768,1.19,85.64
16.6,1021,716,1.19,85.67
16.62,1022,686,1.19,85.69
16.64,1020,679,1.19,85.72
16.66,1022,703,1.25,85.75
16.68,1021,787,1.24,85.78
16.7,1018,963,1.24,85.81
16.72,1019,1023,1.24,85.84
16.74,1022,1023,1.23,85.86
16.76,1022,1023,1.22,85.89
16.78,1022,1023,1.22,85.9
16.8,1022,1023,1.22,85.92
16.82,1023,1023,1.22,85.93
16.84,1022,1023,1.22,85.95
16.86,1022,1023,1.22,85.96
16.88,1022,1023,1.22,85.97
16.9,1023,1023,1.22,85.98
16.92,1020,1023,1.22,86
16.94,1014,1023,1.22,86.01
16.96,1009,1023,1.22,86.02
