Time,A0,A1,V, isJump
28,255,255,0
28.02,255,255,0
28.04,255,255,0
28.06,255,255,0
28.08,255,255,0
28.1,255,255,0
28.12,255,255,0
28.14,255,255,0
28.16,255,255,0
28.18,255,255,0
28.2,255,255,0
28.22,255,255,0
28.24,255,255,0
28.26,255,255,0
28.28,255,255,0
28.3,255,255,0
28.32,255,255,0
28.34,255,255,0
28.36,255,255,0
28.38,255,255,0
28.4,255,255,0
28.42,255,255,0
28.44,255,255,0
28.46,255,255,0
28.48,255,255,0
28.5,255,255,0
28.52,255,255,0
28.54,255,255,0
28.56,255,255,0
28.58,255,255,0
28.6,255,255,0
28.62,255,255,0
28.64,255,255,0
28.66,255,255,0
28.68,255,255,0
28.7,255,255,0
28.72,255,255,0
28.74,255,255,0
28.76,255,255,0
28.78,255,255,0
28.8,255,255,0
28.82,255,255,0
28.84,255,255,0
28.86,255,255,0
28.88,255,255,0
28.9,255,255,0
28.92,255,255,0
28.94,255,255,0
28.96,255,255,0
28.98,255,255,0
29,255,255,0
29.02,255,255,0
29.04,255,255,0
29.06,255,255,0
29.08,255,255,0
29.1,255,255,0
29.12,255,255,0
29.14,255,255,0
29.16,255,255,0
29.18,255,255,0
29.2,255,255,0
29.22,255,255,0
29.24,255,255,0
29.26,255,255,0
29.28,255,255,0
29.3,255,255,0
29.32,255,255,0
29.34,255,255,0
29.36,255,255,0
29.38,255,255,0
29.4,255,255,0
29.42,255,255,0
29.44,255,255,0
29.46,255,255,0
29.48,255,255,0
29.5,255,255,0
29.52,255,255,0
29.54,255,255,0
29.56,255,255,0
29.58,255,255,0
29.6,255,255,0
29.62,255,255,0
29.64,255,255,0
29.66,255,255,0
29.68,255,255,0
29.7,255,255,0
29.72,255,255,0
29.74,255,255,0
29.76,255,255,0
29.78,255,255,0
29.8,255,255,0
29.82,255,255,0
29.84,255,255,0
29.86,255,255,0
29.88,255,255,0
29.9,255,255,0
29.92,255,255,0
29.94,255,255,0
29.96,255,255,0
29.98,255,255,0
30,255,255,0
30.02,255,255,0
30.04,255,255,0
30.06,255,255,0
30.08,255,255,0
30.1,255,255,0
30.12,255,255,0
30.14,255,255,0
30.16,255,255,0
30.18,255,255,0
30.2,255,255,0
30.22,255,255,0
30.24,255,255,0
30.26,255,255,0
30.28,255,255,0
30.3,255,255,0
30.32,255,255,0
30.34,255,255,0
30.36,255,255,0
30.38,255,255,0
30.4,255,255,0
30.42,255,255,0
30.44,255,255,0
30.46,255,255,0
30.48,255,255,0
30.5,255,255,0
30.52,255,255,0
30.54,255,255,0
30.56,255,255,0
30.58,255,255,0
30.6,255,255,0
30.62,255,255,0
30.64,255,255,0
30.66,255,255,0
30.68,255,255,0
30.7,255,255,0
30.72,255,255,0
30.74,255,255,0
30.76,255,255,0
30.78,255,255,0
30.8,255,255,0
30.82,255,255,0
30.84,255,255,0
30.86,255,255,0
30.88,255,255,0
30.9,255,255,0
30.92,255,255,0
30.94,255,255,0
30.96,255,255,0
30.98,255,255,0
31,255,255,0
31.02,255,255,0
31.04,255,255,0
31.06,255,255,0
31.08,255,255,0
31.1,255,255,0
31.12,255,255,0
31.14,255,255,0
31.16,255,255,0
31.18,255,255,0
31.2,255,255,0
31.22,255,255,0
31.24,255,255,0
31.26,255,255,0
31.28,255,255,0
31.3,255,255,0
31.32,255,255,0
31.34,255,255,0
31.36,255,255,0
31.38,255,255,0
31.4,255,255,0
31.42,255,255,0
31.44,255,255,0
31.46,255,255,0
31.48,255,255,0
31.5,255,255,0
31.52,255,255,0
31.54,255,255,0
31.56,255,255,0
31.58,255,255,0
31.6,255,255,0
31.62,255,255,0
31.64,255,255,0
31.66,255,255,0
31.68,255,255,0
31.7,255,255,0
31.72,255,255,0
31.74,255,255,0
31.76,255,255,0
31.78,255,255,0
31.8,255,255,0
31.82,255,255,0
31.84,255,255,0
31.86,255,255,0
31.88,255,255,0
31.9,255,255,0
31.92,255,255,0
31.94,255,255,0
31.96,255,255,0
31.98,255,255,0
32,255,255,0
32.02,255,255,0
32.04,255,255,0
32.06,255,255,0
32.08,255,255,0
32.1,255,255,0
32.12,255,255,0
32.14,255,255,0
32.16,255,255,0
32.18,255,255,0
32.2,255,255,0
32.22,255,255,0
32.24,255,255,0
32.26,255,255,0
32.28,255,255,0
32.3,255,255,0
32.32,255,255,0
32.34,255,255,0
32.36,255,255,0
32.38,255,255,0
32.4,255,255,0
32.42,255,255,0
32.44,255,255,0
32.46,255,255,0
32.48,255,255,0
32.5,255,255,0
32.52,255,255,0
32.54,255,255,0
32.56,255,255,0
32.58,255,255,0
32.6,255,255,0
32.62,255,255,0
32.64,255,255,0
32.66,255,255,0
32.68,255,255,0
32.7,255,255,0
32.72,253,255,0
32.74,238,255,0
32.76,215,255,0
32.78,194,255,0
32.8,176,255,0
32.82,161,255,0
32.84,148,255,0
32.86,139,255,0
32.88,125,255,0
32.9,119,255,0
32.92,113,255,0
32.94,108,255,0
32.96,108,255,0
32.98,106,255,0
33,108,255,0
33.02,106,255,0
33.04,107,255,0
33.06,106,255,0
33.08,107,255,0
33.1,103,255,0
33.12,101,255,0
33.14,95,255,0
33.16,88,255,0
33.18,81,255,0
33.2,74,255,0
33.22,68,255,0
33.24,62,255,0
33.26,56,255,0
33.28,53,255,0
33.3,50,255,0
33.32,50,255,0
33.34,49,255,0
33.36,50,255,0
33.38,51,255,0
33.42,62,255,10
33.44,68,255,10
33.46,78,255,10
33.48,88,255,10
33.5,92,255,10
33.54,104,255,10
33.56,105,255,10
33.58,108,255,10
33.6,109,255,10
33.62,111,255,10
33.64,110,255,10
33.66,113,255,10
33.68,114,255,10
33.7,118,255,10
33.72,122,255,10
33.74,131,255,10
33.76,133,255,10
33.8,139,255,10
33.82,144,255,10
33.86,171,255,10
33.88,185,255,10
33.92,205,255,10
33.94,212,255,10
34,255,255,10
34.02,255,255,10
34.04,255,255,10
34.06,255,255,10
34.08,255,255,10
34.1,255,255,10
34.12,255,255,10
34.14,255,255,10
34.16,255,255,10
34.18,255,255,10
34.2,255,255,1
34.22,255,255,0
34.24,255,255,0
34.26,255,255,0
34.28,255,255,0
34.3,255,255,0
34.32,255,255,0
34.34,255,255,0
34.36,255,255,0
34.38,255,255,0
34.4,255,255,0
34.42,255,255,0
34.44,255,255,0
34.46,255,255,0
34.48,255,255,0
34.5,255,255,0
34.52,255,255,0
34.54,255,251,0
34.56,255,250,0
34.58,255,250,0
34.6,255,254,15
34.62,255,255,17
34.64,255,255,18
34.66,255,255,18
34.68,255,255,18
34.7,255,255,18
34.72,255,255,18
34.74,255,255,18
34.76,255,255,18
34.78,255,255,18
34.8,255,255,18
34.82,255,255,18
34.84,255,255,18
34.86,255,255,18
34.88,255,255,18
34.9,255,255,18
34.92,255,255,18
34.94,255,255,18
34.96,255,255,18
34.98,255,255,18
35,255,255,18
35.02,255,255,18
35.04,255,255,18
35.06,255,255,18
35.08,255,255,18
35.1,255,255,18
35.12,255,255,18
35.14,255,255,18
35.16,255,255,18
35.18,255,255,18
35.2,255,255,18
35.22,255,255,18
35.24,255,255,18
35.26,254,255,18
35.28,244,255,18
35.3,223,255,18
35.32,199,255,18
35.34,175,255,18
35.36,153,255,18
35.38,121,255,18
35.4,97,255,2
35.42,70,255,0
35.44,49,255,0
35.46,34,255,0
35.48,20,255,0
35.5,9,255,0
35.52,0,255,0
35.54,0,255,0
35.56,0,255,0
35.58,0,255,0
35.6,0,255,0
35.62,0,255,0
35.64,0,255,0
35.66,1,255,0
35.68,0,255,0
35.7,1,255,0
35.72,10,255,10
35.76,33,255,12
35.78,40,255,12
35.8,49,255,12
35.82,54,255,12
35.84,61,255,12
35.86,69,255,12
35.88,76,255,12
35.92,101,255,12
35.94,103,255,12
35.96,104,255,12
36.02,144,255,12
36.04,152,255,12
36.06,161,255,12
36.14,237,255,12
36.18,251,255,12
36.2,255,255,12
36.22,255,255,12
36.24,255,255,12
36.26,255,255,12
36.28,255,255,12
36.3,255,255,12
36.32,255,255,12
36.34,255,255,12
36.36,255,255,12
36.38,255,255,12
36.4,255,255,12
36.42,255,255,12
36.44,255,255,12
36.46,255,255,12
36.48,255,255,12
36.5,255,255,12
36.52,255,255,1
36.54,255,255,0
36.56,255,255,0
36.58,255,255,0
36.6,255,255,0
36.62,255,255,0
36.64,255,255,0
36.66,255,255,0
36.68,255,255,0
36.7,255,255,0
36.72,255,255,0
36.74,255,255,0
36.76,255,255,0
36.78,255,255,0
36.8,255,255,0
36.82,255,255,0
36.84,255,255,0
36.86,255,255,0
36.88,255,255,0
36.9,255,255,0
36.92,255,255,0
36.94,255,255,0
36.96,255,255,0
36.98,255,255,0
37,255,255,0
37.02,255,255,0
37.04,255,255,0
37.06,255,255,0
37.08,255,255,0
37.1,255,255,0
37.12,255,255,0
37.14,255,255,0
37.16,255,255,0
37.18,255,255,0
37.2,255,255,0
37.22,255,255,0
37.24,255,255,0
37.26,255,255,0
37.28,255,255,0
37.3,255,255,0
37.32,255,255,0
37.34,255,255,0
37.36,255,255,0
37.38,255,255,0
37.4,255,255,0
37.42,255,255,0
37.44,255,255,0
37.46,255,255,0
37.48,255,255,0
37.5,245,255,0
37.52,228,255,0
37.54,200,255,0
37.56,172,255,0
37.58,142,255,0
37.6,109,255,0
37.62,83,255,0
37.64,66,255,0
37.66,52,255,0
37.68,44,255,0
37.7,40,255,0
37.74,75,255,12
37.84,250,255,14
37.86,255,255,14
37.88,255,255,14
37.9,255,255,14
37.92,255,255,14
37.94,255,255,14
37.96,255,255,14
37.98,255,255,14
38,253,255,14
38.02,249,255,46
38.04,246,255,50
38.06,235,255,51
38.08,212,255,51
38.1,181,255,51
38.12,145,255,51
38.14,106,255,51
38.16,80,255,51
38.18,67,255,51
38.2,61,255,51
38.22,60,255,51
38.32,255,255,54
38.34,255,255,54
38.36,255,255,54
38.38,255,255,54
38.4,255,255,54
38.42,255,255,54
38.44,255,255,54
38.46,255,255,54
38.48,255,255,54
38.5,255,255,54
38.52,255,255,54
38.54,255,255,54
38.56,255,255,54
38.58,255,255,54
38.6,255,255,54
38.62,255,255,54
38.64,255,255,54
38.66,255,255,54
38.68,255,255,54
38.7,255,255,54
38.72,255,255,54
38.74,255,255,54
38.76,255,255,54
38.78,255,255,54
38.8,255,255,54
38.82,242,255,31
38.84,203,255,27
38.86,158,255,26
38.88,107,255,26
38.9,73,255,26
38.92,50,255,26
38.94,38,255,26
38.96,31,255,26
38.98,28,255,26
39,28,255,26
39.02,28,255,26
39.04,29,255,26
39.06,29,255,26
39.08,38,255,25
39.22,255,255,25
39.24,255,255,25
39.26,253,255,25
39.28,241,255,57
39.3,215,255,61
39.32,188,255,62
39.34,172,255,62
39.36,157,255,62
39.38,136,255,62
39.4,111,255,62
39.42,94,255,62
39.44,83,255,62
39.46,70,255,62
39.48,61,255,62
39.5,48,255,62
39.52,37,255,62
39.54,35,255,62
39.58,58,255,58
39.66,234,255,58
39.68,237,255,58
39.7,241,255,58
39.72,245,255,58
39.74,252,255,58
39.78,255,255,58
39.8,255,255,58
39.82,255,255,58
39.84,255,255,58
39.86,255,255,58
39.88,255,255,58
39.9,255,255,58
39.92,255,255,58
39.94,255,255,58
39.96,255,255,58
39.98,255,255,58
40,255,255,58
40.02,255,255,58
40.04,255,255,58
40.06,255,255,58
40.08,255,255,58
40.1,255,255,58
40.12,255,255,58
40.14,255,255,58
40.16,255,255,58
40.18,255,255,58
40.2,255,255,58
40.22,255,255,58
40.24,255,255,58
40.26,255,255,58
40.28,255,255,58
40.3,255,255,58
40.32,227,255,24
40.34,174,255,19
40.36,126,255,18
40.38,90,255,18
40.4,66,255,18
40.42,51,255,18
40.44,41,255,18
40.46,35,255,18
40.48,35,255,18
40.5,42,255,21
40.6,255,255,21
40.62,255,255,21
40.64,254,255,21
40.66,248,255,91
40.68,244,255,102
40.7,232,255,103
40.72,208,255,103
40.74,177,255,103
40.76,149,255,103
40.78,120,255,103
40.8,99,255,103
40.82,80,255,103
40.84,69,255,103
40.86,59,255,103
40.88,56,255,103
40.9,56,255,103
40.92,66,255,77
41.02,255,255,72
41.04,255,255,72
41.06,255,255,72
41.08,255,255,72
41.1,255,255,72
41.12,255,255,72
41.14,255,255,72
41.16,255,255,72
41.18,255,255,72
41.2,255,255,72
41.22,255,255,72
41.24,255,255,72
41.26,255,255,72
41.28,255,255,72
41.3,255,255,72
41.32,255,255,72
41.34,255,255,72
41.36,255,255,72
41.38,255,255,72
41.4,255,255,72
41.42,255,255,72
41.44,255,255,72
41.46,255,255,72
41.48,255,255,72
41.5,255,255,72
41.52,255,255,72
41.54,255,255,72
41.56,255,255,72
41.58,255,255,72
41.6,255,255,72
41.62,255,255,72
41.64,255,255,72
41.66,255,255,72
41.68,255,255,72
41.7,255,255,72
41.72,241,255,26
41.74,197,255,19
41.76,151,255,18
41.78,111,255,18
41.8,85,255,18
41.82,71,255,18
41.84,59,255,18
41.86,54,255,18
41.88,55,255,18
41.9,62,255,19
41.92,70,255,20
41.96,86,255,20
41.98,87,255,20
42,88,255,20
42.02,88,255,20
42.04,89,255,20
42.06,91,255,20
42.08,95,255,20
42.1,100,255,20
42.12,114,255,20
42.2,255,255,20
42.22,255,255,20
42.24,244,255,46
42.26,222,255,50
42.28,205,255,51
42.3,191,255,51
42.32,188,255,51
42.34,194,255,51
42.38,209,255,62
42.4,209,255,62
42.42,208,255,62
42.44,211,255,62
42.5,255,255,62
42.52,255,255,62
42.54,255,255,62
42.56,255,255,62
42.58,255,255,62
42.6,255,255,62
42.62,255,255,62
42.64,255,255,62
42.66,255,255,62
42.68,255,255,62
42.7,255,255,62
42.72,255,255,62
42.74,255,255,62
42.76,255,255,62
42.78,255,255,62
42.8,255,255,62
42.82,255,255,62
42.84,255,255,62
42.86,255,255,62
42.88,255,255,62
42.9,255,255,62
42.92,255,255,62
42.94,255,255,62
42.96,255,255,62
42.98,255,255,62
43,255,255,62
43.02,255,255,62
43.04,255,255,62
43.06,255,255,62
43.08,255,255,62
43.1,255,255,62
43.12,255,255,62
43.14,255,255,62
43.16,255,255,9
43.18,255,255,1
43.2,255,255,0
43.22,255,255,0
43.24,255,255,0
43.26,255,255,0
43.28,255,255,0
43.3,255,255,0
43.32,255,255,0
43.34,255,255,0
43.36,255,255,0
43.38,255,255,0
43.4,255,255,0
43.42,255,255,0
43.44,255,255,0
43.46,255,255,0
43.48,255,255,0
43.5,255,255,0
43.52,255,255,0
43.54,255,255,0
43.56,255,255,0
43.58,255,255,0
43.6,255,255,0
43.62,255,255,0
43.64,255,255,0
43.66,255,255,0
43.68,255,255,0
43.7,255,255,0
43.72,255,255,0
43.74,255,255,0
43.76,255,255,0
43.78,255,255,0
43.8,255,255,0
43.82,255,255,0
43.84,255,255,0
43.86,255,255,0
43.88,255,255,0
43.9,255,255,0
43.92,255,255,0
43.94,25
