Time,A0,A1,Pace,Phase
3.18,2.03,0,0,134.99
3.2,1.7,0,0,134.99
3.22,1.54,0,0,134.99
3.24,1.12,0,0,134.99
3.26,0.71,0,0,135.04
3.28,0.51,0,0,135.06
3.3,0.13,0,0,135.08
3.32,0.03,0,0,135.08
3.34,0,0,0,135.09
3.36,0,0,0,135.09
3.38,0,0,0,135.09
3.4,0,0,0,135.09
3.42,0,0,0,135.09
3.44,0,0,0,135.09
3.46,0,0,0,135.09
3.48,0,0,0,135.09
3.5,0,0,0,135.09
3.52,0,0,0,135.09
3.54,0,0,0,135.09
3.56,0,0,0,135.09
3.58,0,0,0,135.09
3.6,0,0,0,135.09
3.62,0,0,0,135.09
3.64,0,0,0,135.09
3.66,0,0,0,135.09
3.68,0,0,0,135.09
3.7,0,0,0,135.09
3.72,0,0,0,135.09
3.74,0,0,0,135.09
3.76,0,0,0,135.09
3.78,0,0,0,135.09
3.8,0,0,0,135.09
3.82,0,0,0,135.09
3.84,0,0,0,135.09
3.86,0,0,0,135.09
3.88,0,0,0,135.09
3.9,0,0,0,135.09
3.92,0,0,0,135.09
3.94,0,0,0,135.09
3.96,0,0,0,135.09
3.98,0,0,0,135.09
4,0,0,0,135.09
4.02,0,0,0,135.09
4.04,0,0,0,135.09
4.06,0,0,0,135.09
4.08,0,0,0,135.09
4.1,0,0,0,135.09
4.12,0,0,0,135.09
4.14,0,0,0,135.09
4.16,0,0,0,135.09
4.18,0,0,0,135.09
4.2,0,0,0,135.09
4.22,0,0,0,135.09
4.24,0,0,0,135.09
4.26,0,0,0,135.09
4.28,0,0,0,135.09
4.3,0,0,0,135.09
4.32,0,0,0,135.09
4.34,0,0,0,135.09
4.36,0,0,0,135.09
4.38,0,0,0,135.09
4.4,0,0,0,135.09
4.42,0,0,0,135.09
4.44,0,0,0,135.09
4.46,0,0,0,135.09
4.48,0,0,0,135.09
4.5,0,0,0,135.09
4.52,0,0,0,135.09
4.54,0,0,0,135.09
4.56,0,0,0,135.09
4.58,0,0,0,135.09
4.6,0,0,0,135.09
4.62,0,0,0,135.09
4.64,0,0,0,135.09
4.66,0,0,0,135.09
4.68,0,0,0,135.09
4.7,0,0,0,135.09
4.72,0,0,0,135.09
4.74,0,0,0,135.09
4.76,0,0,0,135.09
4.78,0,0,0,135.09
4.8,0,0,0,135.09
4.82,0,0,0,135.09
4.84,0,0,0,135.09
4.86,0,0,0,135.09
4.88,0,0,0,135.09
4.9,0,0,0,135.09
4.92,0,0,0,135.09
4.94,0,0,0,135.09
4.96,0,0,0,135.09
4.98,0,0,0,135.09
5,0,0,0,135.09
5.02,0,0,0,135.09
5.04,0,0,0,135.09
5.06,0,0,0,135.09
5.08,0,0,0,135.09
5.1,0,0,0,135.09
5.12,0,0,0,135.09
5.14,0,0,0,135.09
5.16,0,0,0,135.09
5.18,0,0,0,135.09
5.2,0,0,0,135.09
5.22,0,0,0,135.09
5.24,0,0,0,135.09
5.26,0,0,0,135.09
5.28,0,0,0,135.09
5.3,0,0,0,135.09
5.32,0,0,0,135.09
5.34,0,0,0,135.09
5.36,0,0,0,135.09
5.38,0,0,0,135.09
5.4,0,0,0,135.09
5.42,0,0,0,135.09
5.44,0,0,0,135.09
5.46,0,0,0,135.09
5.48,0,0,0,135.09
5.5,0,0,0,135.09
5.52,0,0,0,135.09
5.54,0,0,0,135.09
5.56,0,0.05,0,135.09
5.58,0,0.29,0,135.09
5.6,0,0.43,0,135.09
5.62,0,0.75,0,135.09
5.64,0,0.96,0,135.09
5.66,0,1.38,0.15,135.27
5.68,0,1.63,0.15,135.32
5.7,0,2.06,0.15,135.38
5.72,0,2.46,0.15,135.4
5.74,0,2.93,0.15,135.41
5.76,0,3.08,0.15,135.42
5.78,0,3.21,0.16,135.43
5.8,0,3.33,0.16,135.46
5.82,0,3.48,0.17,135.5
5.84,0,3.54,0.17,135.51
5.86,0,3.6,0.17,135.52
5.88,0,3.6,0.17,135.53
5.9,0.01,3.6,0.17,135.54
5.92,0,3.56,0.17,135.54
5.94,0,3.47,0.17,135.55
5.96,0,3.38,0.17,135.55
5.98,0,3.17,0.17,135.56
6,0.01,3.03,0.17,135.56
6.02,0,2.42,0.17,135.57
6.04,0,2.21,0.17,135.57
6.06,0,2.01,0.17,135.58
6.08,0,1.79,0.17,135.58
6.1,0,1.31,0.17,135.59
6.12,0,1.06,0.17,135.59
6.14,0,0.6,0.17,135.63
6.16,0,0.35,0.17,135.64
6.18,0,0,0.17,135.66
6.2,0,0,0.17,135.66
6.22,0,0,0.17,135.67
6.24,0,0,0.17,135.68
6.26,0,0,0.17,135.68
6.28,0,0,0.17,135.69
6.3,0.04,0,0.17,135.7
6.32,0.04,0,0.17,135.7
6.34,0.09,0,0.17,135.71
6.36,0.16,0,0.17,135.71
6.38,0.32,0,0.17,135.72
6.4,0.61,0,0.17,135.72
6.42,0.78,0,0.17,135.73
6.44,0.98,0,0.17,135.73
6.46,1.42,0,0.17,135.86
6.48,1.91,0,0.17,135.92
6.5,2.16,0,0.17,135.93
6.52,2.73,0,0.17,135.95
6.54,2.94,0,0.17,135.95
6.56,3.55,0,0.17,135.97
6.58,3.83,0,0.17,135.98
6.6,3.94,0,0.17,135.98
6.62,4.1,0,0.17,135.99
6.64,4.14,0,0.17,136.01
6.66,4.17,0,0.17,136.05
6.68,4.17,0,0.17,136.06
6.7,4.12,0,0.17,136.08
6.72,4.06,0,0.17,136.08
6.74,3.88,0,0.17,136.09
6.76,3.78,0,0.17,136.09
6.78,3.52,0,0.17,136.1
6.8,3.37,0,0.17,136.1
6.82,3.03,0,0.17,136.11
6.84,1.86,0,0.17,136.13
6.86,1.38,0,0.17,136.13
6.88,1.1,0,0.17,136.14
6.9,0.85,0,0.18,136.16
6.92,0.61,0,0.18,136.18
6.94,0.11,0,0.18,136.2
6.96,0,0,0.18,136.21
6.98,0,0,0.18,136.22
7,0,0,0.18,136.23
7.02,0,0,0.18,136.23
7.04,0,0,0.18,136.24
7.06,0,0,0.18,136.24
7.08,0,0,0.18,136.25
7.1,0,0,0.18,136.25
7.12,0.05,0,0.18,136.26
7.14,0.01,0,0.18,136.26
7.16,0.03,0,0.18,136.27
7.18,0.03,0,0.18,136.27
7.2,0.02,0,0.18,136.28
7.22,0,0,0.18,136.28
7.24,0,0,0.03,136.29
7.26,0,0,0.01,136.29
7.28,0,0,0,136.29
7.3,0.01,0,0,136.29
7.32,0,0,0,136.29
7.34,0,0,0,136.29
7.36,0,0,0,136.29
7.38,0,0,0,136.29
7.4,0,0,0,136.29
7.42,0,0,0,136.29
7.44,0,0,0,136.29
7.46,0,0,0,136.29
7.48,0,0,0,136.29
7.5,0,0,0,136.29
7.52,0,0,0,136.29
7.54,0,0,0,136.29
7.56,0,0,0,136.29
7.58,0,0,0,136.29
7.6,0,0,0,136.29
7.62,0,0,0,136.29
7.64,0,0,0,136.29
7.66,0.01,0,0,136.29
7.68,0,0,0,136.29
7.7,0,0,0,136.29
7.72,0,0,0,136.29
7.74,0,0,0,136.29
7.76,0,0,0,136.29
7.78,0,0,0,136.29
7.8,0,0,0,136.29
7.82,0,0,0,136.29
7.84,0,0,0,136.29
7.86,0,0,0,136.29
7.88,0,0,0,136.29
7.9,0,0,0,136.29
7.92,0,0,0,136.29
7.94,0,0,0,136.29
7.96,0,0,0,136.29
7.98,0,0,0,136.29
8,0,0,0,136.29
8.02,0,0,0,136.29
8.04,0,0,0,136.29
8.059999,0,0,0,136.29
8.08,0,0,0,136.29
8.099999,0,0,0,136.29
8.12,0,0,0,136.29
8.139999,0,0,0,136.29
8.16,0,0,0,136.29
8.179999,0,0,0,136.29
8.2,0.01,0,0,136.29
8.22,0,0,0,136.29
8.24,0,0,0,136.29
8.26,0,0,0,136.29
8.28,0,0,0,136.29
8.3,0,0,0,136.29
8.32,0,0,0,136.29
8.34,0,0,0,136.29
8.36,0,0,0,136.29
8.38,0,0,0,136.29
8.4,0,0,0,136.29
8.42,0,0,0,136.29
8.44,0,0,0,136.29
8.46,0,0,0,136.29
8.48,0,0,0,136.29
8.5,0,0,0,136.29
8.52,0,0,0,136.29
8.54,0,0,0,136.29
8.559999,0,0,0,136.29
8.58,0,0,0,136.29
8.599999,0,0,0,136.29
8.62,0,0,0,136.29
8.639999,0,0,0,136.29
8.66,0,0,0,136.29
8.679999,0,0,0,136.29
8.7,0,0,0,136.29
8.72,0,0,0,136.29
8.74,0,0,0,136.29
8.76,0,0,0,136.29
8.78,0,0,0,136.29
8.8,0,0,0,136.29
8.82,0,0,0,136.29
8.84,0,0,0,136.29
8.86,0,0,0,136.29
8.88,0,0,0,136.29
8.9,0,0,0,136.29
8.92,0,0,0,136.29
8.94,0,0,0,136.29
8.96,0,0,0,136.29
8.98,0,0,0,136.29
9,0,0,0,136.29
9.02,0,0,0,136.29
9.04,0,0,0,136.29
9.059999,0,0,0,136.29
9.08,0,0,0,136.29
9.099999,0,0,0,136.29
9.12,0.01,0,0,136.29
9.139999,0,0,0,136.29
9.16,0,0,0,136.29
9.179999,0,0,0,136.29
9.2,0,0,0,136.29
9.22,0,0,0,136.29
9.24,0,0,0,136.29
9.26,0,0,0,136.29
9.28,0,0,0,136.29
9.3,0,0,0,136.29
9.32,0,0,0,136.29
9.34,0,0,0,136.29
9.36,0,0,0,136.29
9.38,0,0,0,136.29
9.4,0,0,0,136.29
9.42,0,0,0,136.29
9.44,0,0,0,136.29
9.46,0,0,0,136.29
9.48,0,0,0,136.29
9.5,0,0,0,136.29
9.52,0,0,0,136.29
9.54,0,0,0,136.29
9.559999,0,0,0,136.29
9.58,0,0,0,136.29
9.599999,0,0,0,136.29
9.62,0,0,0,136.29
9.639999,0,0,0,136.29
9.66,0,0,0,136.29
9.679999,0,0,0,136.29
9.7,0,0,0,136.29
9.719999,0,0,0,136.29
9.74,0,0,0,136.29
9.76,0,0,0,136.29
9.78,0,0,0,136.29
9.8,0,0,0,136.29
9.82,0,0,0,136.29
9.84,0,0,0,136.29
9.86,0,0,0,136.29
9.88,0,0,0,136.29
9.9,0,0,0,136.29
9.92,0,0,0,136.29
9.94,0,0,0,136.29
9.96,0,0,0,136.29
9.98,0,0,0,136.29
10,0.01,0,0,136.29
10.02,0,0,0,136.29
10.04,0,0,0,136.29
10.06,0,0,0,136.29
10.08,0,0,0,136.29
10.1,0,0,0,136.29
10.12,0,0,0,136.29
10.14,0,0,0,136.29
10.16,0,0,0,136.29
10.18,0,0,0,136.29
10.2,0,0,0,136.29
10.22,0,0,0,136.29
10.24,0,0,0,136.29
10.26,0,0.18,0,136.29
10.28,0,0.41,0,136.29
10.3,0,0.69,0,136.29
10.32,0,1.03,0.12,136.3
10.34,0,1.41,0.12,136.39
10.36,0,1.82,0.12,136.43
10.38,0,2.18,0.12,136.44
10.4,0,2.51,0.12,136.45
10.42,0,2.88,0.12,136.46
10.44,0,3.11,0.12,136.47
10.46,0,3.25,0.12,136.47
10.48,0,3.34,0.13,136.53
10.5,0,3.38,0.13,136.55
10.52,0,3.39,0.13,136.57
10.54,0,3.38,0.13,136.58
10.56,0,3.3,0.13,136.58
10.58,0,3.16,0.13,136.59
10.6,0,2.91,0.13,136.59
10.62,0,2.59,0.13,136.6
10.64,0,2.08,0.13,136.6
10.66,0,1.56,0.13,136.61
10.68,0,1,0.13,136.61
10.7,0,0.46,0.13,136.66
10.72,0,0,0.13,136.68
10.74,0,0,0.13,136.69
10.76,0,0,0.13,136.7
10.78,0,0,0.13,136.71
10.8,0,0,0.13,136.71
10.82,0,0,0.13,136.72
10.84,0,0,0.13,136.72
10.86,0.02,0,0.13,136.73
10.88,0.09,0,0.13,136.73
10.9,0.17,0,0.13,136.74
10.92,0.25,0,0.13,136.74
10.94,0.64,0,0.05,136.75
10.96,1.2,0,0.12,136.82
10.98,1.68,0,0.12,136.89
11,2.18,0,0.12,136.92
11.02,2.43,0,0.12,136.93
11.04,3,0,0.12,136.94
11.06,3.44,0,0.12,136.95
11.08,3.84,0,0.12,136.95
11.1,4.19,0,0.12,136.96
11.12,4.47,0,0.12,136.96
11.14,4.67,0,0.12,136.97
11.16,4.82,0,0.12,136.97
11.18,4.89,0,0.13,137.01
11.2,4.91,0,0.13,137.04
11.22,4.91,0,0.13,137.06
11.24,4.84,0,0.13,137.07
11.26,4.67,0,0.13,137.08
11.28,4.43,0,0.13,137.08
11.3,4.11,0,0.13,137.09
11.32,3.71,0,0.13,137.09
11.34,3.23,0,0.13,137.1
11.36,2.69,0,0.13,137.1
11.38,2,0,0.13,137.11
11.4,1.4,0,0.13,137.11
11.42,0.75,0,0.13,137.14
11.44,0.14,0,0.13,137.17
11.46,0,0,0.13,137.19
11.48,0,0,0.13,137.19
11.5,0,0,0.13,137.2
11.52,0,0,0.13,137.21
11.54,0,0,0.13,137.21
11.56,0,0,0.13,137.22
11.58,0.01,0,0.13,137.22
11.6,0.01,0,0.13,137.23
11.62,0.01,0,0.13,137.23
11.64,0.01,0,0.13,137.24
11.66,0,0,0.13,137.24
11.68,0,0,0.02,137.25
11.7,0,0,0,137.25
11.72,0,0,0,137.25
11.74,0,0,0,137.25
11.76,0,0,0,137.25
11.78,0,0,0,137.25
11.8,0,0,0,137.25
11.82,0,0,0,137.25
11.84,0,0,0,137.25
11.86,0,0,0,137.25
11.88,0,0,0,137.25
11.9,0,0,0,137.25
11.92,0,0,0,137.25
11.94,0,0,0,137.25
11.96,0,0,0,137.25
11.98,0,0,0,137.25
12,0,0,0,137.25
12.02,0,0,0,137.25
12.04,0,0,0,137.25
12.06,0,0,0,137.25
12.08,0,0,0,137.25
12.1,0,0,0,137.25
12.12,0,0,0,137.25
12.14,0,0,0,137.25
12.16,0,0,0,137.25
12.18,0,0,0,137.25
12.2,0,0,0,137.25
12.22,0,0,0,137.25
12.24,0,0,0,137.25
12.26,0,0,0,137.25
12.28,0,0,0,137.25
12.3,0,0,0,137.25
12.32,0,0,0,137.25
12.34,0,0,0,137.25
12.36,0,0,0,137.25
12.38,0,0,0,137.25
12.4,0,0,0,137.25
12.42,0,0,0,137.25
12.44,0,0,0,137.25
12.46,0,0,0,137.25
12.48,0,0,0,137.25
12.5,0,0,0,137.25
12.52,0,0,0,137.25
12.54,0,0,0,137.25
12.56,0,0,0,137.25
12.58,0,0,0,137.25
12.6,0,0,0,137.25
12.62,0,0,0,137.25
12.64,0,0,0,137.25
12.66,0,0,0,137.25
12.68,0,0,0,137.25
12.7,0,0,0,137.25
12.72,0,0,0,137.25
12.74,0,0,0,137.25
12.76,0,0,0,137.25
12.78,0,0,0,137.25
12.8,0,0,0,137.25
12.82,0,0,0,137.25
12.84,0,0,0,137.25
12.86,0,0,0,137.25
12.88,0,0.1,0,137.25
12.9,0,0.45,0,137.25
12.92,0,0.91,0,137.25
12.94,0,1.5,0.17,137.36
12.96,0,1.84,0.17,137.39
12.98,0,2.48,0.17,137.42
13,0,3.18,0.17,137.44
13.02,0,3.68,0.17,137.45
13.04,0,4.06,0.17,137.46
13.06,0,4.3,0.17,137.47
13.08,0,4.4,0.17,137.48
13.1,0,4.42,0.19,137.53
13.12,0,4.36,0.19,137.56
13.14,0,4.16,0.19,137.57
13.16,0,3.87,0.19,137.58
13.18,0,3.5,0.19,137.59
13.2,0,3.11,0.19,137.6
13.22,0,2.69,0.19,137.61
13.24,0,2.17,0.19,137.61
13.26,0,1.8,0.19,137.62
13.28,0,1.44,0.19,137.63
13.3,0,1.1,0.19,137.64
13.32,0,0.78,0.19,137.67
13.34,0,0.47,0.19,137.7
13.36,0,0.13,0.19,137.71
13.38,0,0,0.19,137.72
13.4,0.04,0,0.19,137.73
13.42,0.14,0,0.19,137.74
13.44,0.36,0,0.19,137.74
13.46,0.64,0,0.19,137.75
13.48,1.04,0,0.2,137.78
13.5,1.52,0,0.2,137.88
13.52,2.07,0,0.2,137.92
13.54,2.72,0,0.2,137.94
13.56,3.27,0,0.2,137.95
13.58,3.79,0,0.2,137.96
13.6,4.28,0,0.2,137.97
13.62,4.71,0,0.2,137.98
13.64,5.06,0,0.2,137.99
13.66,5.11,0,0.21,138.03
13.68,5.11,0,0.21,138.06
13.7,5.11,0,0.21,138.08
13.72,5.11,0,0.21,138.09
13.74,5.11,0,0.21,138.1
13.76,5.11,0,0.21,138.11
13.78,5.11,0,0.21,138.12
13.8,4.84,0,0.21,138.12
13.82,4.36,0,0.21,138.13
13.84,3.85,0,0.21,138.14
13.86,3.3,0,0.21,138.15
13.88,2.73,0,0.21,138.16
13.9,2.01,0,0.18,138.17
13.92,1.41,0,0.02,138.17
13.94,0.82,0,0.18,138.18
13.96,0.31,0,0.18,138.21
13.98,0,0,0.18,138.22
14,0,0,0.18,138.23
14.02,0,0,0.18,138.24
14.04,0,0,0.18,138.25
14.06,0,0,0.18,138.26
14.08,0.04,0,0.18,138.26
14.1,0.04,0,0.18,138.27
14.12,0.06,0,0.18,138.27
14.14,0.05,0,0.18,138.28
14.16,0.04,0,0.18,138.29
14.18,0.03,0,0.18,138.3
14.2,0.01,0,0.1,138.3
14.22,0,0,0.01,138.3
14.24,0,0,0,138.3
14.26,0,0,0,138.3
14.28,0,0,0,138.3
14.3,0,0,0,138.3
14.32,0,0,0,138.3
14.34,0,0,0,138.3
14.36,0,0,0,138.3
14.38,0,0,0,138.3
14.4,0,0,0,138.3
14.42,0,0,0,138.3
14.44,0,0,0,138.3
14.46,0,0,0,138.3
14.48,0,0,0,138.3
14.5,0,0,0,138.3
14.52,0,0,0,138.3
14.54,0,0,0,138.3
14.56,0,0,0,138.3
14.58,0,0,0,138.3
14.6,0,0,0,138.3
14.62,0,0,0,138.3
14.64,0,0,0,138.3
14.66,0,0,0,138.3
14.68,0,0,0,138.3
14.7,0,0,0,138.3
14.72,0,0,0,138.3
14.74,0,0,0,138.3
14.76,0,0,0,138.3
14.78,0,0,0,138.3
14.8,0,0,0,138.3
14.82,0,0,0,138.3
14.84,0,0,0,138.3
14.86,0,0,0,138.3
14.88,0,0,0,138.3
14.9,0,0,0,138.3
14.92,0,0,0,138.3
14.94,0,0,0,138.3
14.96,0,0,0,138.3
14.98,0,0,0,138.3
15,0,0.16,0,138.3
15.02,0,0.47,0,138.3
15.04,0,0.85,0,138.3
15.06,0,1.3,0.22,138.38
15.08,0,1.84,0.22,138.43
15.1,0,2.38,0.22,138.45
15.12,0,3.04,0.22,138.47
15.14,0,3.58,0.22,138.48
15.16,0,4.05,0.22,138.49
15.18,0,4.55,0.22,138.5
15.2,0,4.76,0.22,138.51
15.22,0,4.86,0.22,138.52
15.24,0,4.88,0.23,138.56
15.26,0,4.87,0.23,138.59
15.28,0,4.72,0.23,138.6
15.3,0,4.41,0.23,138.61
15.32,0,3.97,0.23,138.62
15.34,0,3.47,0.23,138.63
15.36,0,2.97,0.23,138.64
15.38,0,2.37,0.23,138.65
15.4,0.01,1.91,0.23,138.66
15.42,0,1.44,0.23,138.67
15.44,0,1.02,0.23,138.68
15.46,0,0.64,0.24,138.72
15.48,0,0.26,0.24,138.74
15.5,0.01,0,0.24,138.75
15.52,0.1,0,0.24,138.77
15.54,0.29,0,0.24,138.78
15.56,0.62,0,0.24,138.79
15.58,1.1,0,0.24,138.82
15.6,1.67,0,0.24,138.89
15.62,2.34,0,0.24,138.93
15.64,3.09,0,0.24,138.95
15.66,3.72,0,0.24,138.96
15.68,4.3,0,0.24,138.97
15.7,4.81,0,0.24,138.98
15.72,5.11,0,0.24,139
15.74,5.11,0,0.24,139.04
15.76,5.11,0,0.24,139.06
15.78,5.11,0,0.24,139.08
15.8,5.11,0,0.24,139.09
15.82,5.11,0,0.24,139.1
15.84,5.11,0,0.24,139.11
15.86,5.11,0,0.24,139.12
15.88,4.85,0,0.24,139.13
15.9,4.44,0,0.24,139.14
15.92,4.01,0,0.24,139.15
15.94,3.55,0,0.24,139.16
15.96,3.08,0,0.24,139.17
15.98,2.49,0,0.24,139.18
16,1.97,0,0.24,139.18
16.02,1.46,0,0.09,139.19
16.04,0.72,0,0.22,139.21
16.06,0.24,0,0.22,139.23
16.08,0.03,0,0.22,139.25
16.1,0.01,0,0.22,139.26
16.12,0,0,0.22,139.27
16.14,0,0,0.22,139.28
16.16,0,0,0.22,139.28
16.18,0.01,0,0.22,139.29
16.2,0.03,0,0.22,139.3
16.22,0.02,0,0.22,139.31
16.24,0.02,0,0.22,139.32
16.26,0.01,0,0.22,139.33
16.28,0.01,0,0.06,139.34
16.3,0.01,0,0.01,139.34
16.32,0,0,0,139.34
16.34,0,0,0,139.34
16.36,0,0,0,139.34
16.38,0,0,0,139.34
16.4,0,0,0,139.34
16.42,0,0,0,139.34
16.44,0,0,0,139.34
16.46,0,0,0,139.34
16.48,0,0,0,139.34
16.5,0,0,0,139.34
16.52,0,0,0,139.34
16.54,0,0,0,139.34
16.56,0,0,0,139.34
16.58,0,0,0,139.34
16.6,0,0,0,139.34
16.62,0,0,0,139.34
16.64,0,0,0,139.34
16.66,0,0,0,139.34
16.68,0,0,0,139.34
16.7,0,0,0,139.34
16.72,0.01,0,0,139.34
16.74,0,0,0,139.34
16.76,0,0,0,139.34
16.78,0,0,0,139.34
16.8,0,0,0,139.34
16.82,0,0,0,139.34
16.84,0,0,0,139.34
16.86,0,0,0,139.34
16.88,0,0,0,139.34
16.9,0,0,0,139.34
16.92,0,0,0,139.34
16.94,0,0,0,139.34
16.96,0,0,0,139.34
16.98,0,0,0,139.34
17,0,0,0,139.34
17.02,0,0,0,139.34
17.04,0,0,0,139.34
17.06,0,0,0,139.34
17.08,0,0,0,139.34
17.1,0,0,0,139.34
17.12,0,0,0,139.34
17.14,0,0,0,139.34
17.16,0,0,0,139.34
17.18,0,0,0,139.34
17.2,0,0,0,139.34
17.22,0,0,0,139.34
17.24,0,0,0,139.34
17.26,0,0,0,139.34
17.28,0,0,0,139.34
17.3,0,0,0,139.34
17.32,0,0,0,139.34
17.34,0,0.01,0,139.34
17.36,0,0.27,0,139.34
17.38,0,0.57,0,139.34
17.4,0,0.96,0,139.34
17.42,0.01,1.44,0.19,139.41
17.44,0,1.99,0.19,139.44
17.46,0,2.52,0.19,139.46
17.48,0,3.19,0.19,139.47
17.5,0,3.71,0.19,139.48
17.52,0,4.19,0.19,139.49
17.54,0,4.57,0.19,139.5
17.56,0,4.85,0.19,139.51
17.58,0,5.03,0.19,139.51
17.6,0,5.11,0.21,139.53
17.62,0,5.11,0.21,139.57
17.64,0,5.11,0.21,139.59
17.66,0,5.01,0.21,139.6
17.68,0,4.75,0.21,139.61
17.7,0,4.33,0.21,139.62
17.72,0,3.8,0.21,139.63
17.74,0,3.19,0.21,139.64
17.76,0,2.49,0.21,139.65
17.78,0,1.73,0.21,139.66
17.8,0,1.06,0.21,139.67
17.82,0,0.47,0.21,139.71
17.84,0,0,0.21,139.73
17.86,0,0,0.21,139.75
17.88,0,0,0.21,139.76
17.9,0,0,0.21,139.77
17.92,0.04,0,0.21,139.78
17.94,0.06,0,0.21,139.78
17.96,0.17,0,0.21,139.79
17.98,0.55,0,0.21,139.81
18,0.98,0,0.21,139.81
18.02,1.52,0,0.22,139.96
18.04,2.22,0,0.22,140.02
