Time,A0,A1,Pace,Phase
4.46,646,1023,1.46,183.5
4.48,530,1023,1.46,183.53
4.5,418,1023,1.46,183.56
4.52,358,1023,1.46,183.59
4.54,326,1023,1.46,183.62
4.56,315,1023,1.46,183.65
4.58,331,1023,1.47,183.68
4.6,400,1023,1.47,183.71
4.62,586,1023,1.47,183.74
4.64,978,1023,1.43,183.77
4.66,1023,1023,1.43,183.79
4.68,1023,1023,1.43,183.82
4.7,1023,1023,1.43,183.84
4.72,1023,1022,1.43,183.87
4.74,1023,976,1.43,183.9
4.76,1023,887,1.49,183.94
4.78,1023,768,1.49,183.97
4.8,1023,637,1.49,184
4.82,1023,474,1.48,184.03
4.84,1023,341,1.48,184.06
4.86,1023,247,1.48,184.09
4.88,1023,188,1.48,184.12
4.9,1023,162,1.48,184.15
4.92,1023,178,1.48,184.18
4.94,1023,271,1.48,184.21
4.96,1023,512,1.48,184.24
4.98,1023,1003,1.47,184.26
5,1023,1023,1.47,184.29
5.02,1023,1023,1.47,184.32
5.04,1023,1023,1.47,184.35
5.06,1023,1023,1.47,184.38
5.08,1004,1023,1.47,184.41
5.1,945,1023,1.46,184.44
5.12,825,1023,1.46,184.47
5.14,695,1023,1.46,184.5
5.16,561,1023,1.46,184.53
5.18,434,1023,1.46,184.56
5.2,347,1023,1.46,184.59
5.22,275,1023,1.46,184.62
5.24,232,1023,1.46,184.65
5.26,220,1023,1.45,184.68
5.28,239,1023,1.41,184.7
5.3,335,1023,1.41,184.73
5.32,574,1023,1.41,184.75
5.34,1009,1023,1.43,184.78
5.36,1023,1023,1.43,184.81
5.38,1023,1023,1.43,184.83
5.4,1023,1023,1.43,184.86
5.42,1023,1000,1.43,184.89
5.44,1023,936,1.44,184.92
5.46,1023,843,1.44,184.95
5.48,1023,730,1.44,184.98
5.5,1023,611,1.44,185
5.52,1023,483,1.44,185.03
5.54,1023,391,1.44,185.06
5.56,1023,328,1.44,185.09
5.58,1023,269,1.44,185.12
5.6,1023,215,1.44,185.15
5.62,1023,178,1.44,185.18
5.64,1023,160,1.43,185.2
5.66,1023,172,1.37,185.22
5.68,1023,260,1.38,185.24
5.7,1023,542,1.38,185.27
5.72,1023,1023,1.35,185.29
5.74,1023,1023,1.35,185.32
5.76,1023,1023,1.36,185.34
5.78,1023,1023,1.36,185.37
5.8,1023,1023,1.36,185.39
5.82,1023,1023,1.35,185.42
5.84,1023,1023,1.35,185.44
5.86,1023,1023,1.34,185.46
5.88,1023,1023,1.34,185.47
5.9,1023,1023,1.34,185.49
5.92,1023,1023,1.34,185.5
5.94,1023,1023,1.34,185.52
5.96,1023,1023,1.34,185.53
5.98,1023,1023,1.34,185.54
6,948,1023,1.12,185.56
6.02,769,1023,1.13,185.57
6.04,601,1023,1.13,185.59
6.06,479,1023,1.13,185.6
6.08,439,1023,1.13,185.62
6.1,442,1023,1.24,185.65
6.12,546,1023,1.23,185.7
6.14,721,1023,1.22,185.74
6.16,1023,1023,1.23,185.77
6.18,1023,1023,1.23,185.8
6.2,1023,1023,1.22,185.84
6.22,1023,1023,1.22,185.86
6.24,1023,1023,1.21,185.89
6.26,1023,1023,1.21,185.9
6.28,1023,996,1.21,185.92
6.3,1023,906,1.17,185.94
6.32,1023,767,1.17,185.95
6.34,1023,593,1.17,185.97
6.36,1023,374,1.17,185.99
6.38,1023,212,1.17,186.02
6.4,1023,119,1.17,186.04
6.42,1023,79,1.18,186.06
6.44,1023,100,1.28,186.09
6.46,1023,214,1.27,186.14
6.48,1023,473,1.26,186.17
6.5,1023,973,1.28,186.2
6.52,1023,1023,1.28,186.23
6.54,1023,1023,1.28,186.26
6.56,1023,1023,1.28,186.29
6.58,1023,1023,1.27,186.32
6.6,1022,1023,1.27,186.34
6.62,971,1023,1.27,186.37
6.64,853,1023,1.61,186.43
6.66,709,1023,1.59,186.49
6.68,580,1023,1.58,186.54
6.7,464,1023,1.57,186.58
6.72,393,1023,1.57,186.61
6.74,348,1023,1.56,186.65
6.76,326,1023,1.55,186.67
6.78,341,1023,1.47,186.69
6.8,416,1023,1.48,186.71
6.82,620,1023,1.48,186.74
6.84,1010,1023,1.46,186.76
6.86,1023,1023,1.46,186.79
6.88,1023,1023,1.47,186.82
6.9,1023,1023,1.47,186.85
6.92,1023,1023,1.47,186.87
6.94,1023,988,1.47,186.9
6.96,1023,910,1.52,186.94
6.98,1023,802,1.52,186.98
7,1023,661,1.52,187.01
7.02,1023,493,1.51,187.05
7.04,1023,351,1.51,187.08
7.06,1023,259,1.51,187.11
7.08,1023,203,1.51,187.14
7.1,1023,192,1.5,187.17
7.12,1023,243,1.48,187.19
7.14,1023,404,1.48,187.22
7.16,1023,836,1.48,187.25
7.18,1023,1023,1.5,187.27
7.2,1023,1023,1.5,187.3
7.22,1023,1023,1.5,187.33
7.24,1023,1023,1.5,187.36
7.26,1023,1023,1.5,187.39
7.28,1002,1023,1.5,187.42
7.3,926,1023,1.5,187.46
7.32,804,1023,1.5,187.49
7.34,680,1023,1.5,187.52
7.36,557,1023,1.49,187.55
7.38,435,1023,1.49,187.59
7.4,359,1023,1.49,187.62
7.42,317,1023,1.49,187.65
7.44,300,1023,1.49,187.68
7.46,318,1023,1.47,187.7
7.48,424,1023,1.47,187.73
7.5,718,1023,1.47,187.75
7.52,1023,1023,1.49,187.78
7.54,1023,1023,1.49,187.81
7.56,1023,1023,1.49,187.84
7.58,1023,1017,1.49,187.87
7.6,1023,972,1.49,187.9
7.62,1023,900,1.52,187.93
7.64,1023,798,1.52,187.97
7.66,1023,684,1.52,188
7.68,1023,562,1.52,188.03
7.7,1023,419,1.52,188.06
7.72,1023,314,1.52,188.09
7.74,1023,229,1.52,188.12
7.76,1023,170,1.52,188.15
7.78,1023,150,1.51,188.18
7.8,1023,155,1.45,188.2
7.82,1023,218,1.46,188.22
7.84,1023,369,1.46,188.25
7.86,1023,754,1.46,188.27
7.88,1023,1023,1.42,188.3
7.9,1023,1023,1.42,188.33
7.92,1023,1023,1.42,188.35
7.94,1023,1023,1.42,188.38
7.96,1004,1023,1.42,188.41
7.98,939,1023,1.46,188.43
8,822,1023,1.46,188.46
8.02,690,1023,1.46,188.49
8.04,565,1023,1.46,188.52
8.059999,435,1023,1.46,188.55
8.08,356,1023,1.46,188.58
8.099999,307,1023,1.46,188.61
8.12,288,1023,1.46,188.63
8.139999,296,1023,1.46,188.66
8.16,366,1023,1.46,188.69
8.179999,558,1023,1.47,188.72
8.2,954,1023,1.45,188.75
8.22,1023,1023,1.45,188.78
8.24,1023,1023,1.45,188.81
8.26,1023,1023,1.45,188.84
8.28,1023,993,1.45,188.86
8.3,1023,937,1.46,188.9
8.32,1023,854,1.46,188.93
8.34,1023,747,1.46,188.96
8.36,1023,626,1.46,188.99
8.38,1023,493,1.45,189.02
8.4,1023,366,1.45,189.05
8.42,1023,251,1.45,189.08
8.44,1023,170,1.45,189.11
8.46,1023,125,1.45,189.14
8.48,1023,121,1.45,189.17
8.5,1023,194,1.45,189.2
8.52,1023,405,1.45,189.23
8.54,1023,897,1.45,189.25
8.559999,1023,1023,1.48,189.28
8.58,1023,1023,1.48,189.31
8.599999,1023,1023,1.48,189.34
8.62,1023,1023,1.48,189.37
8.639999,1023,1023,1.48,189.4
8.66,1013,1023,1.48,189.43
8.679999,970,1023,1.48,189.46
8.7,875,1023,1.42,189.48
8.72,758,1023,1.42,189.51
8.74,653,1023,1.42,189.54
8.76,534,1023,1.42,189.56
8.78,404,1023,1.42,189.59
8.8,320,1023,1.42,189.62
8.82,258,1023,1.42,189.65
8.84,216,1023,1.42,189.68
8.86,195,1023,1.42,189.7
8.88,201,1023,1.35,189.73
8.9,252,1023,1.35,189.75
8.92,359,1023,1.36,189.77
8.94,660,1023,1.35,189.8
8.96,1023,1023,1.32,189.82
8.98,1023,1023,1.33,189.84
9,1023,1023,1.32,189.86
9.02,1023,1023,1.32,189.88
9.04,1023,1023,1.32,189.9
9.059999,1023,1016,1.32,189.91
9.08,1023,957,1.31,189.93
9.099999,1023,863,1.27,189.94
9.12,1023,748,1.27,189.96
9.139999,1023,623,1.27,189.99
9.16,1023,479,1.28,190.01
9.179999,1023,361,1.28,190.03
9.2,1023,258,1.28,190.06
9.22,1023,187,1.28,190.08
9.24,1023,149,1.28,190.11
9.26,1023,148,1.3,190.13
9.28,1023,217,1.29,190.17
9.3,1023,409,1.29,190.2
9.32,1023,885,1.29,190.23
9.34,1023,1023,1.29,190.26
9.36,1023,1023,1.29,190.29
9.38,1023,1023,1.28,190.32
9.4,1021,1023,1.28,190.34
9.42,1001,1023,1.28,190.37
9.44,955,1023,1.28,190.4
9.46,870,1023,1.32,190.43
9.48,758,1023,1.32,190.46
9.5,624,1023,1.32,190.49
9.52,489,1023,1.32,190.52
9.54,394,1023,1.32,190.54
9.559999,320,1023,1.32,190.57
9.58,269,1023,1.32,190.6
9.599999,242,1023,1.32,190.62
9.62,245,1023,1.37,190.66
9.639999,305,1023,1.37,190.69
9.66,466,1023,1.37,190.72
9.679999,894,1023,1.36,190.75
9.7,1023,1023,1.37,190.77
9.719999,1023,1023,1.37,190.8
9.74,1023,1023,1.37,190.82
9.76,1023,1023,1.37,190.85
9.78,1023,1023,1.37,190.88
9.8,1023,1023,1.37,190.9
9.82,1023,1023,1.37,190.93
9.84,1023,1023,1.37,190.96
9.86,1023,1023,1.36,190.98
9.88,1023,1023,1.36,191
9.9,1023,1023,1.36,191.02
9.92,1023,1023,1.35,191.03
9.94,1023,1023,1.35,191.05
9.96,1023,1023,1.35,191.06
9.98,1023,1023,1.35,191.08
10,1023,1021,1.35,191.09
10.02,1023,1021,1.35,191.1
10.04,1023,1022,1.35,191.12
10.06,1023,1023,1.35,191.13
10.08,1023,1023,1.35,191.15
10.1,1023,1023,1.35,191.16
10.12,1023,1023,1.35,191.17
10.14,1023,1023,1.35,191.19
10.16,1023,1023,1.35,191.2
10.18,1023,1023,1.35,191.21
10.2,1023,1023,0.51,191.21
10.22,1023,962,0.17,191.21
10.24,1023,832,0.79,191.21
10.26,1023,657,0.8,191.21
10.28,1023,454,0.8,191.22
10.3,1023,302,0.8,191.23
10.32,1023,198,0.8,191.24
10.34,1023,145,0.8,191.24
10.36,1023,144,0.93,191.26
10.38,1023,233,0.91,191.29
10.4,1023,440,0.91,191.32
10.42,1023,926,0.9,191.33
10.44,1023,1023,0.91,191.35
10.46,1023,1023,0.9,191.37
10.48,1023,1023,0.9,191.38
10.5,1023,1023,0.9,191.39
10.52,1023,1023,0.9,191.4
10.54,993,1023,0.9,191.41
10.56,856,1023,0.9,191.42
10.58,668,1023,0.9,191.43
10.6,528,1023,0.9,191.45
10.62,409,1023,0.9,191.46
10.64,348,1023,0.9,191.48
10.66,309,1023,0.9,191.5
10.68,302,1023,0.9,191.52
10.7,320,1023,0.94,191.54
10.72,381,1023,0.93,191.58
10.74,533,1023,0.93,191.61
10.76,871,1023,0.92,191.63
10.78,1023,1023,0.94,191.66
10.8,1023,1023,0.93,191.68
10.82,1023,1023,0.93,191.71
10.84,1023,1023,0.93,191.73
10.86,1023,1023,0.93,191.75
10.88,1023,1017,0.93,191.77
10.9,1023,951,0.93,191.79
10.92,1023,847,1.48,191.88
10.94,1023,690,1.46,191.96
10.96,1023,488,1.44,192.01
10.98,1023,326,1.43,192.05
11,1023,217,1.43,192.09
11.02,1023,144,1.42,192.12
11.04,1023,108,1.41,192.15
11.06,1023,111,1.41,192.17
11.08,1023,173,1.41,192.19
11.1,1023,284,1.41,192.22
11.12,1023,616,1.41,192.24
11.14,1023,1023,1.4,192.26
11.16,1023,1023,1.4,192.28
11.18,1023,1023,1.4,192.31
11.2,1023,1023,1.4,192.33
11.22,1022,1023,1.4,192.36
11.24,991,1023,1.4,192.39
11.26,909,1023,1.46,192.43
11.28,785,1023,1.44,192.48
11.3,654,1023,1.44,192.52
11.32,538,1023,1.43,192.56
11.34,420,1023,1.43,192.59
11.36,344,1023,1.42,192.63
11.38,294,1023,1.42,192.65
11.4,275,1023,1.41,192.67
11.42,285,1023,1.37,192.69
11.44,358,1023,1.38,192.71
11.46,540,1023,1.38,192.74
11.48,923,1023,1.38,192.76
11.5,1023,1023,1.39,192.78
11.52,1023,1023,1.39,192.81
11.54,1023,1023,1.39,192.84
11.56,1023,1023,1.39,192.86
11.58,1023,1017,1.39,192.89
11.6,1023,965,1.39,192.92
11.62,1023,869,1.43,192.95
11.64,1023,744,1.43,192.99
11.66,1023,607,1.42,193.02
11.68,1023,446,1.42,193.05
11.7,1023,336,1.42,193.08
11.72,1023,266,1.42,193.11
11.74,1023,233,1.42,193.14
11.76,1023,240,1.42,193.16
11.78,1023,317,1.43,193.19
11.8,1023,496,1.43,193.22
11.82,1023,945,1.43,193.25
11.84,1023,1023,1.45,193.27
11.86,1023,1023,1.45,193.3
11.88,1023,1023,1.45,193.33
11.9,1019,1023,1.45,193.36
11.92,987,1023,1.45,193.39
11.94,913,1023,1.48,193.43
11.96,802,1023,1.48,193.46
11.98,669,1023,1.47,193.5
12,535,1023,1.47,193.53
12.02,411,1023,1.47,193.56
12.04,327,1023,1.47,193.59
12.06,278,1023,1.47,193.62
12.08,260,1023,1.47,193.65
12.1,277,1023,1.48,193.68
12.12,362,1023,1.48,193.71
12.14,572,1023,1.48,193.73
12.16,992,1023,1.47,193.76
12.18,1023,1023,1.47,193.79
12.2,1023,1011,1.47,193.82
12.22,1023,957,1.47,193.85
12.24,1023,876,1.62,193.9
12.26,1023,783,1.61,193.94
12.28,1023,677,1.61,193.98
12.3,1023,581,1.61,194.01
12.32,1023,458,1.61,194.05
12.34,1023,371,1.61,194.08
12.36,1023,301,1.6,194.11
12.38,1023,242,1.6,194.14
12.4,1023,194,1.59,194.17
12.42,1023,160,1.59,194.19
12.44,1023,154,1.59,194.2
12.46,1023,189,1.45,194.22
12.48,1023,310,1.46,194.24
12.5,1023,668,1.46,194.27
12.52,1023,1023,1.45,194.29
12.54,1023,1023,1.45,194.32
12.56,1023,1023,1.45,194.35
12.58,1023,1023,1.45,194.38
12.6,1013,1023,1.45,194.41
12.62,984,1023,1.44,194.44
12.64,931,1023,1.42,194.46
12.66,828,1023,1.42,194.48
12.68,694,1023,1.42,194.5
12.7,562,1023,1.43,194.53
12.72,425,1023,1.43,194.56
12.74,338,1023,1.43,194.59
12.76,271,1023,1.43,194.61
12.78,232,1023,1.43,194.64
12.8,216,1023,1.43,194.67
12.82,235,1023,1.38,194.69
12.84,310,1023,1.39,194.72
12.86,487,1023,1.39,194.75
12.88,910,1023,1.39,194.77
12.9,1023,1023,1.38,194.8
12.92,1023,1023,1.39,194.83
12.94,1023,991,1.38,194.85
12.96,1023,919,1.36,194.88
12.98,1023,809,1.36,194.9
13,1023,676,1.37,194.92
13.02,1023,544,1.37,194.95
13.04,1023,397,1.37,194.98
13.06,1023,293,1.37,195
13.08,1023,208,1.37,195.03
13.1,1023,160,1.37,195.06
13.12,1023,146,1.51,195.09
13.14,1023,180,1.5,195.13
13.16,1023,293,1.49,195.17
13.18,1023,597,1.49,195.21
13.2,1023,1023,1.46,195.24
13.22,1023,1023,1.46,195.27
13.24,1023,1023,1.46,195.29
13.26,1023,1023,1.46,195.32
13.28,1021,1023,1.46,195.35
13.3,990,1023,1.46,195.38
13.32,921,1023,1.48,195.41
13.34,811,1023,1.48,195.45
13.36,678,1023,1.47,195.49
13.38,548,1023,1.47,195.52
13.4,411,1023,1.47,195.55
13.42,315,1023,1.47,195.58
13.44,257,1023,1.47,195.61
13.46,234,1023,1.47,195.64
13.48,248,1023,1.51,195.67
13.5,355,1023,1.51,195.7
13.52,621,1023,1.51,195.73
13.54,1023,1023,1.53,195.76
13.56,1023,1023,1.53,195.79
13.58,1023,1023,1.53,195.83
13.6,1023,1023,1.53,195.86
13.62,1023,1021,1.53,195.89
13.64,1023,972,1.52,195.92
13.66,1023,889,1.45,195.94
13.68,1023,757,1.45,195.97
13.7,1023,595,1.45,196
13.72,1023,424,1.45,196.02
13.74,1023,322,1.45,196.05
13.76,1023,247,1.45,196.08
13.78,1023,201,1.45,196.11
13.8,1023,192,1.45,196.14
13.82,1023,219,1.45,196.17
13.84,1023,306,1.44,196.2
13.86,1023,503,1.44,196.23
13.88,1023,977,1.46,196.26
13.9,1023,1023,1.46,196.29
13.92,1023,1023,1.46,196.32
13.94,1023,1023,1.46,196.35
13.96,1023,1023,1.46,196.38
13.98,1023,1023,1.46,196.41
14,1023,1023,1.45,196.43
14.02,1023,1023,1.45,196.46
14.04,1023,1023,1.45,196.47
14.06,1023,1023,1.44,196.49
14.08,1023,1023,1.44,196.51
14.1,1023,1023,1.44,196.52
14.12,1023,1023,1.44,196.54
14.14,1023,1023,1.44,196.55
14.16,1023,1023,1.44,196.57
14.18,1023,1023,1.44,196.58
14.2,1023,1023,1.44,196.6
14.22,1023,1023,1.44,196.61
14.24,1023,1023,1.44,196.63
14.26,1023,1023,1.44,196.64
14.28,1023,1023,1.44,196.66
14.3,984,1023,1.44,196.67
14.32,843,1023,1.04,196.68
14.34,647,1023,1.04,196.69
14.36,455,1023,1.04,196.7
14.38,325,1023,1.04,196.72
14.4,245,1023,1.04,196.73
14.42,209,1023,1.04,196.74
14.44,204,1023,1.06,196.75
14.46,256,1023,1.05,196.78
14.48,351,1023,1.04,196.81
14.5,542,1023,1.03,196.82
14.52,894,1023,1.03,196.84
14.54,1023,1023,1.01,196.85
14.56,1023,1023,1.01,196.87
14.58,1023,1022,1,196.88
14.6,1023,966,1,196.89
14.62,1023,862,1.04,196.9
14.64,1023,731,1.04,196.92
14.66,1023,577,1.04,196.94
14.68,1023,405,1.04,196.96
14.7,1023,298,1.04,196.98
14.72,1023,213,1.04,197
14.74,1023,145,1.04,197.02
14.76,1023,106,1.04,197.04
14.78,1023,100,1.04,197.06
14.8,1023,143,1.04,197.09
14.82,1023,245,1.04,197.11
14.84,1023,528,1.03,197.14
14.86,1023,1019,1.03,197.16
14.88,1023,1023,1.03,197.19
14.9,1023,1023,1.03,197.22
14.92,1023,1023,1.03,197.24
14.94,1022,1023,1.02,197.26
14.96,995,1023,1.02,197.28
14.98,910,1023,1.53,197.33
15,773,1023,1.5,197.41
15.02,625,1023,1.48,197.47
15.04,472,1023,1.47,197.52
15.06,364,1023,1.46,197.56
15.08,293,1023,1.46,197.6
15.1,255,1023,1.45,197.63
15.12,251,1023,1.45,197.65
15.14,288,1023,1.45,197.67
15.16,365,1023,1.45,197.7
15.18,540,1023,1.45,197.73
15.2,908,1023,1.44,197.75
15.22,1023,1023,1.47,197.77
15.24,1023,1023,1.47,197.8
15.26,1023,1023,1.47,197.82
15.28,1023,1023,1.47,197.85
15.3,1023,995,1.47,197.88
15.32,1023,932,1.44,197.92
15.34,1023,851,1.43,197.96
15.36,1023,750,1.42,198
15.38,1023,626,1.42,198.04
15.4,1023,485,1.42,198.07
15.42,1023,382,1.41,198.1
15.44,1023,323,1.41,198.13
15.46,1023,290,1.41,198.16
15.48,1023,288,1.43,198.18
15.5,1023,340,1.43,198.21
15.52,1023,474,1.43,198.23
15.54,1023,843,1.43,198.26
15.56,1023,1023,1.45,198.28
15.58,1023,1023,1.45,198.31
15.6,1023,1023,1.45,198.34
15.62,1023,1023,1.45,198.36
15.64,1023,1023,1.45,198.39
15.66,996,1023,1.45,198.42
15.68,936,1023,1.42,198.45
15.7,830,1023,1.42,198.48
15.72,699,1023,1.42,198.5
15.74,558,1023,1.42,198.53
15.76,423,1023,1.42,198.56
15.78,329,1023,1.42,198.59
15.8,268,1023,1.42,198.62
15.82,234,1023,1.42,198.65
15.84,233,1023,1.42,198.67
15.86,292,1023,1.4,198.7
15.88,423,1023,1.4,198.72
15.9,747,1023,1.4,198.75
15.92,1023,1023,1.41,198.78
15.94,1023,1023,1.41,198.81
15.96,1023,1023,1.41,198.84
15.98,1023,1023,1.41,198.87
16,1023,984,1.41,198.9
16.02,1023,907,1.44,198.92
16.04,1023,779,1.44,198.95
16.06,1023,626,1.43,198.98
16.08,1023,445,1.43,199.01
16.1,1023,321,1.43,199.04
16.12,1023,228,1.43,199.07
16.14,1023,169,1.43,199.1
16.16,1023,138,1.43,199.13
16.18,1023,144,1.43,199.16
16.2,1023,200,1.43,199.18
16.22,1023,314,1.43,199.21
16.24,1023,644,1.43,199.24
16.26,1023,1023,1.41,199.27
16.28,1023,1023,1.41,199.29
16.3,1023,1023,1.41,199.32
16.32,994,1023,1.41,199.35
16.34,926,1023,1.53,199.38
