Time,A0,A1,Pace,Phase
28.08,1023,1023,2.21,333.02
28.1,1023,1023,2.21,333.05
28.12,1023,1023,2.21,333.07
28.14,1023,1023,2.21,333.09
28.16,1023,1023,2.21,333.11
28.18,1023,1023,2.2,333.14
28.2,1023,1023,2.2,333.15
28.22,1023,1023,2.19,333.16
28.24,1023,1023,2.19,333.17
28.26,1023,1023,2.18,333.17
28.28,1023,1023,2.18,333.17
28.3,1023,1023,2.18,333.17
28.32,1023,1023,2.18,333.17
28.34,1023,1023,2.18,333.17
28.36,1023,1023,2.18,333.17
28.38,1023,1023,2.18,333.17
28.4,1023,1023,2.18,333.17
28.42,1023,1023,0.82,333.16
28.44,1023,1023,0.27,333.14
28.46,1023,1023,0.08,333.12
28.48,1023,1023,0.02,333.11
28.5,1023,1023,0,333.1
28.52,1023,1023,0,333.09
28.54,1023,1023,0,333.09
28.56,1023,1023,0,333.08
28.58,1023,1023,0,333.08
28.6,1023,1023,0,333.08
28.62,1023,1023,0,333.08
28.64,1023,1023,0,333.08
28.66,1023,1023,0,333.08
28.68,1023,1023,0,333.08
28.7,1023,1023,0,333.08
28.72,1023,1023,0,333.08
28.74,1023,1023,0,333.08
28.76,1023,1023,0,333.08
28.78,1023,1023,0,333.08
28.8,1023,1023,0,333.08
28.82,1023,1023,0,333.08
28.84,1023,1023,0,333.08
28.86,1023,1023,0,333.08
28.88,1023,1023,0,333.08
28.9,1023,1023,0,333.08
28.92,1023,1023,0,333.08
28.94,1023,1023,0,333.08
28.96,1023,1023,0,333.08
28.98,1023,1023,0,333.08
29,1023,1023,0,333.08
29.02,1023,1023,0,333.08
29.04,1023,1023,0,333.08
29.06,1023,1023,0,333.08
29.08,1023,1023,0,333.08
29.1,1023,1023,0,333.08
29.12,1023,1023,0,333.08
29.14,1023,1023,0,333.08
29.16,1023,1023,0,333.08
29.18,1023,1023,0,333.08
29.2,1023,1023,0,333.08
29.22,1023,1023,0,333.08
29.24,1023,1023,0,333.08
29.26,1023,1023,0,333.08
29.28,1023,1023,0,333.08
29.3,1023,1023,0,333.08
29.32,1023,1023,0,333.08
29.34,1023,1023,0,333.08
29.36,1023,1023,0,333.08
29.38,1023,1023,0,333.08
29.4,1023,1023,0,333.08
29.42,1023,1023,0,333.08
29.44,1023,1023,0,333.08
29.46,1023,1023,0,333.08
29.48,1023,1023,0,333.08
29.5,1023,1023,0,333.08
29.52,1023,1023,0,333.08
29.54,1023,1023,0,333.08
29.56,1023,1023,0,333.08
29.58,1023,1023,0,333.08
29.6,1023,1023,0,333.08
29.62,1023,1023,0,333.08
29.64,1023,1023,0,333.08
29.66,1023,1023,0,333.08
29.68,1023,1023,0,333.08
29.7,1023,1023,0,333.08
29.72,1023,1023,0,333.08
29.74,1023,1023,0,333.08
29.76,1023,1023,0,333.08
29.78,1023,1023,0,333.08
29.8,1023,1023,0,333.08
29.82,1023,1023,0,333.08
29.84,1023,1023,0,333.08
29.86,1023,1023,0,333.08
29.88,1023,1023,0,333.08
29.9,1023,1023,0,333.08
29.92,1023,1023,0,333.08
29.94,1023,1023,0,333.08
29.96,1023,1023,0,333.08
29.98,1023,1023,0,333.08
30,1023,1023,0,333.08
30.02,1023,1023,0,333.08
30.04,1023,1023,0,333.08
30.06,1023,1023,0,333.08
30.08,1023,1023,0,333.08
30.1,1023,1023,0,333.08
30.12,1023,1023,0,333.08
30.14,1023,1023,0,333.08
30.16,1023,1023,0,333.08
30.18,1023,1023,0,333.08
30.2,1023,1023,0,333.08
30.22,1023,1023,0,333.08
30.24,1023,1023,0,333.08
30.26,1023,1023,0,333.08
30.28,1023,1023,0,333.08
30.3,1023,1023,0,333.08
30.32,1023,1023,0,333.08
30.34,1023,1023,0,333.08
30.36,1023,1023,0,333.08
30.38,1023,1023,0,333.08
30.4,1023,1023,0,333.08
30.42,1023,1023,0,333.08
30.44,1023,1023,0,333.08
30.46,1023,1023,0,333.08
30.48,1023,1023,0,333.08
30.5,1023,1023,0,333.08
30.52,1023,1023,0,333.08
30.54,1023,1023,0,333.08
30.56,1023,1023,0,333.08
30.58,1023,1023,0,333.08
30.6,1023,1023,0,333.08
30.62,1023,1023,0,333.08
30.64,1023,1023,0,333.08
30.66,1023,1023,0,333.08
30.68,1023,1023,0,333.08
30.7,1023,1023,0,333.08
30.72,1023,1023,0,333.08
30.74,1023,1023,0,333.08
30.76,1023,1023,0,333.08
30.78,1023,1023,0,333.08
30.8,1023,1023,0,333.08
30.82,1023,1023,0,333.08
30.84,1023,1023,0,333.08
30.86,1023,1023,0,333.08
30.88,1023,1023,0,333.08
30.9,1023,1023,0,333.08
30.92,1023,1023,0,333.08
30.94,1023,1023,0,333.08
30.96,1023,1023,0,333.08
30.98,1023,1023,0,333.08
31,1023,1023,0,333.08
31.02,1023,1023,0,333.08
31.04,1023,1023,0,333.08
31.06,1023,1023,0,333.08
31.08,1023,1023,0,333.08
31.1,1023,1023,0,333.08
31.12,1023,1023,0,333.08
31.14,1023,1023,0,333.08
31.16,1023,1023,0,333.08
31.18,1023,1023,0,333.08
31.2,1023,1023,0,333.08
31.22,1023,1023,0,333.08
31.24,1023,1023,0,333.08
31.26,1023,1023,0,333.08
31.28,1023,1023,0,333.08
31.3,1023,1023,0,333.08
31.32,1023,1023,0,333.08
31.34,1023,1023,0,333.08
31.36,1023,1023,0,333.08
31.38,1023,1023,0,333.08
31.4,1023,1023,0,333.08
31.42,1023,1023,0,333.08
31.44,1023,1023,0,333.08
31.46,1023,1023,0,333.08
31.48,1023,1023,0,333.08
31.5,1023,1023,0,333.08
31.52,1023,1023,0,333.08
31.54,1023,1023,0,333.08
31.56,1023,1023,0,333.08
31.58,1023,1023,0,333.08
31.6,1023,1023,0,333.08
31.62,1023,1023,0,333.08
31.64,1023,1023,0,333.08
31.66,1023,1023,0,333.08
31.68,1023,1023,0,333.08
31.7,1023,1023,0,333.08
31.72,1023,1023,0,333.08
31.74,1023,1023,0,333.08
31.76,1023,1023,0,333.08
31.78,1023,1023,0,333.08
31.8,1023,1023,0,333.08
31.82,1023,1023,0,333.08
31.84,1023,1023,0,333.08
31.86,1023,1023,0,333.08
31.88,1023,1023,0,333.08
31.9,1023,1023,0,333.08
31.92,1023,1023,0,333.08
31.94,1023,1023,0,333.08
31.96,1023,1023,0,333.08
31.98,1023,1023,0,333.08
32,1023,1023,0,333.08
32.02,1023,1023,0,333.08
32.04,1023,1023,0,333.08
32.06,1023,1023,0,333.08
32.08,1023,1023,0,333.08
32.1,1023,1023,0,333.08
32.12,1023,1023,0,333.08
32.14,1023,1023,0,333.08
32.16,1023,1023,0,333.08
32.18,1023,1023,0,333.08
32.2,1023,1023,0,333.08
32.22,1023,1023,0,333.08
32.24,1023,1023,0,333.08
32.26,1023,1023,0,333.08
32.28,1023,1023,0,333.08
32.3,1023,1023,0,333.08
32.32,1023,1023,0,333.08
32.34,1023,1023,0,333.08
32.36,1023,1023,0,333.08
32.38,1023,1023,0,333.08
32.4,1023,1023,0,333.08
32.42,1023,1023,0,333.08
32.44,1023,1023,0,333.08
32.46,1023,1023,0,333.08
32.48,1023,1023,0,333.08
32.5,1023,1023,0,333.08
32.52,1023,1023,0,333.08
32.54,1023,1023,0,333.08
32.56,1023,1023,0,333.08
32.58,1023,1023,0,333.08
32.6,1023,1023,0,333.08
32.62,1023,1023,0,333.08
32.64,1023,1023,0,333.08
32.66,1023,1023,0,333.08
32.68,1023,1023,0,333.08
32.7,1023,1023,0,333.08
32.72,1023,1023,0,333.08
32.74,1023,1023,0,333.08
32.76,1023,1023,0,333.08
32.78,1023,1023,0,333.08
32.8,1023,1023,0,333.08
32.82,1023,1023,0,333.08
32.84,1023,1023,0,333.08
32.86,1023,1023,0,333.08
32.88,1023,1023,0,333.08
32.9,1023,1023,0,333.08
32.92,1023,1023,0,333.08
32.94,1023,1023,0,333.08
32.96,1023,1023,0,333.08
32.98,1023,1023,0,333.08
33,1023,1023,0,333.08
33.02,1023,1023,0,333.08
33.04,1023,1023,0,333.08
33.06,1023,1023,0,333.08
33.08,1023,1023,0,333.08
33.1,1023,1023,0,333.08
33.12,1023,1023,0,333.08
33.14,1023,1023,0,333.08
33.16,1023,1023,0,333.08
33.18,1023,1023,0,333.08
33.2,1023,1023,0,333.08
33.22,1023,1023,0,333.08
33.24,1023,1023,0,333.08
33.26,1023,1023,0,333.08
33.28,1023,1023,0,333.08
33.3,1023,1023,0,333.08
33.32,1023,1023,0,333.08
33.34,1023,1023,0,333.08
33.36,1023,1023,0,333.08
33.38,1023,1023,0,333.08
33.4,1023,1023,0,333.08
33.42,1023,1023,0,333.08
33.44,1023,1023,0,333.08
33.46,1023,1023,0,333.08
33.48,1023,1023,0,333.08
33.5,1023,1023,0,333.08
33.52,1023,1023,0,333.08
33.54,1023,1023,0,333.08
33.56,1023,1023,0,333.08
33.58,1023,1023,0,333.08
33.6,1023,1023,0,333.08
33.62,1023,1023,0,333.08
33.64,1023,102
