Time,A0,A1,Pace,Phase
19.3,1023,1023,0,360.62
19.32,1023,1023,0,360.62
19.34,1023,1023,0,360.62
19.36,1023,1023,0,360.62
19.38,1023,1023,0,360.62
19.4,1023,1023,0,360.62
19.42,1023,1023,0,360.62
19.44,1023,1023,0,360.62
19.46,1023,1023,0,360.62
19.48,1023,1023,0,360.62
19.5,1023,1023,0,360.62
19.52,1023,1023,0,360.62
19.54,1023,1023,0,360.62
19.56,1023,1023,0,360.62
19.58,1023,1023,0,360.62
19.6,1023,1023,0,360.62
19.62,1023,1023,0,360.62
19.64,1023,1023,0,360.62
19.66,1023,1023,0,360.62
19.68,1023,1023,0,360.62
19.7,1023,1023,0,360.62
19.72,1023,1023,0,360.62
19.74,1023,1023,0,360.62
19.76,1023,1023,0,360.62
19.78,1023,1023,0,360.62
19.8,1023,1023,0,360.62
19.82,1023,1023,0,360.62
19.84,1023,1023,0,360.62
19.86,1023,1023,0,360.62
19.88,1023,1023,0,360.62
19.9,1023,1023,0,360.62
19.92,1023,1023,0,360.62
19.94,1023,1023,0,360.62
19.96,1023,1023,0,360.62
19.98,1023,1023,0,360.62
20,1023,1023,0,360.62
20.02,1023,1023,0,360.62
20.04,1023,1023,0,360.62
20.06,1023,1023,0,360.62
20.08,1023,1023,0,360.62
20.1,1023,1023,0,360.62
20.12,1023,1023,0,360.62
20.14,1023,1023,0,360.62
20.16,1023,1023,0,360.62
20.18,1023,1023,0,360.62
20.2,1023,1023,0,360.62
20.22,1023,1023,0,360.62
20.24,1023,1023,0,360.62
20.26,1023,1023,0,360.62
20.28,1023,1023,0,360.62
20.3,1023,1023,0,360.62
20.32,1023,1023,0,360.62
20.34,1023,1023,0,360.62
20.36,1023,1023,0,360.62
20.38,1023,1023,0,360.62
20.4,1023,1023,0,360.62
20.42,1023,1023,0,360.62
20.44,1023,1023,0,360.62
20.46,1023,1023,0,360.62
20.48,1023,1023,0,360.62
20.5,1023,1023,0,360.62
20.52,1023,1023,0,360.62
20.54,1023,1023,0,360.62
20.56,1023,1023,0,360.62
20.58,1023,1023,0,360.62
20.6,1023,1023,0,360.62
20.62,1023,1023,0,360.62
20.64,1023,1023,0,360.62
20.66,1023,1023,0,360.62
20.68,1023,1023,0,360.62
20.7,1023,1023,0,360.62
20.72,1023,1023,0,360.62
20.74,1023,1023,0,360.62
20.76,1023,1023,0,360.62
20.78,1023,1023,0,360.62
20.8,1023,1023,0,360.62
20.82,1023,1023,0,360.62
20.84,1023,1023,0,360.62
20.86,1023,1023,0,360.62
20.88,1023,1023,0,360.62
20.9,1023,1023,0,360.62
20.92,1023,1023,0,360.62
20.94,1023,1023,0,360.62
20.96,1023,1023,0,360.62
20.98,1023,1023,0,360.62
21,1023,1023,0,360.62
21.02,1023,1023,0,360.62
21.04,1023,1023,0,360.62
21.06,1023,1023,0,360.62
21.08,1023,1023,0,360.62
21.1,1023,1023,0,360.62
21.12,1023,1023,0,360.62
21.14,1023,1023,0,360.62
21.16,1023,1023,0,360.62
21.18,1023,1023,0,360.62
21.2,1023,1023,0,360.62
21.22,1023,1023,0,360.62
21.24,1023,1023,0,360.62
21.26,1023,1023,0,360.62
21.28,1023,1023,0,360.62
21.3,1023,1023,0,360.62
21.32,1023,1023,0,360.62
21.34,1023,1023,0,360.62
21.36,1023,1023,0,360.62
21.38,1023,1023,0,360.62
21.4,1023,1023,0,360.62
21.42,1023,1023,0,360.62
21.44,1023,1023,0,360.62
21.46,1023,1023,0,360.62
21.48,1023,1023,0,360.62
21.5,1023,1023,0,360.62
21.52,1023,1023,0,360.62
21.54,1023,1023,0,360.62
21.56,1023,1023,0,360.62
21.58,1023,1023,0,360.62
21.6,1023,1023,0,360.62
21.62,1023,1023,0,360.62
21.64,1023,1023,0,360.62
21.66,1023,102
