Time,A0,A1,Pace,Phase
52.5,987,1022,0.85,26.77
52.52,997,986,0.85,26.78
52.54,1015,931,1.01,26.79
52.56,1023,861,1.02,26.8
52.58,1023,781,1.02,26.82
52.6,1023,692,1.03,26.84
52.62,1023,604,1.03,26.86
52.64,1023,497,1.03,26.88
52.66,1023,423,1.03,26.9
52.68,1023,363,1.03,26.92
52.7,1023,327,1.03,26.94
52.72,1023,309,1.03,26.96
52.74,1023,313,1.08,26.98
52.76,1023,353,1.06,27
52.78,1023,415,1.06,27.02
52.8,1023,498,1.05,27.03
52.82,1023,643,1.05,27.04
52.84,1023,799,1.05,27.05
52.86,1023,952,1.09,27.07
52.88,1023,1023,1.09,27.08
52.9,1023,1023,1.09,27.09
52.92,1023,1023,1.09,27.1
52.94,1023,1023,1.09,27.11
52.96,1011,1023,1.09,27.12
52.98,976,1023,1.09,27.13
53,899,1023,1.06,27.15
53.02,779,1023,1.07,27.16
53.04,647,1023,1.08,27.18
53.06,493,1023,1.08,27.2
53.08,388,1023,1.08,27.22
53.1,302,1023,1.08,27.24
53.12,241,1023,1.08,27.26
53.14,181,1023,1.07,27.28
53.16,128,1023,1.06,27.3
53.18,85,1023,1.06,27.31
53.2,52,1023,1.06,27.32
53.22,43,1023,1.06,27.33
53.24,53,1023,1.07,27.34
53.26,91,1023,1.07,27.36
53.28,151,1023,1.07,27.37
53.3,236,1023,1.07,27.38
53.32,349,1023,1.07,27.39
53.34,515,1023,1.07,27.4
53.36,736,1023,1.07,27.41
53.38,963,1023,1.06,27.42
53.4,1021,1023,1.06,27.43
53.42,1021,1023,1.06,27.44
53.44,1023,1001,1.06,27.45
53.46,1023,914,1.06,27.47
53.48,1023,816,1.07,27.48
53.5,1023,715,1.08,27.5
53.52,1023,619,1.08,27.52
53.54,1023,542,1.08,27.54
53.56,1023,474,1.08,27.56
53.58,1023,449,1.09,27.58
53.6,1023,431,1.08,27.6
53.62,1023,428,1.07,27.62
53.64,1023,431,1.1,27.63
53.66,1023,461,1.09,27.64
53.68,1023,506,1.09,27.66
53.7,1023,606,1.09,27.67
53.72,1023,751,1.09,27.68
53.74,1023,940,1.09,27.69
53.76,1023,1023,1.1,27.7
53.78,1023,1023,1.1,27.71
53.8,1022,1023,1.1,27.73
53.82,1003,1023,1.1,27.74
53.84,957,1023,1.1,27.75
53.86,855,1023,1.14,27.76
53.88,733,1023,1.15,27.78
53.9,605,1023,1.16,27.8
53.92,468,1023,1.16,27.82
53.94,376,1023,1.16,27.84
53.96,293,1023,1.16,27.87
53.98,238,1023,1.16,27.89
54,188,1023,1.16,27.91
54.02,141,1023,1.16,27.94
54.04,109,1023,1.15,27.95
54.06,87,1023,1.14,27.97
54.08,80,1023,1.14,27.99
54.1,105,1023,1.15,28
54.12,160,1023,1.15,28.01
54.14,256,1023,1.15,28.02
54.16,410,1023,1.15,28.04
54.18,643,1023,1.15,28.05
54.2,898,1023,1.15,28.06
54.22,1023,1023,1.17,28.07
54.24,1023,1023,1.17,28.09
54.26,1023,1023,1.17,28.1
54.28,1023,1023,1.17,28.11
54.3,1023,1023,1.17,28.12
54.32,1023,1023,1.17,28.13
54.34,1023,1023,1.17,28.15
54.36,1023,972,1.16,28.16
54.38,1023,891,1.06,28.16
54.4,1023,788,1.06,28.17
54.42,1023,685,1.07,28.18
54.44,1023,596,1.07,28.19
54.46,1023,515,1.07,28.2
54.48,1023,452,1.07,28.21
54.5,1023,421,1.07,28.22
54.52,1023,401,1.07,28.23
54.54,1023,395,1.07,28.24
54.56,1023,418,1.06,28.25
54.58,1023,473,1.06,28.26
54.6,1023,577,1.06,28.27
54.62,1023,702,1.06,28.28
54.64,1023,875,1.06,28.29
54.66,1023,1023,1.07,28.3
54.68,1023,1023,1.07,28.32
54.7,1023,1023,1.07,28.33
54.72,1023,1023,1.07,28.34
54.74,1023,1023,1.07,28.35
54.76,1013,1023,1.07,28.36
54.78,978,1023,1.07,28.37
54.8,899,1023,1.04,28.38
54.82,771,1023,1.05,28.4
54.84,626,1023,1.05,28.42
54.86,474,1023,1.06,28.44
54.88,364,1023,1.06,28.46
54.9,282,1023,1.06,28.48
54.92,219,1023,1.06,28.5
54.94,168,1023,1.06,28.52
54.96,135,1023,1.06,28.54
54.98,113,1023,1.06,28.56
55,108,1023,1.05,28.58
55.02,126,1023,1.06,28.59
55.04,167,1023,1.05,28.61
55.06,235,1023,1.05,28.62
55.08,342,1023,1.05,28.63
55.1,521,1023,1.05,28.64
55.12,760,1023,1.05,28.65
55.14,1021,1023,1.04,28.67
55.16,1023,1023,1.04,28.68
55.18,1023,1023,1.04,28.69
55.2,1023,1023,1.04,28.7
55.22,1023,1023,1.04,28.71
55.24,1023,1023,1.04,28.72
55.26,1023,1003,1.04,28.73
55.28,1023,939,1.07,28.74
55.3,1023,851,1.08,28.76
55.32,1023,759,1.09,28.77
55.34,1023,661,1.08,28.79
55.36,1023,591,1.07,28.8
55.38,1023,542,1.07,28.82
55.4,1023,482,1.07,28.83
55.42,1023,453,1.07,28.84
55.44,1023,436,1.07,28.85
55.46,1023,435,1.06,28.86
55.48,1023,467,1.06,28.87
55.5,1023,546,1.06,28.88
55.52,1023,654,1.06,28.9
55.54,1023,830,1.06,28.91
55.56,1023,1023,1.07,28.92
55.58,1023,1023,1.07,28.93
55.6,1023,1023,1.07,28.94
55.62,1023,1023,1.07,28.95
55.64,1023,1023,1.07,28.96
55.66,1023,1023,1.07,28.97
55.68,999,1023,1.07,28.98
55.7,952,1023,1.07,28.99
55.72,861,1023,1.07,29.01
55.74,744,1023,1.08,29.02
55.76,623,1023,1.09,29.04
55.78,487,1023,1.09,29.06
55.8,395,1023,1.09,29.08
55.82,310,1023,1.09,29.1
55.84,242,1023,1.09,29.13
55.86,176,1023,1.09,29.15
55.88,115,1023,1.09,29.17
55.9,70,1023,1.09,29.19
55.92,33,1023,1.08,29.21
55.94,7,1023,1.07,29.23
55.96,0,1023,1.07,29.24
55.98,3,1023,1.07,29.25
56,37,1023,1,29.26
56.02,92,1023,1,29.27
56.04,182,1023,1,29.28
56.06,303,1023,1,29.29
56.08,471,1023,1,29.3
56.1,722,1023,1,29.32
56.12,1003,1023,0.99,29.33
56.14,1023,1023,0.99,29.34
56.16,1023,1023,0.99,29.35
56.18,1023,1023,0.99,29.36
56.2,1023,1023,0.99,29.37
56.22,1023,1023,0.99,29.38
56.24,1023,1023,0.99,29.39
56.26,1023,1023,0.99,29.4
56.28,1023,1023,0.99,29.41
56.3,1023,1023,0.98,29.41
56.32,1023,973,0.97,29.42
56.34,1023,882,0.92,29.42
56.36,1023,777,0.93,29.43
56.38,1023,665,0.93,29.44
56.4,1023,572,0.93,29.45
56.42,1023,478,0.93,29.46
56.44,1023,421,0.93,29.47
56.46,1023,376,0.93,29.48
56.48,1023,346,0.93,29.48
56.5,1023,319,0.93,29.49
56.52,1023,308,0.93,29.5
56.54,1023,308,0.93,29.51
56.56,1023,328,0.9,29.52
56.58,1023,369,0.9,29.53
56.6,1023,430,0.9,29.54
56.62,1023,560,0.9,29.55
56.64,1023,732,0.9,29.56
56.66,1023,924,0.9,29.57
56.68,1023,1023,0.88,29.58
56.7,1023,1023,0.88,29.59
56.72,1023,1023,0.88,29.59
56.74,1023,1023,0.88,29.6
56.76,1023,1023,0.88,29.61
56.78,1023,1023,0.88,29.62
56.8,1023,1023,0.88,29.63
56.82,1023,1023,0.88,29.64
56.84,1023,1023,0.88,29.65
56.86,1023,1023,0.88,29.66
56.88,1023,1023,0.88,29.67
56.9,1023,1023,0.88,29.68
56.92,1023,1023,0.88,29.69
56.94,1023,1023,0.88,29.69
56.96,1020,1023,0.88,29.7
56.98,1003,1023,0.88,29.71
57,972,1023,0.88,29.72
57.02,920,1023,0.75,29.73
57.04,862,1023,0.76,29.74
57.06,809,1023,0.77,29.75
57.08,767,1023,0.77,29.76
57.1,739,1023,0.77,29.78
57.12,721,1023,0.76,29.79
57.14,707,1023,0.76,29.8
57.16,686,1023,0.76,29.81
57.18,647,1023,0.76,29.82
57.2,594,1023,0.76,29.82
57.22,533,1023,0.76,29.83
57.24,459,1023,0.75,29.84
57.26,400,1023,0.75,29.85
57.28,325,1023,0.75,29.86
57.3,249,1023,0.75,29.86
57.32,179,1023,0.75,29.87
57.34,118,1023,0.75,29.88
57.36,69,1023,0.75,29.89
57.38,31,1023,0.75,29.89
57.4,8,1023,0.75,29.9
57.42,1,1023,0.75,29.91
57.44,2,1023,0.75,29.92
57.46,32,1023,0.67,29.92
57.48,99,1023,0.67,29.93
57.5,212,1023,0.67,29.94
57.52,382,1023,0.67,29.94
57.54,639,1023,0.67,29.95
57.56,914,1023,0.67,29.96
57.58,1023,1023,0.67,29.96
57.6,1023,1023,0.67,29.97
57.62,1023,1023,0.67,29.98
57.64,1023,1023,0.67,29.99
57.66,1023,1023,0.67,29.99
57.68,1023,1023,0.67,30
57.7,1023,1023,0.67,30.01
57.72,1023,1023,0.67,30.01
57.74,1023,1023,0.67,30.02
57.76,1023,1023,0.67,30.03
57.78,1023,1023,0.67,30.03
57.8,1023,1023,0.67,30.04
57.82,1023,1023,0.67,30.05
57.84,1023,1023,0.66,30.05
57.86,1023,1023,0.66,30.05
57.88,1023,1023,0.65,30.05
57.9,1023,983,0.65,30.05
57.92,1023,899,0.6,30.05
57.94,1023,804,0.61,30.06
57.96,1023,680,0.61,30.06
57.98,1023,570,0.61,30.07
58,1023,466,0.62,30.07
58.02,1023,408,0.62,30.08
58.04,1023,372,0.62,30.08
58.06,1023,334,0.62,30.09
58.08,1023,293,0.62,30.1
58.1,1023,248,0.62,30.1
58.12,1023,208,0.62,30.11
58.14,1023,172,0.62,30.11
58.16,1023,154,0.62,30.12
58.18,1023,149,0.62,30.13
58.2,1023,170,0.59,30.13
58.22,1023,209,0.59,30.14
58.24,1023,259,0.59,30.15
58.26,1023,314,0.59,30.15
58.28,1023,382,0.59,30.16
58.3,1023,484,0.59,30.16
58.32,1023,654,0.59,30.17
58.34,1023,852,0.59,30.18
58.36,1023,1023,0.58,30.18
58.38,1023,1023,0.58,30.19
58.4,1023,1023,0.58,30.19
58.42,1023,1023,0.58,30.2
58.44,1023,1023,0.58,30.21
58.46,1023,1023,0.58,30.21
58.48,1023,1023,0.58,30.22
58.5,1023,1023,0.58,30.22
58.52,1023,1023,0.58,30.23
58.54,1023,1023,0.58,30.23
58.56,1023,1023,0.58,30.24
58.58,1023,1023,0.58,30.25
58.6,1023,1023,0.58,30.25
58.62,1023,1023,0.58,30.26
58.64,1023,1023,0.58,30.26
58.66,1023,1023,0.58,30.27
58.68,1023,1023,0.58,30.28
58.7,1023,1023,0.58,30.28
58.72,1018,1023,0.58,30.29
58.74,979,1023,0.58,30.29
58.76,885,1023,0.57,30.3
58.78,747,1023,0.57,30.31
58.8,618,1023,0.57,30.32
58.82,469,1023,0.58,30.33
58.84,356,1023,0.58,30.34
58.86,272,1023,0.58,30.35
58.88,204,1023,0.58,30.36
58.9,152,1023,0.58,30.37
58.92,118,1023,0.58,30.39
58.94,98,1023,0.58,30.4
58.96,96,1023,0.58,30.41
58.98,100,1023,0.64,30.42
59,129,1023,0.64,30.43
59.02,175,1023,0.64,30.45
59.04,249,1023,0.64,30.46
59.06,375,1023,0.64,30.47
59.08,581,1023,0.63,30.48
59.1,815,1023,0.63,30.49
59.12,1007,1023,0.63,30.5
59.14,1022,1023,0.63,30.51
59.16,1021,1023,0.63,30.51
59.18,1023,1023,0.63,30.52
59.2,1023,1023,0.63,30.53
59.22,1023,1023,0.63,30.53
59.24,1023,1023,0.63,30.54
59.26,1023,1023,0.63,30.55
59.28,1023,1023,0.63,30.55
59.3,1023,1023,0.63,30.56
59.32,1023,1023,0.63,30.56
59.34,1023,1023,0.63,30.57
59.36,1023,1023,0.63,30.58
59.38,1023,1003,0.63,30.58
59.4,1023,915,0.66,30.59
59.42,1023,823,0.66,30.6
59.44,1023,729,0.66,30.61
59.46,1023,640,0.67,30.62
59.48,1023,571,0.67,30.64
59.5,1023,486,0.67,30.65
59.52,1023,428,0.67,30.66
59.54,1023,372,0.67,30.68
59.56,1023,322,0.67,30.69
59.58,1023,282,0.67,30.7
59.6,1023,259,0.67,30.72
59.62,1023,258,0.67,30.73
59.64,1023,290,0.69,30.74
59.66,1023,337,0.69,30.76
59.68,1023,399,0.69,30.77
59.7,1023,477,0.69,30.78
59.72,1023,612,0.69,30.8
59.74,1023,778,0.68,30.81
59.76,1023,963,0.69,30.82
59.78,1023,1023,0.69,30.83
59.8,1023,1023,0.69,30.83
59.82,1023,1023,0.69,30.84
59.84,1023,1023,0.69,30.85
59.86,1023,1023,0.69,30.86
59.88,1023,1023,0.69,30.86
59.9,1023,1023,0.69,30.87
59.92,1023,1023,0.69,30.88
59.94,1021,1023,0.69,30.88
59.96,989,1023,0.69,30.89
59.98,918,1023,0.79,30.9
60,799,1023,0.8,30.91
60.02,680,1023,0.8,30.93
60.04,555,1023,0.8,30.94
60.06,408,1023,0.8,30.96
60.08,297,1023,0.8,30.97
60.1,210,1023,0.8,30.99
60.12,135,1023,0.81,31
60.14,85,1023,0.81,31.02
60.16,43,1023,0.81,31.03
60.18,8,1023,0.81,31.05
60.2,1,1023,0.81,31.07
60.22,0,1023,0.81,31.08
60.24,1,1023,0.81,31.1
60.26,39,1023,0.79,31.11
60.28,107,1023,0.79,31.13
60.3,203,1023,0.79,31.15
60.32,324,1023,0.79,31.16
60.34,468,1023,0.79,31.18
60.36,649,1023,0.79,31.19
60.38,833,1023,0.79,31.21
60.4,1004,1023,0.77,31.22
60.42,1023,1023,0.77,31.23
60.44,1023,1023,0.76,31.24
60.46,1023,1023,0.76,31.25
60.48,1023,1023,0.76,31.26
60.5,1023,1023,0.76,31.27
60.52,1023,1023,0.76,31.28
60.54,1023,1023,0.76,31.29
60.56,1023,1023,0.76,31.29
60.58,1023,1007,0.76,31.3
60.6,1023,928,0.8,31.31
60.62,1023,823,0.81,31.32
60.64,1023,702,0.82,31.34
60.66,1023,588,0.82,31.35
60.68,1023,483,0.82,31.37
60.7,1023,426,0.82,31.38
60.72,1023,385,0.82,31.4
60.74,1023,362,0.82,31.41
60.76,1023,344,0.82,31.43
60.78,1023,328,0.82,31.45
60.8,1023,302,0.82,31.46
60.82,1023,283,0.83,31.48
60.84,1023,276,0.83,31.5
60.86,1023,293,0.81,31.51
60.88,1023,343,0.81,31.53
60.9,1023,422,0.81,31.54
60.92,1023,554,0.8,31.56
60.94,1023,690,0.8,31.57
60.96,1023,827,0.79,31.58
60.98,1023,952,0.8,31.59
61,1023,1023,0.8,31.59
61.02,1023,1023,0.8,31.6
61.04,1023,1023,0.8,31.61
61.06,1023,1023,0.8,31.62
61.08,1023,1023,0.8,31.63
61.1,1023,1023,0.8,31.64
61.12,1023,1023,0.8,31.64
61.14,1023,1023,0.8,31.65
61.16,1023,1023,0.8,31.66
61.18,1023,1023,0.8,31.67
61.2,1005,1023,0.8,31.68
61.22,961,1023,0.8,31.69
61.24,875,1023,0.79,31.69
61.26,757,1023,0.79,31.71
61.28,639,1023,0.8,31.72
61.3,500,1023,0.8,31.74
61.32,386,1023,0.8,31.75
61.34,279,1023,0.8,31.77
61.36,195,1023,0.8,31.78
61.38,129,1023,0.8,31.8
61.4,83,1023,0.8,31.81
61.42,42,1023,0.8,31.83
61.44,19,1023,0.8,31.85
61.46,8,1023,0.8,31.86
61.48,9,1023,0.8,31.88
61.5,41,1023,0.81,31.89
61.52,92,1023,0.8,31.91
61.54,164,1023,0.79,31.92
61.56,272,1023,0.79,31.93
61.58,420,1023,0.79,31.94
61.6,623,1023,0.78,31.95
61.62,854,1023,0.78,31.96
61.64,1022,1023,0.79,31.97
61.66,1023,1023,0.79,31.97
61.68,1023,1023,0.79,31.98
61.7,1023,1023,0.79,31.99
61.72,1023,1023,0.79,32
61.74,1023,1023,0.79,32.01
61.76,1023,1023,0.79,32.02
61.78,1023,1023,0.79,32.02
61.8,1023,1023,0.79,32.03
61.82,1023,1023,0.79,32.04
61.84,1023,1023,0.79,32.05
61.86,1023,1008,0.79,32.06
61.88,1023,929,0.76,32.06
61.9,1023,838,0.77,32.07
61.92,1023,747,0.78,32.09
61.94,1023,652,0.78,32.1
61.96,1023,579,0.78,32.11
61.98,1023,526,0.78,32.13
62,1023,464,0.78,32.14
62.02,1023,432,0.78,32.16
62.04,1023,408,0.78,32.17
62.06,1023,406,0.78,32.19
62.08,1023,419,0.82,32.21
62.1,1023,454,0.81,32.22
62.12,1023,501,0.8,32.23
62.14,1023,580,0.8,32.24
62.16,1023,665,0.8,32.25
62.18,1023,791,0.8,32.26
62.2,1023,944,0.8,32.27
62.22,1023,1023,0.79,32.28
62.24,1023,1023,0.79,32.29
62.26,1023,1023,0.79,32.29
62.28,1023,1023,0.79,32.3
62.3,1023,1023,0.79,32.31
62.32,1023,1023,0.79,32.32
62.34,1023,1023,0.79,32.33
62.36,1023,1023,0.79,32.33
62.38,1023,1023,0.79,32.34
62.4,1016,1023,0.79,32.35
62.42,985,1023,0.79,32.36
62.44,918,1023,0.81,32.37
62.46,817,1023,0.81,32.38
62.48,711,1023,0.82,32.39
62.5,600,1023,0.82,32.41
62.52,479,1023,0.82,32.42
62.54,378,1023,0.82,32.44
62.56,277,1023,0.82,32.46
62.58,185,1023,0.82,32.47
62.6,118,1023,0.83,32.49
62.62,63,1023,0.83,32.5
62.64,26,1023,0.83,32.52
62.66,0,1023,0.83,32.54
62.68,0,1023,0.83,32.55
62.7,1,1023,0.83,32.57
62.72,0,1023,0.83,32.59
62.74,17,1023,0.8,32.6
62.76,72,1023,0.79,32.62
62.78,164,1023,0.79,32.63
62.8,280,1023,0.78,32.64
62.82,411,1023,0.78,32.65
62.84,574,1023,0.78,32.65
62.86,726,1023,0.78,32.66
62.88,882,1023,0.78,32.67
62.9,1009,1023,0.77,32.68
62.92,1022,1023,0.77,32.69
62.94,1023,1023,0.77,32.7
62.96,1023,1023,0.77,32.7
62.98,1023,1023,0.77,32.71
63,1023,1023,0.77,32.72
63.02,1023,1023,0.77,32.73
63.04,1023,1010,0.77,32.74
63.06,1023,944,0.82,32.74
63.08,1023,861,0.83,32.76
63.1,1023,778,0.83,32.77
63.12,1023,696,0.84,32.78
63.14,1023,627,0.84,32.8
63.16,1023,574,0.84,32.82
63.18,1023,539,0.84,32.83
63.2,1023,500,0.84,32.85
63.22,1023,486,0.84,32.87
63.24,1023,479,0.84,32.88
63.26,1023,482,0.84,32.9
63.28,1023,503,0.82,32.91
63.3,1023,561,0.82,32.92
63.32,1023,623,0.81,32.93
63.34,1023,730,0.81,32.94
63.36,1023,873,0.81,32.95
63.38,1023,1023,0.83,32.96
63.4,1023,1023,0.83,32.97
63.42,1023,1023,0.83,32.98
63.44,1023,1023,0.83,32.99
63.46,1023,1023,0.83,33
63.48,1023,1023,0.83,33.01
63.5,1023,1023,0.83,33.01
63.52,1023,1023,0.83,33.02
63.54,1023,1023,0.83,33.03
63.56,1023,1023,0.83,33.04
63.58,1011,1023,0.83,33.05
63.6,979,1023,0.83,33.06
63.62,900,1023,0.83,33.07
63.64,790,1023,0.84,33.08
63.66,665,1023,0.84,33.09
63.68,537,1023,0.85,33.11
63.7,406,1023,0.85,33.12
63.72,309,1023,0.85,33.14
63.74,231,1023,0.85,33.16
63.76,161,1023,0.85,33.17
63.78,99,1023,0.85,33.19
63.8,54,1023,0.85,33.21
63.82,21,1023,0.85,33.23
63.84,3,1023,0.85,33.24
63.86,0,1023,0.85,33.26
63.88,1,1023,0.85,33.28
63.9,5,1023,0.86,33.29
63.92,39,1023,0.85,33.31
63.94,99,1023,0.85,33.32
63.96,190,1023,0.84,33.34
63.98,338,1023,0.84,33.35
64,557,1023,0.84,33.36
64.02,788,1023,0.83,33.37
64.04,992,1023,0.83,33.38
64.06,1017,1023,0.83,33.38
64.08,1018,1023,0.83,33.39
64.1,1020,1023,0.83,33.4
64.12,1023,1023,0.83,33.41
64.14,1023,1023,0.83,33.42
64.16,1023,1023,0.83,33.43
64.18,1023,1023,0.83,33.44
64.2,1023,1023,0.83,33.44
64.22,1023,1023,0.83,33.45
64.24,1023,1023,0.83,33.46
64.26,1023,1023,0.83,33.47
64.28,1023,994,0.83,33.48
64.3,1023,930,0.79,33.49
64.32,1023,849,0.8,33.5
64.34,1023,753,0.81,33.51
64.36,1023,662,0.81,33.53
64.38,1023,590,0.8,33.54
64.4,1023,541,0.8,33.55
64.42,1023,493,0.8,33.56
64.43999,1023,471,0.79,33.57
64.46,1023,460,0.79,33.58
64.48,1023,458,0.79,33.59
64.5,1023,467,0.79,33.6
64.52,1023,493,0.79,33.61
64.54,1023,547,0.79,33.61
64.56,1023,596,0.79,33.62
64.58,1023,662,0.79,33.63
64.6,1023,763,0.79,33.64
64.62,1023,892,0.79,33.65
64.64,1023,1023,0.77,33.65
64.66,1023,1023,0.77,33.66
64.68,1023,1023,0.77,33.67
64.7,1023,1023,0.77,33.68
64.72,1023,1023,0.77,33.69
64.74,1023,1023,0.77,33.69
64.76,1023,1023,0.77,33.7
64.78,1023,1023,0.77,33.71
64.8,1023,1023,0.77,33.72
64.82,1023,1023,0.77,33.73
64.84,1023,1023,0.77,33.73
64.86,1016,1023,0.77,33.74
64.88,984,1023,0.77,33.75
64.9,930,1023,0.69,33.76
64.92,818,1023,0.69,33.77
64.93999,697,1023,0.7,33.78
64.96,573,1023,0.7,33.79
64.98,445,1023,0.7,33.8
65,348,1023,0.7,33.82
65.02,272,1023,0.7,33.83
65.04,204,1023,0.7,33.84
65.06,148,1023,0.7,33.86
65.08,106,1023,0.7,33.87
65.1,74,1023,0.7,33.89
65.12,52,1023,0.7,33.9
65.14,49,1023,0.7,33.91
65.16,59,1023,0.71,33.93
65.18,92,1023,0.71,33.94
65.2,139,1023,0.71,33.96
65.22,206,1023,0.71,33.97
65.24,307,1023,0.71,33.99
65.26,462,1023,0.7,34
65.28,686,1023,0.69,34.01
65.3,930,1023,0.69,34.02
65.32,1010,1023,0.69,34.02
65.34,1010,1023,0.69,34.03
65.36,1011,1023,0.69,34.04
65.38,1020,1023,0.69,34.05
65.4,1023,1023,0.69,34.06
65.42,1023,1023,0.69,34.06
65.43999,1023,986,0.69,34.07
65.46,1023,910,0.83,34.08
65.48,1023,814,0.84,34.09
65.5,1023,712,0.84,34.11
65.52,1023,619,0.84,34.12
65.54,1023,542,0.84,34.14
65.56,1023,467,0.85,34.15
65.58,1023,428,0.85,34.17
65.6,1023,379,0.85,34.19
65.62,1023,330,0.85,34.2
65.64,1023,286,0.85,34.22
65.66,1023,251,0.85,34.24
65.68,1023,241,0.85,34.25
65.7,1023,258,0.84,34.27
65.72,1023,305,0.84,34.29
65.74,1023,364,0.83,34.3
65.76,1023,425,0.82,34.31
65.78,1023,496,0.82,34.33
65.8,1023,606,0.82,34.34
65.82,1023,725,0.82,34.34
65.84,1023,869,0.81,34.35
65.86,1023,1022,0.79,34.36
65.88,1023,1023,0.79,34.37
65.9,1023,1023,0.79,34.38
65.92,1023,1023,0.79,34.39
65.93999,1023,1023,0.79,34.39
65.96,1023,1023,0.79,34.4
65.98,1023,1023,0.79,34.41
66,1023,1023,0.79,34.42
66.02,1023,1023,0.79,34.43
66.04,1010,1023,0.79,34.44
66.06,978,1023,0.79,34.44
66.08,905,1023,0.83,34.45
66.1,798,1023,0.83,34.47
66.12,686,1023,0.84,34.48
66.14,567,1023,0.84,34.49
66.16,434,1023,0.84,34.51
66.18,330,1023,0.84,34.53
66.2,255,1023,0.84,34.54
66.22,196,1023,0.84,34.56
66.24,148,1023,0.84,34.58
66.26,110,1023,0.84,34.59
66.28,81,1023,0.84,34.61
66.3,54,1023,0.84,34.63
66.32,50,1023,0.84,34.64
66.34,51,1023,0.84,34.66
66.36,81,1023,0.83,34.67
66.38,130,1023,0.83,34.68
66.4,212,1023,0.82,34.69
66.42,350,1023,0.82,34.7
66.43999,566,1023,0.82,34.71
66.46,775,1023,0.82,34.72
66.48,954,1023,0.83,34.73
66.5,1002,1023,0.83,34.74
66.52,1012,1023,0.83,34.75
66.54,1017,1023,0.83,34.75
66.56,1021,1023,0.83,34.76
66.58,1023,1023,0.83,34.77
66.6,1023,1021,0.83,34.78
66.62,1023,965,0.83,34.79
66.64,1023,887,0.84,34.8
66.66,1023,805,0.85,34.81
66.68,1023,724,0.85,34.83
66.7,1023,649,0.85,34.84
66.72,1023,587,0.85,34.86
66.74,1023,530,0.85,34.88
66.76,1023,455,0.85,34.89
66.78,1023,415,0.85,34.91
66.8,1023,386,0.85,34.93
66.82,1023,382,0.85,34.94
66.84,1023,403,0.88,34.96
66.86,1023,448,0.88,34.98
66.88,1023,506,0.88,35
66.9,1023,589,0.87,35.01
66.92,1023,675,0.86,35.03
66.93999,1023,798,0.86,35.04
66.96,1023,951,0.88,35.05
66.98,1023,1023,0.88,35.06
67,1023,1023,0.88,35.07
67.02,1023,1023,0.88,35.08
67.04,1023,1023,0.88,35.09
67.06,1023,1023,0.88,35.1
67.08,1014,1023,0.88,35.1
67.1,984,1023,0.88,35.11
67.12,911,1023,0.93,35.12
67.14,791,1023,0.94,35.14
67.16,668,1023,0.95,35.15
67.18,547,1023,0.95,35.17
67.2,420,1023,0.95,35.19
67.22,328,1023,0.95,35.21
67.24,252,1023,0.95,35.23
67.26,195,1023,0.95,35.24
67.28,151,1023,0.96,35.26
67.3,123,1023,0.96,35.28
67.32,106,1023,0.96,35.3
67.34,106,1023,1,35.32
67.36,134,1023,1,35.34
67.38,185,1023,1,35.36
67.4,276,1023,0.99,35.38
67.42,401,1023,0.98,35.39
67.43999,597,1023,0.98,35.41
67.46,795,1023,0.97,35.42
67.48,990,1023,0.98,35.43
67.5,1017,1023,0.98,35.44
67.52,1021,1023,0.98,35.45
67.54,1023,1023,0.98,35.46
67.56,1023,1023,0.98,35.47
67.58,1023,1023,0.98,35.48
67.6,1023,1023,0.98,35.49
67.62,1023,1023,0.98,35.5
67.64,1023,1023,0.98,35.51
67.66,1023,1023,0.98,35.52
67.68,1023,1007,0.98,35.53
67.7,1023,918,0.92,35.54
67.72,1023,815,0.93,35.55
67.74,1023,699,0.93,35.57
67.76,1023,594,0.94,35.58
67.78,1023,484,0.94,35.6
67.8,1023,421,0.93,35.62
67.82,1023,377,0.93,35.63
67.84,1023,346,0.92,35.65
67.86,1023,325,0.92,35.66
67.88,1023,321,0.92,35.67
67.9,1023,335,0.92,35.68
67.92,1023,375,0.92,35.69
67.93999,1023,435,0.92,35.7
67.96,1023,545,0.92,35.71
67.98,1023,671,0.92,35.72
68,1023,819,0.92,35.73
68.02,1023,976,0.92,35.73
68.04,1023,1023,0.92,35.74
68.06,1023,1023,0.92,35.75
68.08,1023,1023,0.92,35.76
68.1,1023,1023,0.92,35.77
68.12,1023,1023,0.92,35.78
68.14,1022,1023,0.92,35.79
68.16,994,1023,0.92,35.8
68.18,938,1023,0.91,35.81
68.2,818,1023,0.92,35.82
68.22,708,1023,0.93,35.84
68.24,612,1023,0.93,35.85
68.26,500,1023,0.94,35.87
68.28,413,1023,0.94,35.89
68.3,337,1023,0.94,35.91
68.32,263,1023,0.94,35.93
68.34,199,1023,0.94,35.94
68.36,150,1023,0.94,35.96
68.38,110,1023,0.94,35.98
68.4,85,1023,0.94,36
68.42,70,1023,0.94,36.02
68.43999,71,1023,0.93,36.04
68.46,93,1023,0.89,36.05
68.48,131,1023,0.89,36.06
68.5,182,1023,0.88,36.07
68.52,242,1023,0.88,36.08
68.54,317,1023,0.88,36.09
68.56,421,1023,0.88,36.1
68.58,587,1023,0.88,36.11
68.6,772,1023,0.88,36.12
68.62,948,1023,0.88,36.13
68.64,1013,1023,0.85,36.14
68.66,1020,1023,0.85,36.15
68.68,1020,1023,0.85,36.16
68.7,1023,1023,0.85,36.17
