Time,A0,A1,Pace,Phase
7.14,1019,1023,0,173.04
7.16,1021,1023,0,173.04
7.18,1020,1023,0,173.04
7.2,1017,1023,0,173.04
7.22,1017,1023,0,173.04
7.24,1019,1023,0,173.04
7.26,1020,1023,0,173.04
7.28,1020,1023,0,173.04
7.3,1018,1023,0,173.04
7.32,1019,1023,0,173.04
7.34,1016,1023,0,173.04
7.36,1020,1023,0,173.04
7.38,1019,1023,0,173.04
7.4,1018,1023,0,173.04
7.42,1016,1023,0,173.04
7.44,1019,1023,0,173.04
7.46,1018,1023,0,173.04
7.48,1016,1023,0,173.04
7.5,1017,1023,0,173.04
7.52,1017,1023,0,173.04
7.54,1017,1023,0,173.04
7.56,1019,1023,0,173.04
7.58,1017,1023,0,173.04
7.6,1015,1023,0,173.04
7.62,1021,1023,0,173.04
7.64,1017,1023,0,173.04
7.66,1018,1023,0,173.04
7.68,1020,1023,0,173.04
7.7,1018,1023,0,173.04
7.72,1020,1023,0,173.04
7.74,1021,1023,0,173.04
7.76,1020,1023,0,173.04
7.78,1017,1023,0,173.04
7.8,1018,1023,0,173.04
7.82,1019,1023,0,173.04
7.84,1021,1023,0,173.04
7.86,1016,1023,0,173.04
7.88,1016,1023,0,173.04
7.9,1017,1023,0,173.04
7.92,1020,1023,0,173.04
7.94,1017,1023,0,173.04
7.96,1018,1023,0,173.04
7.98,1019,1023,0,173.04
8,1018,1023,0,173.04
8.02,1018,1023,0,173.04
8.04,1020,1023,0,173.04
8.059999,1016,1023,0,173.04
8.08,1014,1023,0,173.04
8.099999,1016,1023,0,173.04
8.12,1016,1023,0,173.04
8.139999,1017,1023,0,173.04
8.16,1015,1023,0,173.04
8.179999,1014,1023,0,173.04
8.2,1014,1023,0,173.04
8.22,1017,1023,0,173.04
8.24,1015,1023,0,173.04
8.26,1013,1023,0,173.04
8.28,1013,1023,0,173.04
8.3,1012,1023,0,173.04
8.32,1011,1023,0,173.04
8.34,1017,1023,0,173.04
8.36,1011,1023,0,173.04
8.38,1010,1023,0,173.04
8.4,1017,1023,0,173.04
8.42,1017,1023,0,173.04
8.44,1017,1023,0,173.04
8.46,1017,1023,0,173.04
8.48,1014,1023,0,173.04
8.5,1015,1023,0,173.04
8.52,1010,1023,0,173.04
8.54,1016,1023,0,173.04
8.559999,1016,1023,0,173.04
8.58,1016,1023,0,173.04
8.599999,1015,1023,0,173.04
8.62,1015,1023,0,173.04
8.639999,1015,1023,0,173.04
8.66,1015,1023,0,173.04
8.679999,1016,1023,0,173.04
8.7,1016,1023,0,173.04
8.72,1014,1023,0,173.04
8.74,1016,1023,0,173.04
8.76,1015,1023,0,173.04
8.78,1015,1023,0,173.04
8.8,1015,1023,0,173.04
8.82,1017,1023,0,173.04
8.84,1016,1023,0,173.04
8.86,1015,1023,0,173.04
8.88,1015,1023,0,173.04
8.9,1014,1023,0,173.04
8.92,1014,1023,0,173.04
8.94,1015,1023,0,173.04
8.96,1013,1023,0,173.04
8.98,1016,1023,0,173.04
9,1014,1023,0,173.04
9.02,1015,1023,0,173.04
9.04,1016,1023,0,173.04
9.059999,1016,1023,0,173.04
9.08,1016,1023,0,173.04
9.099999,1014,1023,0,173.04
9.12,1012,1023,0,173.04
9.139999,1015,1023,0,173.04
9.16,1015,1023,0,173.04
9.179999,1017,1023,0,173.04
9.2,1016,1023,0,173.04
9.22,1017,1023,0,173.04
9.24,1015,1023,0,173.04
9.26,1020,1023,0,173.04
9.28,1012,1023,0,173.04
9.3,1014,1023,0,173.04
9.32,1016,1023,0,173.04
9.34,1019,1023,0,173.04
9.36,1020,1023,0,173.04
9.38,1021,1023,0,173.04
9.4,1015,1023,0,173.04
9.42,1018,1023,0,173.04
9.44,1021,1023,0,173.04
9.46,1022,1023,0,173.04
9.48,1023,1023,0,173.04
9.5,1020,1023,0,173.04
9.52,1023,1023,0,173.04
9.54,1023,1023,0,173.04
9.559999,1022,1023,0,173.04
9.58,1022,1023,0,173.04
9.599999,1022,1023,0,173.04
9.62,1023,1023,0,173.04
9.639999,1022,1023,0,173.04
9.66,1023,1023,0,173.04
9.679999,1022,1023,0,173.04
9.7,1022,1023,0,173.04
9.719999,1023,1023,0,173.04
9.74,1022,1023,0,173.04
9.76,1023,1023,0,173.04
9.78,1023,1023,0,173.04
9.8,1022,1023,0,173.04
9.82,1023,1023,0,173.04
9.84,1023,1023,0,173.04
9.86,1023,1023,0,173.04
9.88,1022,1023,0,173.04
9.9,1021,1023,0,173.04
9.92,1022,1023,0,173.04
9.94,1023,1023,0,173.04
9.96,1022,1023,0,173.04
9.98,1023,1023,0,173.04
10,1021,1023,0,173.04
10.02,1023,1023,0,173.04
10.04,1022,1023,0,173.04
10.06,1023,1023,0,173.04
10.08,1023,1023,0,173.04
10.1,1022,1023,0,173.04
10.12,1023,1023,0,173.04
10.14,1023,1023,0,173.04
10.16,1023,1023,0,173.04
10.18,1023,1023,0,173.04
10.2,1021,1023,0,173.04
10.22,1023,1023,0,173.04
10.24,1023,1023,0,173.04
10.26,1023,1023,0,173.04
10.28,1023,1023,0,173.04
10.3,1023,1023,0,173.04
10.32,1023,1023,0,173.04
10.34,1023,1023,0,173.04
10.36,1023,1023,0,173.04
10.38,1023,1023,0,173.04
10.4,1022,1023,0,173.04
10.42,1023,1023,0,173.04
10.44,1023,1023,0,173.04
10.46,1023,1023,0,173.04
10.48,1023,1023,0,173.04
10.5,1023,1023,0,173.04
10.52,1023,1023,0,173.04
10.54,1022,1023,0,173.04
10.56,1023,1023,0,173.04
10.58,1022,1023,0,173.04
10.6,1023,1023,0,173.04
10.62,1023,1023,0,173.04
10.64,1021,1023,0,173.04
10.66,1023,1023,0,173.04
10.68,1023,1023,0,173.04
10.7,1023,1023,0,173.04
10.72,1022,1023,0,173.04
10.74,1023,1023,0,173.04
10.76,1023,1023,0,173.04
10.78,1023,1023,0,173.04
10.8,1022,1023,0,173.04
10.82,1022,1023,0,173.04
10.84,1023,1023,0,173.04
10.86,1023,1023,0,173.04
10.88,1023,1023,0,173.04
10.9,1022,1023,0,173.04
10.92,1023,1023,0,173.04
10.94,1023,1023,0,173.04
10.96,1023,1023,0,173.04
10.98,1023,1023,0,173.04
11,1023,1023,0,173.04
11.02,1022,1023,0,173.04
11.04,1023,1023,0,173.04
11.06,1022,1023,0,173.04
11.08,1023,1023,0,173.04
11.1,1023,1023,0,173.04
11.12,1023,1023,0,173.04
11.14,1023,1023,0,173.04
11.16,1023,1023,0,173.04
11.18,1023,1023,0,173.04
11.2,1023,1023,0,173.04
11.22,1023,1023,0,173.04
11.24,1023,1023,0,173.04
11.26,1023,1023,0,173.04
11.28,1023,1023,0,173.04
11.3,1022,1023,0,173.04
11.32,1022,1023,0,173.04
11.34,1023,1023,0,173.04
11.36,1023,1023,0,173.04
11.38,1023,1023,0,173.04
11.4,1021,1023,0,173.04
11.42,1022,1023,0,173.04
11.44,1023,1023,0,173.04
11.46,1023,1023,0,173.04
11.48,1023,1023,0,173.04
11.5,1021,1023,0,173.04
11.52,1022,1023,0,173.04
11.54,1023,1023,0,173.04
11.56,1023,1023,0,173.04
11.58,1022,1023,0,173.04
11.6,1023,1023,0,173.04
11.62,1023,1023,0,173.04
11.64,1022,1023,0,173.04
11.66,1023,1023,0,173.04
11.68,1022,1023,0,173.04
11.7,1023,1023,0,173.04
11.72,1023,1023,0,173.04
11.74,1023,1023,0,173.04
11.76,1023,1023,0,173.04
11.78,1023,1023,0,173.04
11.8,1022,1023,0,173.04
11.82,1023,1023,0,173.04
11.84,1023,1023,0,173.04
11.86,1023,1023,0,173.04
11.88,1023,1023,0,173.04
11.9,1023,1023,0,173.04
11.92,1022,1023,0,173.04
11.94,1023,1023,0,173.04
11.96,1023,1023,0,173.04
11.98,1020,1023,0,173.04
12,1022,1023,0,173.04
12.02,1023,1023,0,173.04
12.04,1023,1023,0,173.04
12.06,1023,1023,0,173.04
12.08,1022,1023,0,173.04
12.1,1023,1023,0,173.04
12.12,1021,1023,0,173.04
12.14,1022,1023,0,173.04
12.16,1023,1023,0,173.04
12.18,1023,1023,0,173.04
12.2,1022,1023,0,173.04
12.22,1023,1023,0,173.04
12.24,1023,1023,0,173.04
12.26,1023,1023,0,173.04
12.28,1023,1023,0,173.04
12.3,1023,1023,0,173.04
12.32,1023,1023,0,173.04
12.34,1023,1023,0,173.04
12.36,1023,1023,0,173.04
12.38,1023,1023,0,173.04
12.4,1021,1023,0,173.04
12.42,1023,1023,0,173.04
12.44,1023,1023,0,173.04
12.46,1023,1023,0,173.04
12.48,1023,1023,0,173.04
12.5,1023,1023,0,173.04
12.52,1023,1023,0,173.04
12.54,1023,1023,0,173.04
12.56,1023,1023,0,173.04
12.58,1023,1023,0,173.04
12.6,1023,1023,0,173.04
12.62,1023,1023,0,173.04
12.64,1023,1023,0,173.04
12.66,1023,1023,0,173.04
12.68,1023,1023,0,173.04
12.7,1023,1023,0,173.04
12.72,1023,1023,0,173.04
12.74,1023,1023,0,173.04
12.76,1023,1023,0,173.04
12.78,1023,1023,0,173.04
12.8,1023,1023,0,173.04
12.82,1023,1023,0,173.04
12.84,1023,1023,0,173.04
12.86,1023,1023,0,173.04
12.88,1023,1011,0,173.04
12.9,1023,950,0.13,173.05
12.92,1023,875,0.1,173.1
12.94,1023,797,0.08,173.13
12.96,1023,718,0.07,173.15
12.98,1023,658,0.06,173.16
13,1023,618,0.06,173.17
13.02,1023,595,0.06,173.17
13.04,1023,578,0.05,173.18
13.06,1023,562,0.05,173.18
13.08,1023,557,0.05,173.18
13.1,1023,558,0.05,173.18
13.12,1023,578,0.1,173.21
13.14,1023,620,0.08,173.24
13.16,1023,677,0.07,173.25
13.18,1023,754,0.07,173.26
13.2,1023,849,0.06,173.27
13.22,1023,961,0.07,173.27
13.24,1023,1023,0.07,173.28
13.26,1023,1023,0.06,173.29
13.28,1023,1023,0.06,173.29
13.3,1023,1023,0.06,173.29
13.32,1023,1023,0.06,173.29
13.34,1023,1023,0.06,173.3
13.36,1023,1023,0.06,173.3
13.38,1023,1023,0.06,173.3
13.4,1020,1023,0.06,173.3
13.42,1010,1023,0.06,173.3
13.44,991,1023,0.06,173.3
13.46,968,1023,0.06,173.3
13.48,934,1023,0.05,173.3
13.5,894,1023,0.05,173.3
13.52,847,1023,0.05,173.3
13.54,812,1023,0.05,173.3
13.56,770,1023,0.05,173.3
13.58,728,1023,0.05,173.31
13.6,687,1023,0.05,173.31
13.62,645,1023,0.05,173.31
13.64,618,1023,0.05,173.31
13.66,598,1023,0.05,173.31
13.68,581,1023,0.05,173.31
13.7,571,1023,0.05,173.31
13.72,568,1023,0.05,173.31
13.74,568,1023,0.14,173.37
13.76,573,1023,0.1,173.43
13.78,590,1023,0.08,173.46
13.8,619,1023,0.25,173.65
13.82,666,1023,0.17,173.77
13.84,738,1023,0.12,173.85
13.86,862,1023,0.1,173.9
13.88,1005,1023,0.31,174.03
13.9,1023,1023,0.21,174.2
13.92,1023,1023,0.15,174.3
13.94,1023,1023,0.11,174.36
13.96,1023,1023,0.09,174.4
13.98,1023,1023,0.07,174.42
14,1023,1023,0.06,174.44
14.02,1023,1023,0.06,174.45
14.04,1023,998,0.06,174.46
14.06,1023,937,1.16,174.5
14.08,1023,863,1.06,174.68
14.1,1023,782,1,174.8
14.12,1023,695,0.97,174.88
14.14,1021,632,0.94,174.93
14.16,1023,590,0.92,174.96
14.18,1023,565,0.91,174.99
14.2,1023,550,0.91,175.01
14.22,1023,553,0.91,175.02
14.24,1023,574,0.94,175.04
14.26,1023,622,0.94,175.05
14.28,1022,702,0.94,175.06
14.3,1012,821,0.94,175.07
14.32,981,972,1.01,175.08
14.34,942,1023,0.33,175.13
14.36,888,1023,10.04,175.77
14.38,840,1023,9.82,176.24
14.4,786,1023,9.68,176.56
14.42,737,1023,9.6,176.79
14.44,699,1023,9.52,176.96
14.46,673,1023,9.45,177.07
14.48,652,1023,9.41,177.14
14.5,635,1023,9.39,177.18
14.52,624,1023,9.37,177.2
14.54,623,1023,9.37,177.22
14.56,635,1023,5.09,177.17
14.58,669,1023,5.12,177.13
14.6,745,1023,5.13,177.1
14.62,900,1023,5.14,177.08
14.64,1023,1023,10.86,177.16
14.66,1023,1023,10.82,177.26
14.68,1023,1023,10.78,177.31
14.7,1023,1023,10.76,177.35
14.72,1023,1023,10.75,177.37
14.74,1023,976,10.74,177.38
14.76,1023,901,2.49,177.3
14.78,1023,822,2.55,177.21
14.8,1023,751,2.59,177.17
14.82,1023,698,2.6,177.15
14.84,1023,678,2.61,177.14
14.86,1023,680,1.75,177.13
14.88,1018,716,1.76,177.12
14.9,980,797,1.77,177.11
14.92,926,952,1.9,177.11
14.94,845,1023,1.92,177.12
14.96,745,1023,1.93,177.14
14.98,654,1023,1.93,177.17
15,587,1023,1.94,177.2
15.02,553,1023,1.94,177.23
15.04,543,1023,2.5,177.28
15.06,542,1023,2.6,177.5
15.08,566,1023,2.51,177.69
15.1,610,1023,2.46,177.83
15.12,690,1023,2.42,177.93
15.14,831,1023,2.4,178.01
15.16,1016,1023,2.62,178.13
15.18,1023,1023,2.57,178.25
15.2,1023,1023,2.54,178.35
15.22,1023,992,2.53,178.43
15.24,1023,907,2.43,178.5
15.26,1023,807,2.42,178.57
15.28,1023,704,2.41,178.63
15.3,1023,629,2.41,178.68
15.32,1023,602,2.4,178.73
15.34,1023,604,2.39,178.77
15.36,1023,650,2.15,178.8
15.38,1022,761,2.15,178.84
15.4,1003,939,2.15,178.87
15.42,975,1023,2.38,178.91
15.44,926,1023,2.56,178.96
15.46,858,1023,2.56,179.01
15.48,781,1023,2.56,179.06
15.5,711,1023,2.56,179.11
15.52,662,1023,2.56,179.16
15.54,629,1023,2.56,179.21
15.56,622,1023,2.55,179.26
15.58,631,1023,2.33,179.3
15.6,679,1023,2.32,179.33
15.62,786,1023,2.32,179.36
15.64,971,1002,2.8,179.39
15.66,1023,936,2.81,179.43
15.68,1023,854,2.81,179.49
15.7,1023,777,2.81,179.55
15.72,1023,712,2.81,179.6
15.74,1023,673,2.81,179.66
15.76,1023,661,2.8,179.71
15.78,1023,673,2.43,179.74
15.8,1016,731,2.43,179.78
15.82,991,847,2.43,179.82
15.84,931,1014,3.64,179.88
15.86,864,1023,3.64,179.96
15.88,790,1023,3.63,180.04
15.9,721,1023,3.63,180.12
15.92,675,1023,3.63,180.19
15.94,644,1023,3.62,180.26
15.96,627,1023,3.6,180.32
15.98,627,1023,3.6,180.36
16,635,1023,2.8,180.4
16.02,676,1023,2.79,180.43
16.04,766,1023,2.78,180.45
16.06,940,994,2.78,180.46
16.08,1023,920,2.93,180.48
16.1,1023,820,2.95,180.51
16.12,1023,714,2.96,180.55
16.14,1023,624,2.97,180.6
16.16,1023,569,2.97,180.66
16.18,1023,545,2.96,180.71
16.2,1023,549,2.47,180.75
16.22,1023,594,2.48,180.78
16.24,1019,686,2.48,180.83
16.26,995,864,2.47,180.86
16.28,935,1023,3.36,180.9
16.3,862,1023,3.37,180.95
16.32,802,1023,3.38,181.01
16.34,738,1023,3.38,181.07
16.36,688,1023,3.38,181.14
16.38,656,1023,3.38,181.2
16.4,636,1023,3.38,181.27
16.42,635,1023,3.37,181.33
16.44,651,1023,2.72,181.37
16.46,700,1013,2.71,181.4
16.48,808,918,3.04,181.43
16.5,998,788,3.38,181.46
16.52,1023,678,3.39,181.5
16.54,1023,601,3.4,181.56
16.56,1023,553,3.4,181.62
16.58,1023,541,3.39,181.67
16.6,1023,545,3.39,181.72
16.62,1019,586,2.69,181.76
16.64,990,648,2.7,181.8
16.66,929,772,4.08,181.85
16.68,851,963,3.13,181.92
16.7,786,1023,3.14,181.97
16.72,721,1023,3.14,182.03
16.74,662,1023,3.15,182.09
16.76,621,1023,3.15,182.15
16.78,601,1023,3.15,182.21
16.8,590,1023,3.14,182.26
16.82,591,1023,3.17,182.31
16.84,614,1023,3.17,182.37
16.86,677,992,3.17,182.43
16.88,820,896,3.21,182.48
16.9,1022,764,4.07,182.57
16.92,1023,661,4.04,182.69
16.94,1023,586,4.03,182.79
16.96,1023,546,4.02,182.89
16.98,1023,533,4,182.96
17,1023,533,3.98,183.02
17.02,1018,546,2.74,183.07
17.04,983,584,2.74,183.1
17.06,920,656,3.99,183.16
17.08,838,799,3.94,183.28
17.1,763,1018,3.26,183.37
17.12,708,1023,3.26,183.44
17.14,675,1023,3.25,183.5
17.16,661,1023,3.24,183.55
17.18,664,1023,3.57,183.6
