Time,A0,A1,Pace,Phase
62.8,1023,1023,0.04,83.46
62.82,1023,1023,0.01,83.45
62.84,1023,1023,0,83.45
62.86,1023,1023,0,83.45
62.88,1023,1023,0,83.44
62.9,1023,1023,0,83.44
62.92,1023,1023,0,83.44
62.94,1023,1023,0,83.44
62.96,1023,1023,0,83.44
62.98,1023,1023,0,83.44
63,1023,1023,0,83.44
63.02,1023,1023,0,83.44
63.04,1023,1023,0,83.44
63.06,1023,1023,0,83.44
63.08,1023,1023,0,83.44
63.1,1023,1023,0,83.44
63.12,1023,1023,0,83.44
63.14,1023,1023,0,83.44
63.16,1023,989,0,83.44
63.18,1023,898,0.66,83.45
63.2,1023,785,0.65,83.46
63.22,1023,669,0.65,83.47
63.24,1023,582,0.65,83.48
63.26,1023,529,0.65,83.48
63.28,1023,480,0.65,83.49
63.3,1023,471,0.65,83.5
63.32,1023,478,0.71,83.51
63.34,1023,508,0.7,83.54
63.36,1023,580,0.69,83.56
63.38,1023,671,0.69,83.57
63.4,1023,846,0.69,83.58
63.42,1023,1023,0.9,83.7
63.44,1023,1023,0.82,83.82
63.46,1023,1023,0.78,83.9
63.48,1023,1023,0.75,83.96
63.5,1023,1023,0.74,83.99
63.52,1023,1023,0.73,84.01
63.54,1023,1023,0.72,84.03
63.56,1023,1023,0.72,84.04
63.58,1014,1023,0.71,84.06
63.6,978,1023,0.71,84.07
63.62,898,1023,0.69,84.07
63.64,798,1023,0.69,84.09
63.66,693,1023,0.7,84.1
63.68,604,1023,0.7,84.11
63.7,542,1023,0.7,84.12
63.72,490,1023,0.7,84.14
63.74,487,1023,0.7,84.15
63.76,527,1023,0.69,84.18
63.78,577,1023,0.68,84.21
63.8,680,1023,0.67,84.23
63.82,857,1023,0.66,84.24
63.84,1023,1023,0.69,84.26
63.86,1023,1023,0.69,84.27
63.88,1023,1023,0.69,84.28
63.9,1023,1023,0.69,84.3
63.92,1023,1023,0.69,84.31
63.94,1023,1023,0.69,84.32
63.96,1023,1023,0.69,84.34
63.98,1023,1023,0.69,84.35
64,1023,1021,0.69,84.37
64.02,1023,948,1.48,84.39
64.04,1023,845,1.43,84.5
64.06,1023,725,1.4,84.58
64.08,1023,614,1.38,84.64
64.1,1023,534,1.37,84.69
64.12,1023,469,1.35,84.73
64.14,1023,458,1.34,84.75
64.16,1023,471,1.31,84.77
64.18,1023,509,1.31,84.79
64.2,1023,591,1.31,84.81
64.22,1023,688,1.31,84.83
64.24,1023,861,1.31,84.84
64.26,1023,1023,1.39,84.86
64.28,1023,1023,1.39,84.88
64.3,1023,1023,1.39,84.9
64.32,1023,1023,1.39,84.93
64.34,1023,1023,1.39,84.95
64.36,1017,1023,1.4,84.98
64.38,989,1023,1.4,85.01
64.4,936,1023,1.58,85.05
64.42,858,1023,1.56,85.12
64.43999,765,1023,1.55,85.17
64.46,671,1023,1.54,85.22
64.48,597,1023,1.53,85.26
64.5,549,1023,1.52,85.29
64.52,504,1023,1.52,85.31
64.54,504,1023,1.42,85.33
64.56,547,1023,1.4,85.35
64.58,605,1023,1.4,85.38
64.6,718,1023,1.4,85.4
64.62,937,1023,1.4,85.43
64.64,1023,1023,1.62,85.59
64.66,1023,1023,1.57,85.71
64.68,1023,1023,1.54,85.79
64.7,1023,1023,1.53,85.85
64.72,1023,1023,1.51,85.9
64.74,1023,1023,1.51,85.94
64.76,1023,1023,1.5,85.97
64.78,1023,970,1.5,86.01
64.8,1023,877,1.57,86.05
64.82,1023,765,1.57,86.09
64.84,1023,649,1.56,86.12
64.86,1023,474,1.56,86.19
64.88,1023,455,1.56,86.22
64.9,1023,461,1.48,86.25
64.92,1023,509,1.48,86.27
64.93999,1023,618,1.47,86.29
64.96,1023,780,1.47,86.3
64.98,1023,1003,1.57,86.32
65,1023,1023,1.58,86.35
65.02,1023,1023,1.58,86.37
65.04,1023,1023,1.58,86.4
65.06,1023,1023,1.58,86.43
65.08,1023,1023,1.59,86.46
65.1,1023,1023,1.59,86.49
65.12,1023,1023,1.59,86.52
65.14,1019,1023,1.58,86.55
65.16,993,1023,1.57,86.57
65.18,938,1023,1.49,86.59
65.2,850,1023,1.49,86.62
65.22,753,1023,1.5,86.64
65.24,665,1023,1.5,86.67
65.26,595,1023,1.5,86.7
65.28,552,1023,1.5,86.73
65.3,538,1023,1.5,86.75
65.32,544,1023,1.49,86.78
65.34,579,1023,1.36,86.8
65.36,646,1023,1.36,86.82
65.38,777,1023,1.36,86.84
65.4,1004,1023,1.48,86.85
65.42,1023,1023,1.49,86.88
65.43999,1023,1023,1.49,86.9
65.46,1023,1023,1.49,86.93
65.48,1023,1023,1.49,86.96
65.5,1023,1023,1.5,86.99
65.52,1023,1014,1.49,87.01
65.54,1023,947,1.52,87.03
65.56,1023,843,1.52,87.06
65.58,1023,715,1.52,87.08
65.6,1023,596,1.52,87.11
65.62,1023,480,1.52,87.14
65.64,1023,427,1.52,87.17
65.66,1023,410,1.53,87.2
65.68,1023,410,1.52,87.23
65.7,1023,438,1.39,87.25
65.72,1023,490,1.38,87.27
65.74,1023,601,1.38,87.29
65.76,1023,769,1.38,87.3
65.78,1023,1005,1.49,87.32
65.8,1023,1023,1.49,87.34
65.82,1023,1023,1.5,87.37
65.84,1023,1023,1.5,87.39
65.86,1023,1023,1.5,87.42
65.88,1023,1023,1.5,87.45
65.9,972,1023,1.5,87.51
65.92,908,1023,1.6,87.54
65.93999,824,1023,1.6,87.57
65.96,730,1023,1.6,87.6
65.98,640,1023,1.6,87.63
66,565,1023,1.6,87.66
66.02,489,1023,1.6,87.7
66.04,445,1023,1.59,87.75
66.06,447,1023,1.59,87.77
66.08,469,1023,1.39,87.79
66.1,542,1023,1.38,87.81
66.12,642,1023,1.38,87.83
66.14,1021,1023,1.56,87.86
66.16,1023,1023,1.56,87.88
66.18,1023,1023,1.56,87.91
66.2,1023,1023,1.57,87.94
66.22,1023,1023,1.57,87.97
66.24,1023,1023,1.56,88
66.26,1023,1023,1.56,88.02
66.28,1023,990,1.55,88.04
66.3,1023,912,1.48,88.06
66.32,1023,809,1.49,88.08
66.34,1023,676,1.49,88.11
66.36,1023,547,1.49,88.13
66.38,1023,428,1.49,88.16
66.4,1023,368,1.5,88.19
66.42,1023,347,1.5,88.22
66.43999,1023,353,1.38,88.25
66.46,1023,401,1.38,88.27
66.48,1023,499,1.37,88.29
66.5,1023,715,1.37,88.31
66.52,1023,1005,1.47,88.33
66.54,1023,1023,1.48,88.35
66.56,1023,1023,1.48,88.37
66.58,1023,1023,1.48,88.4
66.6,1023,1023,1.48,88.43
66.62,1023,1023,1.48,88.45
66.64,1014,1023,1.48,88.48
66.66,984,1023,1.47,88.5
66.68,928,1023,1.54,88.52
66.7,840,1023,1.54,88.55
66.72,733,1023,1.55,88.57
66.74,631,1023,1.55,88.6
66.76,550,1023,1.55,88.63
66.78,475,1023,1.55,88.66
66.8,451,1023,1.55,88.69
66.82,448,1023,1.55,88.72
66.84,461,1023,1.41,88.75
66.86,530,1023,1.4,88.78
66.88,626,1023,1.4,88.8
66.9,811,1023,1.4,88.82
66.92,1023,1023,1.54,88.84
66.93999,1023,1023,1.55,88.86
66.96,1023,1023,1.55,88.89
66.98,1023,1023,1.55,88.92
67,1023,1023,1.55,88.95
67.02,1023,1023,1.55,88.98
67.04,1023,983,1.55,89.01
67.06,1023,885,1.6,89.03
67.08,1023,767,1.6,89.07
67.1,1023,632,1.6,89.1
67.12,1023,522,1.6,89.13
67.14,1023,422,1.6,89.16
67.16,1023,377,1.6,89.19
67.18,1023,364,1.6,89.22
67.2,1023,374,1.46,89.25
67.22,1023,416,1.46,89.27
67.24,1023,485,1.46,89.29
67.26,1023,637,1.45,89.31
67.28,1023,871,1.45,89.32
67.3,1023,1023,1.56,89.34
67.32,1023,1023,1.56,89.37
67.34,1023,1023,1.57,89.39
67.36,1023,1023,1.57,89.42
67.38,1017,1023,1.57,89.45
67.4,999,1023,1.57,89.48
67.42,962,1023,1.56,89.51
67.43999,897,1023,1.63,89.53
67.46,805,1023,1.63,89.56
67.48,697,1023,1.63,89.59
67.5,599,1023,1.64,89.62
67.52,497,1023,1.64,89.65
67.54,440,1023,1.64,89.69
67.56,403,1023,1.64,89.72
67.58,391,1023,1.63,89.75
67.6,393,1023,1.62,89.77
67.62,422,1023,1.42,89.79
67.64,488,1023,1.42,89.81
67.66,658,1023,1.41,89.83
67.68,961,1023,1.62,89.84
67.7,1023,1023,1.62,89.87
67.72,1023,1023,1.63,89.89
67.74,1023,1023,1.63,89.92
67.76,1023,1023,1.63,89.95
67.78,1023,1023,1.63,89.98
67.8,1023,1023,1.62,90.01
67.82,1023,1012,1.62,90.03
67.84,1023,942,1.53,90.05
67.86,1023,829,1.53,90.07
67.88,1023,693,1.54,90.1
67.9,1023,570,1.54,90.13
67.92,1023,455,1.54,90.16
67.93999,1023,413,1.54,90.19
67.96,1023,399,1.54,90.22
67.98,1023,429,1.46,90.25
68,1023,498,1.45,90.27
68.02,1023,645,1.45,90.29
68.04,1023,848,1.45,90.31
68.06,1023,1023,1.54,90.33
68.08,1023,1023,1.54,90.36
68.1,1023,1023,1.54,90.38
68.12,1023,1023,1.55,90.41
68.14,1023,1023,1.55,90.44
68.16,1023,1023,1.54,90.47
68.18,1023,1023,1.54,90.49
68.2,1023,1023,1.53,90.51
68.22,1023,1023,1.53,90.53
68.24,1023,1023,1.53,90.55
68.26,1023,1023,1.53,90.57
68.28,1023,1023,1.53,90.58
68.3,1023,1023,1.53,90.6
68.32,1023,1023,1.53,90.61
68.34,1023,1023,1.53,90.63
68.36,1023,1023,1.53,90.64
68.38,1023,1023,1.53,90.66
68.4,1023,1023,1.53,90.68
68.42,1023,1023,1.53,90.69
68.43999,1023,1023,1.53,90.71
68.46,1023,1023,1.53,90.72
68.48,1023,1023,1.53,90.74
68.5,1023,1023,1.53,90.75
68.52,1023,1023,1.53,90.77
68.54,1023,1023,1.53,90.78
68.56,1023,1023,0.8,90.79
68.58,1023,1023,0.27,90.79
68.6,1023,1023,0.09,90.78
68.62,1023,1023,0.03,90.78
68.64,1023,1023,0.01,90.77
68.66,1023,1023,0,90.77
68.68,1023,1023,0,90.77
68.7,1023,1023,0,90.77
68.72,1023,1023,0,90.77
68.74,1023,1023,0,90.77
68.76,1023,1023,0,90.77
68.78,1023,1023,0,90.77
68.8,1023,1023,0,90.77
68.82,1023,1023,0,90.77
68.84,1023,1023,0,90.77
68.86,1023,1023,0,90.77
68.88,1023,1023,0,90.77
68.9,1023,1023,0,90.77
68.92,1023,1023,0,90.77
68.93999,1023,1023,0,90.77
68.96,1023,1023,0,90.77
68.98,1023,1023,0,90.77
69,1023,1023,0,90.77
69.02,1023,1023,0,90.77
69.04,1023,1023,0,90.77
69.06,1023,1023,0,90.77
69.08,1023,1023,0,90.77
69.1,1023,1023,0,90.77
69.12,1023,1023,0,90.77
69.14,1023,1023,0,90.77
69.16,1023,1023,0,90.77
69.18,1023,1023,0,90.77
69.2,1023,1023,0,90.77
69.22,1023,1023,0,90.77
69.24,1023,973,0,90.77
69.26,1023,873,0.7,90.78
69.28,1023,741,0.69,90.79
69.3,1023,594,0.69,90.8
69.32,1023,437,0.69,90.8
69.34,1023,330,0.69,90.81
69.36,1023,254,0.69,90.82
69.38,1023,216,0.69,90.83
69.4,1023,203,0.69,90.83
69.42,1023,214,0.74,90.85
69.43999,1023,277,0.73,90.87
69.46,1023,419,0.72,90.88
69.48,1023,679,0.71,90.89
69.5,1022,937,0.71,90.89
69.52,1023,1023,0.76,90.9
69.54,1023,1023,0.76,90.9
69.56,1023,1023,0.76,90.91
69.58,1022,1023,0.76,90.92
69.6,1004,1023,0.76,90.92
69.62,954,1023,0.76,90.93
69.64,874,1023,0.51,90.94
69.66,770,1023,0.52,90.94
69.68,658,1023,0.52,90.95
69.7,559,1023,0.52,90.96
69.72,464,1023,0.52,90.97
69.74,422,1023,0.52,90.98
69.76,408,1023,0.52,90.99
69.78,407,1023,0.52,91
69.8,431,1023,0.51,91.04
69.82,477,1023,0.5,91.07
69.84,574,1023,0.49,91.09
69.86,689,1023,0.48,91.1
69.88,877,1023,0.48,91.12
69.9,1019,1023,0.48,91.13
69.92,1023,1023,0.48,91.13
69.93999,1023,1023,0.48,91.14
69.96,1023,1023,0.48,91.15
69.98,1023,1013,0.48,91.16
70,1023,953,0.48,91.17
70.02,1023,857,1.67,91.32
70.04,1023,731,1.62,91.42
70.06,1023,597,1.6,91.49
70.08,1023,447,1.58,91.55
70.1,1023,349,1.57,91.59
70.12,1023,285,1.56,91.63
70.14,1023,257,1.55,91.65
70.16,1022,253,1.55,91.68
70.18,1023,285,1.48,91.7
70.2,1023,344,1.48,91.71
70.22,1022,409,1.48,91.73
70.24,1023,489,1.47,91.75
70.26,1023,636,1.47,91.76
70.28,1023,829,1.47,91.78
70.3,1023,1023,1.55,91.79
70.32,1022,1023,1.56,91.82
70.34,1023,1023,1.56,91.84
70.36,1023,1023,1.56,91.87
70.38,1022,1023,1.56,91.9
70.4,1016,1023,1.56,91.93
70.42,993,1023,1.56,91.96
70.43999,949,1023,1.54,92
70.46,873,1023,1.52,92.05
70.48,786,1023,1.51,92.1
70.5,693,1023,1.51,92.14
70.52,611,1023,1.5,92.17
70.54,551,1023,1.49,92.2
70.56,502,1023,1.49,92.23
70.58,497,1023,1.48,92.25
70.6,522,1023,1.39,92.26
70.62,566,1023,1.39,92.28
70.64,637,1023,1.4,92.31
70.66,759,1023,1.4,92.33
70.68,941,1023,1.4,92.36
70.7,1022,1023,1.66,92.52
70.72,1023,1023,1.61,92.63
70.74,1023,1000,1.58,92.71
70.76,1023,940,1.69,92.77
70.78,1023,846,1.68,92.84
70.8,1023,736,1.67,92.89
70.82,1023,618,1.66,92.93
70.84,1023,493,1.65,92.97
70.86,1023,410,1.65,93.01
70.88,1023,363,1.65,93.04
70.9,1023,348,1.65,93.08
70.92,1023,354,1.64,93.11
70.93999,1022,395,1.55,93.13
70.96,1023,462,1.55,93.15
70.98,1023,570,1.55,93.17
71,1017,674,1.55,93.19
71.02,1004,812,1.54,93.21
71.04,979,962,1.66,93.22
71.06,948,1023,2.12,93.25
71.08,906,1023,2.11,93.32
71.1,854,1023,2.1,93.38
71.12,792,1023,2.09,93.43
71.14,724,1023,2.09,93.48
71.16,651,1023,2.08,93.52
71.18,592,1023,2.07,93.56
71.2,542,1023,2.07,93.59
71.22,489,1023,2.06,93.61
71.24,472,1023,2.06,93.64
71.26,469,1023,2.06,93.66
71.28,480,1023,1.69,93.68
71.3,534,1023,1.69,93.7
71.32,596,1023,1.69,93.72
71.34,683,1023,1.69,93.74
71.36,798,1023,1.69,93.75
71.38,937,1023,1.69,93.77
71.4,1011,1023,1.94,93.79
71.42,1023,1023,1.94,93.82
71.43999,1021,1023,1.93,93.85
71.46,1023,983,1.93,93.88
71.48,1023,904,1.81,93.9
71.5,1022,803,1.82,93.93
71.52,1023,681,1.82,93.96
71.54,1023,573,1.82,93.99
71.56,1023,475,1.82,94.03
71.58,1023,431,1.82,94.06
71.6,1023,417,1.82,94.1
71.62,1023,420,1.71,94.13
71.64,1021,446,1.71,94.16
71.66,1023,489,1.7,94.18
71.68,1023,568,1.7,94.21
71.7,1023,657,1.7,94.23
71.72,1023,794,1.7,94.25
71.74,1021,945,1.7,94.26
71.76,1011,1023,1.75,94.28
71.78,987,1023,1.75,94.3
71.8,955,1023,1.75,94.32
71.82,913,1023,1.81,94.34
71.84,853,1023,1.81,94.37
71.86,798,1023,1.81,94.4
71.88,745,1023,1.82,94.44
71.9,703,1023,1.82,94.47
71.92,669,1023,1.82,94.51
71.93999,648,1023,1.82,94.54
71.96,638,1023,1.82,94.58
71.98,638,1023,1.82,94.61
72,659,1023,1.63,94.64
72.02,693,1023,1.62,94.67
72.04,775,1023,1.62,94.69
72.06,906,1023,1.62,94.71
72.08,1020,1023,1.92,94.74
72.1,1023,1023,1.93,94.77
72.12,1022,997,1.93,94.81
72.14,1023,935,1.9,94.84
72.16,1023,848,1.89,94.88
72.18,1023,747,1.89,94.92
72.2,1023,650,1.89,94.96
72.22,1023,580,1.89,95
72.24,1023,544,1.89,95.04
72.26,1023,537,1.89,95.08
72.28,1023,548,1.85,95.11
72.3,1023,593,1.85,95.15
72.32,1023,661,1.84,95.17
72.34,1023,763,1.84,95.2
72.36,1023,919,1.84,95.22
72.38,1022,1023,1.99,95.24
72.4,1023,1023,1.99,95.28
72.42,1017,1023,1.99,95.31
72.43999,1004,1023,1.99,95.34
72.46,974,1023,1.98,95.37
72.48,924,1023,2,95.39
72.5,859,1023,2.01,95.42
72.52,788,1023,2.01,95.46
72.54,716,1023,2.01,95.49
72.56,659,1023,2.01,95.53
72.58,617,1023,2.01,95.57
72.6,597,1023,2.01,95.61
72.62,594,1023,2.01,95.65
72.64,608,1023,1.72,95.69
72.66,655,1023,1.72,95.72
72.68,730,1023,1.72,95.74
72.7,884,1023,1.72,95.76
72.72,1023,1023,2.01,95.79
72.74,1023,1023,2.01,95.82
72.76,1023,1023,2,95.85
72.78,1023,1014,2,95.88
72.8,1023,960,2,95.9
72.82,1023,888,1.85,95.92
72.84,1023,792,1.85,95.95
72.86,1023,686,1.86,95.98
72.88,1023,601,1.86,96.02
72.9,1023,546,1.86,96.05
72.92,1023,503,1.86,96.09
72.93999,1023,506,1.86,96.12
72.96,1023,573,1.71,96.16
72.98,1023,664,1.71,96.18
73,1023,824,1.7,96.21
73.02,1023,1023,1.88,96.23
73.04,1023,1023,1.89,96.26
73.06,1022,1023,1.89,96.29
73.08,1022,1023,1.89,96.33
73.1,1011,1023,1.88,96.35
73.12,979,1023,1.88,96.38
73.14,930,1023,1.95,96.4
73.16,863,1023,1.95,96.43
73.18,791,1023,1.96,96.47
73.2,728,1023,1.96,96.5
73.22,678,1023,1.96,96.54
73.24,660,1023,1.96,96.58
73.26,657,1023,1.96,96.61
73.28,685,1023,1.77,96.65
73.3,743,1023,1.76,96.69
73.32,850,1023,1.75,96.72
73.34,1007,1023,1.95,96.74
73.36,1023,1023,1.96,96.78
73.38,1023,1023,1.96,96.81
73.4,1023,993,1.96,96.85
73.42,1023,931,2.05,96.88
73.43999,1023,846,2.05,96.92
73.46,1023,759,2.05,96.96
73.48,1023,667,2.05,97
73.5,1023,600,2.05,97.04
73.52,1023,562,2.06,97.08
73.54,1023,553,2.05,97.12
73.56,1022,566,1.85,97.15
73.58,1023,619,1.85,97.18
73.6,1023,713,1.84,97.2
73.62,1023,873,1.84,97.22
73.64,1023,1023,2,97.25
73.66,1022,1023,2.01,97.28
73.68,1018,1023,2.01,97.31
73.7,995,1023,2.01,97.35
73.72,953,1023,2,97.39
73.74,900,1023,2.12,97.42
73.76,833,1023,2.12,97.46
73.78,769,1023,2.12,97.5
73.8,707,1023,2.12,97.54
73.82,658,1023,2.12,97.58
73.84,626,1023,2.12,97.62
73.86,617,1023,2.11,97.66
73.88,625,1023,1.82,97.69
73.9,668,1023,1.82,97.71
73.92,743,1023,1.81,97.73
73.93999,894,1023,1.81,97.76
73.96,1023,1023,2.05,97.78
73.98,1023,1023,2.06,97.81
74,1023,1023,2.06,97.85
74.02,1023,1023,2.05,97.88
74.04,1021,1003,2.05,97.91
74.06,1023,949,1.91,97.93
74.08,1023,870,1.92,97.95
74.1,1023,778,1.92,97.98
74.12,1023,684,1.93,98.02
74.14,1023,622,1.93,98.05
74.16,1023,589,1.93,98.09
74.18,1023,581,1.93,98.13
74.2,1023,590,1.74,98.16
74.22,1023,631,1.74,98.19
74.24,1023,700,1.74,98.22
74.26,1023,825,1.73,98.24
74.28,1023,1001,1.89,98.26
74.3,1023,1023,1.9,98.29
74.32,1023,1023,1.9,98.32
74.34,1023,1023,1.89,98.35
74.36,1019,1023,1.89,98.37
74.38,991,1023,1.89,98.4
74.4,940,1023,1.84,98.42
74.42,876,1023,1.85,98.44
74.43999,804,1023,1.86,98.47
74.46,738,1023,1.86,98.5
74.48,696,1023,1.86,98.54
74.5,677,1023,2.06,98.64
74.52,680,1023,1.97,98.83
74.54,713,1023,1.92,98.96
74.56,783,1023,1.89,99.05
74.58,892,1023,1.86,99.12
74.6,1015,1023,1.98,99.27
74.62,1023,1023,1.92,99.41
74.64,1023,1023,1.89,99.51
74.66,1023,1006,1.86,99.59
74.68,1023,935,2.03,99.65
74.7,1023,845,2.02,99.7
74.72,1023,749,2.02,99.75
74.74,1023,664,2.02,99.79
74.76,1023,616,2.01,99.84
74.78,1023,602,2.01,99.88
74.8,1023,615,1.92,99.92
74.82,1023,676,1.91,99.96
74.84,1019,803,1.91,99.99
74.86,1023,993,2.04,100.01
74.88,1023,1023,2.04,100.04
74.9,1023,1023,2.05,100.08
74.92,1019,1023,2.05,100.12
74.93999,1002,1023,2.05,100.15
74.96,965,1023,2.05,100.19
74.98,915,1023,2.1,100.25
75,849,1023,2.1,100.3
75.02,770,1023,2.09,100.35
75.04,691,1023,2.09,100.39
75.06,641,1023,2.08,100.43
75.08,607,1023,2.08,100.47
75.1,600,1023,2.07,100.5
75.12,619,1023,1.91,100.52
75.14,676,1023,1.91,100.54
75.16,779,1023,1.91,100.56
75.18,975,1023,2.14,100.59
75.2,1023,1023,2.15,100.62
75.22,1023,1023,2.15,100.65
75.24,1023,979,2.15,100.69
75.25999,1023,893,2.12,100.72
75.28,1023,785,2.12,100.76
75.3,1023,664,2.13,100.8
75.32,1023,566,2.13,100.84
75.34,1023,484,2.13,100.88
75.36,1023,464,2.12,100.92
75.38,1023,478,1.9,100.95
75.4,1023,569,1.9,100.98
75.42,1023,669,1.89,101
75.43999,1022,823,1.89,101.03
75.46,1001,1004,2.06,101.05
75.48,984,1023,2.06,101.08
75.5,943,1023,2.48,101.12
75.52,883,1023,2.48,101.18
75.54,814,1023,2.47,101.23
75.56,749,1023,2.47,101.29
75.58,699,1023,2.47,101.34
75.6,669,1023,2.47,101.39
75.62,657,1023,2.46,101.43
75.64,668,1023,2.21,101.47
75.66,709,1023,2.22,101.51
75.68,788,1023,2.22,101.55
75.7,939,1023,2.22,101.59
75.72,1023,1023,2.58,101.75
75.74,1023,1023,2.55,101.86
75.75999,1023,1023,2.52,101.95
75.78,1023,990,2.5,102.02
75.8,1022,911,2.38,102.08
75.82,1021,822,2.37,102.13
75.84,1023,732,2.37,102.18
75.86,1023,662,2.37,102.22
75.88,1023,620,2.37,102.27
75.9,1023,607,2.37,102.32
75.92,1023,622,2.16,102.36
75.93999,1023,675,2.15,102.39
75.96,1023,776,2.15,102.42
75.98,1020,921,2.15,102.45
76,1018,1023,2.36,102.48
76.02,1007,1023,2.35,102.51
76.04,984,1023,2.35,102.54
76.06,944,1023,2.29,102.57
76.08,884,1023,2.3,102.6
76.1,808,1023,2.3,102.64
76.12,731,1023,2.31,102.68
76.14,665,1023,2.31,102.72
76.16,618,1023,2.31,102.77
76.18,593,1023,2.31,102.81
76.2,590,1023,2.01,102.85
76.22,607,1023,2.13,103
76.24,659,1023,2.08,103.12
76.25999,755,1023,2.04,103.22
76.28,937,1023,2.02,103.29
76.3,1023,1023,2.39,103.46
76.32,1023,1023,2.33,103.59
76.34,1023,1013,2.29,103.67
76.36,1023,952,2.27,103.73
76.38,1022,854,2.19,103.78
76.4,1023,734,2.19,103.82
76.42,1023,614,2.18,103.87
76.43999,1023,501,2.18,103.91
76.46,1023,445,2.18,103.96
76.48,1023,434,2.18,104
76.5,1023,453,1.96,104.04
76.52,1023,547,1.95,104.07
76.54,1023,660,1.95,104.1
76.56,1022,802,1.94,104.12
76.58,1022,968,2.07,104.14
76.6,1011,1023,2.08,104.17
76.62,987,1023,2.08,104.21
76.64,944,1023,1.33,104.24
76.66,887,1023,2.28,104.37
76.68,811,1023,2.25,104.46
76.7,728,1023,2.23,104.54
76.72,657,1023,2.21,104.6
76.74,613,1023,2.19,104.65
76.75999,589,1023,2.19,104.68
76.78,589,1023,2.18,104.71
76.8,622,1023,1.99,104.74
76.82,687,1023,2,104.77
76.84,808,1023,2,104.81
76.86,1008,1023,2.36,104.86
76.88,1023,1023,2.34,104.95
76.9,1023,1023,2.32,105.01
76.92,1023,1023,2.3,105.07
76.93999,1023,1023,2.28,105.1
76.96,1023,1007,2.27,105.12
76.98,1023,935,2,105.13
77,1023,830,2,105.14
77.02,1023,714,2.01,105.16
77.04,1023,609,2.01,105.17
77.06,1023,542,2.01,105.19
77.08,1023,495,2.01,105.21
77.1,1023,503,1.88,105.23
77.12,1022,585,1.87,105.25
77.14,1023,712,1.87,105.26
77.16,1023,930,1.86,105.26
77.18,1023,1023,2.05,105.27
77.2,1019,1023,2.06,105.29
77.22,1002,1023,2.06,105.31
77.24,959,1023,2.06,105.32
77.25999,898,1023,2.15,105.35
77.28,823,1023,2.15,105.38
77.3,741,1023,2.16,105.42
77.32,677,1023,2.16,105.46
77.34,631,1023,2.15,105.5
77.36,613,1023,2.15,105.53
77.38,612,1023,1.95,105.56
77.4,641,1023,1.95,105.59
77.42,697,1023,1.96,105.62
77.43999,802,1023,1.96,105.66
77.46,991,1023,2.23,105.74
77.48,1023,1023,2.16,105.88
77.5,1023,1023,2.12,105.98
77.52,1023,1004,2.09,106.04
77.54,1023,935,2.2,106.09
77.56,1023,848,2.19,106.12
77.58,1023,752,2.19,106.15
77.6,1023,663,2.19,106.18
77.62,1023,600,2.18,106.21
77.64,1023,569,2.18,106.23
77.66,1023,566,2.17,106.25
77.68,1023,601,1.93,106.26
77.7,1023,668,1.92,106.27
77.72,1007,805,1.92,106.27
77.74,987,1005,2.14,106.27
77.75999,947,1023,1.33,106.29
77.78,901,1023,1.35,106.29
77.8,835,1023,1.36,106.3
77.82,766,1023,1.36,106.32
77.84,695,1023,1.36,106.34
77.86,641,1023,1.37,106.37
77.88,610,1023,1.37,106.39
77.9,596,1023,1.37,106.42
77.92,599,1023,1.37,106.45
77.93999,639,1023,1.18,106.47
77.96,708,1023,1.18,106.49
77.98,833,1023,1.18,106.52
78,1004,1023,1.46,106.62
78.02,1023,1023,1.4,106.75
78.04,1023,1003,1.36,106.84
78.06,1023,927,2.51,106.94
78.08,1023,827,2.47,107.06
78.1,1023,716,2.44,107.15
78.12,1022,623,2.43,107.22
78.14,1023,568,2.42,107.29
78.16,1023,547,2.36,107.34
78.18,1021,559,2.34,107.38
78.2,1023,611,2.34,107.42
78.22,1021,706,2.33,107.45
78.24,1005,835,2.33,107.48
78.25999,982,1005,2.51,107.55
78.28,935,1023,1.51,107.65
78.3,881,1023,1.49,107.72
78.32,818,1023,1.47,107.77
78.34,758,1023,1.47,107.81
78.36,703,1023,1.46,107.85
78.38,659,1023,1.46,107.88
78.4,632,1023,1.46,107.91
78.42,617,1023,1.45,107.94
78.43999,628,1023,1.21,107.97
78.46,663,1023,1.21,107.99
78.48,733,1023,1.21,108.01
78.5,868,1023,1.21,108.03
78.52,1019,1023,1.43,108.12
78.54,1023,1011,1.39,108.2
78.56,1023,947,2.5,108.28
78.58,1023,847,2.45,108.4
78.6,1023,739,2.42,108.5
78.62,1023,635,2.4,108.58
78.64,1023,569,2.39,108.64
78.66,1023,537,2.38,108.7
78.68,1023,542,2.38,108.75
78.7,1023,602,2.36,108.78
78.72,1022,698,2.35,108.8
78.74,1023,847,2.34,108.81
78.75999,1010,1011,2.5,108.82
78.78,990,1023,2.51,108.84
78.8,955,1023,2.51,108.86
78.82,903,1023,1.42,108.86
78.84,843,1023,1.43,108.87
78.86,776,1023,1.44,108.89
78.88,712,1023,1.44,108.92
78.9,662,1023,1.45,108.94
78.92,625,1023,1.45,108.97
78.93999,601,1023,1.45,109
78.96,597,1023,1.44,109.02
78.98,609,1023,1.19,109.04
79,654,1023,1.2,109.06
79.02,729,1023,1.2,109.08
79.04,901,1023,1.2,109.1
79.06,1023,997,1.38,109.19
79.08,1023,929,2.45,109.29
