Time,A0,A1,Pace,Phase
19.84,1023,1023,0,133.76
19.86,1023,1023,0,133.76
19.88,1010,1023,0,133.76
19.9,972,1023,0,133.76
19.92,917,1023,0.15,133.78
19.94,850,1023,0.14,133.81
19.96,792,1023,0.13,133.83
19.98,725,1023,0.12,133.84
20,671,1023,0.12,133.84
20.02,631,1023,0.12,133.85
20.04,610,1023,0.11,133.85
20.06,600,1023,0.11,133.85
20.08,602,1023,0.11,133.86
20.1,633,1023,0.16,133.89
20.12,717,1023,0.15,133.91
20.14,906,1023,0.14,133.93
20.16,1023,1023,0.14,133.95
20.18,1023,1023,0.14,133.96
20.2,1023,1023,0.13,133.97
20.22,1023,1023,0.13,133.98
20.24,1023,1023,0.13,133.98
20.26,1023,1023,0.13,133.98
20.28,1023,1023,0.13,133.98
20.3,1023,1023,0.13,133.99
20.32,1023,1013,0.12,133.99
20.34,1023,943,0.11,133.99
20.36,1023,864,0.11,133.99
20.38,1023,787,0.11,133.99
20.4,1023,704,0.11,134
20.42,1023,630,0.11,134
20.44,1023,573,0.11,134
20.46,1023,532,0.11,134
20.48,1023,487,0.11,134
20.5,1023,477,0.11,134.01
20.52,1023,487,0.16,134.02
20.54,1023,600,0.14,134.05
20.56,1023,855,0.13,134.07
20.58,1023,1023,0.14,134.09
20.6,1023,1023,0.13,134.11
20.62,1023,1023,0.12,134.12
20.64,1023,1023,0.12,134.13
20.66,1023,1023,0.12,134.13
20.68,1023,1023,0.12,134.14
20.7,1023,1023,0.11,134.14
20.72,1023,1023,0.11,134.14
20.74,1023,1023,0.11,134.15
20.76,1006,1023,0.11,134.15
20.78,949,1023,1.29,134.17
20.8,846,1023,1.2,134.35
20.82,713,1023,1.14,134.47
20.84,604,1023,1.1,134.55
20.86,544,1023,1.07,134.6
20.88,499,1023,1.06,134.64
20.9,497,1023,1.05,134.67
20.92,544,1023,1.19,134.69
20.94,655,1023,1.19,134.71
20.96,942,1023,1.19,134.73
20.98,1023,1023,1.22,134.75
21,1023,1023,1.22,134.77
21.02,1023,1023,1.22,134.79
21.04,1023,1023,1.22,134.81
21.06,1023,1023,1.22,134.84
21.08,1023,1023,1.22,134.86
21.1,1023,1023,1.22,134.89
21.12,1023,1023,1.22,134.91
21.14,1023,960,1.22,134.93
21.16,1023,867,1.33,135.05
21.18,1023,752,1.3,135.13
21.2,1023,648,1.27,135.19
21.22,1023,577,1.25,135.23
21.24,1023,524,1.24,135.26
21.26,1023,479,1.23,135.29
21.28,1023,472,1.23,135.31
21.3,1023,511,1.29,135.32
21.32,1023,710,1.28,135.34
21.34,1023,1023,1.29,135.36
21.36,1023,1023,1.3,135.38
21.38,1023,1023,1.3,135.4
21.4,1023,1023,1.3,135.43
21.42,1023,1023,1.3,135.45
21.44,1023,1023,1.3,135.48
21.46,1023,1023,1.3,135.5
21.48,1023,1023,1.3,135.53
21.5,1023,1023,1.3,135.55
21.52,1023,1023,1.3,135.58
21.54,1023,1023,1.3,135.61
21.56,972,1023,1.3,135.63
21.58,862,1023,1.28,135.66
21.6,727,1023,1.28,135.69
21.62,620,1023,1.28,135.72
21.64,560,1023,1.28,135.75
21.66,536,1023,1.28,135.78
21.68,531,1023,1.32,135.8
21.7,569,1023,1.32,135.83
21.72,735,1023,1.32,135.86
21.74,1023,1023,1.3,135.88
21.76,1023,1023,1.3,135.91
21.78,1023,1023,1.3,135.93
21.8,1023,1023,1.3,135.96
21.82,1023,1023,1.3,135.98
21.84,1023,1023,1.3,136.01
21.86,1023,1023,1.3,136.03
21.88,1023,1023,1.3,136.06
21.9,1023,1021,1.3,136.08
21.92,1023,922,1.3,136.11
21.94,1023,805,1.3,136.14
21.96,1023,680,1.3,136.17
21.98,1023,580,1.3,136.2
22,1023,488,1.3,136.23
22.02,1023,451,1.3,136.25
22.04,1023,434,1.3,136.28
22.06,1023,438,1.29,136.3
22.08,1023,522,1.29,136.32
22.1,1023,831,1.29,136.35
22.12,1023,1023,1.29,136.37
22.14,1023,1023,1.29,136.4
22.16,1023,1023,1.29,136.42
22.18,1023,1023,1.29,136.45
22.2,1023,1023,1.29,136.47
22.22,1023,1023,1.29,136.5
22.24,1023,1023,1.29,136.52
22.26,1023,1023,1.29,136.55
22.28,1023,1023,1.29,136.58
22.3,1009,1023,1.29,136.6
22.32,940,1023,1.34,136.63
22.34,808,1023,1.33,136.66
22.36,663,1023,1.33,136.69
22.38,554,1023,1.33,136.72
22.4,487,1023,1.33,136.75
22.42,469,1023,1.33,136.78
22.44,478,1023,1.32,136.8
22.46,578,1023,1.28,136.82
22.48,861,1023,1.29,136.85
22.5,1023,1023,1.32,136.87
22.52,1023,1023,1.32,136.9
22.54,1023,1023,1.32,136.93
22.56,1023,1023,1.32,136.95
22.58,1023,1023,1.32,136.98
22.6,1023,1023,1.32,137.01
22.62,1023,1023,1.32,137.03
22.64,1023,1023,1.32,137.06
22.66,1023,973,1.32,137.08
22.68,1023,882,1.34,137.11
22.7,1023,782,1.34,137.14
22.72,1023,679,1.33,137.17
22.74,1023,594,1.33,137.2
22.76,1023,529,1.33,137.23
22.78,1023,462,1.33,137.26
22.8,1023,434,1.33,137.28
22.82,1023,432,1.32,137.31
22.84,1023,486,1.32,137.33
22.86,1023,751,1.32,137.36
22.88,1023,1023,1.31,137.38
22.9,1023,1023,1.31,137.4
22.92,1023,1023,1.31,137.43
22.94,1023,1023,1.31,137.45
22.96,1023,1023,1.31,137.48
22.98,1023,1023,1.31,137.51
23,1023,1023,1.31,137.53
23.02,1023,1023,1.31,137.56
23.04,1004,1023,1.31,137.58
23.06,911,1023,1.35,137.61
23.08,756,1023,1.35,137.64
23.1,623,1023,1.35,137.67
23.12,551,1023,1.35,137.7
23.14,488,1023,1.35,137.72
23.16,455,1023,1.35,137.75
23.18,430,1023,1.35,137.78
23.2,426,1023,1.34,137.8
23.22,464,1023,1.34,137.82
23.24,636,1023,1.34,137.85
23.26,986,1023,1.3,137.87
23.28,1023,1023,1.3,137.9
23.3,1023,1023,1.3,137.92
23.32,1023,1023,1.3,137.95
23.34,1023,1023,1.3,137.97
23.36,1023,1023,1.3,138
23.38,1023,1023,1.3,138.02
23.4,1023,1021,1.3,138.05
23.42,1023,949,1.33,138.08
23.44,1023,853,1.33,138.11
23.46,1023,747,1.33,138.13
23.48,1023,645,1.32,138.16
23.5,1023,564,1.32,138.19
23.52,1023,475,1.32,138.22
23.54,1023,430,1.32,138.24
23.56,1023,395,1.32,138.27
23.58,1023,385,1.32,138.29
23.6,1023,410,1.29,138.32
23.62,1023,573,1.29,138.34
23.64,1023,951,1.3,138.36
23.66,1023,1023,1.3,138.38
23.68,1023,1023,1.3,138.41
23.7,1023,1023,1.3,138.44
23.72,1023,1023,1.3,138.46
23.74,1023,1023,1.3,138.49
23.76,1023,1023,1.3,138.51
23.78,1023,1023,1.3,138.54
23.8,1023,1023,1.3,138.56
23.82,1023,1023,1.3,138.59
23.84,1023,1023,1.3,138.62
23.86,1023,1023,1.29,138.64
23.88,1023,1023,1.29,138.66
23.9,1023,1023,1.29,138.68
23.92,1023,1023,1.28,138.69
23.94,1023,1023,1.28,138.71
23.96,1023,1023,1.28,138.72
23.98,1023,1023,1.28,138.73
24,1023,1023,1.28,138.75
24.02,1023,1023,1.28,138.76
24.04,1023,1023,1.28,138.77
24.06,1023,1023,1.28,138.79
24.08,1023,1023,1.28,138.8
24.1,1023,1023,1.28,138.81
24.12,1023,1023,1.28,138.83
24.14,1023,1023,1.15,138.84
24.16,1023,1023,0.39,138.84
24.18,1023,1023,0.13,138.84
24.2,1023,1023,0.04,138.83
24.22,1023,1023,0.01,138.83
24.24,1023,1023,0,138.82
24.26,1023,1023,0,138.82
24.28,1023,1023,0,138.82
24.3,1023,1023,0,138.82
24.32,1023,1023,0,138.82
24.34,1023,1023,0,138.82
24.36,1023,1023,0,138.82
24.38,1023,1023,0,138.82
24.4,1023,1023,0,138.82
24.42,1023,1023,0,138.82
24.44,1023,1023,0,138.82
24.46,1023,1023,0,138.82
24.48,1023,1023,0,138.82
24.5,1023,1023,0,138.82
24.52,1023,1023,0,138.82
24.54,1023,1023,0,138.82
24.56,1023,1023,0,138.82
24.58,1023,1023,0,138.82
24.6,1023,1023,0,138.82
24.62,1023,1023,0,138.82
24.64,1023,1023,0,138.82
24.66,1023,1023,0,138.82
24.68,1023,1023,0,138.82
24.7,1023,1023,0,138.82
24.72,1023,1023,0,138.82
24.74,1023,1023,0,138.82
24.76,1023,1023,0,138.82
24.78,1023,1023,0,138.82
24.8,1023,1023,0,138.82
24.82,1023,1023,0,138.82
24.84,1023,1023,0,138.82
24.86,1023,1023,0,138.82
24.88,1023,1023,0,138.82
24.9,1023,1023,0,138.82
24.92,1023,1023,0,138.82
24.94,1023,1023,0,138.82
24.96,1023,1023,0,138.82
24.98,1023,1023,0,138.82
25,1023,1023,0,138.82
25.02,1023,1023,0,138.82
25.04,1023,1023,0,138.82
25.06,1023,1023,0,138.82
25.08,1023,1023,0,138.82
25.1,1023,1023,0,138.82
25.12,1023,1023,0,138.82
25.14,1023,1023,0,138.82
25.16,1023,1023,0,138.82
25.18,1023,1023,0,138.82
25.2,1023,1023,0,138.82
25.22,1023,1023,0,138.82
25.24,1023,1023,0,138.82
25.26,1023,1023,0,138.82
25.28,1023,1023,0,138.82
25.3,1023,1023,0,138.82
25.32,1023,1023,0,138.82
25.34,1023,1023,0,138.82
25.36,1023,1023,0,138.82
25.38,1023,1023,0,138.82
25.4,1023,1023,0,138.82
25.42,1023,1023,0,138.82
25.44,1023,1023,0,138.82
25.46,1023,1023,0,138.82
25.48,1023,1023,0,138.82
25.5,1023,1023,0,138.82
25.52,1023,1023,0,138.82
25.54,1023,1023,0,138.82
25.56,1023,1023,0,138.82
25.58,1023,1023,0,138.82
25.6,1023,1023,0,138.82
25.62,1023,1023,0,138.82
25.64,1023,1023,0,138.82
25.66,1023,1023,0,138.82
25.68,1023,1023,0,138.82
25.7,1023,1023,0,138.82
25.72,1023,1023,0,138.82
25.74,1023,1023,0,138.82
25.76,1023,1023,0,138.82
25.78,1023,1023,0,138.82
25.8,1023,1023,0,138.82
25.82,1023,1023,0,138.82
25.84,1023,1023,0,138.82
25.86,1023,1023,0,138.82
25.88,1023,1023,0,138.82
25.9,1023,1023,0,138.82
25.92,1023,1023,0,138.82
25.94,1023,1023,0,138.82
25.96,1023,1023,0,138.82
25.98,1001,1023,0,138.82
26,929,1023,0.31,138.82
26.02,815,1023,0.31,138.83
26.04,697,1023,0.31,138.83
26.06,587,1023,0.31,138.84
26.08,483,1023,0.31,138.85
26.1,430,1023,0.31,138.85
26.12,406,1023,0.31,138.86
26.14,401,1023,0.31,138.87
26.16,432,1023,0.36,138.89
26.18,609,1023,0.35,138.91
26.2,990,1023,0.36,138.93
26.22,1023,1023,0.35,138.95
26.24,1023,1023,0.34,138.96
26.26,1023,1023,0.34,138.97
26.28,1023,1023,0.34,138.98
26.3,1023,1023,0.34,138.98
26.32,1023,1023,0.34,138.99
26.34,1023,988,0.34,138.99
26.36,1023,890,0.34,138.99
26.38,1023,776,0.34,139
26.4,1023,646,0.34,139.01
26.42,1023,541,0.34,139.01
26.44,1023,447,0.34,139.02
26.46,1023,406,0.34,139.02
26.48,1023,396,0.34,139.03
26.5,1023,427,0.38,139.06
26.52,1023,588,0.37,139.09
26.54,1023,976,0.37,139.12
26.56,1023,1023,0.36,139.14
26.58,1023,1023,0.36,139.16
26.6,1023,1023,0.35,139.17
26.62,1023,1023,0.35,139.18
26.64,1023,1023,0.35,139.19
26.66,1023,1023,0.35,139.2
26.68,1019,1023,0.35,139.21
26.7,955,1023,0.35,139.22
26.72,811,1023,1.44,139.38
26.74,650,1023,1.39,139.49
26.76,549,1023,1.36,139.57
26.78,486,1023,1.33,139.63
26.8,477,1023,1.32,139.67
26.82,489,1023,1.49,139.7
26.84,609,1023,1.48,139.73
26.86,911,1023,1.48,139.76
26.88,1023,1023,1.5,139.78
26.9,1023,1023,1.5,139.81
26.92,1023,1023,1.5,139.84
26.94,1023,1023,1.5,139.86
26.96,1023,1023,1.5,139.89
26.98,1023,1020,1.5,139.92
27,1023,927,1.65,139.98
27.02,1023,809,1.61,140.08
27.04,1023,668,1.58,140.16
27.06,1023,553,1.56,140.21
27.08,1023,441,1.55,140.25
27.1,1023,387,1.54,140.28
27.12,1023,367,1.53,140.31
27.14,1023,375,1.52,140.33
27.16,1023,462,1.53,140.35
27.18,1023,785,1.52,140.37
27.2,1023,1023,1.53,140.39
27.22,1023,1023,1.54,140.42
27.24,1023,1023,1.54,140.44
27.26,1023,1023,1.54,140.47
27.28,1023,1023,1.54,140.5
27.3,1023,1023,1.54,140.53
27.32,1023,1023,1.54,140.56
27.34,1006,1023,1.54,140.59
27.36,944,1023,1.53,140.62
27.38,820,1023,1.53,140.66
27.4,704,1023,1.52,140.69
27.42,610,1023,1.52,140.72
27.44,561,1023,1.52,140.75
27.46,534,1023,1.52,140.78
27.48,533,1023,1.51,140.81
27.5,606,1023,1.49,140.83
27.52,839,1023,1.49,140.86
27.54,1023,1023,1.5,140.89
27.56,1023,1023,1.5,140.92
27.58,1023,1023,1.5,140.95
27.6,1023,1023,1.5,140.98
27.62,1023,1023,1.5,141.01
27.64,1023,952,1.5,141.04
27.66,1023,848,1.55,141.08
27.68,1023,721,1.55,141.11
27.7,1023,590,1.55,141.15
27.72,1023,460,1.55,141.18
27.74,1023,382,1.54,141.21
27.76,1023,337,1.54,141.24
27.78,1023,329,1.54,141.27
27.8,1023,373,1.54,141.3
27.82,1023,548,1.54,141.33
27.84,1023,949,1.54,141.36
27.86,1023,1023,1.53,141.38
27.88,1023,1023,1.53,141.41
27.9,1023,1023,1.53,141.44
27.92,1023,1023,1.53,141.47
27.94,1023,1023,1.53,141.5
27.96,1023,1023,1.53,141.53
27.98,1023,1023,1.53,141.56
28,1001,1023,1.53,141.59
28.02,920,1023,1.52,141.62
28.04,782,1023,1.53,141.65
28.06,663,1023,1.53,141.68
28.08,580,1023,1.53,141.71
28.1,540,1023,1.53,141.74
28.12,533,1023,1.53,141.77
28.14,554,1023,1.53,141.8
28.16,669,1023,1.53,141.83
28.18,971,1023,1.54,141.87
28.2,1023,1023,1.53,141.9
28.22,1023,1023,1.53,141.93
28.24,1023,1023,1.53,141.96
28.26,1023,1023,1.53,141.99
28.28,1023,1023,1.53,142.02
28.3,1023,1023,1.53,142.05
28.32,1023,950,1.48,142.08
28.34,1023,838,1.48,142.11
28.36,1023,714,1.48,142.13
28.38,1023,593,1.48,142.16
28.4,1023,471,1.48,142.19
28.42,1023,404,1.48,142.22
28.44,1023,369,1.48,142.25
28.46,1023,368,1.48,142.28
28.48,1023,423,1.48,142.31
28.5,1023,636,1.48,142.34
28.52,1023,1023,1.48,142.37
28.54,1023,1023,1.48,142.4
28.56,1023,1023,1.48,142.43
28.58,1023,1023,1.48,142.46
28.6,1023,1023,1.48,142.49
28.62,1023,1023,1.48,142.52
28.64,1023,1023,1.48,142.54
28.66,989,1023,1.48,142.57
28.68,873,1023,1.53,142.61
28.7,723,1023,1.53,142.64
28.72,592,1023,1.53,142.67
28.74,499,1023,1.53,142.7
28.76,464,1023,1.52,142.73
28.78,456,1023,1.52,142.76
28.8,481,1023,1.53,142.8
28.82,620,1023,1.53,142.83
28.84,951,1023,1.51,142.86
28.86,1023,1023,1.51,142.88
28.88,1023,1023,1.51,142.91
28.9,1023,1023,1.51,142.94
28.92,1023,1023,1.51,142.97
28.94,1023,1023,1.51,143
28.96,1023,996,1.51,143.03
28.98,1023,902,1.54,143.07
29,1023,782,1.53,143.1
29.02,1023,654,1.53,143.13
29.04,1023,548,1.53,143.16
29.06,1023,442,1.53,143.19
29.08,1023,387,1.53,143.23
29.1,1023,362,1.53,143.26
29.12,1023,370,1.53,143.29
29.14,1023,447,1.53,143.32
29.16,1023,709,1.53,143.34
29.18,1023,1023,1.52,143.37
29.2,1023,1023,1.52,143.4
29.22,1023,1023,1.52,143.43
29.24,1023,1023,1.52,143.46
29.26,1023,1023,1.52,143.5
29.28,1023,1023,1.52,143.53
29.3,1023,1023,1.52,143.56
29.32,1023,1023,1.52,143.59
29.34,1023,1023,1.52,143.62
29.36,1023,1023,1.52,143.64
29.38,1023,1023,1.51,143.66
29.4,1023,1023,1.51,143.68
29.42,1023,1023,1.51,143.7
29.44,1023,1023,1.51,143.72
29.46,1023,1023,1.51,143.73
29.48,1023,1023,1.51,143.75
29.5,1023,1023,1.51,143.76
29.52,1023,1023,1.51,143.78
29.54,1023,1023,1.51,143.79
29.56,1023,1023,1.51,143.81
29.58,1023,1023,1.51,143.82
29.6,1023,1023,1.51,143.84
29.62,1023,1023,1.51,143.85
29.64,1023,1023,1.5,143.87
29.66,1023,1023,1.5,143.88
29.68,1023,1023,0.87,143.88
29.7,1023,1023,0.29,143.87
29.72,1023,1023,0.09,143.86
29.74,1023,1023,0.03,143.85
29.76,1023,1023,0.01,143.84
29.78,1023,1023,0,143.84
29.8,1023,1023,0,143.83
29.82,1023,1023,0,143.83
29.84,1023,1023,0,143.83
29.86,1023,1023,0,143.83
29.88,1023,1023,0,143.83
29.9,1023,1023,0,143.83
29.92,1023,1023,0,143.83
29.94,1023,1023,0,143.83
29.96,1023,1023,0,143.83
29.98,1023,1023,0,143.83
30,1023,1023,0,143.83
30.02,1023,1023,0,143.83
30.04,1023,1023,0,143.83
30.06,1023,1023,0,143.83
30.08,1023,1023,0,143.83
30.1,1023,1023,0,143.83
30.12,1023,1023,0,143.83
30.14,1023,1023,0,143.83
30.16,1023,1023,0,143.83
30.18,1023,1023,0,143.83
30.2,1023,1023,0,143.83
30.22,1023,1023,0,143.83
30.24,1023,1023,0,143.83
30.26,1023,1023,0,143.83
30.28,1023,1023,0,143.83
30.3,1023,1023,0,143.83
30.32,1023,1023,0,143.83
30.34,1023,1023,0,143.83
30.36,1023,1023,0,143.83
30.38,1023,1023,0,143.83
30.4,1023,1023,0,143.83
30.42,1023,1023,0,143.83
30.44,1023,1023,0,143.83
30.46,1023,1023,0,143.83
30.48,1023,1023,0,143.83
30.5,1023,1023,0,143.83
30.52,1023,1023,0,143.83
30.54,1023,1023,0,143.83
30.56,1023,1023,0,143.83
30.58,1023,1023,0,143.83
30.6,1023,1023,0,143.83
30.62,1023,1023,0,143.83
30.64,1023,1023,0,143.83
30.66,1023,1023,0,143.83
30.68,1023,1023,0,143.83
30.7,1023,1023,0,143.83
30.72,1023,1023,0,143.83
30.74,1023,1023,0,143.83
30.76,1009,1023,0,143.83
30.78,963,1023,0,143.83
30.8,875,1023,0.42,143.84
30.82,763,1023,0.42,143.84
30.84,664,1023,0.42,143.85
30.86,571,1023,0.42,143.85
30.88,469,1023,0.42,143.86
30.9,408,1023,0.42,143.86
30.92,357,1023,0.42,143.87
30.94,321,1023,0.42,143.87
30.96,300,1023,0.42,143.88
30.98,299,1023,0.42,143.88
31,356,1023,0.47,143.9
31.02,537,1023,0.46,143.92
31.04,959,1023,0.47,143.93
31.06,1023,1023,0.46,143.95
31.08,1023,1023,0.46,143.96
31.1,1023,1023,0.45,143.97
31.12,1023,1023,0.45,143.98
31.14,1023,1023,0.45,143.98
31.16,1023,1023,0.45,143.99
31.18,1023,1023,0.45,143.99
31.2,1023,955,0.45,144
31.22,1023,828,0.45,144
31.24,1023,673,0.45,144.01
31.26,1023,554,0.45,144.02
31.28,1023,462,0.45,144.03
31.3,1023,429,0.45,144.03
31.32,1023,429,0.45,144.04
31.34,1023,487,0.48,144.08
31.36,1023,696,0.47,144.11
31.38,1023,1023,0.48,144.14
31.4,1023,1023,0.47,144.16
31.42,1023,1023,0.46,144.18
31.44,1023,1023,0.46,144.2
31.46,1023,1023,0.46,144.21
31.48,1023,1023,0.46,144.22
31.5,1018,1023,0.46,144.23
31.52,953,1023,0.45,144.24
31.54,822,1023,1.38,144.39
31.56,660,1023,1.34,144.5
31.58,485,1023,1.31,144.57
31.6,388,1023,1.29,144.62
31.62,340,1023,1.28,144.66
31.64,327,1023,1.27,144.7
31.66,356,1023,1.47,144.72
31.68,498,1023,1.47,144.75
31.7,973,1023,1.5,144.77
31.72,1023,1023,1.51,144.8
31.74,1023,1023,1.51,144.82
31.76,1023,1023,1.51,144.85
31.78,1023,1023,1.51,144.88
31.8,1023,1023,1.51,144.91
31.82,1023,932,1.72,144.96
31.84,1023,804,1.68,145.06
31.86,1023,651,1.65,145.14
31.88,1023,537,1.63,145.19
31.9,1023,437,1.62,145.24
31.92,1023,393,1.61,145.27
31.94,1023,391,1.6,145.29
31.96,1023,454,1.61,145.32
31.98,1023,670,1.6,145.34
32,1023,1023,1.6,145.37
32.02,1023,1023,1.61,145.39
32.04,1023,1023,1.61,145.42
32.06,1023,1023,1.61,145.45
32.08,1023,1023,1.61,145.48
32.1,1023,1023,1.61,145.51
32.12,1023,1023,1.61,145.54
32.14,983,1023,1.61,145.57
32.16,857,1023,1.61,145.61
32.18,679,1023,1.6,145.65
32.2,512,1023,1.6,145.68
32.22,416,1023,1.6,145.72
32.24,378,1023,1.6,145.75
32.26,375,1023,1.6,145.78
32.28,431,1023,1.62,145.82
32.3,693,1023,1.62,145.85
32.32,1023,1023,1.63,145.88
32.34,1023,1023,1.63,145.91
32.36,1023,1023,1.63,145.94
32.38,1023,1023,1.63,145.98
32.4,1023,1023,1.63,146.01
32.42,1023,1023,1.63,146.04
32.44,1023,965,1.63,146.07
32.46,1023,833,1.61,146.11
32.48,1023,668,1.6,146.14
32.5,1023,501,1.6,146.18
32.52,1023,383,1.6,146.21
32.54,1023,321,1.6,146.24
32.56,1023,303,1.6,146.27
32.58,1023,345,1.6,146.3
32.6,1023,488,1.6,146.33
32.62,1023,895,1.6,146.36
32.64,1023,1023,1.58,146.39
32.66,1023,1023,1.59,146.42
32.68,1023,1023,1.59,146.45
32.7,1023,1023,1.59,146.48
32.72,1023,1023,1.59,146.51
32.74,1023,1023,1.59,146.54
32.76,1023,1023,1.59,146.58
32.78,991,1023,1.58,146.61
32.8,880,1023,1.55,146.63
32.82,711,1023,1.55,146.66
32.84,566,1023,1.55,146.69
32.86,456,1023,1.55,146.72
32.88,406,1023,1.56,146.75
32.9,392,1023,1.56,146.78
32.92,408,1023,1.55,146.81
32.94,538,1023,1.55,146.84
32.96,891,1023,1.55,146.87
32.98,1023,1023,1.53,146.9
33,1023,1023,1.54,146.93
33.02,1023,1023,1.54,146.96
33.04,1023,1002,1.54,146.99
33.06,1023,917,1.64,147.03
33.08,1023,814,1.64,147.07
33.1,1023,689,1.63,147.11
33.12,1023,574,1.63,147.14
33.14,1023,444,1.63,147.18
33.16,1023,357,1.63,147.21
33.18,1023,294,1.63,147.24
33.2,1023,264,1.62,147.27
33.22,1023,265,1.53,147.29
33.24,1023,345,1.54,147.32
33.26,1023,592,1.54,147.34
33.28,1023,1023,1.53,147.37
33.3,1023,1023,1.53,147.4
33.32,1023,1023,1.53,147.43
33.34,1023,1023,1.53,147.46
33.36,1023,1023,1.53,147.49
33.38,1023,1023,1.53,147.52
33.4,998,1023,1.53,147.55
33.42,869,1023,1.61,147.58
33.44,691,1023,1.61,147.62
33.46,552,1023,1.61,147.65
33.48,431,1023,1.61,147.69
33.5,364,1023,1.61,147.72
33.52,330,1023,1.61,147.76
33.54,316,1023,1.6,147.79
33.56,331,1023,1.56,147.81
33.58,420,1023,1.56,147.84
33.6,697,1023,1.56,147.87
33.62,1023,1023,1.54,147.89
33.64,1023,1023,1.54,147.92
33.66,1023,1023,1.54,147.95
33.68,1023,969,1.54,147.98
33.7,1023,880,1.58,148.01
33.72,1023,782,1.58,148.05
33.74,1023,662,1.58,148.08
33.76,1023,559,1.58,148.12
33.78,1023,427,1.58,148.15
33.8,1023,315,1.58,148.18
33.82,1023,228,1.58,148.21
33.84,1023,181,1.58,148.24
33.86,1023,183,1.56,148.27
33.88,1023,285,1.56,148.3
33.9,1023,627,1.56,148.33
33.92,1023,1023,1.57,148.36
33.94,1023,1023,1.57,148.39
33.96,1023,1023,1.57,148.42
33.98,1023,1023,1.57,148.45
34,1023,1023,1.57,148.48
34.02,1023,1023,1.57,148.51
34.04,1023,1023,1.57,148.54
34.06,1023,1023,1.57,148.58
34.08,1023,1023,1.56,148.6
34.1,1023,1023,1.56,148.63
34.12,1023,1023,1.56,148.65
34.14,1023,1023,1.56,148.67
34.16,1023,1023,1.55,148.68
34.18,1023,1023,1.55,148.7
34.2,1023,1023,1.55,148.72
34.22,1023,1023,1.55,148.73
34.24,1023,1023,1.55,148.75
34.26,1023,1023,1.55,148.77
34.28,1023,1023,1.55,148.78
34.3,1023,1023,1.55,148.8
34.32,1023,1023,1.55,148.81
34.34,1023,1023,1.55,148.83
34.36,1023,1023,1.54,148.83
34.38,1023,1023,1.54,148.84
34.4,1023,1023,1.54,148.84
34.42,1023,1023,0.89,148.84
34.44,1023,1023,0.3,148.83
34.46,1023,1023,0.09,148.81
34.48,1023,1023,0.03,148.8
34.5,1023,1023,0.01,148.79
34.52,1023,1023,0,148.79
34.54,1023,1023,0,148.78
34.56,1023,1023,0,148.78
34.58,1023,1023,0,148.78
34.6,1023,1023,0,148.78
34.62,1023,1023,0,148.78
34.64,1023,1023,0,148.78
34.66,1023,1023,0,148.78
34.68,1023,1023,0,148.78
34.7,1023,1023,0,148.78
34.72,1023,1023,0,148.78
34.74,1023,1023,0,148.78
34.76,1023,1023,0,148.78
34.78,1023,1023,0,148.78
34.8,1023,1023,0,148.78
34.82,1023,1023,0,148.78
34.84,1023,1023,0,148.78
34.86,1023,1023,0,148.78
34.88,1023,1023,0,148.78
34.9,1023,1023,0,148.78
34.92,1023,1023,0,148.78
34.94,1023,1023,0,148.78
34.96,1023,1023,0,148.78
34.98,1023,1023,0,148.78
35,1023,1023,0,148.78
35.02,1023,1023,0,148.78
35.04,1023,1023,0,148.78
35.06,1023,1023,0,148.78
35.08,1023,1023,0,148.78
35.1,1023,1023,0,148.78
35.12,1023,1023,0,148.78
35.14,1023,1023,0,148.78
35.16,1023,1023,0,148.78
35.18,1023,1023,0,148.78
35.2,1023,1023,0,148.78
35.22,1023,1023,0,148.78
35.24,1023,1023,0,148.78
35.26,1023,1023,0,148.78
35.28,1023,1023,0,148.78
35.3,1023,1023,0,148.78
35.32,1023,1023,0,148.78
35.34,1023,1023,0,148.78
35.36,1023,1023,0,148.78
35.38,1023,1023,0,148.78
35.4,1023,1023,0,148.78
35.42,1023,1023,0,148.78
35.44,1023,1023,0,148.78
35.46,1023,1023,0,148.78
35.48,1023,1023,0,148.78
35.5,1023,1023,0,148.78
35.52,1023,1023,0,148.78
35.54,1023,1023,0,148.78
35.56,1023,1023,0,148.78
35.58,1023,1023,0,148.78
35.6,1023,1023,0,148.78
35.62,1023,1023,0,148.78
35.64,1023,1023,0,148.78
35.66,1023,1023,0,148.78
35.68,1023,1023,0,148.78
35.7,1023,1023,0,148.78
35.72,1023,1023,0,148.78
35.74,1023,1023,0,148.78
35.76,1023,1023,0,148.78
35.78,1023,1023,0,148.78
35.8,1023,1023,0,148.78
35.82,1023,1023,0,148.78
35.84,1023,1023,0,148.78
35.86,1023,1023,0,148.78
35.88,1023,1023,0,148.78
35.9,1023,1023,0,148.78
35.92,1023,1023,0,148.78
35.94,1023,1023,0,148.78
35.96,1023,1023,0,148.78
35.98,1023,1023,0,148.78
36,1023,1023,0,148.78
36.02,1023,1023,0,148.78
36.04,1023,1023,0,148.78
36.06,1023,1023,0,148.78
36.08,1023,1023,0,148.78
36.1,1023,1023,0,148.78
36.12,1023,1023,0,148.78
36.14,1023,1023,0,148.78
36.16,1023,1023,0,148.78
36.18,1023,1023,0,148.78
36.2,1023,1023,0,148.78
36.22,1023,1023,0,148.78
36.24,1023,1023,0,148.78
36.26,1023,1023,0,148.78
36.28,1023,1023,0,148.78
