Time,A0,A1,Pace,Phase
1.74,0,0,0,148.8
1.76,0,0,0,148.8
1.78,0,0,0,148.8
1.8,0,0,0,148.8
1.82,0,0,0,148.8
1.84,0,0,0,148.8
1.86,0,0,0,148.8
1.88,0,0,0,148.8
1.9,0,0,0,148.8
1.92,0,0,0,148.8
1.94,0,0,0,148.8
1.96,0,0,0,148.8
1.98,0,0,0,148.8
2,0,0,0,148.8
2.02,0,0,0,148.8
2.04,0,0,0,148.8
2.06,0,0,0,148.8
2.08,0,0,0,148.8
2.1,0,0,0,148.8
2.12,0,0,0,148.8
2.14,0,0,0,148.8
2.16,0,0,0,148.8
2.18,0,0,0,148.8
2.2,0,0,0,148.8
2.22,0,0,0,148.8
2.24,0,0,0,148.8
2.26,0,0,0,148.8
2.28,0,0,0,148.8
2.3,0,0,0,148.8
2.32,0,0,0,148.8
2.34,0,0,0,148.8
2.36,0,0,0,148.8
2.38,0,0,0,148.8
2.4,0,0,0,148.8
2.42,0,0,0,148.8
2.44,0,0,0,148.8
2.46,0,0,0,148.8
2.48,0,0,0,148.8
2.5,0,0,0,148.8
2.52,0,0,0,148.8
2.54,0,0,0,148.8
2.56,0,0,0,148.8
2.58,0,0,0,148.8
2.6,0,0,0,148.8
2.62,0,0,0,148.8
2.64,0,0,0,148.8
2.66,0,0,0,148.8
2.68,0,0,0,148.8
2.7,0,0,0,148.8
2.72,0,0,0,148.8
2.74,0,0,0,148.8
2.76,0,0,0,148.8
2.78,0,0,0,148.8
2.8,0,0,0,148.8
2.82,0,0,0,148.8
2.84,0,0,0,148.8
2.86,0,0,0,148.8
2.88,0,0,0,148.8
2.9,0,0,0,148.8
2.92,0,0,0,148.8
2.94,0,0,0,148.8
2.96,0,0,0,148.8
2.98,0,0,0,148.8
3,0,0,0,148.8
3.02,0,0,0,148.8
3.04,0,0,0,148.8
3.06,0,0,0,148.8
3.08,0,0,0,148.8
3.1,0,0,0,148.8
3.12,0,0,0,148.8
3.14,0,0,0,148.8
3.16,0,0,0,148.8
3.18,0,0,0,148.8
3.2,0,0,0,148.8
3.22,0,0,0,148.8
3.24,0,0,0,148.8
3.26,0,0,0,148.8
3.28,0,0,0,148.8
3.3,0,0,0,148.8
3.32,0,0,0,148.8
3.34,0,0,0,148.8
3.36,0,0,0,148.8
3.38,0,0,0,148.8
3.4,0,0,0,148.8
3.42,0,0,0,148.8
3.44,0,0,0,148.8
3.46,0,0,0,148.8
3.48,0,0,0,148.8
3.5,0,0,0,148.8
3.52,0,0,0,148.8
3.54,0,0,0,148.8
3.56,0,0,0,148.8
3.58,0,0,0,148.8
3.6,0,0,0,148.8
3.62,0,0,0,148.8
3.64,0,0,0,148.8
3.66,0,0,0,148.8
3.68,0,0,0,148.8
3.7,0,0,0,148.8
3.72,0,0,0,148.8
3.74,0,0,0,148.8
3.76,0,0,0,148.8
3.78,0,0,0,148.8
3.8,0,0,0,148.8
3.82,0,0,0,148.8
3.84,0,0,0,148.8
3.86,0,0,0,148.8
3.88,0,0,0,148.8
3.9,0,0,0,148.8
3.92,0,0,0,148.8
3.94,0,0,0,148.8
3.96,0,0,0,148.8
3.98,0,0,0,148.8
4,0,0,0,148.8
4.02,0,0,0,148.8
4.04,0,0,0,148.8
4.06,0,0,0,148.8
4.08,0,0,0,148.8
4.1,0,0,0,148.8
4.12,0,0,0,148.8
4.14,0,0,0,148.8
4.16,0,0,0,148.8
4.18,0,0,0,148.8
4.2,0,0,0,148.8
4.22,0,0,0,148.8
4.24,0,0,0,148.8
4.26,0,0,0,148.8
4.28,0,0,0,148.8
4.3,0,0,0,148.8
4.32,0,0,0,148.8
4.34,0,0,0,148.8
4.36,0,0,0,148.8
4.38,0,0,0,148.8
4.4,0,0,0,148.8
4.42,0,0,0,148.8
4.44,0,0,0,148.8
4.46,0,0,0,148.8
4.48,0,0,0,148.8
4.5,0,0,0,148.8
4.52,0,0,0,148.8
4.54,0,0,0,148.8
4.56,0,0,0,148.8
4.58,0,0,0,148.8
4.6,0,0,0,148.8
4.62,0,0,0,148.8
4.64,0,0,0,148.8
4.66,0,0,0,148.8
4.68,0,0,0,148.8
4.7,0,0,0,148.8
4.72,0,0,0,148.8
4.74,0,0,0,148.8
4.76,0,0,0,148.8
4.78,0,0,0,148.8
4.8,0,0,0,148.8
4.82,0,0,0,148.8
4.84,0,0,0,148.8
4.86,0,0,0,148.8
4.88,0,0,0,148.8
4.9,0,0,0,148.8
4.92,0,0,0,148.8
4.94,0,0,0,148.8
4.96,0,0,0,148.8
4.98,0,0,0,148.8
5,0,0,0,148.8
5.02,0,0,0,148.8
5.04,0,0,0,148.8
5.06,0,0,0,148.8
5.08,0,0,0,148.8
5.1,0,0,0,148.8
5.12,0,0,0,148.8
5.14,0,0,0,148.8
5.16,0,0,0,148.8
5.18,0,0,0,148.8
5.2,0,0,0,148.8
5.22,0,0,0,148.8
5.24,0,0,0,148.8
5.26,0,0,0,148.8
5.28,0,0,0,148.8
5.3,0,0,0,148.8
5.32,0,0,0,148.8
5.34,0,0,0,148.8
5.36,0,0,0,148.8
5.38,0,0,0,148.8
5.4,0,0,0,148.8
5.42,0,0,0,148.8
5.44,0,0,0,148.8
5.46,0,0,0,148.8
5.48,0,0,0,148.8
5.5,0,0,0,148.8
5.52,0,0,0,148.8
5.54,0,0,0,148.8
5.56,0,0,0,148.8
5.58,0,0,0,148.8
5.6,0,0,0,148.8
5.62,0,0,0,148.8
5.64,0,0,0,148.8
5.66,0,0,0,148.8
5.68,0,0,0,148.8
5.7,0,0,0,148.8
5.72,0,0,0,148.8
5.74,0,0,0,148.8
5.76,0,0,0,148.8
5.78,0,0,0,148.8
5.8,0,0,0,148.8
5.82,0,0,0,148.8
5.84,0,0,0,148.8
5.86,0,0,0,148.8
5.88,0,0,0,148.8
5.9,0,0,0,148.8
5.92,0,0,0,148.8
5.94,0,0,0,148.8
5.96,0,0,0,148.8
5.98,0,0,0,148.8
6,0,0,0,148.8
6.02,0,0,0,148.8
6.04,0,0,0,148.8
6.06,0,0,0,148.8
6.08,0,0,0,148.8
6.1,0,0,0,148.8
6.12,0,0,0,148.8
6.14,0,0,0,148.8
6.16,0,0,0,148.8
6.18,0,0,0,148.8
6.2,0,0,0,148.8
6.22,0,0,0,148.8
6.24,0,0,0,148.8
6.26,0,0,0,148.8
6.28,0,0,0,148.8
6.3,0,0,0,148.8
6.32,0,0,0,148.8
6.34,0,0,0,148.8
6.36,0,0,0,148.8
6.38,0,0,0,148.8
6.4,0,0,0,148.8
6.42,0,0,0,148.8
6.44,0,0,0,148.8
6.46,0,0,0,148.8
6.48,0,0,0,148.8
6.5,0,0,0,148.8
6.52,0,0,0,148.8
6.54,0,0,0,148.8
6.56,0,0,0,148.8
6.58,0,0,0,148.8
6.6,0,0,0,148.8
6.62,0,0,0,148.8
6.64,0,0,0,148.8
6.66,0,0,0,148.8
6.68,0,0,0,148.8
6.7,0,0,0,148.8
6.72,0,0,0,148.8
6.74,0,0,0,148.8
6.76,0,0,0,148.8
6.78,0,0,0,148.8
6.8,0,0,0,148.8
6.82,0,0,0,148.8
6.84,0,0,0,148.8
6.86,0,0,0,148.8
6.88,0,0,0,148.8
6.9,0,0,0,148.8
6.92,0,0,0,148.8
6.94,0,0,0,148.8
6.96,0,0,0,148.8
6.98,0,0,0,148.8
7,0,0,0,148.8
7.02,0,0,0,148.8
7.04,0,0,0,148.8
7.06,0,0,0,148.8
7.08,0,0,0,148.8
7.1,0,0,0,148.8
7.12,0,0,0,148.8
7.14,0,0,0,148.8
7.16,0,0,0,148.8
7.18,0,0,0,148.8
7.2,0,0,0,148.8
7.22,0,0,0,148.8
7.24,0,0,0,148.8
7.26,0,0,0,148.8
7.28,0,0,0,148.8
7.3,0,0,0,148.8
7.32,0,0,0,148.8
7.34,0,0,0,148.8
7.36,0,0,0,148.8
7.38,0,0,0,148.8
7.4,0,0,0,148.8
7.42,0,0,0,148.8
7.44,0,0,0,148.8
7.46,0,0,0,148.8
7.48,0,0,0,148.8
7.5,0,0,0,148.8
7.52,0,0,0,148.8
7.54,0,0,0,148.8
7.56,0,0,0,148.8
7.58,0,0,0,148.8
7.6,0,0,0,148.8
7.62,0,0,0,148.8
7.64,0,0,0,148.8
7.66,0,0,0,148.8
7.68,0,0,0,148.8
7.7,0,0,0,148.8
7.72,0,0,0,148.8
7.74,0,0,0,148.8
7.76,0,0,0,148.8
7.78,0,0,0,148.8
7.8,0,0,0,148.8
7.82,0,0,0,148.8
7.84,0,0,0,148.8
7.86,0,0,0,148.8
7.88,0,0,0,148.8
7.9,0,0,0,148.8
7.92,0,0,0,148.8
7.94,0,0,0,148.8
7.96,0,0,0,148.8
7.98,0,0,0,148.8
8,0,0,0,148.8
8.02,0,0,0,148.8
8.04,0,0,0,148.8
8.059999,0,0,0,148.8
8.08,0,0,0,148.8
8.099999,0,0,0,148.8
8.12,0,0,0,148.8
8.139999,0,0,0,148.8
8.16,0,0,0,148.8
8.179999,0,0,0,148.8
8.2,0,0,0,148.8
8.22,0,0,0,148.8
8.24,0,0,0,148.8
8.26,0,0,0,148.8
8.28,0,0,0,148.8
8.3,0,0,0,148.8
8.32,0,0,0,148.8
8.34,0,0,0,148.8
8.36,0,0,0,148.8
8.38,0,0,0,148.8
8.4,0,0,0,148.8
8.42,0,0,0,148.8
8.44,0,0,0,148.8
8.46,0,0,0,148.8
8.48,0,0,0,148.8
8.5,0,0,0,148.8
8.52,0,0,0,148.8
8.54,0,0,0,148.8
8.559999,0,0,0,148.8
8.58,0,0,0,148.8
8.599999,0,0,0,148.8
8.62,0,0,0,148.8
8.639999,0,0,0,148.8
8.66,0,0,0,148.8
8.679999,0,0,0,148.8
8.7,0,0,0,148.8
8.72,0,0,0,148.8
8.74,0,0,0,148.8
8.76,0,0,0,148.8
8.78,0,0,0,148.8
8.8,0,0,0,148.8
8.82,0,0,0,148.8
8.84,0,0,0,148.8
8.86,0,0,0,148.8
8.88,0,0,0,148.8
8.9,0,0,0,148.8
8.92,0,0,0,148.8
8.94,0,0,0,148.8
8.96,0,0,0,148.8
8.98,0,0,0,148.8
9,0,0,0,148.8
9.02,0,0,0,148.8
9.04,0,0,0,148.8
9.059999,0,0,0,148.8
9.08,0,0,0,148.8
9.099999,0,0,0,148.8
9.12,0,0,0,148.8
9.139999,0,0,0,148.8
9.16,0,0,0,148.8
9.179999,0,0,0,148.8
9.2,0,0,0,148.8
9.22,0,0,0,148.8
9.24,0,0,0,148.8
9.26,0,0,0,148.8
9.28,0,0,0,148.8
9.3,0,0,0,148.8
9.32,0,0,0,148.8
9.34,0,0,0,148.8
9.36,0,0,0,148.8
9.38,0,0,0,148.8
9.4,0,0,0,148.8
9.42,0,0,0,148.8
9.44,0,0,0,148.8
9.46,0,0,0,148.8
9.48,0,0,0,148.8
9.5,0,0,0,148.8
9.52,0,0,0,148.8
9.54,0,0,0,148.8
9.559999,0,0,0,148.8
9.58,0,0,0,148.8
9.599999,0,0,0,148.8
9.62,0,0,0,148.8
9.639999,0,0,0,148.8
9.66,0,0,0,148.8
9.679999,0,0,0,148.8
9.7,0,0,0,148.8
9.719999,0,0,0,148.8
9.74,0,0,0,148.8
9.76,0,0,0,148.8
9.78,0,0,0,148.8
9.8,0,0,0,148.8
9.82,0,0,0,148.8
9.84,0,0,0,148.8
9.86,0,0,0,148.8
9.88,0,0,0,148.8
9.9,0,0,0,148.8
9.92,0,0,0,148.8
9.94,0,0,0,148.8
9.96,0,0,0,148.8
9.98,0,0,0,148.8
10,0,0,0,148.8
10.02,0,0,0,148.8
10.04,0,0,0,148.8
10.06,0,0,0,148.8
10.08,0,0,0,148.8
10.1,0,0,0,148.8
10.12,0,0,0,148.8
10.14,0,0,0,148.8
10.16,0,0,0,148.8
10.18,0,0,0,148.8
10.2,0,0,0,148.8
10.22,0,0,0,148.8
10.24,0,0,0,148.8
10.26,0,0,0,148.8
10.28,0,0,0,148.8
10.3,0,0,0,148.8
10.32,0,0,0,148.8
10.34,0,0,0,148.8
10.36,0,0,0,148.8
10.38,0,0,0,148.8
10.4,0,0,0,148.8
10.42,0,0.11,0,148.8
10.44,0,0.49,0,148.8
10.46,0,0.85,0,148.8
10.48,0,1.16,0.05,148.8
10.5,0,1.41,0.05,148.8
10.52,0,1.61,0.05,148.8
10.54,0,1.75,0.05,148.8
10.56,0,1.87,0.05,148.8
10.58,0,1.94,0.05,148.8
10.6,0,1.95,0.05,148.8
10.62,0,1.91,0.06,148.83
10.64,0,1.78,0.06,148.85
10.66,0,1.52,0.06,148.87
10.68,0,1,0.06,148.88
10.7,0,0.26,0.06,148.91
10.72,0,0,0.06,148.93
10.74,0,0,0.06,148.95
10.76,0,0,0.06,148.96
10.78,0,0,0.06,148.96
10.8,0.06,0,0.06,148.96
10.82,0.58,0,0.06,148.97
10.84,1.26,0,0.06,148.97
10.86,1.99,0,0.06,148.97
10.88,2.67,0,0.06,148.97
10.9,3.07,0,0.06,148.97
10.92,3.31,0,0.06,148.97
10.94,3.41,0,0.06,148.97
10.96,3.43,0,0.06,148.97
10.98,3.35,0,0.06,149.01
11,3.08,0,0.06,149.03
11.02,2.41,0,0.06,149.04
11.04,1.45,0,0.06,149.05
11.06,0.07,0,0.06,149.07
11.08,0,0,0.06,149.09
11.1,0,0,0.06,149.1
11.12,0,0,0.06,149.11
11.14,0,0,0.06,149.11
11.16,0,0,0.06,149.11
11.18,0,0,0.06,149.12
11.2,0,0,0.06,149.12
11.22,0,0,0.06,149.12
11.24,0,0,0.06,149.12
11.26,0,0.1,0.06,149.12
11.28,0,0.58,0.06,149.12
11.3,0,1.09,1.09,149.18
11.32,0,1.56,1.09,149.36
11.34,0,1.87,1.09,149.48
11.36,0,2.04,1.09,149.55
11.38,0,2.12,1.09,149.6
11.4,0,2.14,1.26,149.64
11.42,0,2.08,1.26,149.67
11.44,0,1.83,1.26,149.7
11.46,0,1.24,1.26,149.72
11.48,0,0.31,1.27,149.74
11.5,0,0,1.27,149.76
11.52,0,0,1.27,149.79
11.54,0,0,1.27,149.81
11.56,0,0,1.27,149.84
11.58,0,0,1.27,149.86
11.6,0,0,1.27,149.89
11.62,0.26,0,1.27,149.91
11.64,0.78,0,1.27,149.94
11.66,1.43,0,1.23,150.04
11.68,2.14,0,1.23,150.13
11.7,2.79,0,1.23,150.19
11.72,3.2,0,1.23,150.23
11.74,3.42,0,1.23,150.26
11.76,3.52,0,1.23,150.29
11.78,3.52,0,1.23,150.31
11.8,3.33,0,1.23,150.33
11.82,2.84,0,1.23,150.34
11.84,1.76,0,1.23,150.36
11.86,0.31,0,1.24,150.38
11.88,0,0,1.24,150.39
11.9,0,0,1.24,150.41
11.92,0,0,1.24,150.44
11.94,0,0,1.24,150.46
11.96,0,0,1.24,150.48
11.98,0,0,1.24,150.51
12,0,0,1.24,150.53
12.02,0,0,1.24,150.56
12.04,0,0,1.24,150.58
12.06,0,0.5,1.24,150.61
12.08,0,1.12,1.28,150.63
12.1,0,1.69,1.28,150.67
12.12,0,2.07,1.28,150.7
12.14,0,2.25,1.28,150.73
12.16,0,2.32,1.28,150.76
12.18,0,2.29,1.28,150.78
12.2,0,2.13,1.28,150.81
12.22,0,1.78,1.28,150.83
12.24,0,1.05,1.28,150.86
12.26,0,0.01,1.29,150.88
12.28,0,0,1.29,150.9
12.3,0,0,1.29,150.93
12.32,0,0,1.29,150.95
12.34,0,0,1.29,150.98
12.36,0.11,0,1.29,151.01
12.38,0.71,0,1.29,151.03
12.4,1.38,0,1.34,151.07
12.42,2.09,0,1.34,151.12
12.44,2.71,0,1.34,151.15
12.46,3.05,0,1.34,151.18
12.48,3.2,0,1.34,151.21
12.5,3.2,0,1.37,151.24
12.52,3.06,0,1.37,151.27
12.54,2.65,0,1.37,151.29
12.56,1.72,0,1.37,151.32
12.58,0.41,0,1.39,151.35
12.6,0,0,1.39,151.37
12.62,0,0,1.39,151.4
12.64,0,0,1.39,151.42
12.66,0,0,1.39,151.45
12.68,0,0,1.39,151.48
12.7,0,0,1.39,151.51
12.72,0,0,1.39,151.53
12.74,0,0,1.39,151.56
12.76,0,0,1.39,151.59
12.78,0,0,1.39,151.62
12.8,0,0,1.39,151.64
12.82,0,0,1.39,151.67
12.84,0,0,1.39,151.7
12.86,0,0,1.39,151.72
12.88,0,0,1.39,151.74
12.9,0,0,1.39,151.76
12.92,0,0,1.39,151.77
12.94,0,0,1.39,151.79
12.96,0,0,1.39,151.8
12.98,0,0,1.39,151.82
13,0,0,1.39,151.83
13.02,0,0,1.39,151.84
13.04,0,0,1.39,151.86
13.06,0,0,1.39,151.87
13.08,0,0,1.25,151.88
13.1,0,0,0.82,151.89
13.12,0,0,0.54,151.89
13.14,0,0,0.35,151.89
13.16,0,0,0.23,151.89
13.18,0,0,0.15,151.89
13.2,0,0,0.1,151.88
13.22,0,0,0.07,151.88
13.24,0,0,0.04,151.88
13.26,0,0,0.03,151.88
13.28,0,0,0.02,151.88
13.3,0,0,0.01,151.88
13.32,0,0,0.01,151.88
13.34,0,0,0.01,151.88
13.36,0,0,0,151.88
13.38,0,0,0,151.88
13.4,0,0,0,151.87
13.42,0,0,0,151.87
13.44,0,0,0,151.87
13.46,0,0,0,151.87
13.48,0,0,0,151.87
13.5,0,0,0,151.87
13.52,0,0,0,151.87
13.54,0,0,0,151.87
13.56,0,0,0,151.87
13.58,0,0,0,151.87
13.6,0,0,0,151.87
13.62,0,0,0,151.87
13.64,0,0,0,151.87
13.66,0,0,0,151.87
13.68,0,0,0,151.87
13.7,0,0,0,151.87
13.72,0,0,0,151.87
13.74,0,0,0,151.87
13.76,0,0,0,151.87
13.78,0,0,0,151.87
13.8,0,0,0,151.87
13.82,0,0,0,151.87
13.84,0,0,0,151.87
13.86,0,0,0,151.87
13.88,0,0,0,151.87
13.9,0,0,0,151.87
13.92,0,0,0,151.87
13.94,0,0,0,151.87
13.96,0,0,0,151.87
13.98,0,0,0,151.87
14,0,0,0,151.87
14.02,0,0,0,151.87
14.04,0,0,0,151.87
14.06,0,0,0,151.87
14.08,0,0,0,151.87
14.1,0,0,0,151.87
14.12,0,0,0,151.87
14.14,0,0,0,151.87
14.16,0,0,0,151.87
14.18,0,0,0,151.87
14.2,0,0,0,151.87
14.22,0,0,0,151.87
14.24,0,0,0,151.87
14.26,0,0,0,151.87
14.28,0,0.3,0,151.87
14.3,0,0.82,0,151.87
14.32,0,1.37,0.4,151.88
14.34,0,1.8,0.4,151.89
14.36,0,2.05,0.4,151.89
14.38,0,2.18,0.4,151.9
14.4,0,2.17,0.44,151.91
14.42,0,2.04,0.44,151.93
14.44,0,1.71,0.44,151.94
14.46,0,1.05,0.44,151.95
14.48,0,0.09,0.45,151.97
14.5,0,0,0.45,151.98
14.52,0,0,0.45,151.99
14.54,0,0,0.45,152
14.56,0,0,0.45,152.01
14.58,0,0,0.45,152.01
14.6,0,0,0.45,152.02
14.62,0,0,0.45,152.02
14.64,0.17,0,0.45,152.03
14.66,0.69,0,0.45,152.03
14.68,1.25,0,0.44,152.04
14.7,1.7,0,0.44,152.04
14.72,2.05,0,0.44,152.05
14.74,2.24,0,0.44,152.06
14.76,2.29,0,0.44,152.07
14.78,2.28,0,0.44,152.1
14.8,2.13,0,0.44,152.12
14.82,1.81,0,0.44,152.13
14.84,1.21,0,0.44,152.15
14.86,0.28,0,0.44,152.17
14.88,0,0,0.44,152.19
14.9,0,0,0.44,152.2
14.92,0,0,0.44,152.21
14.94,0,0,0.44,152.23
14.96,0,0,0.44,152.24
14.98,0,0,0.44,152.25
15,0,0.16,0.44,152.26
15.02,0,0.66,0.44,152.26
15.04,0,1.17,1.28,152.35
15.06,0,1.59,1.28,152.48
15.08,0,1.84,1.28,152.57
15.1,0,1.95,1.28,152.63
15.12,0,1.99,1.39,152.67
15.14,0,1.95,1.39,152.71
15.16,0,1.79,1.39,152.74
15.18,0,1.42,1.39,152.76
15.2,0,0.73,1.37,152.78
15.22,0,0,1.37,152.8
15.24,0,0,1.37,152.83
15.26,0,0,1.37,152.85
15.28,0,0,1.37,152.88
15.3,0,0,1.37,152.91
15.32,0,0,1.37,152.93
15.34,0,0,1.37,152.96
15.36,0.11,0,1.37,152.99
15.38,0.64,0,1.37,153.02
15.4,1.29,0,1.39,153.08
15.42,1.96,0,1.39,153.15
15.44,2.62,0,1.39,153.21
15.46,3.02,0,1.39,153.25
15.48,3.27,0,1.39,153.28
15.5,3.37,0,1.39,153.31
15.52,3.38,0,1.35,153.33
15.54,3.24,0,1.35,153.35
15.56,2.78,0,1.35,153.37
15.58,1.81,0,1.35,153.39
15.6,0.45,0,1.34,153.41
15.62,0,0,1.34,153.43
15.64,0,0,1.34,153.45
15.66,0,0,1.34,153.48
15.68,0,0,1.34,153.5
15.7,0,0,1.34,153.53
15.72,0,0,1.34,153.56
15.74,0,0,1.34,153.58
15.76,0,0,1.34,153.61
15.78,0,0,1.34,153.64
15.8,0,0,1.34,153.66
15.82,0,0,1.34,153.68
15.84,0,0,1.34,153.7
15.86,0,0.18,1.34,153.71
15.88,0,0.56,1.34,153.73
15.9,0,0.94,1.34,153.74
15.92,0,1.26,1.17,153.76
15.94,0,1.49,1.17,153.77
15.96,0,1.61,1.17,153.79
15.98,0,1.64,1.17,153.81
16,0,1.61,1.14,153.83
16.02,0,1.36,1.14,153.85
16.04,0,0.82,1.18,153.88
16.06,0,0,1.18,153.91
16.08,0,0,1.18,153.94
16.1,0,0,1.18,153.97
16.12,0,0,1.18,153.99
16.14,0,0,1.18,154.02
16.16,0,0,1.18,154.04
16.18,0,0,1.18,154.07
16.2,0,0,1.18,154.09
16.22,0.04,0,1.18,154.11
16.24,0.39,0,1.18,154.13
16.26,0.95,0,1.18,154.14
16.28,1.55,0,1.15,154.16
16.3,2.1,0,1.15,154.18
16.32,2.63,0,1.15,154.2
16.34,2.94,0,1.15,154.22
16.36,3.14,0,1.15,154.24
16.38,3.25,0,1.15,154.26
16.4,3.26,0,1.13,154.28
16.42,3.12,0,1.13,154.3
16.44,2.72,0,1.13,154.32
16.46,1.83,0,1.13,154.35
16.48,0.57,0,1.13,154.37
16.5,0,0,1.13,154.39
16.52,0,0,1.13,154.42
16.54,0,0,1.13,154.44
16.56,0,0,1.13,154.46
16.58,0,0,1.13,154.49
16.6,0,0,1.13,154.51
16.62,0,0,1.13,154.53
16.64,0,0,1.13,154.55
16.66,0,0,1.13,154.58
16.68,0,0,1.13,154.6
16.7,0,0,1.13,154.62
16.72,0,0,1.13,154.65
16.74,0,0,1.13,154.67
16.76,0,0,1.13,154.69
16.78,0,0,1.13,154.71
16.8,0,0,1.13,154.73
16.82,0,0,1.13,154.74
16.84,0,0,1.13,154.75
16.86,0,0,1.13,154.77
16.88,0,0,1.13,154.78
16.9,0,0,1.13,154.79
16.92,0,0,1.13,154.8
16.94,0,0,1.13,154.81
16.96,0,0,1.13,154.83
16.98,0,0,1.02,154.84
17,0,0,0.67,154.84
17.02,0,0,0.44,154.84
17.04,0,0,0.29,154.84
17.06,0,0,0.19,154.84
17.08,0,0,0.12,154.84
17.1,0,0,0.08,154.84
17.12,0,0,0.05,154.84
17.14,0,0,0.04,154.84
17.16,0,0,0.02,154.83
17.18,0,0,0.02,154.83
17.2,0,0,0.01,154.83
17.22,0,0,0.01,154.83
17.24,0,0,0,154.83
17.26,0,0,0,154.83
17.28,0,0,0,154.83
17.3,0,0,0,154.83
17.32,0,0,0,154.83
17.34,0,0,0,154.83
17.36,0,0,0,154.83
17.38,0,0,0,154.83
17.4,0,0,0,154.83
17.42,0,0,0,154.83
17.44,0,0,0,154.83
17.46,0,0,0,154.83
17.48,0,0,0,154.83
17.5,0,0,0,154.83
17.52,0,0,0,154.83
17.54,0,0,0,154.83
17.56,0,0,0,154.83
17.58,0,0,0,154.83
17.6,0,0,0,154.83
17.62,0,0,0,154.83
17.64,0,0,0,154.83
17.66,0,0,0,154.83
17.68,0,0,0,154.83
17.7,0,0,0,154.83
17.72,0,0,0,154.83
17.74,0,0.21,0,154.83
17.76,0,0.54,0,154.83
17.78,0,0.87,0,154.83
17.8,0,1.2,0.48,154.84
17.82,0,1.5,0.48,154.85
17.84,0,1.7,0.48,154.86
17.86,0,1.84,0.48,154.87
17.88,0,1.89,0.48,154.88
17.9,0,1.87,0.52,154.9
17.92,0,1.65,0.52,154.91
17.94,0,1.11,0.52,154.93
17.96,0,0.25,0.52,154.95
17.98,0,0,0.52,154.96
18,0,0,0.52,154.98
18.02,0,0,0.52,154.99
18.04,0,0,0.52,155
18.06,0,0,0.52,155.01
18.08,0,0,0.52,155.02
18.1,0,0,0.52,155.03
18.12,0,0,0.52,155.04
18.14,0,0,0.52,155.04
18.16,0.24,0,0.52,155.05
18.18,0.79,0,0.52,155.06
18.2,1.39,0,0.52,155.06
18.22,1.95,0,0.52,155.07
18.24,2.36,0,0.52,155.08
18.26,2.7,0,0.52,155.09
18.28,2.79,0,0.52,155.1
18.3,2.81,0,0.52,155.11
18.32,2.7,0,0.52,155.14
18.34,2.26,0,0.52,155.16
18.36,1.61,0,0.52,155.17
18.38,0.53,0,0.53,155.19
18.4,0,0,0.53,155.21
18.42,0,0,0.53,155.23
18.44,0,0,0.53,155.25
18.46,0,0,0.53,155.26
18.48,0,0,0.53,155.27
18.5,0,0,0.53,155.28
18.52,0,0,0.53,155.29
18.54,0,0.32,0.53,155.3
