Time,A0,A1,Pace,Phase
1.86,0,0,0,138.78
1.88,0,0,0,138.78
1.9,0,0,0,138.78
1.92,0,0,0,138.78
1.94,0,0,0,138.78
1.96,0,0,0,138.78
1.98,0,0,0,138.78
2,0,0,0,138.78
2.02,0,0,0,138.78
2.04,0,0,0,138.78
2.06,0,0,0,138.78
2.08,0,0,0,138.78
2.1,0,0,0,138.78
2.12,0,0,0,138.78
2.14,0,0,0,138.78
2.16,0,0,0,138.78
2.18,0,0,0,138.78
2.2,0,0,0,138.78
2.22,0,0,0,138.78
2.24,0,0,0,138.78
2.26,0,0,0,138.78
2.28,0,0,0,138.78
2.3,0,0,0,138.78
2.32,0,0,0,138.78
2.34,0,0,0,138.78
2.36,0,0,0,138.78
2.38,0,0,0,138.78
2.4,0,0,0,138.78
2.42,0,0,0,138.78
2.44,0,0,0,138.78
2.46,0,0,0,138.78
2.48,0,0,0,138.78
2.5,0,0,0,138.78
2.52,0,0,0,138.78
2.54,0,0,0,138.78
2.56,0,0,0,138.78
2.58,0,0,0,138.78
2.6,0,0,0,138.78
2.62,0,0,0,138.78
2.64,0,0,0,138.78
2.66,0,0,0,138.78
2.68,0,0,0,138.78
2.7,0,0,0,138.78
2.72,0,0,0,138.78
2.74,0,0,0,138.78
2.76,0,0,0,138.78
2.78,0,0,0,138.78
2.8,0,0,0,138.78
2.82,0,0,0,138.78
2.84,0,0,0,138.78
2.86,0,0,0,138.78
2.88,0,0,0,138.78
2.9,0,0,0,138.78
2.92,0,0,0,138.78
2.94,0,0,0,138.78
2.96,0,0,0,138.78
2.98,0,0,0,138.78
3,0,0,0,138.78
3.02,0,0,0,138.78
3.04,0,0,0,138.78
3.06,0,0,0,138.78
3.08,0,0,0,138.78
3.1,0,0,0,138.78
3.12,0,0,0,138.78
3.14,0,0,0,138.78
3.16,0,0,0,138.78
3.18,0,0,0,138.78
3.2,0,0,0,138.78
3.22,0,0,0,138.78
3.24,0,0,0,138.78
3.26,0,0,0,138.78
3.28,0,0,0,138.78
3.3,0,0,0,138.78
3.32,0,0,0,138.78
3.34,0,0,0,138.78
3.36,0,0,0,138.78
3.38,0,0,0,138.78
3.4,0,0,0,138.78
3.42,0,0,0,138.78
3.44,0,0,0,138.78
3.46,0,0,0,138.78
3.48,0,0,0,138.78
3.5,0,0,0,138.78
3.52,0,0,0,138.78
3.54,0,0,0,138.78
3.56,0,0,0,138.78
3.58,0,0,0,138.78
3.6,0,0,0,138.78
3.62,0,0,0,138.78
3.64,0,0,0,138.78
3.66,0,0,0,138.78
3.68,0,0,0,138.78
3.7,0,0,0,138.78
3.72,0,0,0,138.78
3.74,0,0,0,138.78
3.76,0,0,0,138.78
3.78,0,0,0,138.78
3.8,0,0,0,138.78
3.82,0,0,0,138.78
3.84,0,0,0,138.78
3.86,0,0,0,138.78
3.88,0,0,0,138.78
3.9,0,0,0,138.78
3.92,0,0,0,138.78
3.94,0,0,0,138.78
3.96,0,0,0,138.78
3.98,0,0,0,138.78
4,0,0,0,138.78
4.02,0,0,0,138.78
4.04,0,0,0,138.78
4.06,0,0,0,138.78
4.08,0,0,0,138.78
4.1,0,0,0,138.78
4.12,0,0,0,138.78
4.14,0,0,0,138.78
4.16,0,0,0,138.78
4.18,0,0,0,138.78
4.2,0,0,0,138.78
4.22,0,0,0,138.78
4.24,0,0,0,138.78
4.26,0,0,0,138.78
4.28,0,0,0,138.78
4.3,0,0,0,138.78
4.32,0,0,0,138.78
4.34,0,0,0,138.78
4.36,0,0,0,138.78
4.38,0,0,0,138.78
4.4,0,0,0,138.78
4.42,0,0,0,138.78
4.44,0,0,0,138.78
4.46,0,0,0,138.78
4.48,0,0,0,138.78
4.5,0,0,0,138.78
4.52,0,0,0,138.78
4.54,0,0,0,138.78
4.56,0,0,0,138.78
4.58,0,0,0,138.78
4.6,0,0,0,138.78
4.62,0,0,0,138.78
4.64,0,0,0,138.78
4.66,0,0,0,138.78
4.68,0,0,0,138.78
4.7,0,0,0,138.78
4.72,0,0,0,138.78
4.74,0,0,0,138.78
4.76,0,0,0,138.78
4.78,0,0,0,138.78
4.8,0,0,0,138.78
4.82,0,0,0,138.78
4.84,0,0,0,138.78
4.86,0,0,0,138.78
4.88,0,0,0,138.78
4.9,0,0,0,138.78
4.92,0,0,0,138.78
4.94,0,0,0,138.78
4.96,0,0,0,138.78
4.98,0,0,0,138.78
5,0,0,0,138.78
5.02,0,0,0,138.78
5.04,0,0,0,138.78
5.06,0,0,0,138.78
5.08,0,0,0,138.78
5.1,0,0,0,138.78
5.12,0,0,0,138.78
5.14,0,0,0,138.78
5.16,0,0,0,138.78
5.18,0,0,0,138.78
5.2,0,0,0,138.78
5.22,0,0,0,138.78
5.24,0,0,0,138.78
5.26,0,0,0,138.78
5.28,0,0,0,138.78
5.3,0,0,0,138.78
5.32,0,0,0,138.78
5.34,0,0,0,138.78
5.36,0,0,0,138.78
5.38,0,0,0,138.78
5.4,0,0,0,138.78
5.42,0,0,0,138.78
5.44,0,0,0,138.78
5.46,0,0,0,138.78
5.48,0,0,0,138.78
5.5,0,0,0,138.78
5.52,0,0,0,138.78
5.54,0,0,0,138.78
5.56,0,0,0,138.78
5.58,0,0,0,138.78
5.6,0,0,0,138.78
5.62,0,0,0,138.78
5.64,0,0,0,138.78
5.66,0,0,0,138.78
5.68,0,0,0,138.78
5.7,0,0,0,138.78
5.72,0,0,0,138.78
5.74,0,0,0,138.78
5.76,0,0,0,138.78
5.78,0,0,0,138.78
5.8,0,0,0,138.78
5.82,0,0,0,138.78
5.84,0,0,0,138.78
5.86,0,0,0,138.78
5.88,0,0,0,138.78
5.9,0,0,0,138.78
5.92,0,0,0,138.78
5.94,0,0,0,138.78
5.96,0,0,0,138.78
5.98,0,0,0,138.78
6,0,0,0,138.78
6.02,0,0,0,138.78
6.04,0,0,0,138.78
6.06,0,0,0,138.78
6.08,0,0,0,138.78
6.1,0,0,0,138.78
6.12,0,0,0,138.78
6.14,0,0,0,138.78
6.16,0,0,0,138.78
6.18,0,0,0,138.78
6.2,0,0,0,138.78
6.22,0,0,0,138.78
6.24,0,0,0,138.78
6.26,0,0,0,138.78
6.28,0,0,0,138.78
6.3,0,0,0,138.78
6.32,0,0,0,138.78
6.34,0,0,0,138.78
6.36,0,0,0,138.78
6.38,0,0,0,138.78
6.4,0,0,0,138.78
6.42,0,0,0,138.78
6.44,0,0,0,138.78
6.46,0,0,0,138.78
6.48,0,0,0,138.78
6.5,0,0,0,138.78
6.52,0,0,0,138.78
6.54,0,0,0,138.78
6.56,0,0,0,138.78
6.58,0,0,0,138.78
6.6,0,0,0,138.78
6.62,0,0,0,138.78
6.64,0,0,0,138.78
6.66,0,0,0,138.78
6.68,0,0,0,138.78
6.7,0,0,0,138.78
6.72,0,0,0,138.78
6.74,0,0,0,138.78
6.76,0,0,0,138.78
6.78,0,0,0,138.78
6.8,0,0,0,138.78
6.82,0,0,0,138.78
6.84,0,0,0,138.78
6.86,0,0,0,138.78
6.88,0,0,0,138.78
6.9,0,0,0,138.78
6.92,0,0,0,138.78
6.94,0,0,0,138.78
6.96,0,0,0,138.78
6.98,0,0,0,138.78
7,0,0,0,138.78
7.02,0,0,0,138.78
7.04,0,0,0,138.78
7.06,0,0,0,138.78
7.08,0,0,0,138.78
7.1,0,0,0,138.78
7.12,0,0,0,138.78
7.14,0,0,0,138.78
7.16,0,0,0,138.78
7.18,0,0,0,138.78
7.2,0,0,0,138.78
7.22,0,0,0,138.78
7.24,0,0,0,138.78
7.26,0,0,0,138.78
7.28,0,0,0,138.78
7.3,0,0,0,138.78
7.32,0,0,0,138.78
7.34,0,0,0,138.78
7.36,0,0,0,138.78
7.38,0,0,0,138.78
7.4,0,0,0,138.78
7.42,0,0,0,138.78
7.44,0,0,0,138.78
7.46,0,0,0,138.78
7.48,0,0,0,138.78
7.5,0,0,0,138.78
7.52,0,0,0,138.78
7.54,0,0,0,138.78
7.56,0,0,0,138.78
7.58,0,0,0,138.78
7.6,0,0,0,138.78
7.62,0,0,0,138.78
7.64,0,0,0,138.78
7.66,0,0,0,138.78
7.68,0,0,0,138.78
7.7,0,0,0,138.78
7.72,0,0,0,138.78
7.74,0,0,0,138.78
7.76,0,0,0,138.78
7.78,0,0,0,138.78
7.8,0,0,0,138.78
7.82,0,0,0,138.78
7.84,0,0,0,138.78
7.86,0,0,0,138.78
7.88,0,0,0,138.78
7.9,0,0,0,138.78
7.92,0,0,0,138.78
7.94,0,0,0,138.78
7.96,0,0,0,138.78
7.98,0,0,0,138.78
8,0,0,0,138.78
8.02,0,0,0,138.78
8.04,0,0,0,138.78
8.059999,0,0,0,138.78
8.08,0,0,0,138.78
8.099999,0,0,0,138.78
8.12,0,0,0,138.78
8.139999,0,0,0,138.78
8.16,0,0,0,138.78
8.179999,0,0,0,138.78
8.2,0,0,0,138.78
8.22,0,0,0,138.78
8.24,0,0,0,138.78
8.26,0,0,0,138.78
8.28,0,0,0,138.78
8.3,0,0,0,138.78
8.32,0,0,0,138.78
8.34,0,0,0,138.78
8.36,0,0,0,138.78
8.38,0,0,0,138.78
8.4,0,0,0,138.78
8.42,0,0,0,138.78
8.44,0,0,0,138.78
8.46,0,0,0,138.78
8.48,0,0,0,138.78
8.5,0,0,0,138.78
8.52,0,0,0,138.78
8.54,0,0,0,138.78
8.559999,0,0,0,138.78
8.58,0,0,0,138.78
8.599999,0,0,0,138.78
8.62,0,0,0,138.78
8.639999,0,0,0,138.78
8.66,0,0,0,138.78
8.679999,0,0,0,138.78
8.7,0,0,0,138.78
8.72,0,0,0,138.78
8.74,0,0,0,138.78
8.76,0,0,0,138.78
8.78,0,0,0,138.78
8.8,0,0,0,138.78
8.82,0,0,0,138.78
8.84,0,0,0,138.78
8.86,0,0,0,138.78
8.88,0,0,0,138.78
8.9,0,0,0,138.78
8.92,0,0,0,138.78
8.94,0,0,0,138.78
8.96,0,0,0,138.78
8.98,0,0,0,138.78
9,0,0,0,138.78
9.02,0,0,0,138.78
9.04,0,0,0,138.78
9.059999,0,0,0,138.78
9.08,0,0,0,138.78
9.099999,0,0,0,138.78
9.12,0,0,0,138.78
9.139999,0,0,0,138.78
9.16,0,0,0,138.78
9.179999,0,0,0,138.78
9.2,0,0,0,138.78
9.22,0,0,0,138.78
9.24,0,0,0,138.78
9.26,0,0,0,138.78
9.28,0,0,0,138.78
9.3,0,0,0,138.78
9.32,0,0,0,138.78
9.34,0,0,0,138.78
9.36,0,0,0,138.78
9.38,0,0,0,138.78
9.4,0,0,0,138.78
9.42,0,0,0,138.78
9.44,0,0,0,138.78
9.46,0,0,0,138.78
9.48,0,0,0,138.78
9.5,0,0,0,138.78
9.52,0,0,0,138.78
9.54,0,0,0,138.78
9.559999,0,0,0,138.78
9.58,0,0,0,138.78
9.599999,0,0,0,138.78
9.62,0,0,0,138.78
9.639999,0,0,0,138.78
9.66,0,0,0,138.78
9.679999,0,0,0,138.78
9.7,0,0,0,138.78
9.719999,0,0,0,138.78
9.74,0,0,0,138.78
9.76,0,0,0,138.78
9.78,0,0,0,138.78
9.8,0,0,0,138.78
9.82,0,0,0,138.78
9.84,0,0,0,138.78
9.86,0,0,0,138.78
9.88,0,0,0,138.78
9.9,0,0,0,138.78
9.92,0,0,0,138.78
9.94,0,0,0,138.78
9.96,0,0,0,138.78
9.98,0,0,0,138.78
10,0,0,0,138.78
10.02,0,0,0,138.78
10.04,0,0,0,138.78
10.06,0,0,0,138.78
10.08,0,0,0,138.78
10.1,0,0,0,138.78
10.12,0,0,0,138.78
10.14,0,0,0,138.78
10.16,0,0,0,138.78
10.18,0,0,0,138.78
10.2,0,0,0,138.78
10.22,0,0,0,138.78
10.24,0,0,0,138.78
10.26,0,0,0,138.78
10.28,0,0,0,138.78
10.3,0,0,0,138.78
10.32,0,0,0,138.78
10.34,0,0,0,138.78
10.36,0,0,0,138.78
10.38,0,0,0,138.78
10.4,0,0,0,138.78
10.42,0,0,0,138.78
10.44,0,0,0,138.78
10.46,0,0,0,138.78
10.48,0,0,0,138.78
10.5,0,0,0,138.78
10.52,0,0,0,138.78
10.54,0,0,0,138.78
10.56,0,0,0,138.78
10.58,0,0,0,138.78
10.6,0,0,0,138.78
10.62,0,0,0,138.78
10.64,0,0,0,138.78
10.66,0,0,0,138.78
10.68,0,0,0,138.78
10.7,0,0,0,138.78
10.72,0,0.04,0,138.78
10.74,0,0.41,0,138.78
10.76,0,0.87,0,138.78
10.78,0,1.38,0.03,138.78
10.8,0,1.9,0.03,138.78
10.82,0,2.33,0.03,138.78
10.84,0,2.76,0.03,138.78
10.86,0,3.05,0.03,138.78
10.88,0,3.29,0.03,138.78
10.9,0,3.45,0.03,138.78
10.92,0,3.53,0.03,138.78
10.94,0,3.52,0.04,138.79
10.96,0,3.47,0.04,138.81
10.98,0,3.36,0.04,138.83
11,0,3.17,0.04,138.83
11.02,0,2.9,0.04,138.84
11.04,0,2.41,0.04,138.84
11.06,0,1.83,0.04,138.85
11.08,0,1.19,0.04,138.85
11.1,0,0.56,0.04,138.87
11.12,0,0,0.04,138.89
11.14,0,0,0.04,138.91
11.16,0.11,0,0.04,138.91
11.18,0.68,0,0.04,138.92
11.2,1.39,0,0.04,138.92
11.22,2.22,0,0.04,138.92
11.24,3.12,0,0.04,138.92
11.26,3.81,0,0.04,138.92
11.28,4.34,0,0.04,138.93
11.3,4.75,0,0.04,138.93
11.32,5.02,0,0.04,138.93
11.34,5.11,0,0.04,138.93
11.36,5.11,0,0.04,138.93
11.38,5.11,0,0.04,138.93
11.4,4.84,0,0.04,138.97
11.42,4.16,0,0.04,139
11.44,3.13,0,0.04,139.01
11.46,1.7,0,0.04,139.02
11.48,0.1,0,0.04,139.05
11.5,0,0,0.04,139.07
11.52,0,0,0.04,139.09
11.54,0,0,0.04,139.1
11.56,0,0,0.04,139.1
11.58,0,0,0.04,139.11
11.6,0,0.47,0.04,139.11
11.62,0,1.06,1.06,139.17
11.64,0,1.74,1.06,139.35
11.66,0,2.29,1.06,139.47
11.68,0,2.83,1.06,139.55
11.7,0,3.11,1.06,139.6
11.72,0,3.23,1.06,139.63
11.74,0,3.22,1.24,139.66
11.76,0,2.97,1.24,139.69
11.78,0,2.38,1.24,139.71
11.8,0,1.52,1.24,139.73
11.82,0,0.37,1.37,139.75
11.84,0,0,1.37,139.77
11.86,0,0,1.37,139.8
11.88,0,0,1.37,139.82
11.9,0,0,1.37,139.85
11.92,0,0,1.37,139.88
11.94,0.01,0,1.37,139.9
11.96,0.44,0,1.37,139.93
11.98,1.18,0,1.28,139.98
12,1.99,0,1.28,140.09
12.02,2.86,0,1.28,140.16
12.04,3.49,0,1.28,140.22
12.06,3.89,0,1.28,140.25
12.08,4.09,0,1.28,140.28
12.1,4.13,0,1.28,140.3
12.12,4.06,0,1.37,140.32
12.14,3.71,0,1.37,140.34
12.16,3.03,0,1.37,140.36
12.18,1.7,0,1.37,140.38
12.2,0,0,1.39,140.4
12.22,0,0,1.39,140.42
12.24,0,0,1.39,140.44
12.26,0,0,1.39,140.47
12.28,0,0.41,1.39,140.49
12.3,0,1.12,1.46,140.53
12.32,0,1.91,1.46,140.58
12.34,0,2.49,1.46,140.62
12.36,0,2.93,1.46,140.65
12.38,0,3.11,1.46,140.69
12.4,0,3.16,1.46,140.72
12.42,0,3.15,1.47,140.74
12.44,0,3,1.47,140.77
12.46,0,2.72,1.47,140.8
12.48,0,2.03,1.47,140.83
12.5,0,0.97,1.45,140.85
12.52,0,0,1.45,140.87
12.54,0,0,1.45,140.9
12.56,0,0,1.45,140.93
12.58,0,0,1.45,140.95
12.6,0,0,1.45,140.98
12.62,0,0,1.45,141.01
12.64,0,0,1.45,141.04
12.66,0,0,1.45,141.07
12.68,0,0,1.45,141.1
12.7,0,0,1.45,141.13
12.72,0,0,1.45,141.15
12.74,0,0,1.45,141.18
12.76,0,0,1.45,141.2
12.78,0,0,1.45,141.21
12.8,0,0,1.45,141.23
12.82,0,0,1.45,141.25
12.84,0,0,1.45,141.26
12.86,0,0,1.45,141.28
12.88,0,0,1.45,141.29
12.9,0,0,1.45,141.31
12.92,0,0,1.45,141.32
12.94,0,0,1.45,141.34
12.96,0,0,1.45,141.35
12.98,0,0,1.45,141.36
13,0,0,1.45,141.38
13.02,0,0,0.95,141.38
13.04,0,0,0.62,141.38
13.06,0,0,0.41,141.37
13.08,0,0,0.27,141.37
13.1,0,0,0.18,141.36
13.12,0,0,0.12,141.35
13.14,0,0,0.08,141.35
13.16,0,0,0.05,141.35
13.18,0,0,0.03,141.35
13.2,0,0,0.02,141.34
13.22,0,0,0.01,141.34
13.24,0,0,0.01,141.34
13.26,0,0,0.01,141.34
13.28,0,0,0,141.34
13.3,0,0,0,141.34
13.32,0,0,0,141.34
13.34,0,0,0,141.34
13.36,0,0,0,141.34
13.38,0,0,0,141.34
13.4,0,0,0,141.34
13.42,0,0.47,0,141.34
13.44,0,1.05,0.79,141.34
13.46,0,1.64,0.79,141.36
13.48,0,2.04,0.79,141.37
13.5,0,2.26,0.79,141.38
13.52,0,2.37,0.79,141.39
13.54,0,2.39,0.79,141.4
13.56,0,2.4,0.87,141.42
13.58,0,2.37,0.87,141.44
13.6,0,2.23,0.87,141.45
13.62,0,1.99,0.87,141.46
13.64,0,1.59,0.87,141.48
13.66,0,1.02,0.87,141.49
13.68,0,0.31,0.86,141.5
13.7,0,0,0.86,141.51
13.72,0,0,0.86,141.52
13.74,0,0,0.86,141.53
13.76,0.02,0,0.86,141.54
13.78,0.53,0,0.86,141.55
13.8,1.13,0,0.58,141.56
13.82,1.78,0,0.58,141.56
13.84,2.38,0,0.58,141.57
13.86,2.94,0,0.58,141.58
13.88,3.27,0,0.58,141.59
13.9,3.44,0,0.58,141.6
13.92,3.5,0,0.58,141.61
13.94,3.48,0,0.55,141.63
13.96,3.25,0,0.55,141.65
13.98,2.74,0,0.55,141.67
14,1.7,0,0.55,141.69
14.02,0.29,0,0.55,141.7
14.04,0,0,0.55,141.72
14.06,0,0,0.55,141.74
14.08,0,0,0.55,141.76
14.1,0,0,0.55,141.77
14.12,0,0,0.55,141.78
14.14,0,0,0.55,141.79
14.16,0,0,0.55,141.8
14.18,0,0,0.55,141.81
14.2,0,0.03,0.55,141.83
14.22,0,0.47,0.55,141.84
14.24,0,1,1.18,141.87
14.26,0,1.55,1.18,141.97
14.28,0,1.97,1.18,142.04
14.3,0,2.22,1.18,142.1
14.32,0,2.32,1.18,142.14
14.34,0,2.24,1.27,142.17
14.36,0,2,1.27,142.2
14.38,0,1.49,1.27,142.23
14.4,0,0.63,1.36,142.26
14.42,0,0,1.36,142.3
14.44,0,0,1.36,142.33
14.46,0,0,1.36,142.36
14.48,0,0,1.36,142.38
14.5,0.2,0,1.36,142.41
14.52,0.81,0,1.36,142.44
14.54,1.53,0,1.37,142.52
14.56,2.22,0,1.37,142.6
14.58,2.85,0,1.37,142.66
14.6,3.19,0,1.37,142.7
14.62,3.34,0,1.37,142.73
14.64,3.35,0,1.37,142.76
14.66,3.19,0,1.39,142.78
14.68,2.76,0,1.39,142.81
14.7,1.78,0,1.39,142.83
14.72,0.44,0,1.42,142.85
14.74,0,0,1.42,142.88
14.76,0,0,1.42,142.9
14.78,0,0,1.42,142.93
14.8,0,0.16,1.42,142.96
14.82,0,0.76,1.42,142.98
14.84,0,1.45,1.67,143.04
14.86,0,2.03,1.67,143.1
14.88,0,2.39,1.67,143.15
14.9,0,2.64,1.67,143.19
14.92,0,2.66,1.67,143.23
14.94,0,2.57,1.68,143.26
14.96,0,2.32,1.68,143.29
14.98,0,2.04,1.68,143.33
15,0,1.51,1.68,143.35
15.02,0,0.58,1.62,143.38
15.04,0,0,1.62,143.4
15.06,0,0,1.62,143.43
15.08,0,0,1.62,143.46
15.1,0,0,1.62,143.49
15.12,0,0,1.62,143.52
15.14,0,0,1.62,143.56
15.16,0,0,1.62,143.59
15.18,0,0,1.62,143.62
15.2,0,0,1.62,143.65
15.22,0,0,1.62,143.68
15.24,0,0,1.62,143.7
15.26,0,0,1.62,143.72
15.28,0,0,1.62,143.74
15.3,0,0,1.62,143.75
15.32,0,0,1.62,143.77
15.34,0,0,1.62,143.79
15.36,0,0,1.62,143.8
15.38,0,0,1.62,143.82
15.4,0,0,1.62,143.84
15.42,0,0,1.62,143.85
15.44,0,0,1.62,143.87
15.46,0,0,1.62,143.88
15.48,0,0,1.62,143.89
15.5,0,0,1.62,143.9
15.52,0,0,1.46,143.9
15.54,0,0,0.96,143.9
15.56,0,0,0.63,143.89
15.58,0,0,0.41,143.88
15.6,0,0,0.27,143.87
15.62,0,0,0.18,143.86
15.64,0,0,0.12,143.86
15.66,0,0,0.08,143.85
15.68,0,0,0.05,143.85
15.7,0,0,0.03,143.85
15.72,0,0,0.02,143.85
15.74,0,0,0.01,143.84
15.76,0,0,0.01,143.84
15.78,0,0,0.01,143.84
15.8,0,0,0,143.84
15.82,0,0,0,143.84
15.84,0,0,0,143.84
15.86,0.38,0,0,143.84
15.88,1.18,0,0.67,143.84
15.9,2.14,0,0.67,143.86
15.92,3.05,0,0.67,143.87
15.94,3.64,0,0.67,143.87
15.96,3.89,0,0.67,143.88
15.98,3.95,0,0.67,143.89
16,3.84,0,0.74,143.91
16.02,3.48,0,0.74,143.93
16.04,2.79,0,0.74,143.94
16.06,1.53,0,0.74,143.96
16.08,0,0,0.74,143.97
16.1,0,0,0.74,143.98
16.12,0,0.13,0.74,143.99
16.14,0,0.75,0.74,144
16.16,0,1.51,0.75,144.01
16.18,0,2.14,0.75,144.02
16.2,0,2.64,0.75,144.04
16.22,0,2.83,0.75,144.05
16.24,0,2.9,0.75,144.07
16.26,0,2.89,0.76,144.09
16.28,0,2.87,0.76,144.12
16.3,0,2.73,0.76,144.14
16.32,0,2.31,0.76,144.16
16.34,0,1.58,0.76,144.17
16.36,0,0.47,0.75,144.2
16.38,0,0,0.75,144.22
16.4,0,0,0.75,144.24
16.42,0,0,0.75,144.26
16.44,0,0,0.75,144.28
16.46,0.4,0,0.75,144.29
16.48,1.09,0,1.57,144.34
16.5,1.79,0,1.57,144.47
16.52,2.42,0,1.57,144.56
16.54,2.94,0,1.57,144.62
16.56,3.17,0,1.57,144.67
16.58,3.22,0,1.57,144.7
16.6,3.15,0,1.64,144.74
16.62,2.84,0,1.64,144.77
16.64,2.06,0,1.64,144.8
16.66,0.88,0,1.69,144.82
16.68,0,0,1.69,144.85
16.7,0,0,1.69,144.88
16.72,0,0,1.69,144.91
16.74,0,0,1.69,144.94
16.76,0,0,1.69,144.98
16.78,0,0,1.69,145.01
16.8,0,0,1.69,145.04
16.82,0,0,1.69,145.08
16.84,0,0.01,1.69,145.11
16.86,0,0.48,1.69,145.15
16.88,0,1.09,1.4,145.18
16.9,0,1.71,1.4,145.22
16.92,0,2.18,1.4,145.26
16.94,0,2.41,1.4,145.29
16.96,0,2.42,1.42,145.32
16.98,0,2.21,1.42,145.34
17,0,1.84,1.42,145.37
17.02,0,1.12,1.42,145.4
17.04,0,0.11,1.48,145.43
17.06,0,0,1.48,145.46
17.08,0,0,1.48,145.49
17.1,0,0,1.48,145.51
17.12,0.28,0,1.48,145.54
17.14,0.77,0,1.48,145.57
17.16,1.36,0,1.49,145.59
17.18,1.95,0,1.49,145.62
17.2,2.51,0,1.49,145.65
17.22,3.06,0,1.49,145.68
17.24,3.5,0,1.49,145.7
17.26,3.89,0,1.49,145.73
17.28,4.16,0,1.49,145.76
17.3,4.34,0,1.49,145.78
17.32,4.41,0,1.49,145.8
17.34,4.4,0,1.35,145.82
17.36,4.28,0,1.35,145.83
17.38,3.93,0,1.35,145.86
17.4,3.33,0,1.35,145.88
17.42,2.2,0,1.35,145.9
17.44,0.68,0,1.29,145.93
17.46,0,0,1.29,145.95
17.48,0,0,1.29,145.97
17.5,0,0,1.29,145.99
17.52,0,0,1.29,146.02
17.54,0,0,1.29,146.04
17.56,0,0,1.29,146.07
17.58,0,0,1.29,146.1
17.6,0,0,1.29,146.12
17.62,0,0,1.29,146.14
17.64,0,0,1.29,146.15
17.66,0,0,1.29,146.17
17.68,0,0,1.29,146.18
17.7,0,0,1.29,146.2
17.72,0,0,1.29,146.21
17.74,0,0,1.29,146.22
17.76,0,0,1.29,146.24
17.78,0,0,1.29,146.25
17.8,0,0,1.29,146.26
17.82,0,0,1.29,146.28
17.84,0,0,1.29,146.29
17.86,0,0,1.29,146.3
17.88,0,0,1.29,146.32
17.9,0,0,1.29,146.33
17.92,0,0,1.29,146.34
17.94,0,0,1.29,146.35
17.96,0,0,0.84,146.36
17.98,0,0,0.55,146.36
18,0,0,0.36,146.35
18.02,0,0,0.24,146.34
18.04,0,0,0.16,146.34
18.06,0,0,0.1,146.34
18.08,0,0,0.07,146.33
18.1,0,0,0.04,146.33
18.12,0,0,0.03,146.33
18.14,0,0,0.02,146.33
18.16,0,0,0.01,146.33
18.18,0,0,0.01,146.32
18.2,0,0,0.01,146.32
18.22,0,0,0,146.32
18.24,0,0,0,146.32
18.26,0,0,0,146.32
18.28,0,0,0,146.32
18.3,0,0,0,146.32
18.32,0,0.02,0,146.32
18.34,0,0.46,0,146.32
18.36,0,0.98,0,146.32
