Time,A0,A1,Pace,Phase
0.02,1023,1023,0,3.34
0.04,1023,1023,0,3.34
0.06,1023,1023,0,3.34
0.08,1023,1023,0,3.34
0.09999999,1023,1023,0,3.34
0.12,1023,1023,0,3.34
0.14,1023,1023,0,3.34
0.16,1023,1023,0,3.34
0.18,1023,1023,0,3.34
0.2,1023,1023,0,3.34
0.22,1023,1023,0,3.34
0.24,1023,1023,0,3.34
0.26,1023,1023,0,3.34
0.28,1023,1023,0,3.34
0.3,1023,1023,0,3.34
0.32,1023,1023,0,3.34
0.34,1023,1023,0,3.34
0.36,1023,1023,0,3.34
0.38,1023,1023,0,3.34
0.4,1023,1023,0,3.34
0.42,1023,1023,0,3.34
0.44,1023,1023,0,3.34
0.46,1023,1023,0,3.34
0.48,1023,1023,0,3.34
0.5,1023,1023,0,3.34
0.52,1023,1023,0,3.34
0.54,1023,1023,0,3.34
0.56,1023,1023,0,3.34
0.58,1023,1023,0,3.34
0.6,1023,1023,0,3.34
0.62,1023,1023,0,3.34
0.64,1023,1023,0,3.34
0.66,1023,1023,0,3.34
0.68,1023,1023,0,3.34
0.7,1023,1023,0,3.34
0.72,1023,1023,0,3.34
0.74,1023,1023,0,3.34
0.76,1023,1023,0,3.34
0.78,1023,1023,0,3.34
0.8,1023,1023,0,3.34
0.82,1023,1023,0,3.34
0.84,1023,1023,0,3.34
0.86,1023,1023,0,3.34
0.88,1023,1023,0,3.34
0.9,1023,1023,0,3.34
0.92,1023,1023,0,3.34
0.94,1023,1023,0,3.34
0.96,1023,1023,0,3.34
0.98,1023,1023,0,3.34
1,1023,1023,0,3.34
1.02,1023,1023,0,3.34
1.04,1023,1023,0,3.34
1.06,1023,1023,0,3.34
1.08,1023,1023,0,3.34
1.1,1023,1023,0,3.34
1.12,1023,1023,0,3.34
1.14,1023,1023,0,3.34
1.16,1023,1023,0,3.34
1.18,1023,1023,0,3.34
1.2,1023,1023,0,3.34
1.22,1023,1023,0,3.34
1.24,1023,1023,0,3.34
1.26,1023,1023,0,3.34
1.28,1023,1023,0,3.34
1.3,1023,1023,0,3.34
1.32,1023,1023,0,3.34
1.34,1023,1023,0,3.34
1.36,1023,1023,0,3.34
1.38,1023,1023,0,3.34
1.4,1023,1023,0,3.34
1.42,1023,1023,0,3.34
1.44,1023,1023,0,3.34
1.46,1023,1023,0,3.34
1.48,1023,1023,0,3.34
1.5,1023,1023,0,3.34
1.52,1023,1023,0,3.34
1.54,1023,1023,0,3.34
1.56,1023,1023,0,3.34
1.58,1023,1023,0,3.34
1.6,1023,1023,0,3.34
1.62,1023,1023,0,3.34
1.64,1023,1023,0,3.34
1.66,1023,1023,0,3.34
1.68,1023,1023,0,3.34
1.7,1023,1023,0,3.34
1.72,1023,1023,0,3.34
1.74,1023,1023,0,3.34
1.76,1023,1023,0,3.34
1.78,1023,1023,0,3.34
1.8,1023,1023,0,3.34
1.82,1023,1023,0,3.34
1.84,1023,1023,0,3.34
1.86,1023,1023,0,3.34
1.88,1023,1023,0,3.34
1.9,1023,1023,0,3.34
1.92,1023,1023,0,3.34
1.94,1023,1023,0,3.34
1.96,1023,1023,0,3.34
1.98,1023,1023,0,3.34
2,1023,1023,0,3.34
2.02,1023,1023,0,3.34
2.04,1023,1023,0,3.34
2.06,1023,1023,0,3.34
2.08,1023,1023,0,3.34
2.1,1023,1023,0,3.34
2.12,1023,1023,0,3.34
2.14,1023,1023,0,3.34
2.16,1023,1023,0,3.34
2.18,1023,1023,0,3.34
2.2,1023,1023,0,3.34
2.22,1023,1023,0,3.34
2.24,1023,1023,0,3.34
2.26,1023,1023,0,3.34
2.28,1023,1023,0,3.34
2.3,1023,1023,0,3.34
2.32,1023,1023,0,3.34
2.34,1023,1023,0,3.34
2.36,1023,1023,0,3.34
2.38,1023,1023,0,3.34
2.4,1023,1023,0,3.34
2.42,1023,1023,0,3.34
2.44,1023,1023,0,3.34
2.46,1023,1023,0,3.34
2.48,1023,1023,0,3.34
2.5,1023,1023,0,3.34
2.52,1023,1023,0,3.34
2.54,1023,1023,0,3.34
2.56,1023,1023,0,3.34
2.58,1023,1023,0,3.34
2.6,1023,1023,0,3.34
2.62,1023,1023,0,3.34
2.64,1023,1023,0,3.34
2.66,1023,1023,0,3.34
2.68,1023,1023,0,3.34
2.7,1023,1023,0,3.34
2.72,1023,1023,0,3.34
2.74,1023,1023,0,3.34
2.76,1023,1023,0,3.34
2.78,1023,1023,0,3.34
2.8,1023,1023,0,3.34
2.82,1023,1023,0,3.34
2.84,1023,1023,0,3.34
2.86,1023,1023,0,3.34
2.88,1023,1023,0,3.34
2.9,1023,1023,0,3.34
2.92,1023,1023,0,3.34
2.94,1023,1023,0,3.34
2.96,1023,1023,0,3.34
2.98,1023,1023,0,3.34
3,1023,1023,0,3.34
3.02,1023,1023,0,3.34
3.04,1023,1023,0,3.34
3.06,1023,1023,0,3.34
3.08,1023,1023,0,3.34
3.1,1023,1023,0,3.34
3.12,1023,1023,0,3.34
3.14,1023,1023,0,3.34
3.16,1023,1023,0,3.34
3.18,1023,1023,0,3.34
3.2,1023,1023,0,3.34
3.22,1023,1023,0,3.34
3.24,1023,1023,0,3.34
3.26,1023,1023,0,3.34
3.28,1023,1023,0,3.34
3.3,1023,1023,0,3.34
3.32,1023,1023,0,3.34
3.34,1023,1023,0,3.34
3.36,1023,1023,0,3.34
3.38,1023,1023,0,3.34
3.4,1023,1023,0,3.34
3.42,1023,1023,0,3.34
3.44,1023,1023,0,3.34
3.46,1023,1023,0,3.34
3.48,1023,1023,0,3.34
3.5,1023,1023,0,3.34
3.52,1023,1023,0,3.34
3.54,1023,1023,0,3.34
3.56,1023,1023,0,3.34
3.58,1023,1023,0,3.34
3.6,1023,1023,0,3.34
3.62,1023,1023,0,3.34
3.64,1023,1023,0,3.34
3.66,1023,1023,0,3.34
3.68,1023,1023,0,3.34
3.7,1023,1023,0,3.34
3.72,1023,1023,0,3.34
3.74,1023,1023,0,3.34
3.76,1023,1023,0,3.34
3.78,1023,1023,0,3.34
3.8,1023,1023,0,3.34
3.82,1023,1023,0,3.34
3.84,1023,1023,0,3.34
3.86,1023,1023,0,3.34
3.88,1023,1023,0,3.34
3.9,1023,1023,0,3.34
3.92,1023,1023,0,3.34
3.94,1023,1023,0,3.34
3.96,1023,1023,0,3.34
3.98,1023,1023,0,3.34
4,1023,1023,0,3.34
4.02,1023,1023,0,3.34
4.04,1023,1023,0,3.34
4.06,1023,1023,0,3.34
4.08,1023,1023,0,3.34
4.1,1023,1023,0,3.34
4.12,1023,1023,0,3.34
4.14,1023,1023,0,3.34
4.16,1023,1023,0,3.34
4.18,1023,1023,0,3.34
4.2,1023,1023,0,3.34
4.22,1023,1023,0,3.34
4.24,1023,1023,0,3.34
4.26,1023,1023,0,3.34
4.28,1023,1023,0,3.34
4.3,1023,1023,0,3.34
4.32,1023,1023,0,3.34
4.34,1023,1023,0,3.34
4.36,1023,1023,0,3.34
4.38,1023,1023,0,3.34
4.4,1023,1023,0,3.34
4.42,1023,1023,0,3.34
4.44,1023,1023,0,3.34
4.46,1023,1023,0,3.34
4.48,1023,1023,0,3.34
4.5,1023,1023,0,3.34
4.52,1023,1023,0,3.34
4.54,1023,1023,0,3.34
4.56,1023,1023,0,3.34
4.58,1023,1023,0,3.34
4.6,1023,1023,0,3.34
4.62,1023,1023,0,3.34
4.64,1023,1023,0,3.34
4.66,1023,1023,0,3.34
4.68,1023,1023,0,3.34
4.7,1023,1023,0,3.34
4.72,1023,1023,0,3.34
4.74,1023,1023,0,3.34
4.76,1023,1023,0,3.34
4.78,1023,1023,0,3.34
4.8,1023,1023,0,3.34
4.82,1023,1023,0,3.34
4.84,1023,1023,0,3.34
4.86,1023,1023,0,3.34
4.88,1023,1023,0,3.34
4.9,1023,1023,0,3.34
4.92,1023,1023,0,3.34
4.94,1023,1023,0,3.34
4.96,1023,1023,0,3.34
4.98,1023,1023,0,3.34
5,1023,1023,0,3.34
5.02,1023,1023,0,3.34
5.04,1023,1023,0,3.34
5.06,1023,1023,0,3.34
5.08,1023,1023,0,3.34
5.1,1023,1023,0,3.34
5.12,1023,1023,0,3.34
5.14,1023,1023,0,3.34
5.16,1023,1023,0,3.34
5.18,1023,1023,0,3.34
5.2,1023,1023,0,3.34
5.22,1023,1023,0,3.34
5.24,1023,1023,0,3.34
5.26,1023,1023,0,3.34
5.28,1023,1023,0,3.34
5.3,1023,1023,0,3.34
5.32,1023,1023,0,3.34
5.34,1023,1023,0,3.34
5.36,1023,1023,0,3.34
5.38,1023,1023,0,3.34
5.4,1023,1023,0,3.34
5.42,1023,1023,0,3.34
5.44,1023,1023,0,3.34
5.46,1023,1023,0,3.34
5.48,1023,1023,0,3.34
5.5,1023,1023,0,3.34
5.52,1023,1023,0,3.34
5.54,1023,1023,0,3.34
5.56,1023,1023,0,3.34
5.58,1023,1023,0,3.34
5.6,1023,1023,0,3.34
5.62,1023,1023,0,3.34
5.64,1023,1023,0,3.34
5.66,1023,1023,0,3.34
5.68,1023,1023,0,3.34
5.7,1023,1023,0,3.34
5.72,1023,1023,0,3.34
5.74,1023,1023,0,3.34
5.76,1023,1023,0,3.34
5.78,1023,1023,0,3.34
5.8,1023,1023,0,3.34
5.82,1023,1023,0,3.34
5.84,1023,1023,0,3.34
5.86,1023,1023,0,3.34
5.88,1023,1023,0,3.34
5.9,1023,1023,0,3.34
5.92,1023,1023,0,3.34
5.94,1023,1023,0,3.34
5.96,1023,1023,0,3.34
5.98,1023,1023,0,3.34
6,1023,1023,0,3.34
6.02,1023,1023,0,3.34
6.04,1023,1023,0,3.34
6.06,1023,1023,0,3.34
6.08,1023,1023,0,3.34
6.1,1023,1023,0,3.34
6.12,1023,1023,0,3.34
6.14,1023,1023,0,3.34
6.16,1023,1023,0,3.34
6.18,1023,1023,0,3.34
6.2,1023,1023,0,3.34
6.22,1023,1023,0,3.34
6.24,1023,1023,0,3.34
6.26,1023,1023,0,3.34
6.28,1023,1023,0,3.34
6.3,1023,1023,0,3.34
6.32,1023,1023,0,3.34
6.34,1023,1023,0,3.34
6.36,1023,1023,0,3.34
6.38,1023,1023,0,3.34
6.4,1023,1023,0,3.34
6.42,1023,1023,0,3.34
6.44,1023,1023,0,3.34
6.46,1023,1023,0,3.34
6.48,1023,1023,0,3.34
6.5,1023,1023,0,3.34
6.52,1023,1023,0,3.34
6.54,1023,1023,0,3.34
6.56,1023,1023,0,3.34
6.58,1023,1023,0,3.34
6.6,1023,1023,0,3.34
6.62,1023,1023,0,3.34
6.64,1023,1023,0,3.34
6.66,1023,1023,0,3.34
6.68,1023,1023,0,3.34
6.7,1023,1023,0,3.34
6.72,1023,1023,0,3.34
6.74,1023,1023,0,3.34
6.76,1023,1023,0,3.34
6.78,1023,1023,0,3.34
6.8,1023,1023,0,3.34
6.82,1023,1023,0,3.34
6.84,1023,1023,0,3.34
6.86,1023,1023,0,3.34
6.88,1023,1023,0,3.34
6.9,1023,1023,0,3.34
6.92,1023,1023,0,3.34
6.94,1023,1023,0,3.34
6.96,1023,1023,0,3.34
6.98,1023,1023,0,3.34
7,1023,1023,0,3.34
7.02,1023,1023,0,3.34
7.04,1023,1023,0,3.34
7.06,1023,1023,0,3.34
7.08,1023,1023,0,3.34
7.1,1023,1023,0,3.34
7.12,1023,1023,0,3.34
7.14,1023,1023,0,3.34
7.16,1023,1023,0,3.34
7.18,1023,1023,0,3.34
7.2,1023,1023,0,3.34
7.22,1023,1023,0,3.34
7.24,1023,1023,0,3.34
7.26,1023,1023,0,3.34
7.28,1023,1023,0,3.34
7.3,1023,1023,0,3.34
7.32,1023,1023,0,3.34
7.34,1023,1023,0,3.34
7.36,1023,1023,0,3.34
7.38,1023,1023,0,3.34
7.4,1023,1023,0,3.34
7.42,1023,1023,0,3.34
7.44,1023,1023,0,3.34
7.46,1023,1023,0,3.34
7.48,1023,1023,0,3.34
7.5,1023,1023,0,3.34
7.52,1023,1023,0,3.34
7.54,1023,1023,0,3.34
7.56,1023,1023,0,3.34
7.58,1023,1023,0,3.34
7.6,1023,1023,0,3.34
7.62,1023,1023,0,3.34
7.64,1023,1023,0,3.34
7.66,1023,1023,0,3.34
7.68,1023,1023,0,3.34
7.7,1023,1023,0,3.34
7.72,1023,1023,0,3.34
7.74,1023,1023,0,3.34
7.76,1023,1023,0,3.34
7.78,1023,1023,0,3.34
7.8,1023,1023,0,3.34
7.82,1023,1023,0,3.34
7.84,1023,1023,0,3.34
7.86,1023,1023,0,3.34
7.88,1023,1023,0,3.34
7.9,1023,1023,0,3.34
7.92,1023,1023,0,3.34
7.94,1023,1023,0,3.34
7.96,1023,1023,0,3.34
7.98,1023,1023,0,3.34
8,1023,1023,0,3.34
8.02,1023,1023,0,3.34
8.04,1023,1023,0,3.34
8.059999,1023,1023,0,3.34
8.08,1023,1023,0,3.34
8.099999,1023,1023,0,3.34
8.12,1023,1023,0,3.34
8.139999,1023,1023,0,3.34
8.16,1023,1023,0,3.34
8.179999,1023,1023,0,3.34
8.2,1023,1023,0,3.34
8.22,1023,1023,0,3.34
8.24,1023,1023,0,3.34
8.26,1023,1023,0,3.34
8.28,1023,1023,0,3.34
8.3,1023,1023,0,3.34
8.32,1023,1023,0,3.34
8.34,1023,1023,0,3.34
8.36,1023,1023,0,3.34
8.38,1023,1023,0,3.34
8.4,1023,1023,0,3.34
8.42,1023,1023,0,3.34
8.44,1023,1023,0,3.34
8.46,1023,1023,0,3.34
8.48,1023,1023,0,3.34
8.5,1023,1023,0,3.34
8.52,1023,1023,0,3.34
8.54,1023,1023,0,3.34
8.559999,1023,1023,0,3.34
8.58,1023,1023,0,3.34
8.599999,1023,1023,0,3.34
8.62,1023,1023,0,3.34
8.639999,1023,1023,0,3.34
8.66,1023,1023,0,3.34
8.679999,1023,1023,0,3.34
8.7,1023,1023,0,3.34
8.72,1023,1023,0,3.34
8.74,1023,1023,0,3.34
8.76,1023,1023,0,3.34
8.78,1023,1023,0,3.34
8.8,1023,1023,0,3.34
8.82,1023,1023,0,3.34
8.84,1023,1023,0,3.34
8.86,1023,1023,0,3.34
8.88,1023,1023,0,3.34
8.9,1023,1023,0,3.34
8.92,1023,1023,0,3.34
8.94,1023,1023,0,3.34
8.96,1023,1023,0,3.34
8.98,1023,1023,0,3.34
9,1023,1023,0,3.34
9.02,1023,1023,0,3.34
9.04,1023,1023,0,3.34
9.059999,1023,1023,0,3.34
9.08,1023,1023,0,3.34
9.099999,1023,1023,0,3.34
9.12,1023,1023,0,3.34
9.139999,1023,1023,0,3.34
9.16,1023,1023,0,3.34
9.179999,1023,1023,0,3.34
9.2,1023,1023,0,3.34
9.22,1023,1023,0,3.34
9.24,1023,1023,0,3.34
9.26,1023,1023,0,3.34
9.28,1023,1023,0,3.34
9.3,1023,1023,0,3.34
9.32,1023,1023,0,3.34
9.34,1023,1023,0,3.34
9.36,1023,1023,0,3.34
9.38,1023,1023,0,3.34
9.4,1023,1023,0,3.34
9.42,1023,1023,0,3.34
9.44,1023,1023,0,3.34
9.46,1023,1023,0,3.34
9.48,1023,1023,0,3.34
9.5,1023,1023,0,3.34
9.52,1023,1023,0,3.34
9.54,1023,1023,0,3.34
9.559999,1023,1023,0,3.34
9.58,1023,1023,0,3.34
9.599999,1023,1023,0,3.34
9.62,1023,1023,0,3.34
9.639999,1023,1023,0,3.34
9.66,1023,1023,0,3.34
9.679999,1023,1023,0,3.34
9.7,1023,1023,0,3.34
9.719999,1023,1023,0,3.34
9.74,1023,1023,0,3.34
9.76,1023,1023,0,3.34
9.78,1023,1023,0,3.34
9.8,1023,1023,0,3.34
9.82,1023,1023,0,3.34
9.84,1023,1023,0,3.34
9.86,1023,1023,0,3.34
9.88,1023,1023,0,3.34
9.9,1023,1023,0,3.34
9.92,1023,1023,0,3.34
9.94,1023,1023,0,3.34
9.96,1023,1023,0,3.34
9.98,1023,1023,0,3.34
10,1023,1023,0,3.34
10.02,1023,1023,0,3.34
10.04,1023,1023,0,3.34
10.06,1023,1023,0,3.34
10.08,1023,1023,0,3.34
10.1,1023,1023,0,3.34
10.12,1023,1023,0,3.34
10.14,1023,1023,0,3.34
10.16,1023,1023,0,3.34
10.18,1023,1023,0,3.34
10.2,1023,1023,0,3.34
10.22,1023,1023,0,3.34
10.24,1023,1023,0,3.34
10.26,1023,1023,0,3.34
10.28,1023,1023,0,3.34
10.3,1023,1023,0,3.34
10.32,1023,1023,0,3.34
10.34,1023,1023,0,3.34
10.36,1023,1023,0,3.34
10.38,1023,1023,0,3.34
10.4,1023,1023,0,3.34
10.42,1023,1023,0,3.34
10.44,1023,1023,0,3.34
10.46,1023,1023,0,3.34
10.48,1023,1023,0,3.34
10.5,1023,1023,0,3.34
10.52,1023,1023,0,3.34
10.54,1023,1023,0,3.34
10.56,1023,1023,0,3.34
10.58,1023,1023,0,3.34
10.6,1023,1023,0,3.34
10.62,1023,1023,0,3.34
10.64,1023,1023,0,3.34
10.66,1023,1023,0,3.34
10.68,1023,1023,0,3.34
10.7,1023,1023,0,3.34
10.72,1023,1023,0,3.34
10.74,1023,1023,0,3.34
10.76,1023,1023,0,3.34
10.78,1023,1023,0,3.34
10.8,1023,1023,0,3.34
10.82,1023,1023,0,3.34
10.84,1023,1023,0,3.34
10.86,1023,1023,0,3.34
10.88,1023,1023,0,3.34
10.9,1023,1023,0,3.34
10.92,1023,1023,0,3.34
10.94,1023,1023,0,3.34
10.96,1023,1023,0,3.34
10.98,1023,1023,0,3.34
11,1023,1023,0,3.34
11.02,1023,1023,0,3.34
11.04,1023,1023,0,3.34
11.06,1023,1023,0,3.34
11.08,1023,1023,0,3.34
11.1,1023,1023,0,3.34
11.12,1023,1023,0,3.34
11.14,1023,1023,0,3.34
11.16,1023,1023,0,3.34
11.18,1023,1023,0,3.34
11.2,1023,1023,0,3.34
11.22,1023,1023,0,3.34
11.24,1023,1023,0,3.34
11.26,1023,1023,0,3.34
11.28,1023,1023,0,3.34
11.3,1023,1023,0,3.34
11.32,1023,1023,0,3.34
11.34,1023,1023,0,3.34
11.36,1023,1023,0,3.34
11.38,1023,1023,0,3.34
11.4,1023,1023,0,3.34
11.42,1023,1023,0,3.34
11.44,1023,1023,0,3.34
11.46,1023,1023,0,3.34
11.48,1023,1023,0,3.34
11.5,1023,1023,0,3.34
11.52,1023,1023,0,3.34
11.54,1023,1023,0,3.34
11.56,1023,1023,0,3.34
11.58,1023,1023,0,3.34
11.6,1023,1023,0,3.34
11.62,1023,1023,0,3.34
11.64,1023,1023,0,3.34
11.66,1023,1023,0,3.34
11.68,1023,1023,0,3.34
11.7,1023,1023,0,3.34
11.72,1023,1023,0,3.34
11.74,1023,1023,0,3.34
11.76,1023,1023,0,3.34
11.78,1023,1023,0,3.34
11.8,1023,1023,0,3.34
11.82,1023,1023,0,3.34
11.84,1023,1023,0,3.34
11.86,1023,1023,0,3.34
11.88,1023,1023,0,3.34
11.9,1023,1023,0,3.34
11.92,1023,1023,0,3.34
11.94,1023,1023,0,3.34
11.96,1023,1023,0,3.34
11.98,1023,1023,0,3.34
12,1023,1023,0,3.34
12.02,1023,1023,0,3.34
12.04,1023,1023,0,3.34
12.06,1023,1023,0,3.34
12.08,1023,1023,0,3.34
12.1,1023,1023,0,3.34
12.12,1023,1023,0,3.34
12.14,1023,1023,0,3.34
12.16,1023,1023,0,3.34
12.18,1023,1023,0,3.34
12.2,1023,1023,0,3.34
12.22,1023,1023,0,3.34
12.24,1023,1023,0,3.34
12.26,1023,1023,0,3.34
12.28,1023,1023,0,3.34
12.3,1023,1023,0,3.34
12.32,1023,1023,0,3.34
12.34,1023,1023,0,3.34
12.36,1023,1023,0,3.34
12.38,1023,1023,0,3.34
12.4,1023,1023,0,3.34
12.42,1023,1023,0,3.34
12.44,1023,1023,0,3.34
12.46,1023,1023,0,3.34
12.48,1023,1023,0,3.34
12.5,1023,1023,0,3.34
12.52,1023,1023,0,3.34
12.54,1023,1023,0,3.34
12.56,1023,1023,0,3.34
12.58,1023,1023,0,3.34
12.6,1023,1023,0,3.34
12.62,1023,1023,0,3.34
12.64,1023,1023,0,3.34
12.66,1023,1023,0,3.34
12.68,1023,1023,0,3.34
12.7,1023,1023,0,3.34
12.72,1023,1023,0,3.34
12.74,1023,1023,0,3.34
12.76,1023,1023,0,3.34
12.78,1023,1023,0,3.34
12.8,1023,1023,0,3.34
12.82,1023,1023,0,3.34
12.84,1023,1023,0,3.34
12.86,1023,1023,0,3.34
12.88,1023,1023,0,3.34
12.9,1023,1023,0,3.34
12.92,1023,1023,0,3.34
12.94,1023,1023,0,3.34
12.96,1023,1023,0,3.34
12.98,1023,1023,0,3.34
13,1023,1023,0,3.34
13.02,1023,1023,0,3.34
13.04,1023,1023,0,3.34
13.06,1023,1023,0,3.34
13.08,1023,1023,0,3.34
13.1,1023,1023,0,3.34
13.12,1023,1023,0,3.34
13.14,1023,1023,0,3.34
13.16,1023,1023,0,3.34
13.18,1023,1023,0,3.34
13.2,1023,1023,0,3.34
13.22,1023,1023,0,3.34
13.24,1023,1023,0,3.34
13.26,1023,1023,0,3.34
13.28,1023,1023,0,3.34
13.3,1023,1023,0,3.34
13.32,1023,1023,0,3.34
13.34,1023,1023,0,3.34
13.36,1023,1023,0,3.34
13.38,1023,1023,0,3.34
13.4,1023,1023,0,3.34
13.42,1023,1023,0,3.34
13.44,1023,1023,0,3.34
13.46,1023,1023,0,3.34
13.48,1023,1023,0,3.34
13.5,1023,1023,0,3.34
13.52,1023,1023,0,3.34
13.54,1023,1023,0,3.34
13.56,1023,1023,0,3.34
13.58,1023,1023,0,3.34
13.6,1023,1023,0,3.34
13.62,1023,1023,0,3.34
13.64,1023,1023,0,3.34
13.66,1023,1023,0,3.34
13.68,1023,1023,0,3.34
13.7,1023,1023,0,3.34
13.72,1023,1023,0,3.34
13.74,1023,1023,0,3.34
13.76,1023,1023,0,3.34
13.78,1023,1023,0,3.34
13.8,1023,1023,0,3.34
13.82,1023,1023,0,3.34
13.84,1023,1023,0,3.34
13.86,1023,1023,0,3.34
13.88,1023,1023,0,3.34
13.9,1023,1023,0,3.34
13.92,1023,1023,0,3.34
13.94,1023,1023,0,3.34
13.96,1023,1023,0,3.34
13.98,1023,1023,0,3.34
14,1023,1023,0,3.34
14.02,1023,1023,0,3.34
14.04,1023,1023,0,3.34
14.06,1023,1023,0,3.34
14.08,1023,1023,0,3.34
14.1,1023,1023,0,3.34
14.12,1023,1023,0,3.34
14.14,1023,1023,0,3.34
14.16,1023,1023,0,3.34
14.18,1023,1023,0,3.34
14.2,1023,1023,0,3.34
14.22,1023,1023,0,3.34
14.24,1023,1023,0,3.34
14.26,1023,1023,0,3.34
14.28,1023,1023,0,3.34
14.3,1023,1023,0,3.34
14.32,1023,1023,0,3.34
14.34,1023,1023,0,3.34
14.36,1023,1023,0,3.34
14.38,1023,1023,0,3.34
14.4,1023,1023,0,3.34
14.42,1023,1023,0,3.34
14.44,1023,1023,0,3.34
14.46,1023,1023,0,3.34
14.48,1023,1023,0,3.34
14.5,1023,1023,0,3.34
14.52,1023,1023,0,3.34
14.54,1023,1023,0,3.34
14.56,1023,1023,0,3.34
14.58,1023,1023,0,3.34
14.6,1023,1023,0,3.34
14.62,1023,1023,0,3.34
14.64,1023,1023,0,3.34
14.66,1023,1023,0,3.34
14.68,1023,1023,0,3.34
14.7,1023,1023,0,3.34
14.72,1023,1023,0,3.34
14.74,1023,1023,0,3.34
14.76,1023,1023,0,3.34
14.78,1023,1023,0,3.34
14.8,1023,1023,0,3.34
14.82,1023,1023,0,3.34
14.84,1023,1023,0,3.34
14.86,1023,1023,0,3.34
14.88,1023,1023,0,3.34
14.9,1023,1023,0,3.34
14.92,1023,1023,0,3.34
14.94,1023,1023,0,3.34
14.96,1023,1023,0,3.34
14.98,1023,1023,0,3.34
15,1023,1023,0,3.34
15.02,1023,1023,0,3.34
15.04,1023,1023,0,3.34
15.06,1023,1023,0,3.34
15.08,1023,1023,0,3.34
15.1,1023,1023,0,3.34
15.12,1023,1023,0,3.34
15.14,1023,1023,0,3.34
15.16,1023,1023,0,3.34
15.18,1023,1023,0,3.34
15.2,1023,1023,0,3.34
15.22,1023,1023,0,3.34
15.24,1023,1023,0,3.34
15.26,1023,1023,0,3.34
15.28,1023,1023,0,3.34
15.3,1023,1023,0,3.34
15.32,1023,1023,0,3.34
15.34,1023,1023,0,3.34
15.36,1023,1023,0,3.34
15.38,1023,1023,0,3.34
15.4,1023,1023,0,3.34
15.42,1023,1023,0,3.34
15.44,1023,1023,0,3.34
15.46,1023,1023,0,3.34
15.48,1023,1023,0,3.34
15.5,1023,1023,0,3.34
15.52,1023,1023,0,3.34
15.54,1023,1023,0,3.34
15.56,1023,1023,0,3.34
15.58,1023,1023,0,3.34
15.6,1023,1023,0,3.34
15.62,1023,1023,0,3.34
15.64,1023,1023,0,3.34
15.66,1023,1023,0,3.34
15.68,1023,1023,0,3.34
15.7,1023,1023,0,3.34
15.72,1023,1023,0,3.34
15.74,1023,1023,0,3.34
15.76,1023,1023,0,3.34
15.78,1023,1023,0,3.34
15.8,1023,1023,0,3.34
15.82,1023,1023,0,3.34
15.84,1023,1023,0,3.34
15.86,1023,1023,0,3.34
15.88,1023,1023,0,3.34
15.9,1023,1023,0,3.34
15.92,1023,1023,0,3.34
15.94,1023,1023,0,3.34
15.96,1023,1023,0,3.34
15.98,1023,1023,0,3.34
16,1023,1023,0,3.34
16.02,1023,1023,0,3.34
16.04,1023,1023,0,3.34
16.06,1023,1023,0,3.34
16.08,1023,1023,0,3.34
16.1,1023,1023,0,3.34
16.12,1023,1023,0,3.34
16.14,1023,1023,0,3.34
16.16,1023,1023,0,3.34
16.18,1023,1023,0,3.34
16.2,1023,1023,0,3.34
16.22,1023,1023,0,3.34
16.24,1023,1023,0,3.34
16.26,1023,1023,0,3.34
16.28,1023,1023,0,3.34
16.3,1023,1023,0,3.34
16.32,1023,1023,0,3.34
16.34,1023,1023,0,3.34
16.36,1023,1023,0,3.34
16.38,1023,1023,0,3.34
16.4,1023,1023,0,3.34
16.42,1023,1023,0,3.34
16.44,1023,1023,0,3.34
16.46,1023,1023,0,3.34
16.48,1023,1023,0,3.34
16.5,1023,1023,0,3.34
16.52,1023,1023,0,3.34
16.54,1023,1023,0,3.34
16.56,1023,1023,0,3.34
16.58,1023,1023,0,3.34
16.6,1023,1023,0,3.34
16.62,1023,1023,0,3.34
16.64,1023,1023,0,3.34
16.66,1023,1023,0,3.34
16.68,1023,1023,0,3.34
16.7,1023,1023,0,3.34
16.72,1023,1023,0,3.34
16.74,1023,1023,0,3.34
16.76,1023,1023,0,3.34
16.78,1023,1023,0,3.34
16.8,1023,1023,0,3.34
16.82,1023,1023,0,3.34
16.84,1023,1023,0,3.34
16.86,1023,1023,0,3.34
16.88,1023,1023,0,3.34
16.9,1023,1023,0,3.34
16.92,1023,1023,0,3.34
16.94,1023,1023,0,3.34
16.96,1023,1023,0,3.34
16.98,1023,1023,0,3.34
17,1023,1023,0,3.34
17.02,1023,1023,0,3.34
17.04,1023,1023,0,3.34
17.06,1023,1023,0,3.34
17.08,1023,1023,0,3.34
17.1,1023,1023,0,3.34
17.12,1023,1023,0,3.34
17.14,1023,1023,0,3.34
17.16,1023,1023,0,3.34
17.18,1023,1023,0,3.34
17.2,1023,1023,0,3.34
17.22,1023,1023,0,3.34
17.24,1023,1023,0,3.34
17.26,1023,1023,0,3.34
17.28,1023,1023,0,3.34
17.3,1023,1023,0,3.34
17.32,1023,1023,0,3.34
17.34,1023,1023,0,3.34
17.36,1023,1023,0,3.34
17.38,1023,1023,0,3.34
17.4,1023,1023,0,3.34
17.42,1023,1023,0,3.34
17.44,1023,1023,0,3.34
17.46,1023,1023,0,3.34
17.48,1023,1023,0,3.34
