Time,A0,A1,Pace,Phase
8.5,371,1023,0.05,149.4
8.52,577,1023,0.04,149.4
8.54,952,1023,0.05,149.41
8.559999,1023,1023,0.04,149.41
8.58,1023,1023,0.04,149.42
8.599999,1023,1023,0.04,149.42
8.62,1023,1023,0.04,149.42
8.639999,1023,1023,0.04,149.43
8.66,1023,1023,0.04,149.43
8.679999,1023,969,0.04,149.43
8.7,1023,871,0.03,149.43
8.72,1023,752,0.03,149.43
8.74,1023,631,0.03,149.43
8.76,1023,551,0.03,149.43
8.78,1023,486,0.03,149.43
8.8,1023,470,0.03,149.43
8.82,1023,487,0.09,149.47
8.84,1023,624,0.07,149.51
8.86,1023,954,0.08,149.53
8.88,1022,1023,0.06,149.56
8.9,967,1023,0.05,149.58
8.92,845,1023,1.57,149.77
8.94,701,1023,1.49,149.93
8.96,592,1023,1.43,150.03
8.98,518,1023,1.4,150.1
9,463,1023,1.38,150.14
9.02,429,1023,1.37,150.18
9.04,417,1023,1.73,150.2
9.059999,427,1023,1.73,150.23
9.08,554,1023,1.72,150.26
9.099999,898,1023,1.72,150.28
9.12,1023,948,2.41,150.32
9.139999,1023,799,2.35,150.47
9.16,1023,632,2.3,150.57
9.179999,1023,481,2.27,150.65
9.2,1023,403,2.25,150.7
9.22,1023,380,2.24,150.74
9.24,1023,391,2.31,150.78
9.26,1023,494,2.3,150.81
9.28,1023,820,2.3,150.84
9.3,1023,1023,2.32,150.87
9.32,1023,1023,2.32,150.91
9.34,1020,1023,2.33,150.95
9.36,923,1023,2.26,151
9.38,749,1023,2.25,151.06
9.4,601,1023,2.24,151.12
9.42,491,1023,2.23,151.17
9.44,456,1023,2.23,151.22
9.46,457,1023,2.37,151.27
9.48,549,1023,2.37,151.31
9.5,825,1023,2.37,151.36
9.52,1023,1023,2.47,151.4
9.54,1023,960,2.47,151.45
9.559999,1023,823,2.39,151.51
9.58,1023,648,2.39,151.57
9.599999,1023,487,2.39,151.62
9.62,1023,393,2.38,151.67
9.639999,1023,350,2.38,151.72
9.66,1023,342,2.37,151.76
9.679999,1023,413,2.34,151.8
9.7,1023,663,2.35,151.84
9.719999,1023,1023,2.34,151.89
9.74,1023,1023,2.34,151.93
9.76,1023,1023,2.35,151.97
9.78,996,1023,2.34,152.02
9.8,878,1023,2.31,152.05
9.82,709,1023,2.31,152.09
9.84,570,1023,2.31,152.14
9.86,468,1023,2.32,152.18
9.88,433,1023,2.32,152.23
9.9,431,1023,2.31,152.27
9.92,499,1023,2.25,152.31
9.94,782,1023,2.26,152.35
9.96,1023,1023,2.27,152.4
9.98,1023,1023,2.26,152.45
10,1023,1023,2.25,152.49
10.02,1023,1023,2.25,152.52
10.04,1023,1023,2.24,152.55
10.06,1023,1016,2.24,152.58
10.08,1023,902,1.9,152.6
10.1,1023,744,1.9,152.63
10.12,1023,601,1.91,152.66
10.14,1023,488,1.91,152.69
10.16,1023,454,1.91,152.73
10.18,1023,470,1.97,152.77
10.2,1023,632,1.96,152.82
10.22,1023,1002,2,152.87
10.24,1023,1023,1.99,152.92
10.26,1023,1023,1.98,152.96
10.28,1023,1023,1.97,153
10.3,1023,1023,1.97,153.03
10.32,989,1023,1.96,153.06
10.34,860,1023,1.86,153.08
10.36,693,1023,1.86,153.11
10.38,566,1023,1.87,153.14
10.4,478,1023,1.87,153.18
10.42,457,1023,1.87,153.21
10.44,466,1023,1.88,153.25
10.46,583,1023,1.87,153.29
10.48,919,1023,1.87,153.34
10.5,1023,1023,1.88,153.38
10.52,1023,1023,1.88,153.42
10.54,1023,1023,1.88,153.47
10.56,1023,1023,1.87,153.5
10.58,1023,936,1.97,153.54
10.6,1023,798,1.97,153.58
10.62,1023,634,1.97,153.62
10.64,1023,489,1.97,153.66
10.66,1023,402,1.97,153.7
10.68,1023,367,1.97,153.74
10.7,1023,373,1.92,153.78
10.72,1023,461,1.92,153.81
10.74,1023,789,1.92,153.85
10.76,1023,1023,1.89,153.89
10.78,1023,1023,1.89,153.93
10.8,1023,1023,1.89,153.96
10.82,1023,1023,1.89,154
10.84,967,1023,1.89,154.04
10.86,820,1023,1.93,154.08
10.88,662,1023,1.93,154.12
10.9,547,1023,1.93,154.16
10.92,472,1023,1.93,154.19
10.94,458,1023,1.93,154.23
10.96,476,1023,1.95,154.27
10.98,625,1023,1.95,154.31
11,993,1023,1.93,154.35
11.02,1023,1023,1.93,154.39
11.04,1023,1011,1.93,154.43
11.06,1023,898,2.12,154.48
11.08,1023,750,2.11,154.54
11.1,1023,601,2.1,154.59
11.12,1023,465,2.1,154.64
11.14,1023,385,2.1,154.68
11.16,1023,353,2.09,154.73
11.18,1023,357,2.07,154.76
11.2,1023,431,2.07,154.8
11.22,1023,695,2.07,154.84
11.24,1023,1023,2.06,154.88
11.26,1023,1023,2.06,154.91
11.28,1023,1023,2.06,154.95
11.3,1023,1023,2.07,154.99
11.32,961,1023,2.07,155.03
11.34,790,1023,2.1,155.08
11.36,599,1023,2.09,155.13
11.38,459,1023,2.09,155.17
11.4,400,1023,2.09,155.21
11.42,396,1023,2.09,155.26
11.44,439,1023,2.1,155.3
11.46,624,1023,2.1,155.34
11.48,1019,1023,2.1,155.38
11.5,1023,1023,2.1,155.42
11.52,1023,1023,2.1,155.46
11.54,1023,1023,2.1,155.5
11.56,1023,970,2.09,155.54
11.58,1023,839,1.96,155.57
11.6,1023,685,1.96,155.6
11.62,1023,537,1.96,155.64
11.64,1023,395,1.97,155.68
11.66,1023,320,1.97,155.71
11.68,1023,293,1.97,155.75
11.7,1023,317,1.94,155.79
11.72,1023,466,1.94,155.83
11.74,1023,901,1.94,155.87
11.76,1023,1023,1.95,155.91
11.78,1023,1023,1.95,155.95
11.8,984,1023,1.95,155.99
11.82,869,1023,2.05,156.03
11.84,681,1023,2.05,156.07
11.86,497,1023,2.05,156.12
11.88,402,1023,2.05,156.16
11.9,357,1023,2.05,156.2
11.92,350,1023,2.04,156.24
11.94,388,1023,2,156.28
11.96,568,1023,2,156.31
11.98,979,1023,1.99,156.35
12,1023,1023,1.99,156.39
12.02,1023,1023,1.99,156.43
12.04,1023,960,1.99,156.47
12.06,1023,831,2.09,156.52
12.08,1023,681,2.09,156.57
12.1,1023,511,2.09,156.61
12.12,1023,361,2.08,156.65
12.14,1023,257,2.08,156.7
12.16,1023,203,2.08,156.74
12.18,1023,204,2.06,156.78
12.2,1023,331,2.06,156.82
12.22,1023,738,2.07,156.85
12.24,1023,1023,2.06,156.89
12.26,1023,1023,2.07,156.93
12.28,1023,1023,2.07,156.98
12.3,1023,1023,2.07,157.02
12.32,995,1023,2.06,157.05
12.34,851,1023,1.93,157.08
12.36,646,1023,1.93,157.12
12.38,463,1023,1.93,157.15
12.4,356,1023,1.94,157.19
12.42,304,1023,1.94,157.23
12.44,298,1023,1.94,157.26
12.46,361,1023,1.93,157.3
12.48,604,1023,1.93,157.34
12.5,1023,1023,1.94,157.38
12.52,1023,1023,1.94,157.42
12.54,1023,996,1.94,157.46
12.56,1023,849,1.97,157.5
12.58,1023,646,1.97,157.54
12.6,1023,426,1.97,157.58
12.62,1023,247,1.97,157.62
12.64,1023,128,1.97,157.65
12.66,1023,65,1.97,157.69
12.68,1023,54,1.97,157.73
12.7,1023,123,1.98,157.77
12.72,1023,343,1.98,157.81
12.74,1023,870,1.97,157.85
12.76,1023,1023,1.94,157.89
12.78,1023,1023,1.94,157.93
12.8,1023,1023,1.94,157.97
12.82,1023,1023,1.94,158
12.84,1023,1023,1.94,158.04
12.86,1023,1023,1.93,158.07
12.88,1023,1023,1.93,158.1
12.9,1023,1023,1.92,158.13
12.92,1023,1023,1.92,158.15
12.94,1023,1023,1.92,158.17
12.96,1023,1023,1.92,158.19
12.98,1023,1023,1.92,158.21
13,1023,1023,1.92,158.23
13.02,1023,1023,1.92,158.25
13.04,1023,1023,1.92,158.27
13.06,1023,1023,1.92,158.29
13.08,1023,1023,1.91,158.31
13.1,1023,1023,1.91,158.32
13.12,1023,1023,1.9,158.32
13.14,1023,1023,1.9,158.33
13.16,1023,1023,1.9,158.33
13.18,1023,1023,1.9,158.33
13.2,1023,1023,1.9,158.33
13.22,1023,1023,1.9,158.33
13.24,1023,1023,1.9,158.33
13.26,1023,1023,0.71,158.32
13.28,1023,1023,0.23,158.3
13.3,1023,1023,0.07,158.29
13.32,1023,1023,0.02,158.28
13.34,1023,1023,0,158.27
13.36,1023,1023,0,158.26
13.38,1023,1023,0,158.26
13.4,1023,1023,0,158.26
13.42,1023,1023,0,158.26
13.44,1023,1023,0,158.26
13.46,1023,1023,0,158.25
13.48,1023,1023,0,158.25
13.5,1023,1023,0,158.25
13.52,1023,1023,0,158.25
13.54,1023,1023,0,158.25
13.56,1023,1023,0,158.25
13.58,1023,1023,0,158.25
13.6,1023,1023,0,158.25
13.62,1023,1023,0,158.25
13.64,1023,1023,0,158.25
13.66,1023,1023,0,158.25
13.68,1023,1023,0,158.25
13.7,1023,1023,0,158.25
13.72,1023,1023,0,158.25
13.74,1023,1023,0,158.25
13.76,1023,1023,0,158.25
13.78,1023,1023,0,158.25
13.8,1023,1023,0,158.25
13.82,1023,1023,0,158.25
13.84,1023,1023,0,158.25
13.86,1023,1023,0,158.25
13.88,1023,1023,0,158.25
13.9,1023,1023,0,158.25
13.92,1023,1023,0,158.25
13.94,1023,1023,0,158.25
13.96,1023,1023,0,158.25
13.98,1023,1023,0,158.25
14,1023,1023,0,158.25
14.02,1023,1023,0,158.25
14.04,1023,1023,0,158.25
14.06,1023,1023,0,158.25
14.08,1023,1023,0,158.25
14.1,1023,1023,0,158.25
14.12,1023,1023,0,158.25
14.14,1023,1023,0,158.25
14.16,1023,1023,0,158.25
14.18,1023,1023,0,158.25
14.2,1023,1023,0,158.25
14.22,1023,1023,0,158.25
14.24,1023,1023,0,158.25
14.26,1023,1023,0,158.25
14.28,1023,1023,0,158.25
14.3,1023,1023,0,158.25
14.32,1023,1023,0,158.25
14.34,1023,1023,0,158.25
14.36,1023,1023,0,158.25
14.38,1023,1023,0,158.25
14.4,1023,1023,0,158.25
14.42,1023,1023,0,158.25
14.44,1023,1023,0,158.25
14.46,1023,1023,0,158.25
14.48,1023,1023,0,158.25
14.5,1023,1023,0,158.25
14.52,1023,1023,0,158.25
14.54,1023,1023,0,158.25
14.56,1023,1023,0,158.25
14.58,1023,1023,0,158.25
14.6,1023,1023,0,158.25
14.62,1023,1023,0,158.25
14.64,1023,1023,0,158.25
14.66,1023,1023,0,158.25
14.68,1023,1023,0,158.25
14.7,1023,1023,0,158.25
14.72,1023,1023,0,158.25
14.74,1023,1023,0,158.25
14.76,1023,1023,0,158.25
14.78,1023,1023,0,158.25
14.8,1023,1023,0,158.25
14.82,1023,1023,0,158.25
14.84,1023,1023,0,158.25
14.86,1023,1023,0,158.25
14.88,1023,1023,0,158.25
14.9,1023,1023,0,158.25
14.92,1023,1023,0,158.25
14.94,1023,1023,0,158.25
14.96,1023,1023,0,158.25
14.98,1023,1023,0,158.25
15,1023,1023,0,158.25
15.02,1023,1023,0,158.25
15.04,1023,1023,0,158.25
15.06,1023,1023,0,158.25
15.08,1023,1023,0,158.25
15.1,1023,1023,0,158.25
15.12,1023,1023,0,158.25
15.14,1023,1023,0,158.25
15.16,1023,1023,0,158.25
15.18,1023,1023,0,158.25
15.2,1023,1023,0,158.25
15.22,1023,1023,0,158.25
15.24,1023,1023,0,158.25
15.26,1023,1023,0,158.25
15.28,1023,1023,0,158.25
15.3,1023,1023,0,158.25
15.32,1023,1023,0,158.25
15.34,1023,1023,0,158.25
15.36,1023,1023,0,158.25
15.38,1023,1023,0,158.25
15.4,1023,1023,0,158.25
15.42,1023,1023,0,158.25
15.44,1023,1023,0,158.25
15.46,1023,1023,0,158.25
15.48,1023,1023,0,158.25
15.5,1023,1023,0,158.25
15.52,1023,1023,0,158.25
15.54,1023,1023,0,158.25
15.56,1023,1023,0,158.25
15.58,1023,1023,0,158.25
15.6,1023,1023,0,158.25
15.62,1023,1023,0,158.25
15.64,1023,1023,0,158.25
15.66,1023,1023,0,158.25
15.68,1023,1023,0,158.25
15.7,1023,1023,0,158.25
15.72,1023,1023,0,158.25
15.74,1023,1023,0,158.25
15.76,1023,1023,0,158.25
15.78,1023,1023,0,158.25
15.8,1023,1023,0,158.25
15.82,1023,1023,0,158.25
15.84,1023,1023,0,158.25
15.86,1023,1023,0,158.25
15.88,1023,1023,0,158.25
15.9,1023,1023,0,158.25
15.92,1023,1023,0,158.25
15.94,1023,1023,0,158.25
15.96,1023,1023,0,158.25
15.98,1023,1023,0,158.25
16,1023,1023,0,158.25
16.02,1023,1023,0,158.25
16.04,1023,1023,0,158.25
16.06,1023,1023,0,158.25
16.08,1023,1023,0,158.25
16.1,1023,1023,0,158.25
16.12,1023,1023,0,158.25
16.14,1023,1023,0,158.25
16.16,1023,1023,0,158.25
16.18,1023,1023,0,158.25
16.2,1023,1023,0,158.25
16.22,1023,1023,0,158.25
16.24,1023,1023,0,158.25
16.26,1023,1023,0,158.25
16.28,1023,1023,0,158.25
16.3,1023,1023,0,158.25
16.32,1023,1023,0,158.25
16.34,1023,1023,0,158.25
16.36,1023,1023,0,158.25
16.38,1023,1023,0,158.25
16.4,1023,1023,0,158.25
16.42,1023,1023,0,158.25
16.44,1023,1023,0,158.25
16.46,1023,1023,0,158.25
16.48,1023,1023,0,158.25
16.5,1023,1023,0,158.25
16.52,1023,1023,0,158.25
16.54,1023,1023,0,158.25
16.56,1023,1023,0,158.25
16.58,1023,1023,0,158.25
16.6,1023,1023,0,158.25
16.62,1023,1023,0,158.25
16.64,1023,1023,0,158.25
16.66,1023,1023,0,158.25
16.68,1023,1023,0,158.25
16.7,1023,1023,0,158.25
16.72,1023,1023,0,158.25
16.74,1023,1023,0,158.25
16.76,1023,1023,0,158.25
16.78,1023,1023,0,158.25
16.8,1023,1023,0,158.25
16.82,1023,1023,0,158.25
16.84,1023,1023,0,158.25
16.86,1023,1023,0,158.25
16.88,1023,1023,0,158.25
16.9,1023,1023,0,158.25
16.92,1023,1023,0,158.25
16.94,1023,1023,0,158.25
16.96,1023,1023,0,158.25
16.98,1023,1023,0,158.25
17,1023,1023,0,158.25
17.02,1023,1023,0,158.25
17.04,1023,1023,0,158.25
17.06,1023,1023,0,158.25
17.08,1023,1023,0,158.25
17.1,1023,1023,0,158.25
17.12,1023,1023,0,158.25
17.14,1023,1023,0,158.25
17.16,1023,1023,0,158.25
17.18,1023,1023,0,158.25
17.2,1023,1023,0,158.25
17.22,1023,1023,0,158.25
17.24,1023,1023,0,158.25
17.26,1023,1023,0,158.25
17.28,1023,1023,0,158.25
17.3,1023,1023,0,158.25
17.32,1023,1023,0,158.25
17.34,1023,1023,0,158.25
17.36,1023,1023,0,158.25
17.38,1023,1023,0,158.25
17.4,1023,1023,0,158.25
17.42,1023,1023,0,158.25
17.44,1023,1023,0,158.25
17.46,1023,1023,0,158.25
17.48,1023,1023,0,158.25
17.5,1023,1023,0,158.25
17.52,1023,1023,0,158.25
17.54,1023,1023,0,158.25
17.56,1023,1023,0,158.25
17.58,1023,1023,0,158.25
17.6,1023,1023,0,158.25
17.62,1023,1023,0,158.25
17.64,1023,1023,0,158.25
17.66,1023,1023,0,158.25
17.68,1023,1023,0,158.25
17.7,1023,1023,0,158.25
17.72,1023,1023,0,158.25
17.74,1023,1023,0,158.25
17.76,1023,1023,0,158.25
17.78,1023,1023,0,158.25
17.8,1023,1023,0,158.25
17.82,1023,1023,0,158.25
17.84,1023,1023,0,158.25
17.86,1023,1023,0,158.25
17.88,1023,1023,0,158.25
17.9,1023,1023,0,158.25
17.92,1023,1023,0,158.25
17.94,1023,1023,0,158.25
17.96,1023,1023,0,158.25
17.98,1023,1023,0,158.25
18,1023,1023,0,158.25
18.02,1023,1023,0,158.25
18.04,1023,1023,0,158.25
18.06,1023,1023,0,158.25
18.08,1023,1023,0,158.25
18.1,1023,1023,0,158.25
